,date,symbol,sector,open,high,low,close
78,2021-01-20,RMD,Health Care,215.84,218.86,213.76,217.96
79,2021-01-19,RMD,Health Care,213.65,216.67,212.57,214.9
80,2021-01-15,RMD,Health Care,212.86,213.92,210.24,211.62
81,2021-01-14,RMD,Health Care,217.1,217.86,213.03,213.28
82,2021-01-13,RMD,Health Care,216.72,217.495,215.14,216.48
83,2021-01-12,RMD,Health Care,219.71,220.2,215.57,216.88
84,2021-01-11,RMD,Health Care,218.7,221.19,217.49,220.3
85,2021-01-08,RMD,Health Care,214.6,219.14,214.09,218.94
86,2021-01-07,RMD,Health Care,210.56,216.09,208.94,215.26
87,2021-01-06,RMD,Health Care,211.58,215.88,211.268,213.21
88,2021-01-05,RMD,Health Care,211.94,215.66,211.7,214.61
89,2021-01-04,RMD,Health Care,213.24,214.99,208.17,212.18
90,2020-12-31,RMD,Health Care,210.34,213.12,208.54,212.56
91,2020-12-30,RMD,Health Care,212.64,212.64,209.37,209.72
92,2020-12-29,RMD,Health Care,213.64,213.64,210.18,211.26
93,2020-12-28,RMD,Health Care,215.29,216.26,210.85,211.43
94,2020-12-24,RMD,Health Care,210.23,212.93,209.71,212.42
95,2020-12-23,RMD,Health Care,212.95,213.1,209.92,209.98
96,2020-12-22,RMD,Health Care,213.15,214.12,210.85,211.67
97,2020-12-21,RMD,Health Care,214.0,215.255,207.88,213.47
98,2020-12-18,RMD,Health Care,214.15,219.28,212.42,218.45
99,2020-12-17,RMD,Health Care,211.0,213.88,210.52,213.73
100,2020-12-16,RMD,Health Care,209.52,211.77,207.73,210.51
101,2020-12-15,RMD,Health Care,207.8,209.2,206.37,208.65
102,2020-12-14,RMD,Health Care,206.17,210.175,205.73,206.38
103,2020-12-11,RMD,Health Care,207.32,207.87,203.61,204.53
104,2020-12-10,RMD,Health Care,211.06,213.02,208.04,208.73
105,2020-12-09,RMD,Health Care,212.53,213.26,210.44,211.77
106,2020-12-08,RMD,Health Care,208.26,212.39,207.48,212.11
107,2020-12-07,RMD,Health Care,209.52,211.47,208.58,209.21
108,2020-12-04,RMD,Health Care,207.42,209.92,206.88,209.69
109,2020-12-03,RMD,Health Care,208.36,209.25,206.75,207.4
110,2020-12-02,RMD,Health Care,209.57,210.58,208.3,209.26
111,2020-12-01,RMD,Health Care,210.46,212.36,209.74,211.61
112,2020-11-30,RMD,Health Care,208.94,211.02,207.87,209.6
113,2020-11-27,RMD,Health Care,207.24,210.25,205.68,209.64
114,2020-11-25,RMD,Health Care,206.21,206.95,204.58,206.03
115,2020-11-24,RMD,Health Care,210.6,211.0,204.79,206.53
116,2020-11-23,RMD,Health Care,211.52,213.6,207.9,209.57
117,2020-11-20,RMD,Health Care,211.63,212.095,210.2474,211.02
118,2020-11-19,RMD,Health Care,211.76,213.17,210.32,211.76
119,2020-11-18,RMD,Health Care,214.7,214.85,210.94,211.07
120,2020-11-17,RMD,Health Care,213.51,215.17,211.51,214.15
121,2020-11-16,RMD,Health Care,215.59,216.62,213.59,215.54
122,2020-11-13,RMD,Health Care,213.43,214.94,212.08,214.74
123,2020-11-12,RMD,Health Care,215.02,215.79,210.57,212.79
124,2020-11-11,RMD,Health Care,214.56,218.25,214.14,215.83
125,2020-11-10,RMD,Health Care,219.15,219.15,210.95,212.11
126,2020-11-09,RMD,Health Care,219.54,224.24,218.0,220.59
127,2020-11-06,RMD,Health Care,212.03,216.06,211.085,214.19
128,2020-11-05,RMD,Health Care,212.0,215.64,210.45,212.81
129,2020-11-04,RMD,Health Care,203.59,212.28,203.25,209.42
130,2020-11-03,RMD,Health Care,197.2,203.55,196.67,202.46
131,2020-11-02,RMD,Health Care,195.16,197.4,193.19,196.8
132,2020-10-30,RMD,Health Care,195.8,198.0,189.13,191.94
133,2020-10-29,RMD,Health Care,180.0,181.74,177.695,179.51
134,2020-10-28,RMD,Health Care,181.81,182.97,180.32,180.66
135,2020-10-27,RMD,Health Care,181.99,187.59,181.01,184.85
136,2020-10-26,RMD,Health Care,181.16,182.165,179.25,180.53
137,2020-10-23,RMD,Health Care,182.52,183.7,181.03,183.03
138,2020-10-22,RMD,Health Care,179.13,183.55,178.99,182.82
139,2020-10-21,RMD,Health Care,179.79,181.33,177.93,179.13
140,2020-10-20,RMD,Health Care,179.75,181.64,178.835,179.43
141,2020-10-19,RMD,Health Care,181.35,183.07,178.84,179.41
142,2020-10-16,RMD,Health Care,179.62,182.35,178.81,180.79
143,2020-10-15,RMD,Health Care,175.97,179.66,174.84,179.6
144,2020-10-14,RMD,Health Care,178.0,181.03,177.37,177.81
145,2020-10-13,RMD,Health Care,177.5,179.67,176.075,177.66
146,2020-10-12,RMD,Health Care,177.67,178.29,176.48,177.43
147,2020-10-09,RMD,Health Care,173.5,176.72,173.27,176.12
148,2020-10-08,RMD,Health Care,172.56,173.67,171.125,172.7
149,2020-10-07,RMD,Health Care,169.25,171.55,168.92,170.7
150,2020-10-06,RMD,Health Care,171.25,171.64,167.241,167.65
151,2020-10-05,RMD,Health Care,168.22,171.145,168.11,170.81
152,2020-10-02,RMD,Health Care,167.53,169.38,165.92,167.5
153,2020-10-01,RMD,Health Care,172.84,174.43,168.59,169.51
154,2020-09-30,RMD,Health Care,173.05,174.83,170.6,171.43
155,2020-09-29,RMD,Health Care,172.0,174.04,171.91,172.66
156,2020-09-28,RMD,Health Care,171.0,174.2,169.85,172.0
157,2020-09-25,RMD,Health Care,166.7,169.31,166.01,169.04
158,2020-09-24,RMD,Health Care,167.8,169.9,166.49,168.14
159,2020-09-23,RMD,Health Care,172.01,172.35,168.24,168.7
160,2020-09-22,RMD,Health Care,171.33,172.6,169.62,172.26
161,2020-09-21,RMD,Health Care,168.69,171.59,165.721,171.51
162,2020-09-18,RMD,Health Care,171.745,173.27,167.71,170.01
163,2020-09-17,RMD,Health Care,172.44,173.7,171.01,172.89
164,2020-09-16,RMD,Health Care,176.96,177.69,173.13,174.06
165,2020-09-15,RMD,Health Care,175.49,177.69,175.06,175.55
166,2020-09-14,RMD,Health Care,174.1,175.52,172.91,174.43
167,2020-09-11,RMD,Health Care,173.76,174.84,170.86,172.0
168,2020-09-10,RMD,Health Care,174.71,176.005,171.4514,172.06
169,2020-09-09,RMD,Health Care,173.92,176.86,173.04,174.68
170,2020-09-08,RMD,Health Care,171.02,173.58,168.95,171.42
171,2020-09-04,RMD,Health Care,176.05,177.0,169.77,173.56
172,2020-09-03,RMD,Health Care,183.4,183.4,175.27,177.86
173,2020-09-02,RMD,Health Care,180.4,184.295,179.03,183.0
174,2020-09-01,RMD,Health Care,181.0,181.755,177.24,178.91
175,2020-08-31,RMD,Health Care,179.39,181.3,177.41,180.78
176,2020-08-28,RMD,Health Care,180.6,180.62,178.38,180.23
177,2020-08-27,RMD,Health Care,180.18,181.19,177.81,180.68
178,2020-08-26,RMD,Health Care,178.13,180.46,175.96,180.08
179,2020-08-25,RMD,Health Care,177.49,179.16,176.26,179.09
180,2020-08-24,RMD,Health Care,180.86,181.31,174.64,176.42
181,2020-08-21,RMD,Health Care,180.89,180.91,177.675,179.37
182,2020-08-20,RMD,Health Care,182.13,183.5,180.6,180.97
183,2020-08-19,RMD,Health Care,183.64,185.17,182.1,183.43
184,2020-08-18,RMD,Health Care,183.2,183.72,179.79,183.03
185,2020-08-17,RMD,Health Care,177.55,183.25,177.55,183.2
186,2020-08-14,RMD,Health Care,177.3,178.22,176.51,176.78
187,2020-08-13,RMD,Health Care,175.73,178.07,173.94,177.51
188,2020-08-12,RMD,Health Care,174.0,177.37,173.745,175.84
189,2020-08-11,RMD,Health Care,174.87,175.64,171.69,172.98
190,2020-08-10,RMD,Health Care,175.0,176.74,173.36,175.15
191,2020-08-07,RMD,Health Care,176.6,178.21,172.745,173.24
192,2020-08-06,RMD,Health Care,190.0,190.23,173.34,175.52
193,2020-08-05,RMD,Health Care,203.47,205.275,202.65,202.96
194,2020-08-04,RMD,Health Care,201.96,203.84,200.73,202.77
195,2020-08-03,RMD,Health Care,200.0,203.3,200.0,202.0
196,2020-07-31,RMD,Health Care,205.53,206.17,200.805,202.51
197,2020-07-30,RMD,Health Care,201.54,204.79,201.34,204.46
198,2020-07-29,RMD,Health Care,203.65,205.4,202.65,204.1
199,2020-07-28,RMD,Health Care,205.04,205.5,202.1,202.23
200,2020-07-27,RMD,Health Care,203.69,207.04,203.52,205.63
201,2020-07-24,RMD,Health Care,203.43,203.43,199.5,202.44
202,2020-07-23,RMD,Health Care,205.98,208.995,203.06,204.06
203,2020-07-22,RMD,Health Care,205.0,205.9,203.36,205.33
204,2020-07-21,RMD,Health Care,203.73,204.99,201.78,204.4
205,2020-07-20,RMD,Health Care,199.43,203.59,198.65,203.01
206,2020-07-17,RMD,Health Care,197.22,200.27,196.765,199.0
207,2020-07-16,RMD,Health Care,196.84,196.89,192.9901,195.82
208,2020-07-15,RMD,Health Care,196.98,198.44,194.86,197.55
209,2020-07-14,RMD,Health Care,187.91,195.5,187.445,195.04
210,2020-07-13,RMD,Health Care,192.93,194.98,187.22,188.09
211,2020-07-10,RMD,Health Care,193.84,195.36,190.83,192.09
212,2020-07-09,RMD,Health Care,193.46,195.09,189.56,193.69
213,2020-07-08,RMD,Health Care,192.34,193.68,190.0877,192.72
214,2020-07-07,RMD,Health Care,193.33,195.77,191.3,191.47
215,2020-07-06,RMD,Health Care,195.14,197.38,192.61,193.62
216,2020-07-02,RMD,Health Care,192.29,193.91,191.62,192.48
217,2020-07-01,RMD,Health Care,190.15,191.55,186.31,190.86
218,2020-06-30,RMD,Health Care,188.04,193.2,188.04,192.0
219,2020-06-29,RMD,Health Care,186.35,188.4,184.14,188.32
220,2020-06-26,RMD,Health Care,186.43,189.06,185.0,185.63
221,2020-06-25,RMD,Health Care,182.0,187.01,180.74,186.3
222,2020-06-24,RMD,Health Care,180.84,183.725,178.55,181.86
223,2020-06-23,RMD,Health Care,180.45,183.9,179.48,181.95
224,2020-06-22,RMD,Health Care,176.5,180.14,174.26,179.11
225,2020-06-19,RMD,Health Care,176.43,177.0,172.1201,172.72
226,2020-06-18,RMD,Health Care,173.12,176.59,172.85,173.74
227,2020-06-17,RMD,Health Care,170.0,173.59,169.77,172.4
228,2020-06-16,RMD,Health Care,167.0,170.31,165.4,168.99
229,2020-06-15,RMD,Health Care,158.79,164.085,157.78,163.75
230,2020-06-12,RMD,Health Care,162.92,165.88,158.73,160.69
231,2020-06-11,RMD,Health Care,164.69,165.57,157.08,158.2
232,2020-06-10,RMD,Health Care,162.74,167.95,162.47,166.5
233,2020-06-09,RMD,Health Care,162.68,164.03,161.15,161.49
234,2020-06-08,RMD,Health Care,159.01,162.87,156.5713,162.83
235,2020-06-05,RMD,Health Care,161.81,165.69,159.17,160.84
236,2020-06-04,RMD,Health Care,160.7,164.3,159.49,160.81
237,2020-06-03,RMD,Health Care,160.31,162.48,158.88,161.81
238,2020-06-02,RMD,Health Care,161.0,161.0,157.055,159.76
239,2020-06-01,RMD,Health Care,160.13,162.8725,159.25,161.12
240,2020-05-29,RMD,Health Care,161.0,161.6,157.09,160.82
241,2020-05-28,RMD,Health Care,154.97,160.42,154.195,158.82
242,2020-05-27,RMD,Health Care,159.3,159.735,149.16,153.71
243,2020-05-26,RMD,Health Care,164.34,164.78,159.62,160.48
244,2020-05-22,RMD,Health Care,161.14,163.0714,159.765,161.35
245,2020-05-21,RMD,Health Care,161.21,161.315,158.09,160.68
246,2020-05-20,RMD,Health Care,164.41,165.04,161.46,161.76
247,2020-05-19,RMD,Health Care,166.66,168.68,162.0,162.57
248,2020-05-18,RMD,Health Care,166.5,169.65,165.49,167.17
249,2020-05-15,RMD,Health Care,162.05,165.72,161.16,164.12
250,2020-05-14,RMD,Health Care,162.54,164.41,158.75,162.96
251,2020-05-13,RMD,Health Care,166.26,168.66,162.0,164.37
252,2020-05-12,RMD,Health Care,170.5,172.06,167.15,167.15
253,2020-05-11,RMD,Health Care,160.96,171.69,160.96,169.28
254,2020-05-08,RMD,Health Care,161.91,165.47,160.885,162.75
255,2020-05-07,RMD,Health Care,161.71,162.79,160.04,160.7
256,2020-05-06,RMD,Health Care,160.06,163.22,159.33,159.93
257,2020-05-05,RMD,Health Care,155.32,162.87,154.27,159.41
258,2020-05-04,RMD,Health Care,159.02,159.34,153.12,154.78
259,2020-05-01,RMD,Health Care,157.0,164.0,156.82,159.07
260,2020-04-30,RMD,Health Care,155.0,156.32,152.27,155.32
261,2020-04-29,RMD,Health Care,160.08,160.82,156.12,156.31
262,2020-04-28,RMD,Health Care,164.0,164.12,156.78,158.22
263,2020-04-27,RMD,Health Care,163.11,163.8,160.17,162.77
264,2020-04-24,RMD,Health Care,161.4,161.89,158.66,161.0
265,2020-04-23,RMD,Health Care,161.59,162.53,158.61,158.73
266,2020-04-22,RMD,Health Care,160.14,161.93,157.17,160.92
267,2020-04-21,RMD,Health Care,160.96,161.5,156.5,157.35
268,2020-04-20,RMD,Health Care,163.3,165.95,161.83,164.28
269,2020-04-17,RMD,Health Care,164.39,165.345,160.51,165.16
270,2020-04-16,RMD,Health Care,161.87,163.84,160.2,161.32
271,2020-04-15,RMD,Health Care,159.03,161.32,157.95,160.17
272,2020-04-14,RMD,Health Care,160.67,164.59,160.1,163.67
273,2020-04-13,RMD,Health Care,158.31,159.0,154.14,157.19
274,2020-04-09,RMD,Health Care,150.49,160.62,149.7,159.82
275,2020-04-08,RMD,Health Care,155.01,156.32,149.6,155.16
276,2020-04-07,RMD,Health Care,159.28,159.83,152.41,153.68
277,2020-04-06,RMD,Health Care,157.99,159.29,155.59,158.3
278,2020-04-03,RMD,Health Care,148.0,155.0,147.0001,152.97
279,2020-04-02,RMD,Health Care,140.49,150.63,140.285,150.13
280,2020-04-01,RMD,Health Care,140.73,145.38,138.16,142.29
281,2020-03-31,RMD,Health Care,153.6,155.39,145.63,147.29
282,2020-03-30,RMD,Health Care,143.28,156.225,143.0,154.21
283,2020-03-27,RMD,Health Care,139.25,145.9877,136.0,141.95
284,2020-03-26,RMD,Health Care,135.54,146.77,135.03,146.52
285,2020-03-25,RMD,Health Care,134.33,140.52,132.52,135.71
286,2020-03-24,RMD,Health Care,127.46,135.85,124.58,135.06
287,2020-03-23,RMD,Health Care,113.0,126.03,108.85,121.36
288,2020-03-20,RMD,Health Care,134.49,135.38,113.43,114.34
289,2020-03-19,RMD,Health Care,144.04,148.99,134.805,136.1
290,2020-03-18,RMD,Health Care,146.76,158.81,146.23,151.75
291,2020-03-17,RMD,Health Care,140.3,162.3,135.59,161.43
292,2020-03-16,RMD,Health Care,137.49,146.212,134.1,137.93
293,2020-03-13,RMD,Health Care,145.0,149.79,136.24,149.73
294,2020-03-12,RMD,Health Care,143.77,147.63,135.91,136.12
295,2020-03-11,RMD,Health Care,157.53,159.09,150.5,153.61
296,2020-03-10,RMD,Health Care,158.18,161.94,152.89,161.71
297,2020-03-09,RMD,Health Care,156.5,158.0,151.61,154.5
298,2020-03-06,RMD,Health Care,166.99,168.0099,161.43,166.08
299,2020-03-05,RMD,Health Care,172.16,172.8675,168.16,170.75
300,2020-03-04,RMD,Health Care,168.3,175.26,167.52,174.82
301,2020-03-03,RMD,Health Care,168.68,171.91,162.6391,165.24
302,2020-03-02,RMD,Health Care,160.5,168.91,160.05,168.75
303,2020-02-28,RMD,Health Care,158.85,160.15,153.03,158.96
304,2020-02-27,RMD,Health Care,164.03,168.05,162.66,162.72
305,2020-02-26,RMD,Health Care,165.96,169.72,165.55,165.92
306,2020-02-25,RMD,Health Care,170.25,170.9,164.79,165.81
307,2020-02-24,RMD,Health Care,169.92,171.45,168.26,169.83
308,2020-02-21,RMD,Health Care,175.37,175.7,173.54,173.88
309,2020-02-20,RMD,Health Care,176.4,176.53,172.51,176.0
310,2020-02-19,RMD,Health Care,175.53,177.99,175.02,176.62
311,2020-02-18,RMD,Health Care,176.14,176.86,174.18,174.8
312,2020-02-14,RMD,Health Care,175.05,176.7,173.95,176.6
313,2020-02-13,RMD,Health Care,172.59,175.16,172.28,174.88
314,2020-02-12,RMD,Health Care,173.51,174.73,172.4683,172.76
315,2020-02-11,RMD,Health Care,174.18,174.9,173.04,174.35
316,2020-02-10,RMD,Health Care,171.07,173.29,170.815,173.19
317,2020-02-07,RMD,Health Care,170.25,171.64,168.76,171.46
318,2020-02-06,RMD,Health Care,168.18,170.57,167.13,170.51
319,2020-02-05,RMD,Health Care,168.31,169.05,166.96,167.74
320,2020-02-04,RMD,Health Care,165.44,167.65,164.92,166.85
321,2020-02-03,RMD,Health Care,159.46,163.99,159.23,163.14
322,2020-01-31,RMD,Health Care,164.38,166.03,158.16,158.97
323,2020-01-30,RMD,Health Care,164.31,165.52,162.99,165.44
324,2020-01-29,RMD,Health Care,164.14,167.05,164.11,165.84
325,2020-01-28,RMD,Health Care,161.24,164.42,161.24,163.3
326,2020-01-27,RMD,Health Care,160.0,161.8,159.57,160.62
327,2020-01-24,RMD,Health Care,161.53,163.0994,160.81,162.39
328,2020-01-23,RMD,Health Care,163.56,164.13,160.89,161.39
329,2020-01-22,RMD,Health Care,162.9,165.0,161.84,164.38
330,2020-01-21,RMD,Health Care,160.39,162.31,160.01,161.94
331,2020-01-17,RMD,Health Care,160.98,161.98,160.24,160.57
332,2020-01-16,RMD,Health Care,159.52,160.75,158.2,160.73
333,2020-01-15,RMD,Health Care,158.43,159.73,157.9,158.72
334,2020-01-14,RMD,Health Care,157.48,158.42,156.95,158.32
335,2020-01-13,RMD,Health Care,157.4,158.58,156.445,158.27
336,2020-01-10,RMD,Health Care,158.0,158.46,155.87,156.89
337,2020-01-09,RMD,Health Care,157.08,158.43,156.57,157.58
338,2020-01-08,RMD,Health Care,155.73,157.5,154.18,156.27
339,2020-01-07,RMD,Health Care,155.01,156.09,154.7315,155.15
340,2020-01-06,RMD,Health Care,154.96,156.12,153.85,156.03
341,2020-01-03,RMD,Health Care,154.09,155.94,153.12,155.29
342,2020-01-02,RMD,Health Care,155.4,156.17,154.04,156.11
343,2019-12-31,RMD,Health Care,154.22,155.16,153.57,154.97
344,2019-12-30,RMD,Health Care,156.21,156.69,154.16,154.59
345,2019-12-27,RMD,Health Care,156.23,156.38,155.085,156.2
346,2019-12-26,RMD,Health Care,156.66,156.66,155.0704,155.79
347,2019-12-24,RMD,Health Care,155.66,156.93,154.9,156.7
348,2019-12-23,RMD,Health Care,155.53,156.42,155.0,155.69
349,2019-12-20,RMD,Health Care,157.36,157.86,155.56,155.93
350,2019-12-19,RMD,Health Care,156.65,156.67,155.14,156.04
351,2019-12-18,RMD,Health Care,156.66,157.25,155.07,156.02
352,2019-12-17,RMD,Health Care,156.48,156.74,154.52,156.48
353,2019-12-16,RMD,Health Care,154.71,156.2,154.26,156.0
354,2019-12-13,RMD,Health Care,151.43,153.96,151.31,153.63
355,2019-12-12,RMD,Health Care,150.8,152.53,150.37,152.25
356,2019-12-11,RMD,Health Care,149.11,150.55,148.615,150.48
357,2019-12-10,RMD,Health Care,149.63,149.92,148.56,148.98
358,2019-12-09,RMD,Health Care,150.84,151.34,149.04,149.32
359,2019-12-06,RMD,Health Care,151.46,151.6,150.48,150.59
360,2019-12-05,RMD,Health Care,150.29,150.57,149.39,150.18
361,2019-12-04,RMD,Health Care,149.46,150.56,148.85,150.15
362,2019-12-03,RMD,Health Care,147.39,150.0,147.17,149.47
363,2019-12-02,RMD,Health Care,149.89,149.94,147.73,149.01
364,2019-11-29,RMD,Health Care,150.6,151.3,148.84,149.6
365,2019-11-27,RMD,Health Care,149.95,151.14,149.15,150.83
366,2019-11-26,RMD,Health Care,147.43,149.76,146.68,149.58
367,2019-11-25,RMD,Health Care,145.08,146.94,145.01,146.31
368,2019-11-22,RMD,Health Care,146.63,146.63,144.56,145.25
369,2019-11-21,RMD,Health Care,148.98,148.98,145.75,146.34
370,2019-11-20,RMD,Health Care,148.64,151.46,148.13,149.64
371,2019-11-19,RMD,Health Care,148.58,149.94,148.0,149.39
372,2019-11-18,RMD,Health Care,146.7,148.49,146.575,147.78
373,2019-11-15,RMD,Health Care,145.6,147.38,145.6,147.1
374,2019-11-14,RMD,Health Care,145.46,146.01,145.0,145.42
375,2019-11-13,RMD,Health Care,143.82,145.565,143.37,145.28
376,2019-11-12,RMD,Health Care,143.6,145.75,143.36,144.15
377,2019-11-11,RMD,Health Care,143.6,145.14,143.0676,143.88
378,2019-11-08,RMD,Health Care,141.81,144.7,141.81,143.85
379,2019-11-07,RMD,Health Care,143.78,143.97,141.38,142.18
380,2019-11-06,RMD,Health Care,143.74,144.47,142.78,143.25
381,2019-11-05,RMD,Health Care,147.5,147.5,144.08,144.38
382,2019-11-04,RMD,Health Care,147.85,148.78,146.15,147.49
383,2019-11-01,RMD,Health Care,148.92,149.96,147.38,147.43
384,2019-10-31,RMD,Health Care,147.27,148.97,146.92,147.92
385,2019-10-30,RMD,Health Care,145.97,147.9,145.36,147.23
386,2019-10-29,RMD,Health Care,145.0,147.63,144.01,146.68
387,2019-10-28,RMD,Health Care,144.11,145.585,141.73,145.45
388,2019-10-25,RMD,Health Care,145.0,147.37,141.29,144.26
389,2019-10-24,RMD,Health Care,127.45,129.24,126.415,127.73
390,2019-10-23,RMD,Health Care,127.0,127.8,126.26,126.74
391,2019-10-22,RMD,Health Care,131.09,131.4594,126.32,126.52
392,2019-10-21,RMD,Health Care,131.81,131.83,130.12,130.52
393,2019-10-18,RMD,Health Care,130.99,131.9234,129.95,131.21
394,2019-10-17,RMD,Health Care,131.2,132.715,131.2,131.63
395,2019-10-16,RMD,Health Care,131.58,132.0,130.34,131.16
396,2019-10-15,RMD,Health Care,130.01,131.03,129.87,130.45
397,2019-10-14,RMD,Health Care,129.95,130.19,128.99,129.22
398,2019-10-11,RMD,Health Care,130.99,131.86,129.59,129.66
399,2019-10-10,RMD,Health Care,131.56,131.56,128.89,130.47
400,2019-10-09,RMD,Health Care,131.8,132.65,131.6365,132.18
401,2019-10-08,RMD,Health Care,131.52,131.77,129.84,130.23
402,2019-10-07,RMD,Health Care,131.73,132.96,131.63,132.18
403,2019-10-04,RMD,Health Care,131.33,132.44,130.85,132.4
404,2019-10-03,RMD,Health Care,128.62,130.53,127.4,130.29
405,2019-10-02,RMD,Health Care,132.59,133.13,128.075,128.88
406,2019-10-01,RMD,Health Care,135.13,135.875,132.94,133.59
407,2019-09-30,RMD,Health Care,134.14,136.23,133.68,135.11
408,2019-09-27,RMD,Health Care,134.83,135.54,133.07,133.6
