,date,symbol,sector,open,high,low,close
48,2021-03-04,BMY,Health Care,60.54,60.96,58.625,59.34
49,2021-03-03,BMY,Health Care,61.05,61.35,59.965,60.75
50,2021-03-02,BMY,Health Care,61.95,62.18,61.21,61.27
51,2021-03-01,BMY,Health Care,61.9,62.065,61.52,61.63
52,2021-02-26,BMY,Health Care,62.03,62.6999,61.26,61.33
53,2021-02-25,BMY,Health Care,62.43,63.17,61.81,62.1
54,2021-02-24,BMY,Health Care,60.9,62.92,60.87,62.59
55,2021-02-23,BMY,Health Care,61.2,61.38,60.025,60.72
56,2021-02-22,BMY,Health Care,60.42,61.241,59.71,60.99
57,2021-02-19,BMY,Health Care,61.14,61.5,60.52,60.6
58,2021-02-18,BMY,Health Care,60.31,61.72,60.3,61.02
59,2021-02-17,BMY,Health Care,59.49,60.93,59.42,60.59
60,2021-02-16,BMY,Health Care,60.1,60.37,59.37,59.4
61,2021-02-12,BMY,Health Care,59.86,60.275,59.65,59.99
62,2021-02-11,BMY,Health Care,60.0,60.22,59.695,59.99
63,2021-02-10,BMY,Health Care,60.1,60.53,59.61,60.0
64,2021-02-09,BMY,Health Care,60.23,60.34,59.68,59.76
65,2021-02-08,BMY,Health Care,61.35,61.366,59.67,60.23
66,2021-02-05,BMY,Health Care,61.06,61.7663,60.505,60.92
67,2021-02-04,BMY,Health Care,62.0,62.89,61.24,61.56
68,2021-02-03,BMY,Health Care,62.87,63.21,62.01,62.03
69,2021-02-02,BMY,Health Care,63.0,64.635,62.89,62.94
70,2021-02-01,BMY,Health Care,61.91,62.865,61.66,62.21
71,2021-01-29,BMY,Health Care,62.3,62.8,61.03,61.43
72,2021-01-28,BMY,Health Care,62.83,63.375,62.2,62.29
73,2021-01-27,BMY,Health Care,63.89,63.89,61.9,62.02
74,2021-01-26,BMY,Health Care,64.5,65.65,64.38,64.44
75,2021-01-25,BMY,Health Care,64.64,65.14,63.96,64.83
76,2021-01-22,BMY,Health Care,63.89,65.025,63.76,64.56
77,2021-01-21,BMY,Health Care,65.65,66.2,63.98,64.18
78,2021-01-20,BMY,Health Care,66.57,66.82,66.0,66.25
79,2021-01-19,BMY,Health Care,66.85,67.1599,66.325,66.74
80,2021-01-15,BMY,Health Care,66.02,66.86,65.54,66.54
81,2021-01-14,BMY,Health Care,64.91,66.37,64.78,66.02
82,2021-01-13,BMY,Health Care,65.5,65.96,64.64,64.73
83,2021-01-12,BMY,Health Care,65.36,66.3,64.91,65.43
84,2021-01-11,BMY,Health Care,63.4,65.245,63.24,64.97
85,2021-01-08,BMY,Health Care,62.19,63.18,62.15,62.49
86,2021-01-07,BMY,Health Care,61.34,62.63,61.0,62.36
87,2021-01-06,BMY,Health Care,60.55,62.045,60.52,61.7
88,2021-01-05,BMY,Health Care,61.11,61.71,60.465,61.55
89,2021-01-04,BMY,Health Care,61.74,62.15,60.5,61.38
90,2020-12-31,BMY,Health Care,61.44,62.11,60.965,62.03
91,2020-12-30,BMY,Health Care,61.62,62.16,61.48,61.92
92,2020-12-29,BMY,Health Care,61.7,61.94,61.34,61.42
93,2020-12-28,BMY,Health Care,61.42,61.74,60.805,61.12
94,2020-12-24,BMY,Health Care,61.12,61.36,60.935,61.15
95,2020-12-23,BMY,Health Care,61.37,61.63,61.0,61.0
96,2020-12-22,BMY,Health Care,61.77,61.97,61.13,61.43
97,2020-12-21,BMY,Health Care,62.0,62.12,61.34,62.01
98,2020-12-18,BMY,Health Care,62.65,63.45,62.4358,63.12
99,2020-12-17,BMY,Health Care,62.57,62.82,61.99,62.54
100,2020-12-16,BMY,Health Care,62.5,63.2793,62.29,62.34
101,2020-12-15,BMY,Health Care,61.26,62.64,60.85,62.57
102,2020-12-14,BMY,Health Care,61.01,61.1017,59.92,59.97
103,2020-12-11,BMY,Health Care,60.33,61.47,60.2,60.72
104,2020-12-10,BMY,Health Care,60.91,61.04,59.96,60.2
105,2020-12-09,BMY,Health Care,61.5,61.56,60.33,60.92
106,2020-12-08,BMY,Health Care,61.17,61.78,60.85,61.12
107,2020-12-07,BMY,Health Care,62.19,62.59,60.97,61.2
108,2020-12-04,BMY,Health Care,61.79,62.31,61.65,62.31
109,2020-12-03,BMY,Health Care,62.0,62.2867,61.58,61.78
110,2020-12-02,BMY,Health Care,62.41,62.83,61.9,62.18
111,2020-12-01,BMY,Health Care,63.15,63.74,62.335,62.41
112,2020-11-30,BMY,Health Care,63.05,63.27,61.99,62.4
113,2020-11-27,BMY,Health Care,63.28,63.69,62.88,63.05
114,2020-11-25,BMY,Health Care,63.42,63.5,62.2,62.84
115,2020-11-24,BMY,Health Care,61.95,63.51,61.88,63.22
116,2020-11-23,BMY,Health Care,61.74,62.01,61.08,61.92
117,2020-11-20,BMY,Health Care,61.85,62.33,61.4,61.61
118,2020-11-19,BMY,Health Care,62.2,62.4,61.15,62.09
119,2020-11-18,BMY,Health Care,64.67,64.7,62.0,62.01
120,2020-11-17,BMY,Health Care,64.47,64.7,63.88,64.32
121,2020-11-16,BMY,Health Care,64.12,64.93,63.845,64.5
122,2020-11-13,BMY,Health Care,62.79,64.04,62.77,63.62
123,2020-11-12,BMY,Health Care,63.14,63.14,62.195,62.75
124,2020-11-11,BMY,Health Care,65.07,65.12,63.025,63.42
125,2020-11-10,BMY,Health Care,64.21,64.795,63.71,64.52
126,2020-11-09,BMY,Health Care,65.12,66.08,63.99,64.08
127,2020-11-06,BMY,Health Care,63.61,64.92,63.38,63.8
128,2020-11-05,BMY,Health Care,64.99,65.38,63.54,63.75
129,2020-11-04,BMY,Health Care,63.96,66.23,63.75,65.43
130,2020-11-03,BMY,Health Care,61.01,62.24,60.21,61.24
131,2020-11-02,BMY,Health Care,59.19,59.64,58.84,59.49
132,2020-10-30,BMY,Health Care,57.71,58.48,57.59,58.45
133,2020-10-29,BMY,Health Care,57.81,58.43,56.754,57.92
134,2020-10-28,BMY,Health Care,58.0,58.54,57.4,57.76
135,2020-10-27,BMY,Health Care,59.26,59.84,58.56,58.74
136,2020-10-26,BMY,Health Care,59.82,60.14,59.035,59.67
137,2020-10-23,BMY,Health Care,60.83,61.22,60.0717,60.13
138,2020-10-22,BMY,Health Care,59.98,61.01,59.95,60.76
139,2020-10-21,BMY,Health Care,60.39,60.75,59.95,60.03
140,2020-10-20,BMY,Health Care,61.09,61.2684,60.53,60.64
141,2020-10-19,BMY,Health Care,61.8,62.42,60.5051,60.77
142,2020-10-16,BMY,Health Care,60.67,61.74,60.65,61.24
143,2020-10-15,BMY,Health Care,60.59,60.9,60.31,60.42
144,2020-10-14,BMY,Health Care,61.11,61.63,60.721,61.0
145,2020-10-13,BMY,Health Care,61.56,62.01,60.98,61.13
146,2020-10-12,BMY,Health Care,61.98,62.25,61.48,61.83
147,2020-10-09,BMY,Health Care,61.8,62.295,61.605,61.82
148,2020-10-08,BMY,Health Care,60.85,62.09,60.46,61.62
149,2020-10-07,BMY,Health Care,58.15,60.98,57.96,60.42
150,2020-10-06,BMY,Health Care,59.34,59.46,57.61,57.74
151,2020-10-05,BMY,Health Care,58.55,59.28,57.95,59.2
152,2020-10-02,BMY,Health Care,59.39,60.01,58.68,58.72
153,2020-10-01,BMY,Health Care,60.38,60.57,59.625,59.82
154,2020-09-30,BMY,Health Care,60.14,60.64,59.79,60.29
155,2020-09-29,BMY,Health Care,59.84,60.94,59.68,59.9
156,2020-09-28,BMY,Health Care,59.37,60.21,58.96,59.71
157,2020-09-25,BMY,Health Care,58.26,59.84,58.1567,59.49
158,2020-09-24,BMY,Health Care,58.48,58.82,57.7,58.25
159,2020-09-23,BMY,Health Care,59.05,59.495,58.62,58.99
160,2020-09-22,BMY,Health Care,57.77,58.845,57.63,58.76
161,2020-09-21,BMY,Health Care,58.92,58.96,56.9,57.77
162,2020-09-18,BMY,Health Care,59.09,59.715,58.8275,59.27
163,2020-09-17,BMY,Health Care,59.0,59.43,58.26,59.4
164,2020-09-16,BMY,Health Care,59.67,59.97,59.2402,59.45
165,2020-09-15,BMY,Health Care,59.97,60.11,59.39,59.53
166,2020-09-14,BMY,Health Care,59.19,60.09,59.07,59.7
167,2020-09-11,BMY,Health Care,58.46,59.265,58.43,58.99
168,2020-09-10,BMY,Health Care,58.99,59.3,58.18,58.29
169,2020-09-09,BMY,Health Care,58.93,59.6,58.76,59.08
170,2020-09-08,BMY,Health Care,59.87,60.0,58.14,58.53
171,2020-09-04,BMY,Health Care,60.18,60.53,59.25,59.95
172,2020-09-03,BMY,Health Care,61.62,62.02,59.53,60.05
173,2020-09-02,BMY,Health Care,60.79,61.82,60.46,61.6
174,2020-09-01,BMY,Health Care,62.2,62.26,60.69,60.97
175,2020-08-31,BMY,Health Care,62.38,62.8,61.95,62.2
176,2020-08-28,BMY,Health Care,62.5,62.59,61.85,62.37
177,2020-08-27,BMY,Health Care,62.5,62.96,62.24,62.51
178,2020-08-26,BMY,Health Care,62.5,62.5901,61.58,62.28
179,2020-08-25,BMY,Health Care,62.75,63.365,62.5,62.71
180,2020-08-24,BMY,Health Care,62.34,62.4563,61.7,62.41
181,2020-08-21,BMY,Health Care,62.22,62.35,61.74,62.19
182,2020-08-20,BMY,Health Care,62.78,62.86,61.93,62.22
183,2020-08-19,BMY,Health Care,63.07,63.82,62.95,63.09
184,2020-08-18,BMY,Health Care,63.49,63.68,62.9,63.03
185,2020-08-17,BMY,Health Care,63.41,64.075,63.165,63.62
186,2020-08-14,BMY,Health Care,63.19,63.55,62.75,63.16
187,2020-08-13,BMY,Health Care,63.02,63.58,62.9,63.24
188,2020-08-12,BMY,Health Care,63.58,64.27,63.445,63.64
189,2020-08-11,BMY,Health Care,62.97,64.25,62.69,63.13
190,2020-08-10,BMY,Health Care,60.96,61.99,60.77,61.82
191,2020-08-07,BMY,Health Care,61.56,61.65,60.42,61.02
192,2020-08-06,BMY,Health Care,62.0,62.97,60.42,61.33
193,2020-08-05,BMY,Health Care,59.95,60.38,59.41,59.69
194,2020-08-04,BMY,Health Care,58.83,59.51,58.53,59.47
195,2020-08-03,BMY,Health Care,59.11,59.64,58.95,59.1
196,2020-07-31,BMY,Health Care,58.88,59.09,57.77,58.66
197,2020-07-30,BMY,Health Care,58.8,59.145,58.34,58.87
198,2020-07-29,BMY,Health Care,59.16,59.4,58.59,59.15
199,2020-07-28,BMY,Health Care,58.55,59.82,58.24,59.43
200,2020-07-27,BMY,Health Care,57.55,58.62,57.35,58.05
201,2020-07-24,BMY,Health Care,59.67,59.76,57.55,57.85
202,2020-07-23,BMY,Health Care,60.12,60.46,59.57,59.87
203,2020-07-22,BMY,Health Care,59.89,60.33,59.34,59.85
204,2020-07-21,BMY,Health Care,59.59,60.235,59.315,59.8
205,2020-07-20,BMY,Health Care,60.29,60.64,59.215,59.46
206,2020-07-17,BMY,Health Care,59.7,60.62,59.395,60.39
207,2020-07-16,BMY,Health Care,59.23,59.38,58.73,59.32
208,2020-07-15,BMY,Health Care,58.65,59.61,58.32,59.27
209,2020-07-14,BMY,Health Care,57.83,58.1,57.285,57.89
210,2020-07-13,BMY,Health Care,57.57,58.49,57.5,57.75
211,2020-07-10,BMY,Health Care,58.0,58.09,57.16,57.43
212,2020-07-09,BMY,Health Care,59.66,60.14,57.83,58.11
213,2020-07-08,BMY,Health Care,60.32,60.68,59.28,59.56
214,2020-07-07,BMY,Health Care,59.76,60.61,59.52,60.29
215,2020-07-06,BMY,Health Care,59.6,60.575,58.87,60.19
216,2020-07-02,BMY,Health Care,59.3,59.64,58.75,59.14
217,2020-07-01,BMY,Health Care,59.19,59.73,58.88,59.43
218,2020-06-30,BMY,Health Care,57.86,59.2,57.5,58.8
219,2020-06-29,BMY,Health Care,57.99,58.14,57.31,57.8
220,2020-06-26,BMY,Health Care,57.96,58.02,56.67,57.54
221,2020-06-25,BMY,Health Care,58.01,58.47,57.695,58.18
222,2020-06-24,BMY,Health Care,58.11,58.21,57.11,57.76
223,2020-06-23,BMY,Health Care,57.94,59.1,57.82,58.38
224,2020-06-22,BMY,Health Care,56.24,57.685,55.92,57.56
225,2020-06-19,BMY,Health Care,56.7,56.83,54.73,56.41
226,2020-06-18,BMY,Health Care,56.57,56.6241,55.58,55.97
227,2020-06-17,BMY,Health Care,57.21,57.36,56.71,56.95
228,2020-06-16,BMY,Health Care,55.93,57.29,55.5,57.06
229,2020-06-15,BMY,Health Care,55.64,55.78,54.07,55.1
230,2020-06-12,BMY,Health Care,57.59,57.65,55.59,56.17
231,2020-06-11,BMY,Health Care,59.9,60.28,56.4,56.71
232,2020-06-10,BMY,Health Care,61.24,61.42,59.9,60.16
233,2020-06-09,BMY,Health Care,61.75,62.17,60.93,60.93
234,2020-06-08,BMY,Health Care,60.6,61.43,60.4,61.43
235,2020-06-05,BMY,Health Care,61.18,61.77,60.53,61.33
236,2020-06-04,BMY,Health Care,59.82,61.09,59.82,60.89
237,2020-06-03,BMY,Health Care,60.7,60.89,59.69,60.21
238,2020-06-02,BMY,Health Care,60.29,60.68,59.27,60.65
239,2020-06-01,BMY,Health Care,59.46,61.44,59.43,60.29
240,2020-05-29,BMY,Health Care,60.3,60.47,59.38,59.72
241,2020-05-28,BMY,Health Care,60.96,60.98,59.68,59.81
242,2020-05-27,BMY,Health Care,60.0,60.52,59.11,60.4
243,2020-05-26,BMY,Health Care,61.51,61.51,60.18,60.32
244,2020-05-22,BMY,Health Care,61.01,61.658,60.59,60.79
245,2020-05-21,BMY,Health Care,61.62,61.87,60.44,61.14
246,2020-05-20,BMY,Health Care,63.0,63.25,60.83,61.68
247,2020-05-19,BMY,Health Care,63.43,63.815,62.49,62.71
248,2020-05-18,BMY,Health Care,64.92,65.21,63.48,63.6
249,2020-05-15,BMY,Health Care,64.2,65.34,63.81,64.09
250,2020-05-14,BMY,Health Care,62.5,64.125,62.13,63.77
251,2020-05-13,BMY,Health Care,63.17,63.925,62.58,63.27
252,2020-05-12,BMY,Health Care,63.17,64.27,62.8766,63.35
253,2020-05-11,BMY,Health Care,60.87,62.81,60.77,62.66
254,2020-05-08,BMY,Health Care,61.83,62.18,60.95,61.05
255,2020-05-07,BMY,Health Care,62.52,62.6,60.615,61.04
256,2020-05-06,BMY,Health Care,61.65,62.23,60.94,61.13
257,2020-05-05,BMY,Health Care,60.6,61.8,60.43,61.36
258,2020-05-04,BMY,Health Care,60.74,60.92,59.73,60.17
259,2020-05-01,BMY,Health Care,60.85,60.87,59.675,60.26
260,2020-04-30,BMY,Health Care,60.85,61.11,60.36,60.81
261,2020-04-29,BMY,Health Care,62.37,62.62,61.53,61.63
262,2020-04-28,BMY,Health Care,62.93,63.18,61.77,62.14
263,2020-04-27,BMY,Health Care,62.64,63.02,62.41,62.56
264,2020-04-24,BMY,Health Care,61.67,62.545,61.26,62.25
265,2020-04-23,BMY,Health Care,61.32,61.99,60.84,60.95
266,2020-04-22,BMY,Health Care,61.26,61.91,60.88,60.93
267,2020-04-21,BMY,Health Care,60.86,61.32,60.26,60.59
268,2020-04-20,BMY,Health Care,60.75,62.84,60.6,61.68
269,2020-04-17,BMY,Health Care,60.38,60.77,59.88,60.6
270,2020-04-16,BMY,Health Care,59.8,60.35,59.5,59.56
271,2020-04-15,BMY,Health Care,59.3,59.89,58.9,59.46
272,2020-04-14,BMY,Health Care,59.83,60.7255,59.63,60.04
273,2020-04-13,BMY,Health Care,58.5,59.4,58.06,58.92
274,2020-04-09,BMY,Health Care,58.8,59.58,58.37,58.91
275,2020-04-08,BMY,Health Care,57.05,59.13,56.3607,58.25
276,2020-04-07,BMY,Health Care,58.53,58.59,56.68,56.9
277,2020-04-06,BMY,Health Care,57.07,58.07,56.58,57.87
278,2020-04-03,BMY,Health Care,54.99,56.47,54.9,55.53
279,2020-04-02,BMY,Health Care,54.84,55.32,53.58,55.21
280,2020-04-01,BMY,Health Care,53.62,55.7,53.52,54.82
281,2020-03-31,BMY,Health Care,54.3,56.235,54.24,55.74
282,2020-03-30,BMY,Health Care,53.2,55.08,53.2,54.39
283,2020-03-27,BMY,Health Care,51.11,53.78,50.87,52.79
284,2020-03-26,BMY,Health Care,50.46,53.32,50.31,52.25
285,2020-03-25,BMY,Health Care,49.03,51.9451,48.17,49.35
286,2020-03-24,BMY,Health Care,48.18,49.5,47.39,49.24
287,2020-03-23,BMY,Health Care,47.19,48.4,45.76,46.4
288,2020-03-20,BMY,Health Care,49.05,50.64,47.25,48.4
289,2020-03-19,BMY,Health Care,50.11,50.7248,48.1275,48.79
290,2020-03-18,BMY,Health Care,51.63,52.39,48.02,50.24
291,2020-03-17,BMY,Health Care,51.83,54.1,51.2,54.09
292,2020-03-16,BMY,Health Care,50.13,53.7588,48.01,51.11
293,2020-03-13,BMY,Health Care,54.89,55.5,51.78,54.99
294,2020-03-12,BMY,Health Care,52.33,54.9,50.62,52.75
295,2020-03-11,BMY,Health Care,56.78,57.96,55.81,56.51
296,2020-03-10,BMY,Health Care,58.82,58.95,55.91,57.93
297,2020-03-09,BMY,Health Care,56.01,59.14,56.0,57.66
298,2020-03-06,BMY,Health Care,58.88,60.42,58.755,60.31
299,2020-03-05,BMY,Health Care,60.7,61.24,59.84,60.5
300,2020-03-04,BMY,Health Care,60.2,61.68,59.6875,61.48
301,2020-03-03,BMY,Health Care,60.86,61.85,58.3442,59.2
302,2020-03-02,BMY,Health Care,59.57,60.775,58.68,60.34
303,2020-02-28,BMY,Health Care,57.76,59.21,56.37,59.06
304,2020-02-27,BMY,Health Care,61.0,61.58,59.56,59.58
305,2020-02-26,BMY,Health Care,61.75,63.39,61.61,62.04
306,2020-02-25,BMY,Health Care,63.89,63.91,61.6,62.14
307,2020-02-24,BMY,Health Care,64.08,65.06,63.69,63.97
308,2020-02-21,BMY,Health Care,64.87,65.87,64.8,65.63
309,2020-02-20,BMY,Health Care,65.63,65.98,64.89,65.17
310,2020-02-19,BMY,Health Care,66.0,66.05,65.36,65.71
311,2020-02-18,BMY,Health Care,66.51,66.97,65.44,66.07
312,2020-02-14,BMY,Health Care,66.25,66.83,65.98,66.38
313,2020-02-13,BMY,Health Care,66.72,66.95,66.04,66.08
314,2020-02-12,BMY,Health Care,67.09,67.495,66.57,67.0
315,2020-02-11,BMY,Health Care,67.35,67.55,66.97,66.99
316,2020-02-10,BMY,Health Care,65.88,67.12,65.8,66.91
317,2020-02-07,BMY,Health Care,66.68,67.01,65.84,66.25
318,2020-02-06,BMY,Health Care,67.0,67.8,66.39,67.1
319,2020-02-05,BMY,Health Care,64.92,65.85,64.85,65.59
320,2020-02-04,BMY,Health Care,64.07,64.94,64.05,64.29
321,2020-02-03,BMY,Health Care,63.1,64.24,63.05,63.58
322,2020-01-31,BMY,Health Care,63.63,63.69,62.51,62.95
323,2020-01-30,BMY,Health Care,63.8,64.31,63.39,63.81
324,2020-01-29,BMY,Health Care,65.02,65.09,64.125,64.14
325,2020-01-28,BMY,Health Care,64.13,65.365,63.9,64.81
326,2020-01-27,BMY,Health Care,63.26,64.63,63.09,63.7
327,2020-01-24,BMY,Health Care,66.39,66.74,63.605,64.16
328,2020-01-23,BMY,Health Care,67.13,67.25,66.03,66.87
329,2020-01-22,BMY,Health Care,67.91,68.34,67.22,67.43
330,2020-01-21,BMY,Health Care,66.7,67.62,66.532,67.43
331,2020-01-17,BMY,Health Care,66.75,67.2114,66.7,66.72
332,2020-01-16,BMY,Health Care,66.63,66.965,66.5119,66.78
333,2020-01-15,BMY,Health Care,66.43,67.0881,66.43,66.58
334,2020-01-14,BMY,Health Care,65.81,66.53,65.57,66.44
335,2020-01-13,BMY,Health Care,65.43,66.99,65.37,66.15
336,2020-01-10,BMY,Health Care,65.45,65.97,65.04,65.23
337,2020-01-09,BMY,Health Care,64.14,65.775,64.12,65.45
338,2020-01-08,BMY,Health Care,64.05,64.61,63.86,63.86
339,2020-01-07,BMY,Health Care,62.84,64.18,62.77,63.93
340,2020-01-06,BMY,Health Care,62.9,63.2354,62.67,62.98
341,2020-01-03,BMY,Health Care,62.61,63.33,62.55,62.78
342,2020-01-02,BMY,Health Care,63.85,64.0,63.135,63.34
343,2019-12-31,BMY,Health Care,63.59,64.21,63.51,64.19
344,2019-12-30,BMY,Health Care,64.09,64.46,63.64,63.73
345,2019-12-27,BMY,Health Care,64.17,64.3,63.83,64.14
346,2019-12-26,BMY,Health Care,63.23,64.04,63.18,63.96
347,2019-12-24,BMY,Health Care,63.02,63.43,63.01,63.16
348,2019-12-23,BMY,Health Care,63.55,63.8,63.08,63.21
349,2019-12-20,BMY,Health Care,63.58,63.59,62.92,63.51
350,2019-12-19,BMY,Health Care,63.18,63.46,62.74,62.85
351,2019-12-18,BMY,Health Care,63.87,64.28,62.97,63.15
352,2019-12-17,BMY,Health Care,63.8,64.55,63.535,64.11
353,2019-12-16,BMY,Health Care,63.1,64.27,63.01,63.5
354,2019-12-13,BMY,Health Care,64.04,64.75,63.79,63.82
355,2019-12-12,BMY,Health Care,62.42,64.215,62.42,63.94
356,2019-12-11,BMY,Health Care,62.87,62.98,61.96,62.41
357,2019-12-10,BMY,Health Care,61.03,62.3699,60.93,62.09
358,2019-12-09,BMY,Health Care,60.59,61.58,60.4,61.28
359,2019-12-06,BMY,Health Care,59.88,60.86,59.82,59.95
360,2019-12-05,BMY,Health Care,58.86,59.67,58.8,59.48
361,2019-12-04,BMY,Health Care,57.83,58.98,57.5535,58.9
362,2019-12-03,BMY,Health Care,57.0,57.81,56.68,57.75
363,2019-12-02,BMY,Health Care,57.34,58.1,57.28,57.41
364,2019-11-29,BMY,Health Care,57.23,57.37,56.85,56.94
365,2019-11-27,BMY,Health Care,56.94,57.85,56.9,57.6
366,2019-11-26,BMY,Health Care,56.33,56.9,56.08,56.73
367,2019-11-25,BMY,Health Care,56.92,57.1,55.94,56.17
368,2019-11-22,BMY,Health Care,56.65,57.115,55.92,56.45
369,2019-11-21,BMY,Health Care,57.13,57.46,56.46,56.85
370,2019-11-20,BMY,Health Care,56.16,56.5,55.3,56.41
371,2019-11-19,BMY,Health Care,57.84,57.85,56.26,56.48
372,2019-11-18,BMY,Health Care,58.19,58.53,57.29,57.65
373,2019-11-15,BMY,Health Care,58.54,58.79,58.395,58.59
374,2019-11-14,BMY,Health Care,58.61,58.85,57.92,58.51
375,2019-11-13,BMY,Health Care,58.24,59.175,57.895,58.79
376,2019-11-12,BMY,Health Care,58.25,59.0,58.12,58.39
377,2019-11-11,BMY,Health Care,57.87,58.3,57.45,58.15
378,2019-11-08,BMY,Health Care,57.61,58.055,57.29,58.02
379,2019-11-07,BMY,Health Care,57.03,57.62,56.9,57.58
380,2019-11-06,BMY,Health Care,56.61,57.14,56.14,56.96
381,2019-11-05,BMY,Health Care,56.69,56.87,55.97,56.39
382,2019-11-04,BMY,Health Care,57.1,57.24,56.525,56.64
383,2019-11-01,BMY,Health Care,57.99,58.46,57.09,57.16
384,2019-10-31,BMY,Health Care,56.46,58.22,56.31,57.37
385,2019-10-30,BMY,Health Care,56.24,56.92,55.84,56.87
386,2019-10-29,BMY,Health Care,55.62,56.12,55.33,55.77
387,2019-10-28,BMY,Health Care,54.86,55.93,54.71,55.59
388,2019-10-25,BMY,Health Care,54.5,55.25,54.4,54.98
389,2019-10-24,BMY,Health Care,54.85,54.9697,53.86,54.37
390,2019-10-23,BMY,Health Care,54.41,54.8205,53.87,54.77
391,2019-10-22,BMY,Health Care,55.99,57.37,54.365,54.42
392,2019-10-21,BMY,Health Care,53.15,53.365,52.56,53.2
393,2019-10-18,BMY,Health Care,52.45,53.17,52.38,53.03
394,2019-10-17,BMY,Health Care,52.1,52.75,51.91,52.42
395,2019-10-16,BMY,Health Care,51.95,52.07,51.29,51.51
396,2019-10-15,BMY,Health Care,51.64,52.14,51.47,51.83
397,2019-10-14,BMY,Health Care,51.51,51.67,51.28,51.56
398,2019-10-11,BMY,Health Care,51.34,51.98,51.22,51.61
399,2019-10-10,BMY,Health Care,50.76,50.99,50.4,50.78
400,2019-10-09,BMY,Health Care,50.62,51.09,50.32,50.83
401,2019-10-08,BMY,Health Care,50.58,51.19,49.96,50.36
402,2019-10-07,BMY,Health Care,50.65,51.49,50.56,50.88
403,2019-10-04,BMY,Health Care,49.63,50.82,49.52,50.75
404,2019-10-03,BMY,Health Care,48.84,49.55,48.55,49.55
405,2019-10-02,BMY,Health Care,50.3,50.37,48.71,49.21
406,2019-10-01,BMY,Health Care,51.09,51.44,50.345,50.65
407,2019-09-30,BMY,Health Care,50.52,51.43,50.32,50.71
408,2019-09-27,BMY,Health Care,50.01,50.565,49.98,50.22
