,date,symbol,sector,open,high,low,close
45,2021-03-09,INCY,Health Care,79.7,80.87,79.01,79.11
46,2021-03-08,INCY,Health Care,79.79,80.92,77.7,77.84
47,2021-03-05,INCY,Health Care,77.6,80.75,76.56,80.26
48,2021-03-04,INCY,Health Care,75.75,78.9,75.52,77.5
49,2021-03-03,INCY,Health Care,78.325,78.58,75.55,76.02
50,2021-03-02,INCY,Health Care,79.15,79.57,78.52,78.56
51,2021-03-01,INCY,Health Care,79.73,80.25,79.01,79.63
52,2021-02-26,INCY,Health Care,79.17,79.64,77.77,78.66
53,2021-02-25,INCY,Health Care,79.85,80.64,77.74,78.45
54,2021-02-24,INCY,Health Care,79.88,82.75,79.34,80.61
55,2021-02-23,INCY,Health Care,79.17,79.65,76.69,79.02
56,2021-02-22,INCY,Health Care,80.02,80.49,78.91,79.92
57,2021-02-19,INCY,Health Care,82.02,82.48,80.32,80.54
58,2021-02-18,INCY,Health Care,83.05,83.05,79.82,81.55
59,2021-02-17,INCY,Health Care,82.06,84.05,80.5,83.77
60,2021-02-16,INCY,Health Care,84.99,84.99,81.85,82.13
61,2021-02-12,INCY,Health Care,84.99,85.2,83.195,84.325
62,2021-02-11,INCY,Health Care,86.04,86.73,84.6059,84.99
63,2021-02-10,INCY,Health Care,87.5,88.14,84.08,85.17
64,2021-02-09,INCY,Health Care,94.34,94.5015,89.24,89.46
65,2021-02-08,INCY,Health Care,91.08,93.71,90.1,93.62
66,2021-02-05,INCY,Health Care,91.63,91.7,90.0,90.24
67,2021-02-04,INCY,Health Care,91.16,92.585,90.53,90.91
68,2021-02-03,INCY,Health Care,93.0,93.81,90.8,90.97
69,2021-02-02,INCY,Health Care,92.1,94.19,91.42,93.05
70,2021-02-01,INCY,Health Care,90.0,91.4,89.35,90.92
71,2021-01-29,INCY,Health Care,90.99,92.16,88.64,89.75
72,2021-01-28,INCY,Health Care,93.7,95.1,91.165,91.27
73,2021-01-27,INCY,Health Care,98.04,99.38,92.45,93.0
74,2021-01-26,INCY,Health Care,100.21,101.33,98.25,99.39
75,2021-01-25,INCY,Health Care,98.91,101.47,98.49,100.5
76,2021-01-22,INCY,Health Care,94.12,98.44,94.04,97.89
77,2021-01-21,INCY,Health Care,96.4,96.41,91.98,93.9
78,2021-01-20,INCY,Health Care,93.98,97.18,93.72,96.37
79,2021-01-19,INCY,Health Care,91.32,94.59,90.82,93.96
80,2021-01-15,INCY,Health Care,91.64,92.52,89.32,90.56
81,2021-01-14,INCY,Health Care,93.4,93.58,91.7,92.04
82,2021-01-13,INCY,Health Care,94.34,94.5,92.19,92.74
83,2021-01-12,INCY,Health Care,93.1,95.43,93.08,94.31
84,2021-01-11,INCY,Health Care,93.24,93.77,92.06,93.32
85,2021-01-08,INCY,Health Care,90.35,94.0,90.26,93.83
86,2021-01-07,INCY,Health Care,85.07,90.54,84.2559,90.05
87,2021-01-06,INCY,Health Care,84.79,86.0,83.12,84.31
88,2021-01-05,INCY,Health Care,86.64,86.64,83.68,85.87
89,2021-01-04,INCY,Health Care,86.98,87.48,83.31,86.45
90,2020-12-31,INCY,Health Care,86.54,87.165,85.33,86.98
91,2020-12-30,INCY,Health Care,86.46,89.35,86.12,86.86
92,2020-12-29,INCY,Health Care,87.13,87.44,85.13,85.87
93,2020-12-28,INCY,Health Care,87.73,88.15,86.04,86.34
94,2020-12-24,INCY,Health Care,87.95,88.374,87.04,87.37
95,2020-12-23,INCY,Health Care,88.69,88.96,87.535,87.93
96,2020-12-22,INCY,Health Care,87.11,88.42,86.04,87.99
97,2020-12-21,INCY,Health Care,87.45,87.9,85.47,86.97
98,2020-12-18,INCY,Health Care,89.03,89.34,87.435,88.34
99,2020-12-17,INCY,Health Care,86.97,88.36,86.32,88.28
100,2020-12-16,INCY,Health Care,85.93,87.29,85.5,86.23
101,2020-12-15,INCY,Health Care,87.22,87.52,85.17,86.27
102,2020-12-14,INCY,Health Care,83.2,87.5,82.87,86.81
103,2020-12-11,INCY,Health Care,81.76,82.215,80.79,81.3
104,2020-12-10,INCY,Health Care,81.22,82.39,80.82,82.05
105,2020-12-09,INCY,Health Care,82.79,82.79,80.62,80.96
106,2020-12-08,INCY,Health Care,83.2,83.2,82.09,82.85
107,2020-12-07,INCY,Health Care,83.44,83.95,82.22,83.06
108,2020-12-04,INCY,Health Care,83.06,83.86,82.41,83.14
109,2020-12-03,INCY,Health Care,81.92,83.6,81.15,82.9
110,2020-12-02,INCY,Health Care,85.61,85.61,82.01,82.27
111,2020-12-01,INCY,Health Care,84.46,85.73,83.75,85.42
112,2020-11-30,INCY,Health Care,83.05,84.97,82.89,84.54
113,2020-11-27,INCY,Health Care,82.01,83.99,81.23,83.25
114,2020-11-25,INCY,Health Care,81.34,82.35,80.95,81.16
115,2020-11-24,INCY,Health Care,81.4,82.135,80.62,80.74
116,2020-11-23,INCY,Health Care,82.42,83.4,81.33,81.39
117,2020-11-20,INCY,Health Care,81.75,82.17,80.01,81.93
118,2020-11-19,INCY,Health Care,83.1,83.42,81.025,81.69
119,2020-11-18,INCY,Health Care,83.11,84.64,82.36,82.74
120,2020-11-17,INCY,Health Care,83.85,83.85,82.26,82.98
121,2020-11-16,INCY,Health Care,83.01,84.9345,82.23,84.35
122,2020-11-13,INCY,Health Care,82.35,83.23,81.96,82.53
123,2020-11-12,INCY,Health Care,82.56,83.93,81.76,82.32
124,2020-11-11,INCY,Health Care,84.2,84.94,82.215,82.76
125,2020-11-10,INCY,Health Care,80.92,84.94,80.65,83.07
126,2020-11-09,INCY,Health Care,83.39,84.03,80.6,81.28
127,2020-11-06,INCY,Health Care,85.17,85.2,82.36,83.15
128,2020-11-05,INCY,Health Care,87.25,91.05,84.37,84.65
129,2020-11-04,INCY,Health Care,87.62,92.39,87.48,91.21
130,2020-11-03,INCY,Health Care,84.59,86.165,83.93,84.95
131,2020-11-02,INCY,Health Care,86.6,86.6,81.87,84.44
132,2020-10-30,INCY,Health Care,86.55,86.84,83.44,86.64
133,2020-10-29,INCY,Health Care,86.94,87.99,85.48,87.02
134,2020-10-28,INCY,Health Care,87.35,87.9,85.31,86.99
135,2020-10-27,INCY,Health Care,90.17,90.92,88.26,88.35
136,2020-10-26,INCY,Health Care,88.82,90.49,88.56,90.44
137,2020-10-23,INCY,Health Care,90.82,91.11,89.19,89.69
138,2020-10-22,INCY,Health Care,88.92,90.67,88.47,90.49
139,2020-10-21,INCY,Health Care,89.1,89.84,88.285,88.6
140,2020-10-20,INCY,Health Care,88.62,89.885,87.765,89.31
141,2020-10-19,INCY,Health Care,91.04,91.29,86.9,87.76
142,2020-10-16,INCY,Health Care,91.11,92.41,90.3,90.63
143,2020-10-15,INCY,Health Care,91.3,92.88,90.22,90.53
144,2020-10-14,INCY,Health Care,94.43,97.42,93.24,93.35
145,2020-10-13,INCY,Health Care,97.26,98.12,96.09,97.08
146,2020-10-12,INCY,Health Care,97.03,98.47,95.58,97.7
147,2020-10-09,INCY,Health Care,92.99,96.78,92.6,95.74
148,2020-10-08,INCY,Health Care,90.71,93.22,90.09,92.78
149,2020-10-07,INCY,Health Care,89.68,91.18,88.62,90.45
150,2020-10-06,INCY,Health Care,91.97,92.34,88.315,88.6
151,2020-10-05,INCY,Health Care,89.26,92.45,89.26,92.3
152,2020-10-02,INCY,Health Care,91.19,91.91,87.25,88.75
153,2020-10-01,INCY,Health Care,90.1,93.08,89.98,92.43
154,2020-09-30,INCY,Health Care,87.87,90.79,87.87,89.74
155,2020-09-29,INCY,Health Care,90.22,90.48,87.26,87.43
156,2020-09-28,INCY,Health Care,87.71,90.45,87.37,90.36
157,2020-09-25,INCY,Health Care,84.68,87.35,84.06,86.55
158,2020-09-24,INCY,Health Care,84.99,85.31,82.98,85.07
159,2020-09-23,INCY,Health Care,86.7,87.91,85.77,85.97
160,2020-09-22,INCY,Health Care,85.88,87.09,84.9,86.93
161,2020-09-21,INCY,Health Care,86.37,86.775,84.81,85.39
162,2020-09-18,INCY,Health Care,90.76,91.0,85.65,86.79
163,2020-09-17,INCY,Health Care,86.62,91.11,86.5,90.42
164,2020-09-16,INCY,Health Care,92.6,92.99,89.85,89.94
165,2020-09-15,INCY,Health Care,93.5,93.7,90.99,91.43
166,2020-09-14,INCY,Health Care,91.0,94.55,90.05,93.15
167,2020-09-11,INCY,Health Care,89.04,90.35,87.41,88.0
168,2020-09-10,INCY,Health Care,90.83,91.95,88.0,88.26
169,2020-09-09,INCY,Health Care,90.2,92.09,89.091,91.51
170,2020-09-08,INCY,Health Care,88.94,91.31,88.675,89.73
171,2020-09-04,INCY,Health Care,91.63,91.66,88.9005,90.49
172,2020-09-03,INCY,Health Care,95.98,95.98,90.61,91.57
173,2020-09-02,INCY,Health Care,93.09,95.51,92.765,95.44
174,2020-09-01,INCY,Health Care,95.62,95.955,92.26,92.97
175,2020-08-31,INCY,Health Care,93.79,96.756,93.495,96.35
176,2020-08-28,INCY,Health Care,94.13,94.56,93.56,93.9
177,2020-08-27,INCY,Health Care,94.41,95.49,93.5,94.3
178,2020-08-26,INCY,Health Care,94.02,94.93,92.93,93.75
179,2020-08-25,INCY,Health Care,94.04,95.46,93.6,95.31
180,2020-08-24,INCY,Health Care,94.56,94.95,92.94,94.04
181,2020-08-21,INCY,Health Care,95.5,95.69,93.35,94.11
182,2020-08-20,INCY,Health Care,96.05,96.1,94.48,95.53
183,2020-08-19,INCY,Health Care,96.96,98.2,96.16,96.27
184,2020-08-18,INCY,Health Care,97.51,97.97,96.15,97.56
185,2020-08-17,INCY,Health Care,95.3,97.8,95.3,97.48
186,2020-08-14,INCY,Health Care,95.62,96.42,94.28,94.87
187,2020-08-13,INCY,Health Care,94.59,95.59,94.28,95.56
188,2020-08-12,INCY,Health Care,93.05,94.8,93.01,94.22
189,2020-08-11,INCY,Health Care,94.12,95.06,92.84,92.98
190,2020-08-10,INCY,Health Care,96.76,97.16,92.94,94.32
191,2020-08-07,INCY,Health Care,97.25,98.35,95.93,96.93
192,2020-08-06,INCY,Health Care,97.8,98.5,96.92,97.25
193,2020-08-05,INCY,Health Care,100.0,101.0,96.25,97.62
194,2020-08-04,INCY,Health Care,101.0,101.96,96.89,99.95
195,2020-08-03,INCY,Health Care,100.95,102.605,98.9,101.79
196,2020-07-31,INCY,Health Care,100.3892,101.15,98.06,98.76
197,2020-07-30,INCY,Health Care,97.32,100.97,97.132,100.51
198,2020-07-29,INCY,Health Care,101.09,101.55,97.8,98.04
199,2020-07-28,INCY,Health Care,101.76,102.3185,100.2,100.61
200,2020-07-27,INCY,Health Care,100.15,102.68,100.15,102.09
201,2020-07-24,INCY,Health Care,100.72,101.42,98.285,99.42
202,2020-07-23,INCY,Health Care,106.33,107.09,101.405,101.68
203,2020-07-22,INCY,Health Care,107.06,107.74,104.045,105.37
204,2020-07-21,INCY,Health Care,109.67,109.67,106.46,106.65
205,2020-07-20,INCY,Health Care,105.19,110.01,105.01,109.69
206,2020-07-17,INCY,Health Care,102.32,104.58,100.96,104.11
207,2020-07-16,INCY,Health Care,103.83,103.83,99.85,101.58
208,2020-07-15,INCY,Health Care,103.26,104.965,102.59,104.25
209,2020-07-14,INCY,Health Care,100.2,103.23,97.83,103.02
210,2020-07-13,INCY,Health Care,104.52,105.0,100.02,100.56
211,2020-07-10,INCY,Health Care,107.74,108.17,104.54,104.76
212,2020-07-09,INCY,Health Care,108.0,109.19,105.49,107.87
213,2020-07-08,INCY,Health Care,108.56,109.55,107.37,108.27
214,2020-07-07,INCY,Health Care,107.73,110.365,106.87,108.65
215,2020-07-06,INCY,Health Care,106.58,108.48,105.52,107.79
216,2020-07-02,INCY,Health Care,102.82,107.38,102.52,106.47
217,2020-07-01,INCY,Health Care,103.99,104.62,101.33,102.65
218,2020-06-30,INCY,Health Care,102.53,104.53,101.67,103.97
219,2020-06-29,INCY,Health Care,101.48,103.87,100.08,102.48
220,2020-06-26,INCY,Health Care,105.3,105.565,100.8,101.43
221,2020-06-25,INCY,Health Care,105.08,106.07,103.645,105.95
222,2020-06-24,INCY,Health Care,105.65,107.86,104.0,104.33
223,2020-06-23,INCY,Health Care,109.46,110.25,106.03,106.52
224,2020-06-22,INCY,Health Care,104.84,109.14,104.39,108.93
225,2020-06-19,INCY,Health Care,98.34,106.26,97.83,105.4
226,2020-06-18,INCY,Health Care,96.28,97.93,95.86,97.36
227,2020-06-17,INCY,Health Care,96.24,97.27,95.0,96.28
228,2020-06-16,INCY,Health Care,94.45,95.61,93.31,95.53
229,2020-06-15,INCY,Health Care,90.49,93.95,90.47,93.51
230,2020-06-12,INCY,Health Care,92.35,93.69,89.96,92.07
231,2020-06-11,INCY,Health Care,93.39,93.88,90.68,90.81
232,2020-06-10,INCY,Health Care,94.19,95.044,92.97,93.04
233,2020-06-09,INCY,Health Care,95.09,95.17,92.5,93.0
234,2020-06-08,INCY,Health Care,91.87,94.6,91.05,94.58
235,2020-06-05,INCY,Health Care,93.17,96.32,90.17,93.51
236,2020-06-04,INCY,Health Care,98.19,99.345,93.48,93.8
237,2020-06-03,INCY,Health Care,100.81,100.81,97.55,98.83
238,2020-06-02,INCY,Health Care,101.12,102.17,99.17,100.9
239,2020-06-01,INCY,Health Care,101.7,102.58,100.52,101.75
240,2020-05-29,INCY,Health Care,101.21,102.57,99.57,101.91
241,2020-05-28,INCY,Health Care,98.36,102.98,98.02,100.55
242,2020-05-27,INCY,Health Care,98.73,99.8094,96.62,98.22
243,2020-05-26,INCY,Health Care,100.41,101.875,98.11,98.68
244,2020-05-22,INCY,Health Care,97.67,99.8,97.45,99.37
245,2020-05-21,INCY,Health Care,98.49,98.925,96.9659,98.68
246,2020-05-20,INCY,Health Care,95.43,98.49,93.64,98.32
247,2020-05-19,INCY,Health Care,97.33,97.48,94.36,94.92
248,2020-05-18,INCY,Health Care,97.88,98.81,96.26,96.46
249,2020-05-15,INCY,Health Care,94.09,96.15,93.22,96.12
250,2020-05-14,INCY,Health Care,95.85,96.51,93.8608,94.83
251,2020-05-13,INCY,Health Care,96.98,98.66,95.33,96.45
252,2020-05-12,INCY,Health Care,100.0,100.14,96.74,96.74
253,2020-05-11,INCY,Health Care,96.09,99.65,95.66,99.33
254,2020-05-08,INCY,Health Care,96.88,96.93,94.67,95.92
255,2020-05-07,INCY,Health Care,97.16,97.82,95.6,96.47
256,2020-05-06,INCY,Health Care,96.84,97.87,95.38,96.08
257,2020-05-05,INCY,Health Care,99.35,100.52,97.01,98.82
258,2020-05-04,INCY,Health Care,97.71,101.3777,97.71,100.99
259,2020-05-01,INCY,Health Care,97.25,98.21,96.2,97.3
260,2020-04-30,INCY,Health Care,95.69,98.35,95.03,97.66
261,2020-04-29,INCY,Health Care,98.14,98.94,95.18,95.96
262,2020-04-28,INCY,Health Care,104.28,104.36,96.7,97.67
263,2020-04-27,INCY,Health Care,104.0,104.81,102.4,102.98
264,2020-04-24,INCY,Health Care,102.74,103.96,101.61,103.48
265,2020-04-23,INCY,Health Care,101.41,104.2,100.545,101.9
266,2020-04-22,INCY,Health Care,100.29,101.99,99.56,100.97
267,2020-04-21,INCY,Health Care,99.5,100.75,97.9,99.46
268,2020-04-20,INCY,Health Care,99.8,102.42,99.3,101.19
269,2020-04-17,INCY,Health Care,97.8276,100.27,96.1556,100.0
270,2020-04-16,INCY,Health Care,91.99,96.14,91.425,95.66
271,2020-04-15,INCY,Health Care,89.22,91.79,88.93,90.95
272,2020-04-14,INCY,Health Care,88.24,91.74,88.24,91.28
273,2020-04-13,INCY,Health Care,85.68,88.24,85.68,88.01
274,2020-04-09,INCY,Health Care,87.34,87.99,85.169,86.81
275,2020-04-08,INCY,Health Care,86.74,88.59,85.945,87.75
276,2020-04-07,INCY,Health Care,86.21,87.85,85.13,86.66
277,2020-04-06,INCY,Health Care,80.55,85.25,80.25,85.11
278,2020-04-03,INCY,Health Care,77.59,79.49,77.24,78.59
279,2020-04-02,INCY,Health Care,73.51,77.415,73.51,77.07
280,2020-04-01,INCY,Health Care,72.05,74.84,71.53,74.18
281,2020-03-31,INCY,Health Care,71.44,73.89,70.52,73.23
282,2020-03-30,INCY,Health Care,70.2,72.53,69.25,72.17
283,2020-03-27,INCY,Health Care,71.2,72.16,68.55,68.96
284,2020-03-26,INCY,Health Care,68.7,73.28,68.7,73.05
285,2020-03-25,INCY,Health Care,66.75,71.48,65.71,69.59
286,2020-03-24,INCY,Health Care,65.39,68.03,63.29,67.43
287,2020-03-23,INCY,Health Care,67.7,68.5987,62.48,63.18
288,2020-03-20,INCY,Health Care,67.26,72.42,66.51,66.96
289,2020-03-19,INCY,Health Care,66.3,67.81,63.95,66.51
290,2020-03-18,INCY,Health Care,67.9,72.87,63.35,66.9
291,2020-03-17,INCY,Health Care,73.11,76.4761,69.865,70.37
292,2020-03-16,INCY,Health Care,67.95,75.34,67.13,71.6
293,2020-03-13,INCY,Health Care,69.55,74.0,69.55,73.84
294,2020-03-12,INCY,Health Care,68.15,71.54,67.93,68.02
295,2020-03-11,INCY,Health Care,72.18,73.89,70.97,71.9
296,2020-03-10,INCY,Health Care,72.69,74.32,70.271,74.31
297,2020-03-09,INCY,Health Care,72.47,73.49,71.02,71.09
298,2020-03-06,INCY,Health Care,75.18,76.9,74.82,76.04
299,2020-03-05,INCY,Health Care,78.35,80.15,78.0,78.61
300,2020-03-04,INCY,Health Care,79.15,80.24,77.85,80.16
301,2020-03-03,INCY,Health Care,78.55,79.77,76.63,77.8
302,2020-03-02,INCY,Health Care,75.73,79.1,75.35,79.06
303,2020-02-28,INCY,Health Care,73.69,76.44,73.5,75.41
304,2020-02-27,INCY,Health Care,76.95,78.38,75.635,75.84
305,2020-02-26,INCY,Health Care,78.06,79.22,76.97,77.97
306,2020-02-25,INCY,Health Care,79.06,79.69,76.77,77.32
307,2020-02-24,INCY,Health Care,79.88,80.31,77.42,78.87
308,2020-02-21,INCY,Health Care,82.28,82.74,80.38,80.89
309,2020-02-20,INCY,Health Care,82.0,83.12,80.93,82.77
310,2020-02-19,INCY,Health Care,79.69,82.59,79.64,82.42
311,2020-02-18,INCY,Health Care,79.0,79.33,78.13,79.3
312,2020-02-14,INCY,Health Care,78.01,78.46,77.45,78.45
313,2020-02-13,INCY,Health Care,77.6,78.44,75.01,78.05
314,2020-02-12,INCY,Health Care,76.4,77.16,75.25,75.83
315,2020-02-11,INCY,Health Care,75.28,76.78,75.16,76.14
316,2020-02-10,INCY,Health Care,73.66,75.26,73.51,75.11
317,2020-02-07,INCY,Health Care,75.66,75.735,74.08,74.14
318,2020-02-06,INCY,Health Care,76.19,76.19,74.6583,75.81
319,2020-02-05,INCY,Health Care,74.56,77.33,74.5,76.0
320,2020-02-04,INCY,Health Care,73.73,74.52,73.0,73.88
321,2020-02-03,INCY,Health Care,73.95,74.1,72.57,72.94
322,2020-01-31,INCY,Health Care,72.55,73.6,71.84,73.07
323,2020-01-30,INCY,Health Care,74.55,74.55,72.97,73.14
324,2020-01-29,INCY,Health Care,76.09,76.345,74.82,74.99
325,2020-01-28,INCY,Health Care,79.0,79.0568,75.37,76.46
326,2020-01-27,INCY,Health Care,75.68,76.43,75.24,76.07
327,2020-01-24,INCY,Health Care,78.15,78.76,75.83,76.74
328,2020-01-23,INCY,Health Care,78.57,78.93,77.45,78.24
329,2020-01-22,INCY,Health Care,78.83,79.53,78.22,78.48
330,2020-01-21,INCY,Health Care,80.17,80.255,78.46,78.65
331,2020-01-17,INCY,Health Care,80.98,81.11,80.05,80.5
332,2020-01-16,INCY,Health Care,81.08,81.57,80.29,80.62
333,2020-01-15,INCY,Health Care,81.12,82.38,80.285,80.54
334,2020-01-14,INCY,Health Care,77.38,81.64,77.1,81.47
335,2020-01-13,INCY,Health Care,76.58,77.92,75.81,77.1
336,2020-01-10,INCY,Health Care,77.7,78.25,76.315,76.47
337,2020-01-09,INCY,Health Care,76.5,78.69,76.5,77.95
338,2020-01-08,INCY,Health Care,77.29,77.45,76.08,76.53
339,2020-01-07,INCY,Health Care,77.28,77.62,76.16,77.14
340,2020-01-06,INCY,Health Care,77.27,77.425,75.52,77.34
341,2020-01-03,INCY,Health Care,76.15,78.1,75.1573,77.9
342,2020-01-02,INCY,Health Care,86.91,87.97,85.36,85.97
343,2019-12-31,INCY,Health Care,87.7,88.15,86.9711,87.32
344,2019-12-30,INCY,Health Care,88.27,88.81,87.613,88.05
345,2019-12-27,INCY,Health Care,89.17,89.224,87.29,88.39
346,2019-12-26,INCY,Health Care,91.2,91.52,88.48,88.785
347,2019-12-24,INCY,Health Care,90.47,91.5368,89.9334,91.43
348,2019-12-23,INCY,Health Care,90.68,90.69,88.36,90.16
349,2019-12-20,INCY,Health Care,92.01,92.04,89.41,90.1
350,2019-12-19,INCY,Health Care,90.9,91.54,90.9,91.14
351,2019-12-18,INCY,Health Care,90.84,91.99,90.7,91.18
352,2019-12-17,INCY,Health Care,93.43,93.43,90.97,91.31
353,2019-12-16,INCY,Health Care,91.61,93.35,91.61,92.66
354,2019-12-13,INCY,Health Care,91.58,92.53,89.16,91.51
355,2019-12-12,INCY,Health Care,94.67,95.08,92.79,92.85
356,2019-12-11,INCY,Health Care,96.02,96.79,94.47,94.93
357,2019-12-10,INCY,Health Care,94.64,96.59,94.16,95.72
358,2019-12-09,INCY,Health Care,94.6,95.44,94.36,94.79
359,2019-12-06,INCY,Health Care,94.54,94.85,93.36,94.48
360,2019-12-05,INCY,Health Care,95.14,95.45,93.5707,93.99
361,2019-12-04,INCY,Health Care,93.81,95.389,93.22,95.0
362,2019-12-03,INCY,Health Care,94.2,94.64,92.65,94.1
363,2019-12-02,INCY,Health Care,94.82,95.36,93.27,94.47
364,2019-11-29,INCY,Health Care,94.89,95.0,93.82,94.16
365,2019-11-27,INCY,Health Care,94.41,94.75,93.75,94.12
366,2019-11-26,INCY,Health Care,94.0,94.2,92.37,93.76
367,2019-11-25,INCY,Health Care,89.78,94.48,89.62,94.0
368,2019-11-22,INCY,Health Care,89.29,89.93,88.08,88.73
369,2019-11-21,INCY,Health Care,89.5,89.7,87.85,88.4
370,2019-11-20,INCY,Health Care,87.73,90.0,87.22,88.9
371,2019-11-19,INCY,Health Care,87.85,88.63,87.63,87.94
372,2019-11-18,INCY,Health Care,86.5,88.0,86.35,87.49
373,2019-11-15,INCY,Health Care,86.46,87.23,85.99,86.7
374,2019-11-14,INCY,Health Care,87.56,87.77,85.74,85.79
375,2019-11-13,INCY,Health Care,85.95,87.8399,85.04,87.43
376,2019-11-12,INCY,Health Care,84.88,86.53,84.32,86.14
377,2019-11-11,INCY,Health Care,85.11,85.61,84.26,84.86
378,2019-11-08,INCY,Health Care,82.24,85.53,81.8484,85.1
379,2019-11-07,INCY,Health Care,83.84,84.605,82.46,82.76
380,2019-11-06,INCY,Health Care,84.06,84.57,83.52,83.68
381,2019-11-05,INCY,Health Care,84.29,85.39,84.02,84.13
382,2019-11-04,INCY,Health Care,84.36,84.95,83.385,84.43
383,2019-11-01,INCY,Health Care,84.14,85.11,82.87,83.58
384,2019-10-31,INCY,Health Care,83.78,84.72,82.72,83.92
385,2019-10-30,INCY,Health Care,83.06,84.05,82.86,83.66
386,2019-10-29,INCY,Health Care,80.0,85.0,78.25,83.35
387,2019-10-28,INCY,Health Care,77.79,79.97,77.39,79.86
388,2019-10-25,INCY,Health Care,76.41,78.21,76.27,77.55
389,2019-10-24,INCY,Health Care,78.18,78.18,76.73,77.5
390,2019-10-23,INCY,Health Care,78.67,79.355,77.92,78.1
391,2019-10-22,INCY,Health Care,78.76,80.37,78.36,78.51
392,2019-10-21,INCY,Health Care,77.89,78.69,77.01,78.59
393,2019-10-18,INCY,Health Care,77.64,79.38,77.25,77.76
394,2019-10-17,INCY,Health Care,78.35,78.68,77.38,77.43
395,2019-10-16,INCY,Health Care,78.06,79.065,77.51,78.12
396,2019-10-15,INCY,Health Care,77.42,79.06,77.36,78.52
397,2019-10-14,INCY,Health Care,76.39,78.3,76.255,77.46
398,2019-10-11,INCY,Health Care,76.28,77.22,76.01,76.12
399,2019-10-10,INCY,Health Care,74.55,75.9,74.13,75.77
400,2019-10-09,INCY,Health Care,75.13,75.73,74.06,74.68
401,2019-10-08,INCY,Health Care,74.44,75.48,73.52,74.44
402,2019-10-07,INCY,Health Care,73.01,75.22,73.01,74.76
403,2019-10-04,INCY,Health Care,74.91,75.82,73.38,74.87
404,2019-10-03,INCY,Health Care,73.64,74.93,72.25,74.88
405,2019-10-02,INCY,Health Care,73.97,73.97,72.905,73.04
406,2019-10-01,INCY,Health Care,73.53,74.745,73.3,73.96
407,2019-09-30,INCY,Health Care,72.93,74.88,72.78,74.23
408,2019-09-27,INCY,Health Care,74.27,74.27,72.0,72.82
