,date,symbol,sector,open,high,low,close
78,2021-01-20,HCA,Health Care,166.02,168.99,164.65,167.95
79,2021-01-19,HCA,Health Care,170.55,171.595,166.06,166.1
80,2021-01-15,HCA,Health Care,167.28,169.475,166.36,168.77
81,2021-01-14,HCA,Health Care,170.78,171.41,167.62,168.27
82,2021-01-13,HCA,Health Care,172.06,172.89,168.59,170.47
83,2021-01-12,HCA,Health Care,171.04,172.4,169.54,172.24
84,2021-01-11,HCA,Health Care,170.58,173.08,169.66,171.37
85,2021-01-08,HCA,Health Care,174.0,174.55,169.58,172.28
86,2021-01-07,HCA,Health Care,171.04,174.37,171.04,173.6
87,2021-01-06,HCA,Health Care,168.13,174.1,168.13,170.56
88,2021-01-05,HCA,Health Care,163.11,166.74,162.22,165.01
89,2021-01-04,HCA,Health Care,163.37,164.94,158.37,163.64
90,2020-12-31,HCA,Health Care,163.07,165.0,161.78,164.46
91,2020-12-30,HCA,Health Care,163.28,163.92,161.54,162.35
92,2020-12-29,HCA,Health Care,164.23,165.03,162.53,163.83
93,2020-12-28,HCA,Health Care,165.56,165.65,163.19,164.0
94,2020-12-24,HCA,Health Care,166.87,166.87,164.08,164.24
95,2020-12-23,HCA,Health Care,164.64,166.86,164.42,165.86
96,2020-12-22,HCA,Health Care,163.5,164.42,161.88,163.27
97,2020-12-21,HCA,Health Care,161.19,164.34,158.89,163.09
98,2020-12-18,HCA,Health Care,165.19,165.98,163.21,164.34
99,2020-12-17,HCA,Health Care,162.78,165.74,162.61,164.75
100,2020-12-16,HCA,Health Care,160.68,162.55,159.67,161.56
101,2020-12-15,HCA,Health Care,163.13,163.44,159.25,160.95
102,2020-12-14,HCA,Health Care,163.87,165.24,159.715,160.86
103,2020-12-11,HCA,Health Care,160.32,161.44,156.67,157.57
104,2020-12-10,HCA,Health Care,159.39,164.22,159.39,161.79
105,2020-12-09,HCA,Health Care,158.86,161.415,158.27,159.93
106,2020-12-08,HCA,Health Care,155.13,159.65,155.0,159.19
107,2020-12-07,HCA,Health Care,157.15,157.68,153.75,155.37
108,2020-12-04,HCA,Health Care,153.65,158.21,152.58,157.68
109,2020-12-03,HCA,Health Care,153.25,154.07,151.934,152.75
110,2020-12-02,HCA,Health Care,150.46,153.37,149.75,152.6
111,2020-12-01,HCA,Health Care,152.64,153.7,151.12,151.91
112,2020-11-30,HCA,Health Care,152.46,152.46,148.92,150.11
113,2020-11-27,HCA,Health Care,153.5,155.0,152.31,153.05
114,2020-11-25,HCA,Health Care,153.94,155.46,152.5238,153.62
115,2020-11-24,HCA,Health Care,150.99,155.64,149.55,155.06
116,2020-11-23,HCA,Health Care,148.89,151.31,148.24,149.4
117,2020-11-20,HCA,Health Care,150.92,151.39,147.01,147.34
118,2020-11-19,HCA,Health Care,150.2,151.24,147.67,150.85
119,2020-11-18,HCA,Health Care,152.11,154.475,150.1,151.24
120,2020-11-17,HCA,Health Care,150.32,155.84,149.14,153.03
121,2020-11-16,HCA,Health Care,151.75,153.92,150.23,151.82
122,2020-11-13,HCA,Health Care,145.01,149.97,144.93,149.75
123,2020-11-12,HCA,Health Care,144.61,147.83,142.4702,144.59
124,2020-11-11,HCA,Health Care,151.63,152.0,144.78,145.47
125,2020-11-10,HCA,Health Care,146.38,154.94,146.38,152.11
126,2020-11-09,HCA,Health Care,147.69,152.67,145.99,147.32
127,2020-11-06,HCA,Health Care,137.33,139.56,136.35,138.5
128,2020-11-05,HCA,Health Care,133.93,140.4899,133.52,137.56
129,2020-11-04,HCA,Health Care,135.99,138.63,131.56,131.8
130,2020-11-03,HCA,Health Care,132.79,137.22,132.35,136.09
131,2020-11-02,HCA,Health Care,126.11,130.74,125.18,130.6
132,2020-10-30,HCA,Health Care,125.0,126.68,121.91,123.94
133,2020-10-29,HCA,Health Care,126.17,127.27,123.82,125.4
134,2020-10-28,HCA,Health Care,128.04,130.08,125.5507,126.55
135,2020-10-27,HCA,Health Care,134.71,135.4,130.4,130.56
136,2020-10-26,HCA,Health Care,134.5,137.45,130.49,135.43
137,2020-10-23,HCA,Health Care,136.81,137.84,134.8,136.59
138,2020-10-22,HCA,Health Care,135.78,138.11,134.43,135.21
139,2020-10-21,HCA,Health Care,135.59,138.89,135.59,135.98
140,2020-10-20,HCA,Health Care,134.33,137.98,133.71,136.42
141,2020-10-19,HCA,Health Care,134.56,136.79,133.4,134.33
142,2020-10-16,HCA,Health Care,137.79,139.48,134.72,135.12
143,2020-10-15,HCA,Health Care,132.5,138.51,132.0436,137.79
144,2020-10-14,HCA,Health Care,132.62,136.76,132.25,134.66
145,2020-10-13,HCA,Health Care,130.28,133.69,128.32,132.94
146,2020-10-12,HCA,Health Care,135.0,135.285,129.89,130.23
147,2020-10-09,HCA,Health Care,139.5,140.0,133.2,133.96
148,2020-10-08,HCA,Health Care,129.89,132.48,128.95,131.83
149,2020-10-07,HCA,Health Care,130.0,132.34,128.56,129.07
150,2020-10-06,HCA,Health Care,130.79,132.4,128.21,128.37
151,2020-10-05,HCA,Health Care,128.18,130.78,126.89,130.17
152,2020-10-02,HCA,Health Care,121.5,128.18,121.455,127.05
153,2020-10-01,HCA,Health Care,124.74,125.6988,121.48,124.56
154,2020-09-30,HCA,Health Care,121.1,126.35,120.55,124.68
155,2020-09-29,HCA,Health Care,122.0,122.15,117.78,120.18
156,2020-09-28,HCA,Health Care,122.48,123.86,120.82,121.36
157,2020-09-25,HCA,Health Care,116.09,121.43,115.74,120.55
158,2020-09-24,HCA,Health Care,116.04,119.15,114.38,116.95
159,2020-09-23,HCA,Health Care,121.79,122.09,116.07,116.33
160,2020-09-22,HCA,Health Care,125.46,125.83,119.57,120.65
161,2020-09-21,HCA,Health Care,125.92,125.9699,119.12,125.45
162,2020-09-18,HCA,Health Care,136.19,136.885,132.09,132.25
163,2020-09-17,HCA,Health Care,136.28,137.88,134.18,137.14
164,2020-09-16,HCA,Health Care,136.91,139.18,136.715,138.01
165,2020-09-15,HCA,Health Care,136.96,138.76,134.91,135.8
166,2020-09-14,HCA,Health Care,135.07,136.32,133.85,135.72
167,2020-09-11,HCA,Health Care,134.63,135.15,132.18,134.0
168,2020-09-10,HCA,Health Care,134.81,136.45,134.1,134.67
169,2020-09-09,HCA,Health Care,133.65,135.338,132.765,133.81
170,2020-09-08,HCA,Health Care,136.28,136.28,132.39,132.53
171,2020-09-04,HCA,Health Care,136.64,139.18,134.85,137.05
172,2020-09-03,HCA,Health Care,138.77,139.37,134.3,136.6
173,2020-09-02,HCA,Health Care,134.69,139.475,132.96,138.17
174,2020-09-01,HCA,Health Care,134.35,134.6,132.57,134.2
175,2020-08-31,HCA,Health Care,135.57,137.86,135.05,135.72
176,2020-08-28,HCA,Health Care,134.41,136.11,132.37,135.99
177,2020-08-27,HCA,Health Care,132.56,137.98,131.9047,134.42
178,2020-08-26,HCA,Health Care,133.59,133.8,129.9,131.63
179,2020-08-25,HCA,Health Care,134.5,134.75,131.76,134.11
180,2020-08-24,HCA,Health Care,133.5,135.07,132.0,134.38
181,2020-08-21,HCA,Health Care,130.75,132.975,130.295,132.51
182,2020-08-20,HCA,Health Care,132.18,133.69,130.14,131.15
183,2020-08-19,HCA,Health Care,133.81,135.55,132.245,133.04
184,2020-08-18,HCA,Health Care,134.38,134.6,132.43,133.91
185,2020-08-17,HCA,Health Care,133.92,135.48,133.33,134.3
186,2020-08-14,HCA,Health Care,130.25,134.91,129.69,134.43
187,2020-08-13,HCA,Health Care,131.36,131.36,129.61,130.67
188,2020-08-12,HCA,Health Care,132.87,133.11,130.35,132.13
189,2020-08-11,HCA,Health Care,133.93,134.97,130.86,131.59
190,2020-08-10,HCA,Health Care,130.32,132.98,130.32,132.47
191,2020-08-07,HCA,Health Care,131.5,133.0,128.64,130.27
192,2020-08-06,HCA,Health Care,130.92,132.97,130.545,132.32
193,2020-08-05,HCA,Health Care,129.66,131.89,129.18,130.41
194,2020-08-04,HCA,Health Care,124.9,128.79,124.3596,128.39
195,2020-08-03,HCA,Health Care,127.11,127.3,124.81,125.87
196,2020-07-31,HCA,Health Care,127.88,127.88,124.41,126.64
197,2020-07-30,HCA,Health Care,128.11,128.48,125.74,128.05
198,2020-07-29,HCA,Health Care,125.18,130.79,124.875,129.78
199,2020-07-28,HCA,Health Care,125.19,126.73,123.57,123.96
200,2020-07-27,HCA,Health Care,125.0,125.65,123.61,125.33
201,2020-07-24,HCA,Health Care,126.51,126.51,124.0604,125.51
202,2020-07-23,HCA,Health Care,125.0,127.48,123.94,126.97
203,2020-07-22,HCA,Health Care,115.3,124.38,115.1,122.42
204,2020-07-21,HCA,Health Care,106.27,110.21,106.2,109.33
205,2020-07-20,HCA,Health Care,105.6,106.32,103.17,104.97
206,2020-07-17,HCA,Health Care,107.42,108.33,105.29,106.06
207,2020-07-16,HCA,Health Care,104.84,108.32,103.45,107.14
208,2020-07-15,HCA,Health Care,101.72,106.42,101.2,105.65
209,2020-07-14,HCA,Health Care,96.55,99.13,95.73,98.96
210,2020-07-13,HCA,Health Care,95.0,99.71,95.0,96.83
211,2020-07-10,HCA,Health Care,93.83,97.015,93.245,96.72
212,2020-07-09,HCA,Health Care,95.76,95.98,92.055,94.34
213,2020-07-08,HCA,Health Care,96.22,96.22,93.35,95.63
214,2020-07-07,HCA,Health Care,98.09,99.11,96.16,96.24
215,2020-07-06,HCA,Health Care,99.69,100.06,97.31,99.21
216,2020-07-02,HCA,Health Care,100.2,102.18,97.73,97.97
217,2020-07-01,HCA,Health Care,96.71,100.25,96.01,98.08
218,2020-06-30,HCA,Health Care,96.2,97.625,93.76,97.06
219,2020-06-29,HCA,Health Care,93.65,96.22,92.125,96.2
220,2020-06-26,HCA,Health Care,93.3,94.59,91.44,92.48
221,2020-06-25,HCA,Health Care,93.04,94.82,91.21,93.35
222,2020-06-24,HCA,Health Care,97.43,97.865,93.04,93.73
223,2020-06-23,HCA,Health Care,100.65,101.48,97.12,99.08
224,2020-06-22,HCA,Health Care,97.35,99.12,97.01,98.32
225,2020-06-19,HCA,Health Care,101.91,103.35,97.43,97.53
226,2020-06-18,HCA,Health Care,98.18,101.7,96.73,100.1
227,2020-06-17,HCA,Health Care,104.59,105.34,98.55,99.1
228,2020-06-16,HCA,Health Care,109.09,109.35,103.12,104.26
229,2020-06-15,HCA,Health Care,97.79,104.34,97.08,103.54
230,2020-06-12,HCA,Health Care,104.84,106.66,98.5,100.55
231,2020-06-11,HCA,Health Care,105.0,106.96,100.79,101.11
232,2020-06-10,HCA,Health Care,115.27,116.19,108.71,110.09
233,2020-06-09,HCA,Health Care,115.93,116.89,112.2,116.0
234,2020-06-08,HCA,Health Care,117.5,118.7,116.39,118.04
235,2020-06-05,HCA,Health Care,112.51,117.51,111.22,115.56
236,2020-06-04,HCA,Health Care,107.55,108.61,105.37,106.96
237,2020-06-03,HCA,Health Care,109.75,113.21,107.81,107.94
238,2020-06-02,HCA,Health Care,109.57,109.92,107.83,109.02
239,2020-06-01,HCA,Health Care,106.84,110.44,106.55,108.83
240,2020-05-29,HCA,Health Care,109.21,109.91,104.52,106.9
241,2020-05-28,HCA,Health Care,115.0,115.495,109.42,109.77
242,2020-05-27,HCA,Health Care,111.0,113.962,110.25,113.66
243,2020-05-26,HCA,Health Care,110.95,113.61,108.98,109.07
244,2020-05-22,HCA,Health Care,108.49,108.79,105.5,106.69
245,2020-05-21,HCA,Health Care,105.87,108.44,105.65,108.05
246,2020-05-20,HCA,Health Care,105.86,107.22,104.29,106.42
247,2020-05-19,HCA,Health Care,104.38,106.51,102.65,103.86
248,2020-05-18,HCA,Health Care,102.52,108.33,102.4,105.6
249,2020-05-15,HCA,Health Care,98.41,100.11,97.105,98.74
250,2020-05-14,HCA,Health Care,98.67,99.42,95.86,99.17
251,2020-05-13,HCA,Health Care,100.12,101.275,98.345,100.31
252,2020-05-12,HCA,Health Care,104.9,104.97,99.44,99.55
253,2020-05-11,HCA,Health Care,105.79,106.6,103.045,104.14
254,2020-05-08,HCA,Health Care,104.5,108.12,104.08,107.92
255,2020-05-07,HCA,Health Care,101.04,104.8192,100.38,102.54
256,2020-05-06,HCA,Health Care,106.92,106.92,99.05,99.48
257,2020-05-05,HCA,Health Care,105.6,108.49,104.92,106.46
258,2020-05-04,HCA,Health Care,103.28,104.32,101.46,103.61
259,2020-05-01,HCA,Health Care,107.38,108.62,103.7,104.86
260,2020-04-30,HCA,Health Care,111.86,112.3,109.06,109.88
261,2020-04-29,HCA,Health Care,112.59,115.965,111.41,113.33
262,2020-04-28,HCA,Health Care,111.66,113.74,108.89,109.26
263,2020-04-27,HCA,Health Care,108.86,111.91,108.68,110.89
264,2020-04-24,HCA,Health Care,106.01,108.61,104.28,107.83
265,2020-04-23,HCA,Health Care,105.5,109.5,104.61,104.74
266,2020-04-22,HCA,Health Care,108.33,108.91,104.34,104.52
267,2020-04-21,HCA,Health Care,103.81,114.29,100.56,105.47
268,2020-04-20,HCA,Health Care,112.59,114.92,108.685,110.43
269,2020-04-17,HCA,Health Care,112.8,116.075,111.22,115.66
270,2020-04-16,HCA,Health Care,109.53,110.75,106.62,108.32
271,2020-04-15,HCA,Health Care,106.5,111.35,106.5,109.48
272,2020-04-14,HCA,Health Care,105.3,112.715,105.22,112.54
273,2020-04-13,HCA,Health Care,107.16,107.98,101.66,103.61
274,2020-04-09,HCA,Health Care,108.73,112.18,105.63,108.06
275,2020-04-08,HCA,Health Care,100.0,110.825,99.24,108.06
276,2020-04-07,HCA,Health Care,99.51,102.61,97.82,98.61
277,2020-04-06,HCA,Health Care,86.55,94.19,85.04,93.58
278,2020-04-03,HCA,Health Care,83.32,84.35,79.735,81.83
279,2020-04-02,HCA,Health Care,82.62,88.84,81.75,83.9
280,2020-04-01,HCA,Health Care,83.92,86.39,82.02,83.73
281,2020-03-31,HCA,Health Care,89.61,91.84,87.6,89.85
282,2020-03-30,HCA,Health Care,88.98,92.41,86.02,90.96
283,2020-03-27,HCA,Health Care,90.4,92.25,86.0,87.33
284,2020-03-26,HCA,Health Care,95.09,103.74,90.18,94.44
285,2020-03-25,HCA,Health Care,87.26,95.88,85.42,92.6
286,2020-03-24,HCA,Health Care,86.31,92.06,82.95,86.75
287,2020-03-23,HCA,Health Care,80.91,85.56,75.34,78.76
288,2020-03-20,HCA,Health Care,85.2,88.45,75.02,78.5
289,2020-03-19,HCA,Health Care,67.0,88.0,66.79,83.5
290,2020-03-18,HCA,Health Care,73.02,74.21,58.38,68.13
291,2020-03-17,HCA,Health Care,86.33,87.4,76.3,77.46
292,2020-03-16,HCA,Health Care,93.0,96.545,83.87,84.45
293,2020-03-13,HCA,Health Care,107.13,108.519,101.07,104.28
294,2020-03-12,HCA,Health Care,103.99,109.02,101.01,101.51
295,2020-03-11,HCA,Health Care,117.54,118.59,110.64,112.59
296,2020-03-10,HCA,Health Care,120.83,122.26,113.38,120.87
297,2020-03-09,HCA,Health Care,119.42,121.335,110.51,116.74
298,2020-03-06,HCA,Health Care,123.57,127.43,122.2535,127.2
299,2020-03-05,HCA,Health Care,131.36,132.64,124.98,127.83
300,2020-03-04,HCA,Health Care,135.5,140.0,133.685,135.23
301,2020-03-03,HCA,Health Care,134.82,138.7,126.84,128.77
302,2020-03-02,HCA,Health Care,127.07,135.55,125.01,135.05
303,2020-02-28,HCA,Health Care,123.0,127.53,122.95,127.01
304,2020-02-27,HCA,Health Care,126.75,133.88,125.16,127.36
305,2020-02-26,HCA,Health Care,134.49,136.27,128.2,128.37
306,2020-02-25,HCA,Health Care,140.77,140.93,132.135,133.0
307,2020-02-24,HCA,Health Care,141.77,143.25,139.47,140.02
308,2020-02-21,HCA,Health Care,147.21,149.145,146.8,148.0
309,2020-02-20,HCA,Health Care,149.69,149.69,147.0,148.11
310,2020-02-19,HCA,Health Care,148.23,150.22,148.05,150.08
311,2020-02-18,HCA,Health Care,149.01,149.545,146.81,148.23
312,2020-02-14,HCA,Health Care,150.84,150.99,147.91,149.57
313,2020-02-13,HCA,Health Care,149.96,151.97,149.33,150.88
314,2020-02-12,HCA,Health Care,150.12,151.91,149.495,150.56
315,2020-02-11,HCA,Health Care,147.0,149.64,146.76,149.56
316,2020-02-10,HCA,Health Care,145.73,146.75,145.26,146.68
317,2020-02-07,HCA,Health Care,148.5,149.065,144.28,145.93
318,2020-02-06,HCA,Health Care,151.64,151.9348,148.71,149.26
319,2020-02-05,HCA,Health Care,144.92,151.25,144.86,151.04
320,2020-02-04,HCA,Health Care,143.18,145.16,142.91,144.37
321,2020-02-03,HCA,Health Care,139.73,142.265,139.1,141.8
322,2020-01-31,HCA,Health Care,142.17,143.2,137.99,138.8
323,2020-01-30,HCA,Health Care,144.84,145.25,140.81,143.45
324,2020-01-29,HCA,Health Care,145.84,147.22,144.66,145.24
325,2020-01-28,HCA,Health Care,147.5,148.0,144.165,145.5
326,2020-01-27,HCA,Health Care,141.5,142.68,140.79,141.6
327,2020-01-24,HCA,Health Care,147.05,147.34,142.43,143.45
328,2020-01-23,HCA,Health Care,147.14,147.3,145.55,146.69
329,2020-01-22,HCA,Health Care,148.03,148.38,146.59,147.14
330,2020-01-21,HCA,Health Care,147.74,148.29,146.89,147.24
331,2020-01-17,HCA,Health Care,148.28,148.86,147.57,148.4
332,2020-01-16,HCA,Health Care,147.9,148.5933,146.865,147.77
333,2020-01-15,HCA,Health Care,148.13,148.73,146.96,147.25
334,2020-01-14,HCA,Health Care,146.56,148.38,146.45,147.91
335,2020-01-13,HCA,Health Care,148.45,148.54,146.74,147.16
336,2020-01-10,HCA,Health Care,148.06,148.575,147.485,148.14
337,2020-01-09,HCA,Health Care,149.41,149.74,147.37,147.42
338,2020-01-08,HCA,Health Care,148.86,149.75,147.71,149.28
339,2020-01-07,HCA,Health Care,146.52,148.79,146.52,148.3
340,2020-01-06,HCA,Health Care,146.77,148.77,146.2,148.5
341,2020-01-03,HCA,Health Care,145.28,148.36,144.801,147.94
342,2020-01-02,HCA,Health Care,148.16,148.65,146.07,147.49
343,2019-12-31,HCA,Health Care,147.4,148.095,147.31,147.81
344,2019-12-30,HCA,Health Care,149.35,149.5359,147.31,147.55
345,2019-12-27,HCA,Health Care,148.31,149.36,147.97,149.26
346,2019-12-26,HCA,Health Care,147.91,149.04,147.21,148.27
347,2019-12-24,HCA,Health Care,148.56,148.695,147.0,147.98
348,2019-12-23,HCA,Health Care,147.04,149.14,146.98,148.76
349,2019-12-20,HCA,Health Care,148.25,150.17,147.08,147.53
350,2019-12-19,HCA,Health Care,144.48,146.5,144.35,145.39
351,2019-12-18,HCA,Health Care,143.62,144.26,143.34,144.08
352,2019-12-17,HCA,Health Care,143.95,143.96,143.14,143.43
353,2019-12-16,HCA,Health Care,143.91,144.54,142.82,143.67
354,2019-12-13,HCA,Health Care,143.18,144.01,141.69,142.86
355,2019-12-12,HCA,Health Care,142.92,144.43,142.38,143.58
356,2019-12-11,HCA,Health Care,142.16,143.72,142.12,142.53
357,2019-12-10,HCA,Health Care,143.05,143.38,141.97,142.44
358,2019-12-09,HCA,Health Care,144.0,144.18,142.4401,142.84
359,2019-12-06,HCA,Health Care,144.0,144.79,143.21,144.61
360,2019-12-05,HCA,Health Care,141.31,141.37,139.29,140.68
361,2019-12-04,HCA,Health Care,138.92,141.38,138.63,140.61
362,2019-12-03,HCA,Health Care,137.01,138.77,136.3989,138.17
363,2019-12-02,HCA,Health Care,139.02,140.16,138.39,138.49
364,2019-11-29,HCA,Health Care,138.86,139.82,138.08,138.66
365,2019-11-27,HCA,Health Care,139.69,141.28,139.18,139.93
366,2019-11-26,HCA,Health Care,141.39,141.39,138.87,138.9
367,2019-11-25,HCA,Health Care,139.92,141.89,138.9,141.54
368,2019-11-22,HCA,Health Care,140.23,140.36,138.64,139.2
369,2019-11-21,HCA,Health Care,139.57,140.16,138.28,139.29
370,2019-11-20,HCA,Health Care,138.69,140.28,137.74,139.76
371,2019-11-19,HCA,Health Care,137.12,138.84,136.24,138.81
372,2019-11-18,HCA,Health Care,137.88,138.6736,136.225,136.78
373,2019-11-15,HCA,Health Care,133.47,140.0399,133.1,138.05
374,2019-11-14,HCA,Health Care,134.58,135.86,134.18,134.49
375,2019-11-13,HCA,Health Care,134.23,135.26,133.87,134.39
376,2019-11-12,HCA,Health Care,135.54,136.205,134.63,135.14
377,2019-11-11,HCA,Health Care,135.76,136.24,134.5447,135.33
378,2019-11-08,HCA,Health Care,136.0,137.73,135.75,136.84
379,2019-11-07,HCA,Health Care,135.85,137.0,135.58,136.21
380,2019-11-06,HCA,Health Care,134.82,135.23,133.41,134.87
381,2019-11-05,HCA,Health Care,136.67,137.94,134.31,134.34
382,2019-11-04,HCA,Health Care,133.85,136.34,133.23,136.22
383,2019-11-01,HCA,Health Care,134.61,136.34,133.61,133.65
384,2019-10-31,HCA,Health Care,134.58,134.88,131.991,133.54
385,2019-10-30,HCA,Health Care,134.42,135.13,132.75,134.77
386,2019-10-29,HCA,Health Care,133.89,136.06,130.0,134.99
387,2019-10-28,HCA,Health Care,126.3,127.78,126.27,126.87
388,2019-10-25,HCA,Health Care,123.75,127.03,122.78,126.27
389,2019-10-24,HCA,Health Care,125.87,125.92,124.21,125.0
390,2019-10-23,HCA,Health Care,125.16,126.705,124.94,125.25
391,2019-10-22,HCA,Health Care,124.14,126.07,123.24,125.23
392,2019-10-21,HCA,Health Care,123.65,125.055,123.21,123.61
393,2019-10-18,HCA,Health Care,122.74,124.02,122.18,123.64
394,2019-10-17,HCA,Health Care,122.22,123.03,121.64,122.8
395,2019-10-16,HCA,Health Care,121.69,121.95,120.93,121.43
396,2019-10-15,HCA,Health Care,120.63,122.63,120.115,121.51
397,2019-10-14,HCA,Health Care,120.01,120.37,119.035,119.43
398,2019-10-11,HCA,Health Care,119.53,122.31,119.47,120.43
399,2019-10-10,HCA,Health Care,118.15,119.66,117.635,118.56
400,2019-10-09,HCA,Health Care,117.7,118.29,117.45,117.55
401,2019-10-08,HCA,Health Care,117.4,117.69,116.19,116.64
402,2019-10-07,HCA,Health Care,117.21,119.07,117.18,118.18
403,2019-10-04,HCA,Health Care,116.45,117.94,116.11,117.62
404,2019-10-03,HCA,Health Care,114.82,116.29,114.23,115.95
405,2019-10-02,HCA,Health Care,116.06,116.37,114.13,115.09
406,2019-10-01,HCA,Health Care,120.73,121.43,115.75,117.04
407,2019-09-30,HCA,Health Care,118.9,121.66,118.43,120.42
408,2019-09-27,HCA,Health Care,118.91,120.84,118.56,118.96
