,date,symbol,sector,open,high,low,close
85,2021-01-08,RCL,Consumer Discretionary,74.91,75.49,71.96,72.97
86,2021-01-07,RCL,Consumer Discretionary,72.64,75.44,72.64,73.98
87,2021-01-06,RCL,Consumer Discretionary,72.7,74.07,71.14,72.2
88,2021-01-05,RCL,Consumer Discretionary,70.5,73.27,70.425,72.55
89,2021-01-04,RCL,Consumer Discretionary,74.8,75.24,69.89,70.72
90,2020-12-31,RCL,Consumer Discretionary,73.5,75.75,71.2,74.69
91,2020-12-30,RCL,Consumer Discretionary,71.6,74.07,71.19,73.75
92,2020-12-29,RCL,Consumer Discretionary,74.06,74.4,70.86,71.6
93,2020-12-28,RCL,Consumer Discretionary,71.9,73.99,71.2,72.89
94,2020-12-24,RCL,Consumer Discretionary,71.75,71.85,70.07,70.66
95,2020-12-23,RCL,Consumer Discretionary,70.15,72.87,70.11,71.42
96,2020-12-22,RCL,Consumer Discretionary,71.82,71.88,68.57,69.69
97,2020-12-21,RCL,Consumer Discretionary,69.01,72.24,68.75,71.82
98,2020-12-18,RCL,Consumer Discretionary,73.74,74.49,71.5801,72.29
99,2020-12-17,RCL,Consumer Discretionary,74.02,74.48,72.61,73.94
100,2020-12-16,RCL,Consumer Discretionary,74.06,74.64,72.35,73.65
101,2020-12-15,RCL,Consumer Discretionary,74.65,74.71,70.75,74.05
102,2020-12-14,RCL,Consumer Discretionary,78.81,79.43,73.95,74.06
103,2020-12-11,RCL,Consumer Discretionary,80.99,81.46,76.26,76.46
104,2020-12-10,RCL,Consumer Discretionary,80.75,82.62,80.35,80.64
105,2020-12-09,RCL,Consumer Discretionary,83.91,84.97,80.8714,82.37
106,2020-12-08,RCL,Consumer Discretionary,80.67,83.85,80.51,82.83
107,2020-12-07,RCL,Consumer Discretionary,82.25,82.44,80.3,81.62
108,2020-12-04,RCL,Consumer Discretionary,83.0,83.75,80.43,82.73
109,2020-12-03,RCL,Consumer Discretionary,81.24,85.1,81.02,84.4
110,2020-12-02,RCL,Consumer Discretionary,77.36,81.37,75.97,80.64
111,2020-12-01,RCL,Consumer Discretionary,80.0,80.68,78.15,78.29
112,2020-11-30,RCL,Consumer Discretionary,82.0,82.0,77.7,78.81
113,2020-11-27,RCL,Consumer Discretionary,80.58,82.15,80.43,81.48
114,2020-11-25,RCL,Consumer Discretionary,80.45,81.63,79.47,80.08
115,2020-11-24,RCL,Consumer Discretionary,79.13,82.59,78.34,81.63
116,2020-11-23,RCL,Consumer Discretionary,73.56,76.45,73.56,75.78
117,2020-11-20,RCL,Consumer Discretionary,74.72,75.1388,72.53,72.58
118,2020-11-19,RCL,Consumer Discretionary,73.85,75.05,73.22,74.44
119,2020-11-18,RCL,Consumer Discretionary,74.11,76.49,74.05,74.13
120,2020-11-17,RCL,Consumer Discretionary,74.605,76.74,73.74,75.34
121,2020-11-16,RCL,Consumer Discretionary,75.79,77.23,74.02,75.5
122,2020-11-13,RCL,Consumer Discretionary,69.35,71.13,68.65,70.61
123,2020-11-12,RCL,Consumer Discretionary,68.07,71.12,67.67,68.1
124,2020-11-11,RCL,Consumer Discretionary,73.81,73.92,69.7,70.88
125,2020-11-10,RCL,Consumer Discretionary,74.03,74.6298,71.36,73.73
126,2020-11-09,RCL,Consumer Discretionary,73.27,78.86,71.24,75.43
127,2020-11-06,RCL,Consumer Discretionary,59.81,59.98,58.2,58.57
128,2020-11-05,RCL,Consumer Discretionary,57.77,60.32,57.63,60.17
129,2020-11-04,RCL,Consumer Discretionary,57.21,58.61,56.4,56.98
130,2020-11-03,RCL,Consumer Discretionary,56.9,58.65,56.34,57.57
131,2020-11-02,RCL,Consumer Discretionary,55.0,57.1,53.85,57.02
132,2020-10-30,RCL,Consumer Discretionary,52.97,57.8,51.37,56.42
133,2020-10-29,RCL,Consumer Discretionary,53.02,54.37,51.33,53.83
134,2020-10-28,RCL,Consumer Discretionary,55.13,55.61,53.06,53.12
135,2020-10-27,RCL,Consumer Discretionary,58.09,59.41,57.28,57.38
136,2020-10-26,RCL,Consumer Discretionary,62.22,62.27,55.81,58.26
137,2020-10-23,RCL,Consumer Discretionary,63.91,64.77,62.881,64.48
138,2020-10-22,RCL,Consumer Discretionary,61.1,63.46,61.075,63.39
139,2020-10-21,RCL,Consumer Discretionary,61.56,61.565,60.02,60.69
140,2020-10-20,RCL,Consumer Discretionary,60.8,62.0407,60.02,61.79
141,2020-10-19,RCL,Consumer Discretionary,59.52,60.87,58.77,59.71
142,2020-10-16,RCL,Consumer Discretionary,59.49,59.9799,57.9,58.83
143,2020-10-15,RCL,Consumer Discretionary,58.67,59.55,57.851,59.38
144,2020-10-14,RCL,Consumer Discretionary,61.35,62.48,59.64,59.91
145,2020-10-13,RCL,Consumer Discretionary,64.19,64.64,60.03,60.61
146,2020-10-12,RCL,Consumer Discretionary,70.36,70.73,69.18,69.83
147,2020-10-09,RCL,Consumer Discretionary,69.4,72.11,68.8,71.09
148,2020-10-08,RCL,Consumer Discretionary,68.81,69.36,67.25,69.29
149,2020-10-07,RCL,Consumer Discretionary,67.47,68.64,66.1,68.02
150,2020-10-06,RCL,Consumer Discretionary,66.0,69.91,65.77,66.18
151,2020-10-05,RCL,Consumer Discretionary,65.0,66.1,64.5,65.25
152,2020-10-02,RCL,Consumer Discretionary,62.5,65.76,62.3,65.26
153,2020-10-01,RCL,Consumer Discretionary,65.15,65.92,63.57,65.55
154,2020-09-30,RCL,Consumer Discretionary,66.47,68.21,64.18,64.73
155,2020-09-29,RCL,Consumer Discretionary,65.86,66.23,63.51,64.4
156,2020-09-28,RCL,Consumer Discretionary,66.13,66.83,63.32,66.09
157,2020-09-25,RCL,Consumer Discretionary,63.22,64.91,61.7824,64.59
158,2020-09-24,RCL,Consumer Discretionary,60.64,61.24,58.27,59.97
159,2020-09-23,RCL,Consumer Discretionary,63.02,65.1,61.17,61.24
160,2020-09-22,RCL,Consumer Discretionary,61.0,63.06,60.66,62.37
161,2020-09-21,RCL,Consumer Discretionary,62.09,62.62,59.1194,60.71
162,2020-09-18,RCL,Consumer Discretionary,68.5,69.08,64.52,65.45
163,2020-09-17,RCL,Consumer Discretionary,68.05,70.42,67.51,68.75
164,2020-09-16,RCL,Consumer Discretionary,67.69,71.25,67.0,69.61
165,2020-09-15,RCL,Consumer Discretionary,70.69,70.84,66.9431,67.69
166,2020-09-14,RCL,Consumer Discretionary,70.33,71.181,69.36,70.94
167,2020-09-11,RCL,Consumer Discretionary,70.49,70.58,68.15,69.34
168,2020-09-10,RCL,Consumer Discretionary,70.73,74.07,70.09,70.14
169,2020-09-09,RCL,Consumer Discretionary,70.62,70.8,67.61,70.11
170,2020-09-08,RCL,Consumer Discretionary,70.02,73.5,69.55,71.51
171,2020-09-04,RCL,Consumer Discretionary,72.47,73.12,68.58,71.95
172,2020-09-03,RCL,Consumer Discretionary,71.1,74.44,68.93,70.2
173,2020-09-02,RCL,Consumer Discretionary,69.18,69.18,66.73,68.37
174,2020-09-01,RCL,Consumer Discretionary,66.99,69.17,65.67,68.51
175,2020-08-31,RCL,Consumer Discretionary,70.13,71.55,68.2,68.84
176,2020-08-28,RCL,Consumer Discretionary,67.81,71.25,66.64,70.12
177,2020-08-27,RCL,Consumer Discretionary,64.04,67.57,63.97,66.6
178,2020-08-26,RCL,Consumer Discretionary,63.72,64.0775,61.89,62.84
179,2020-08-25,RCL,Consumer Discretionary,64.58,65.09,62.7,64.07
180,2020-08-24,RCL,Consumer Discretionary,63.04,65.2,61.2,64.43
181,2020-08-21,RCL,Consumer Discretionary,61.51,63.03,61.29,61.53
182,2020-08-20,RCL,Consumer Discretionary,59.96,61.76,59.27,61.53
183,2020-08-19,RCL,Consumer Discretionary,60.21,64.1497,60.04,61.09
184,2020-08-18,RCL,Consumer Discretionary,60.0,60.58,58.71,60.4
185,2020-08-17,RCL,Consumer Discretionary,60.35,60.55,58.56,60.29
186,2020-08-14,RCL,Consumer Discretionary,57.93,60.75,57.6,60.5
187,2020-08-13,RCL,Consumer Discretionary,56.71,59.65,56.391,58.5
188,2020-08-12,RCL,Consumer Discretionary,60.52,60.77,55.03,57.19
189,2020-08-11,RCL,Consumer Discretionary,61.48,62.19,58.29,58.67
190,2020-08-10,RCL,Consumer Discretionary,51.11,58.26,51.11,57.31
191,2020-08-07,RCL,Consumer Discretionary,50.71,52.33,49.46,52.1
192,2020-08-06,RCL,Consumer Discretionary,48.9,51.58,48.55,51.1
193,2020-08-05,RCL,Consumer Discretionary,50.56,50.8499,48.38,49.53
194,2020-08-04,RCL,Consumer Discretionary,47.26,50.09,47.15,49.13
195,2020-08-03,RCL,Consumer Discretionary,47.58,47.95,45.71,47.39
196,2020-07-31,RCL,Consumer Discretionary,50.02,50.3,47.88,48.71
197,2020-07-30,RCL,Consumer Discretionary,50.2,50.6899,49.1,50.3
198,2020-07-29,RCL,Consumer Discretionary,51.16,51.4399,49.62,51.0
199,2020-07-28,RCL,Consumer Discretionary,49.35,51.99,49.25,50.83
200,2020-07-27,RCL,Consumer Discretionary,50.58,50.59,48.22,49.3
201,2020-07-24,RCL,Consumer Discretionary,50.0,52.4156,49.6,50.83
202,2020-07-23,RCL,Consumer Discretionary,50.5,51.43,49.4,50.45
203,2020-07-22,RCL,Consumer Discretionary,52.06,52.6617,51.38,51.45
204,2020-07-21,RCL,Consumer Discretionary,52.9,53.961,51.9601,52.8
205,2020-07-20,RCL,Consumer Discretionary,53.82,54.78,51.97,52.4
206,2020-07-17,RCL,Consumer Discretionary,52.11,54.369,51.5,53.14
207,2020-07-16,RCL,Consumer Discretionary,55.41,56.15,53.75,53.94
208,2020-07-15,RCL,Consumer Discretionary,51.49,58.68,51.35,58.36
209,2020-07-14,RCL,Consumer Discretionary,48.72,48.72,47.14,48.15
210,2020-07-13,RCL,Consumer Discretionary,52.09,52.9,49.3629,49.54
211,2020-07-10,RCL,Consumer Discretionary,47.03,51.95,46.13,51.77
212,2020-07-09,RCL,Consumer Discretionary,50.92,51.1,46.545,47.12
213,2020-07-08,RCL,Consumer Discretionary,46.97,50.43,46.51,50.07
214,2020-07-07,RCL,Consumer Discretionary,48.91,49.75,47.42,47.56
215,2020-07-06,RCL,Consumer Discretionary,50.29,51.49,47.89,50.02
216,2020-07-02,RCL,Consumer Discretionary,52.97,53.62,49.36,49.51
217,2020-07-01,RCL,Consumer Discretionary,51.99,55.62,50.45,50.83
218,2020-06-30,RCL,Consumer Discretionary,49.6,50.77,47.78,50.3
219,2020-06-29,RCL,Consumer Discretionary,46.09,50.49,45.06,50.3
220,2020-06-26,RCL,Consumer Discretionary,48.62,48.91,45.43,46.41
221,2020-06-25,RCL,Consumer Discretionary,45.35,49.1899,45.25,48.58
222,2020-06-24,RCL,Consumer Discretionary,51.9,52.46,46.52,48.24
223,2020-06-23,RCL,Consumer Discretionary,52.62,54.6,51.35,54.36
224,2020-06-22,RCL,Consumer Discretionary,53.5,54.14,50.35,51.86
225,2020-06-19,RCL,Consumer Discretionary,60.96,61.12,54.72,55.27
226,2020-06-18,RCL,Consumer Discretionary,56.55,61.6936,56.21,59.35
227,2020-06-17,RCL,Consumer Discretionary,59.01,60.24,56.76,58.03
228,2020-06-16,RCL,Consumer Discretionary,66.5001,66.89,60.54,62.5
229,2020-06-15,RCL,Consumer Discretionary,55.75,61.78,55.32,60.83
230,2020-06-12,RCL,Consumer Discretionary,60.6,62.7,57.0,61.18
231,2020-06-11,RCL,Consumer Discretionary,56.02,60.0,54.07,54.51
232,2020-06-10,RCL,Consumer Discretionary,67.84,67.84,60.8,63.59
233,2020-06-09,RCL,Consumer Discretionary,70.83,71.7175,66.63,69.91
234,2020-06-08,RCL,Consumer Discretionary,75.06,75.55,70.1,75.12
235,2020-06-05,RCL,Consumer Discretionary,64.86,74.5899,64.6,69.44
236,2020-06-04,RCL,Consumer Discretionary,57.45,60.32,55.58,57.69
237,2020-06-03,RCL,Consumer Discretionary,54.7,58.8,54.6,58.11
238,2020-06-02,RCL,Consumer Discretionary,57.26,58.44,55.39,56.0
239,2020-06-01,RCL,Consumer Discretionary,52.0,56.07,51.56,55.64
240,2020-05-29,RCL,Consumer Discretionary,50.0,52.8199,49.0906,51.87
241,2020-05-28,RCL,Consumer Discretionary,53.44,54.7,51.332,51.7
242,2020-05-27,RCL,Consumer Discretionary,54.14,55.32,49.3,54.29
243,2020-05-26,RCL,Consumer Discretionary,47.11,50.36,46.67,49.56
244,2020-05-22,RCL,Consumer Discretionary,44.65,45.4,42.02,43.14
245,2020-05-21,RCL,Consumer Discretionary,41.2,45.07,40.35,43.35
246,2020-05-20,RCL,Consumer Discretionary,43.2,43.62,39.71,40.73
247,2020-05-19,RCL,Consumer Discretionary,43.76,44.31,40.92,42.15
248,2020-05-18,RCL,Consumer Discretionary,41.2,44.98,41.2,43.7
249,2020-05-15,RCL,Consumer Discretionary,34.4,38.27,34.37,37.45
250,2020-05-14,RCL,Consumer Discretionary,33.0,35.8695,31.41,35.15
251,2020-05-13,RCL,Consumer Discretionary,36.98,37.01,33.4,34.53
252,2020-05-12,RCL,Consumer Discretionary,38.95,39.22,36.32,36.34
253,2020-05-11,RCL,Consumer Discretionary,39.11,39.48,37.78,38.07
254,2020-05-08,RCL,Consumer Discretionary,40.3,41.39,38.55,39.92
255,2020-05-07,RCL,Consumer Discretionary,36.48,38.97,36.45,38.03
256,2020-05-06,RCL,Consumer Discretionary,38.21,38.5,36.0,36.11
257,2020-05-05,RCL,Consumer Discretionary,41.63,42.27,37.02,37.2
258,2020-05-04,RCL,Consumer Discretionary,37.61,41.7459,37.02,41.37
259,2020-05-01,RCL,Consumer Discretionary,43.13,44.74,40.6,40.77
260,2020-04-30,RCL,Consumer Discretionary,47.51,48.56,44.38,46.77
261,2020-04-29,RCL,Consumer Discretionary,45.0,48.6,44.4207,48.06
262,2020-04-28,RCL,Consumer Discretionary,41.9,43.01,39.5702,41.59
263,2020-04-27,RCL,Consumer Discretionary,36.33,39.58,35.86,39.47
264,2020-04-24,RCL,Consumer Discretionary,37.1,37.48,35.0,35.68
265,2020-04-23,RCL,Consumer Discretionary,34.37,37.2,34.13,36.88
266,2020-04-22,RCL,Consumer Discretionary,35.34,35.74,33.62,34.01
267,2020-04-21,RCL,Consumer Discretionary,34.5,35.77,33.5,34.43
268,2020-04-20,RCL,Consumer Discretionary,35.51,37.21,34.91,35.99
269,2020-04-17,RCL,Consumer Discretionary,37.11,37.61,35.0001,37.39
270,2020-04-16,RCL,Consumer Discretionary,36.5,37.0664,33.01,34.01
271,2020-04-15,RCL,Consumer Discretionary,35.02,37.8499,34.4,36.98
272,2020-04-14,RCL,Consumer Discretionary,35.95,39.0,35.3601,37.84
273,2020-04-13,RCL,Consumer Discretionary,36.32,36.7,33.25,33.37
274,2020-04-09,RCL,Consumer Discretionary,40.82,45.12,36.76,40.22
275,2020-04-08,RCL,Consumer Discretionary,34.88,37.8,33.6501,37.56
276,2020-04-07,RCL,Consumer Discretionary,35.31,39.75,31.65,33.55
277,2020-04-06,RCL,Consumer Discretionary,26.8,30.2099,25.85,29.61
278,2020-04-03,RCL,Consumer Discretionary,25.71,26.21,22.25,24.39
279,2020-04-02,RCL,Consumer Discretionary,25.5,27.95,23.95,24.82
280,2020-04-01,RCL,Consumer Discretionary,30.3,30.8562,25.6,25.77
281,2020-03-31,RCL,Consumer Discretionary,28.64,35.65,28.3,32.17
282,2020-03-30,RCL,Consumer Discretionary,32.31,32.63,28.1,29.77
283,2020-03-27,RCL,Consumer Discretionary,37.51,37.53,32.8,34.5
284,2020-03-26,RCL,Consumer Discretionary,42.83,49.87,37.85,40.61
285,2020-03-25,RCL,Consumer Discretionary,40.5,45.4499,34.71,42.41
286,2020-03-24,RCL,Consumer Discretionary,34.5,39.59,32.14,34.47
287,2020-03-23,RCL,Consumer Discretionary,24.03,29.32,22.77,28.19
288,2020-03-20,RCL,Consumer Discretionary,24.45,28.1,22.0,23.81
289,2020-03-19,RCL,Consumer Discretionary,21.76,24.15,20.55,22.41
290,2020-03-18,RCL,Consumer Discretionary,26.02,26.3,19.25,22.33
291,2020-03-17,RCL,Consumer Discretionary,31.22,31.436,26.83,27.66
292,2020-03-16,RCL,Consumer Discretionary,29.9,35.475,29.28,29.94
293,2020-03-13,RCL,Consumer Discretionary,37.01,37.34,28.61,32.33
294,2020-03-12,RCL,Consumer Discretionary,34.0,39.56,29.01,30.27
295,2020-03-11,RCL,Consumer Discretionary,48.56,51.0,41.2,44.37
296,2020-03-10,RCL,Consumer Discretionary,51.03,52.7,40.2,51.67
297,2020-03-09,RCL,Consumer Discretionary,56.23,56.3,47.36,48.27
298,2020-03-06,RCL,Consumer Discretionary,62.7,70.33,60.36,65.01
299,2020-03-05,RCL,Consumer Discretionary,75.03,75.92,64.18,65.78
300,2020-03-04,RCL,Consumer Discretionary,79.95,80.15,75.32,79.36
301,2020-03-03,RCL,Consumer Discretionary,81.76,81.94,76.78,78.19
302,2020-03-02,RCL,Consumer Discretionary,81.5,81.51,76.78,80.56
303,2020-02-28,RCL,Consumer Discretionary,73.92,81.36,73.48,80.41
304,2020-02-27,RCL,Consumer Discretionary,79.51,80.57,70.5,77.0
305,2020-02-26,RCL,Consumer Discretionary,90.44,90.98,81.82,82.34
306,2020-02-25,RCL,Consumer Discretionary,97.78,98.36,89.29,89.55
307,2020-02-24,RCL,Consumer Discretionary,99.95,101.0,96.39,96.61
308,2020-02-21,RCL,Consumer Discretionary,108.84,109.06,105.15,106.11
309,2020-02-20,RCL,Consumer Discretionary,110.87,110.99,109.42,109.8
310,2020-02-19,RCL,Consumer Discretionary,111.21,112.27,110.67,111.01
311,2020-02-18,RCL,Consumer Discretionary,112.49,112.76,110.71,111.41
312,2020-02-14,RCL,Consumer Discretionary,113.35,113.62,112.44,113.16
313,2020-02-13,RCL,Consumer Discretionary,115.5,115.98,113.43,113.62
314,2020-02-12,RCL,Consumer Discretionary,114.57,118.03,114.46,117.23
315,2020-02-11,RCL,Consumer Discretionary,111.06,113.98,110.25,113.06
316,2020-02-10,RCL,Consumer Discretionary,110.78,111.18,109.52,109.7
317,2020-02-07,RCL,Consumer Discretionary,113.37,114.31,110.52,111.55
318,2020-02-06,RCL,Consumer Discretionary,118.91,120.295,116.6,116.67
319,2020-02-05,RCL,Consumer Discretionary,119.5,120.82,117.61,118.26
320,2020-02-04,RCL,Consumer Discretionary,121.97,122.1,116.71,118.0
321,2020-02-03,RCL,Consumer Discretionary,116.36,119.3739,114.26,116.45
322,2020-01-31,RCL,Consumer Discretionary,119.71,120.6,116.68,117.08
323,2020-01-30,RCL,Consumer Discretionary,115.5,120.11,115.49,119.7
324,2020-01-29,RCL,Consumer Discretionary,121.48,123.82,120.735,121.64
325,2020-01-28,RCL,Consumer Discretionary,119.23,121.61,117.3,120.43
326,2020-01-27,RCL,Consumer Discretionary,118.59,119.48,115.82,116.91
327,2020-01-24,RCL,Consumer Discretionary,129.04,129.04,124.0,126.51
328,2020-01-23,RCL,Consumer Discretionary,126.73,129.77,123.47,129.59
329,2020-01-22,RCL,Consumer Discretionary,130.57,131.43,128.79,129.13
330,2020-01-21,RCL,Consumer Discretionary,133.2,133.35,128.22,129.68
331,2020-01-17,RCL,Consumer Discretionary,133.5,135.315,133.245,135.05
332,2020-01-16,RCL,Consumer Discretionary,133.14,134.14,132.89,134.05
333,2020-01-15,RCL,Consumer Discretionary,132.91,133.87,132.02,132.62
334,2020-01-14,RCL,Consumer Discretionary,133.39,133.615,132.55,132.95
335,2020-01-13,RCL,Consumer Discretionary,133.21,133.69,132.51,133.11
336,2020-01-10,RCL,Consumer Discretionary,134.17,134.49,132.69,133.19
337,2020-01-09,RCL,Consumer Discretionary,133.92,135.0594,132.94,133.92
338,2020-01-08,RCL,Consumer Discretionary,130.35,132.71,130.02,132.22
339,2020-01-07,RCL,Consumer Discretionary,131.08,132.1,130.44,130.44
340,2020-01-06,RCL,Consumer Discretionary,131.59,131.869,130.39,131.63
341,2020-01-03,RCL,Consumer Discretionary,132.79,133.62,131.81,133.49
342,2020-01-02,RCL,Consumer Discretionary,134.55,134.8,133.47,134.65
343,2019-12-31,RCL,Consumer Discretionary,133.14,133.955,132.84,133.51
344,2019-12-30,RCL,Consumer Discretionary,133.72,133.72,132.715,133.35
345,2019-12-27,RCL,Consumer Discretionary,134.3,134.6,133.27,133.33
346,2019-12-26,RCL,Consumer Discretionary,133.07,134.27,132.26,134.17
347,2019-12-24,RCL,Consumer Discretionary,133.52,133.65,132.6,132.96
348,2019-12-23,RCL,Consumer Discretionary,130.95,134.0,130.81,133.4
349,2019-12-20,RCL,Consumer Discretionary,128.93,132.49,128.21,131.08
350,2019-12-19,RCL,Consumer Discretionary,126.81,127.41,126.17,126.85
351,2019-12-18,RCL,Consumer Discretionary,127.31,127.73,126.25,127.59
352,2019-12-17,RCL,Consumer Discretionary,126.0,127.31,125.28,127.05
353,2019-12-16,RCL,Consumer Discretionary,126.59,127.14,126.0,126.2
354,2019-12-13,RCL,Consumer Discretionary,125.62,126.84,124.6,125.64
355,2019-12-12,RCL,Consumer Discretionary,123.25,125.42,122.12,124.99
