,date,symbol,sector,open,high,low,close
47,2021-03-05,LLY,Health Care,201.02,207.67,200.88,206.92
48,2021-03-04,LLY,Health Care,203.79,204.74,198.61,200.54
49,2021-03-03,LLY,Health Care,203.37,204.31,199.705,202.0
50,2021-03-02,LLY,Health Care,208.89,209.95,204.1,204.14
51,2021-03-01,LLY,Health Care,205.78,208.24,204.78,206.47
52,2021-02-26,LLY,Health Care,206.7,206.99,202.06,204.89
53,2021-02-25,LLY,Health Care,203.57,205.55,201.75,203.82
54,2021-02-24,LLY,Health Care,201.67,206.455,201.63,204.52
55,2021-02-23,LLY,Health Care,200.31,204.31,198.68,202.48
56,2021-02-22,LLY,Health Care,199.18,201.61,197.96,200.68
57,2021-02-19,LLY,Health Care,201.13,202.8789,200.3301,200.92
58,2021-02-18,LLY,Health Care,205.3,205.415,200.95,201.12
59,2021-02-17,LLY,Health Care,205.01,206.69,204.265,206.46
60,2021-02-16,LLY,Health Care,205.98,207.49,203.61,205.76
61,2021-02-12,LLY,Health Care,201.65,208.22,201.15,207.29
62,2021-02-11,LLY,Health Care,202.87,204.18,201.62,202.58
63,2021-02-10,LLY,Health Care,204.47,205.55,201.64,204.39
64,2021-02-09,LLY,Health Care,203.75,204.9499,200.32,201.71
65,2021-02-08,LLY,Health Care,202.38,206.43,201.91,205.77
66,2021-02-05,LLY,Health Care,201.62,202.9199,200.85,201.77
67,2021-02-04,LLY,Health Care,196.81,201.88,195.64,201.62
68,2021-02-03,LLY,Health Care,197.81,200.59,196.89,196.96
69,2021-02-02,LLY,Health Care,204.38,205.9,197.35,197.56
70,2021-02-01,LLY,Health Care,209.46,209.89,203.1,203.14
71,2021-01-29,LLY,Health Care,211.96,218.0,204.46,207.97
72,2021-01-28,LLY,Health Care,208.0,211.84,207.57,210.12
73,2021-01-27,LLY,Health Care,211.07,212.02,205.1,207.57
74,2021-01-26,LLY,Health Care,212.55,213.23,210.6,212.72
75,2021-01-25,LLY,Health Care,208.24,212.53,208.0879,212.35
76,2021-01-22,LLY,Health Care,202.04,206.54,200.56,206.14
77,2021-01-21,LLY,Health Care,203.7,204.72,198.01,202.35
78,2021-01-20,LLY,Health Care,198.77,201.7731,198.68,201.26
79,2021-01-19,LLY,Health Care,196.0,199.5199,194.07,198.48
80,2021-01-15,LLY,Health Care,186.8,191.78,186.8,190.77
81,2021-01-14,LLY,Health Care,185.27,188.96,184.58,186.69
82,2021-01-13,LLY,Health Care,179.83,187.62,179.34,185.5
83,2021-01-12,LLY,Health Care,182.79,184.24,177.438,178.8
84,2021-01-11,LLY,Health Care,185.0,189.3012,182.02,185.94
85,2021-01-08,LLY,Health Care,166.22,166.86,164.64,166.41
86,2021-01-07,LLY,Health Care,164.18,167.12,161.78,165.83
87,2021-01-06,LLY,Health Care,162.98,167.28,162.97,164.32
88,2021-01-05,LLY,Health Care,165.19,166.66,163.2,166.32
89,2021-01-04,LLY,Health Care,169.02,169.4776,163.105,165.5
90,2020-12-31,LLY,Health Care,167.07,169.135,166.29,168.84
91,2020-12-30,LLY,Health Care,167.44,168.39,166.68,167.01
92,2020-12-29,LLY,Health Care,166.63,167.75,165.91,166.58
93,2020-12-28,LLY,Health Care,167.21,167.6028,165.21,166.5
94,2020-12-24,LLY,Health Care,165.85,167.94,165.85,166.66
95,2020-12-23,LLY,Health Care,167.45,167.9997,165.47,165.48
96,2020-12-22,LLY,Health Care,167.71,168.39,165.87,166.72
97,2020-12-21,LLY,Health Care,168.88,169.0,165.8,168.78
98,2020-12-18,LLY,Health Care,172.52,172.89,169.0,171.4
99,2020-12-17,LLY,Health Care,171.73,173.895,171.1,172.63
100,2020-12-16,LLY,Health Care,169.69,173.19,166.75,172.05
101,2020-12-15,LLY,Health Care,159.43,168.23,158.05,167.43
102,2020-12-14,LLY,Health Care,160.69,162.2871,157.83,157.91
103,2020-12-11,LLY,Health Care,159.72,161.18,159.06,160.04
104,2020-12-10,LLY,Health Care,159.87,162.0,158.18,161.0
105,2020-12-09,LLY,Health Care,154.59,158.94,153.68,158.0
106,2020-12-08,LLY,Health Care,146.98,150.14,146.91,149.3
107,2020-12-07,LLY,Health Care,147.3,148.33,146.48,147.42
108,2020-12-04,LLY,Health Care,144.07,148.72,144.0,148.45
109,2020-12-03,LLY,Health Care,145.7,146.5,143.13,144.11
110,2020-12-02,LLY,Health Care,145.36,147.09,144.38,145.16
111,2020-12-01,LLY,Health Care,146.69,148.06,145.26,145.56
112,2020-11-30,LLY,Health Care,146.34,148.17,144.9,145.65
113,2020-11-27,LLY,Health Care,145.65,147.92,145.36,147.44
114,2020-11-25,LLY,Health Care,144.9,145.34,142.61,144.75
115,2020-11-24,LLY,Health Care,143.39,145.64,143.11,144.9
116,2020-11-23,LLY,Health Care,145.54,145.62,141.16,143.38
117,2020-11-20,LLY,Health Care,142.84,147.09,142.84,145.49
118,2020-11-19,LLY,Health Care,140.25,143.89,138.92,143.41
119,2020-11-18,LLY,Health Care,141.9,142.42,140.13,140.17
120,2020-11-17,LLY,Health Care,139.57,141.96,138.61,141.2
121,2020-11-16,LLY,Health Care,143.06,144.3,140.0,140.59
122,2020-11-13,LLY,Health Care,142.43,143.21,141.3201,142.38
123,2020-11-12,LLY,Health Care,142.93,143.46,139.86,141.03
124,2020-11-11,LLY,Health Care,147.76,147.76,143.37,144.76
125,2020-11-10,LLY,Health Care,147.6,149.2,143.79,146.56
126,2020-11-09,LLY,Health Care,142.54,144.75,140.6,142.33
127,2020-11-06,LLY,Health Care,145.05,147.39,139.1,142.74
128,2020-11-05,LLY,Health Care,147.68,148.81,144.7,145.52
129,2020-11-04,LLY,Health Care,134.905,151.98,134.905,148.59
130,2020-11-03,LLY,Health Care,133.64,134.07,130.7,130.98
131,2020-11-02,LLY,Health Care,132.54,133.95,129.99,131.63
132,2020-10-30,LLY,Health Care,131.76,133.105,129.21,130.46
133,2020-10-29,LLY,Health Care,132.0,133.13,130.38,132.55
134,2020-10-28,LLY,Health Care,130.455,134.1008,130.31,131.31
135,2020-10-27,LLY,Health Care,133.02,136.08,131.87,131.9
136,2020-10-26,LLY,Health Care,141.9,142.2899,140.05,141.7
137,2020-10-23,LLY,Health Care,142.24,144.7,141.72,142.38
138,2020-10-22,LLY,Health Care,141.53,142.265,140.8,141.65
139,2020-10-21,LLY,Health Care,142.29,143.33,141.21,141.31
140,2020-10-20,LLY,Health Care,143.36,144.12,142.11,143.59
141,2020-10-19,LLY,Health Care,147.0,147.4088,142.21,142.8
142,2020-10-16,LLY,Health Care,147.11,148.38,146.0,146.12
143,2020-10-15,LLY,Health Care,146.51,146.91,145.38,146.78
144,2020-10-14,LLY,Health Care,150.38,150.6,147.71,148.46
145,2020-10-13,LLY,Health Care,153.0,154.3269,148.55,150.08
146,2020-10-12,LLY,Health Care,156.83,157.15,154.42,154.49
147,2020-10-09,LLY,Health Care,154.09,157.15,154.07,156.88
148,2020-10-08,LLY,Health Care,152.4,153.94,150.5,153.5
149,2020-10-07,LLY,Health Care,148.52,149.89,146.85,148.96
150,2020-10-06,LLY,Health Care,146.93,147.83,143.93,144.13
151,2020-10-05,LLY,Health Care,145.07,147.47,144.18,146.63
152,2020-10-02,LLY,Health Care,143.67,146.94,143.27,145.21
153,2020-10-01,LLY,Health Care,148.33,148.705,144.06,144.29
154,2020-09-30,LLY,Health Care,146.4,148.445,145.06,148.02
155,2020-09-29,LLY,Health Care,147.98,148.44,145.93,146.26
156,2020-09-28,LLY,Health Care,151.0,151.58,147.9,148.1
157,2020-09-25,LLY,Health Care,148.39,150.4,147.85,150.26
158,2020-09-24,LLY,Health Care,149.26,149.66,147.37,148.81
159,2020-09-23,LLY,Health Care,150.05,151.59,148.7,149.81
160,2020-09-22,LLY,Health Care,150.91,151.57,149.15,149.86
161,2020-09-21,LLY,Health Care,153.17,153.66,149.06,151.18
162,2020-09-18,LLY,Health Care,152.04,154.5,152.04,154.17
163,2020-09-17,LLY,Health Care,150.13,152.68,149.455,152.47
164,2020-09-16,LLY,Health Care,151.72,152.68,150.79,150.96
165,2020-09-15,LLY,Health Care,149.96,151.87,149.415,150.08
166,2020-09-14,LLY,Health Care,149.09,150.505,147.47,149.0
167,2020-09-11,LLY,Health Care,147.56,149.185,146.88,148.09
168,2020-09-10,LLY,Health Care,149.88,150.6,145.715,146.22
169,2020-09-09,LLY,Health Care,150.62,154.12,150.31,151.97
170,2020-09-08,LLY,Health Care,150.95,151.31,148.5,149.31
171,2020-09-04,LLY,Health Care,148.77,152.58,147.95,150.91
172,2020-09-03,LLY,Health Care,152.19,153.37,147.46,149.02
173,2020-09-02,LLY,Health Care,146.79,150.0,146.51,149.55
174,2020-09-01,LLY,Health Care,148.61,149.2,146.645,147.3
175,2020-08-31,LLY,Health Care,147.35,148.795,147.03,148.39
176,2020-08-28,LLY,Health Care,148.84,149.1518,146.98,147.34
177,2020-08-27,LLY,Health Care,150.58,150.94,148.94,148.97
178,2020-08-26,LLY,Health Care,149.19,149.46,147.41,149.26
179,2020-08-25,LLY,Health Care,150.36,151.31,149.31,149.68
180,2020-08-24,LLY,Health Care,150.05,150.4,148.25,149.52
181,2020-08-21,LLY,Health Care,151.34,151.35,147.95,149.26
182,2020-08-20,LLY,Health Care,152.55,152.85,150.85,151.34
183,2020-08-19,LLY,Health Care,153.81,154.41,152.01,152.29
184,2020-08-18,LLY,Health Care,152.15,153.15,151.15,153.11
185,2020-08-17,LLY,Health Care,150.92,152.7,150.36,151.53
186,2020-08-14,LLY,Health Care,149.8,151.69,149.15,150.09
187,2020-08-13,LLY,Health Care,150.82,151.69,149.79,150.46
188,2020-08-12,LLY,Health Care,150.79,153.17,150.6,152.55
189,2020-08-11,LLY,Health Care,153.14,153.14,150.2,150.63
190,2020-08-10,LLY,Health Care,152.93,153.49,151.53,153.0
191,2020-08-07,LLY,Health Care,152.96,153.5,151.58,152.93
192,2020-08-06,LLY,Health Care,153.85,155.5,151.0,152.88
193,2020-08-05,LLY,Health Care,157.31,157.49,153.3,154.34
194,2020-08-04,LLY,Health Care,153.38,156.0,153.09,154.85
195,2020-08-03,LLY,Health Care,152.8,153.85,151.22,152.84
196,2020-07-31,LLY,Health Care,153.13,153.335,148.74,150.29
197,2020-07-30,LLY,Health Care,158.45,158.5,150.45,153.0
198,2020-07-29,LLY,Health Care,162.53,163.025,161.1,161.75
199,2020-07-28,LLY,Health Care,161.67,165.41,161.345,162.65
200,2020-07-27,LLY,Health Care,159.6,161.74,158.59,160.5
201,2020-07-24,LLY,Health Care,161.47,161.47,158.45,159.54
202,2020-07-23,LLY,Health Care,165.26,165.46,160.79,161.52
203,2020-07-22,LLY,Health Care,165.54,165.85,162.33,164.84
204,2020-07-21,LLY,Health Care,166.87,167.23,164.76,165.3
205,2020-07-20,LLY,Health Care,166.49,167.71,165.73,167.04
206,2020-07-17,LLY,Health Care,166.04,167.26,165.11,165.96
207,2020-07-16,LLY,Health Care,164.95,165.44,162.6,165.0
208,2020-07-15,LLY,Health Care,165.19,166.48,163.895,165.45
209,2020-07-14,LLY,Health Care,162.88,164.77,161.53,163.88
210,2020-07-13,LLY,Health Care,164.61,167.0,161.04,162.08
211,2020-07-10,LLY,Health Care,166.14,166.14,162.74,163.36
212,2020-07-09,LLY,Health Care,169.88,170.75,163.71,166.45
213,2020-07-08,LLY,Health Care,166.84,169.82,166.84,169.13
214,2020-07-07,LLY,Health Care,166.12,168.38,165.27,166.75
215,2020-07-06,LLY,Health Care,164.46,168.92,164.01,166.89
216,2020-07-02,LLY,Health Care,164.07,164.77,162.37,163.87
217,2020-07-01,LLY,Health Care,164.32,165.47,162.52,163.3
218,2020-06-30,LLY,Health Care,163.11,165.17,162.3,164.18
219,2020-06-29,LLY,Health Care,163.85,164.205,161.03,162.72
220,2020-06-26,LLY,Health Care,162.33,163.7888,160.18,162.83
221,2020-06-25,LLY,Health Care,157.64,163.39,156.71,162.86
222,2020-06-24,LLY,Health Care,158.55,159.79,156.33,157.03
223,2020-06-23,LLY,Health Care,160.89,162.87,158.95,159.34
224,2020-06-22,LLY,Health Care,159.18,161.48,158.92,160.45
225,2020-06-19,LLY,Health Care,162.23,162.48,158.26,159.94
226,2020-06-18,LLY,Health Care,159.2,162.97,158.2,161.07
227,2020-06-17,LLY,Health Care,164.23,164.36,159.4,159.97
228,2020-06-16,LLY,Health Care,156.32,167.43,155.0,163.71
229,2020-06-15,LLY,Health Care,142.0,142.9,139.68,141.52
230,2020-06-12,LLY,Health Care,145.54,146.38,141.47,143.54
231,2020-06-11,LLY,Health Care,151.85,152.24,143.05,144.08
232,2020-06-10,LLY,Health Care,149.96,152.4,149.84,151.0
233,2020-06-09,LLY,Health Care,149.75,151.75,149.11,149.13
234,2020-06-08,LLY,Health Care,146.75,149.25,146.52,149.21
235,2020-06-05,LLY,Health Care,149.7,151.76,148.34,149.21
236,2020-06-04,LLY,Health Care,152.21,153.54,149.711,150.71
237,2020-06-03,LLY,Health Care,153.34,154.39,150.85,152.53
238,2020-06-02,LLY,Health Care,152.08,154.08,151.04,153.86
239,2020-06-01,LLY,Health Care,154.47,154.99,150.891,152.45
240,2020-05-29,LLY,Health Care,151.66,153.64,149.94,152.95
241,2020-05-28,LLY,Health Care,147.43,152.1,146.51,150.65
242,2020-05-27,LLY,Health Care,148.17,148.17,143.62,145.7
243,2020-05-26,LLY,Health Care,151.11,151.76,147.16,147.96
244,2020-05-22,LLY,Health Care,152.22,152.56,150.1672,151.16
245,2020-05-21,LLY,Health Care,153.15,153.15,149.7208,152.28
246,2020-05-20,LLY,Health Care,155.27,157.43,151.61,153.13
247,2020-05-19,LLY,Health Care,156.85,159.13,155.28,156.7
248,2020-05-18,LLY,Health Care,161.34,162.37,157.11,157.96
249,2020-05-15,LLY,Health Care,158.63,159.51,156.03,159.23
250,2020-05-14,LLY,Health Care,155.94,158.95,153.81,158.38
251,2020-05-13,LLY,Health Care,157.03,159.35,156.04,157.93
252,2020-05-12,LLY,Health Care,159.87,161.4,157.59,157.72
253,2020-05-11,LLY,Health Care,153.47,159.47,153.08,158.55
254,2020-05-08,LLY,Health Care,154.2,154.42,152.55,153.51
255,2020-05-07,LLY,Health Care,157.5,157.69,152.72,152.97
256,2020-05-06,LLY,Health Care,158.46,158.94,156.35,156.68
257,2020-05-05,LLY,Health Care,153.8,159.22,152.75,157.89
258,2020-05-04,LLY,Health Care,154.65,156.0,151.26,153.28
259,2020-05-01,LLY,Health Care,153.72,154.605,151.57,153.63
260,2020-04-30,LLY,Health Care,155.2,156.9785,153.28,154.64
261,2020-04-29,LLY,Health Care,157.76,158.03,154.67,155.16
262,2020-04-28,LLY,Health Care,160.94,161.9803,156.59,157.3
263,2020-04-27,LLY,Health Care,164.0,164.5,160.72,161.29
264,2020-04-24,LLY,Health Care,162.0,164.9,160.61,162.93
265,2020-04-23,LLY,Health Care,157.18,162.56,154.0,159.93
266,2020-04-22,LLY,Health Care,154.61,157.28,153.57,156.71
267,2020-04-21,LLY,Health Care,155.41,155.8,151.41,152.67
268,2020-04-20,LLY,Health Care,156.63,160.1974,155.61,157.79
269,2020-04-17,LLY,Health Care,155.42,157.67,153.03,157.29
270,2020-04-16,LLY,Health Care,152.89,155.59,152.0,154.73
271,2020-04-15,LLY,Health Care,148.94,153.4,148.51,151.18
272,2020-04-14,LLY,Health Care,147.28,151.5483,144.05,151.11
273,2020-04-13,LLY,Health Care,144.97,146.59,142.88,144.42
274,2020-04-09,LLY,Health Care,144.51,146.4,143.55,145.73
275,2020-04-08,LLY,Health Care,142.05,147.25,140.5,146.22
276,2020-04-07,LLY,Health Care,143.13,144.8,140.05,141.88
277,2020-04-06,LLY,Health Care,142.27,143.5,140.3,141.61
278,2020-04-03,LLY,Health Care,140.92,144.6,138.46,139.66
279,2020-04-02,LLY,Health Care,135.35,142.8,133.03,142.18
280,2020-04-01,LLY,Health Care,134.0,137.19,132.98,136.42
281,2020-03-31,LLY,Health Care,136.96,142.02,134.52,138.72
282,2020-03-30,LLY,Health Care,133.87,141.77,133.51,138.44
283,2020-03-27,LLY,Health Care,130.65,137.61,130.1966,134.11
284,2020-03-26,LLY,Health Care,123.29,135.7396,121.94,134.35
285,2020-03-25,LLY,Health Care,120.12,126.14,119.21,121.94
286,2020-03-24,LLY,Health Care,123.24,124.6,117.41,122.89
287,2020-03-23,LLY,Health Care,120.95,126.88,117.06,119.05
288,2020-03-20,LLY,Health Care,132.16,132.25,120.2315,122.4
289,2020-03-19,LLY,Health Care,142.49,142.98,131.12,133.09
290,2020-03-18,LLY,Health Care,136.34,144.0,134.08,143.09
291,2020-03-17,LLY,Health Care,133.21,143.59,131.1,143.2
292,2020-03-16,LLY,Health Care,131.0,138.68,128.2514,129.38
293,2020-03-13,LLY,Health Care,132.95,139.37,128.505,139.37
294,2020-03-12,LLY,Health Care,130.79,136.5,125.93,126.02
295,2020-03-11,LLY,Health Care,139.46,141.84,137.3942,140.02
296,2020-03-10,LLY,Health Care,139.23,141.93,134.72,141.19
297,2020-03-09,LLY,Health Care,134.02,140.93,133.31,135.72
298,2020-03-06,LLY,Health Care,136.12,142.36,135.55,141.46
299,2020-03-05,LLY,Health Care,138.38,141.91,137.53,140.15
300,2020-03-04,LLY,Health Care,133.03,140.86,133.0,140.38
301,2020-03-03,LLY,Health Care,133.28,135.65,128.69,130.31
302,2020-03-02,LLY,Health Care,127.74,133.0,126.21,132.84
303,2020-02-28,LLY,Health Care,126.38,126.8,121.51,126.13
304,2020-02-27,LLY,Health Care,133.33,134.6699,129.05,129.19
305,2020-02-26,LLY,Health Care,136.03,137.02,133.31,133.53
306,2020-02-25,LLY,Health Care,138.94,139.23,134.62,135.41
307,2020-02-24,LLY,Health Care,139.28,141.59,137.87,138.15
308,2020-02-21,LLY,Health Care,141.34,142.65,140.33,142.04
309,2020-02-20,LLY,Health Care,141.63,142.805,141.195,142.0
310,2020-02-19,LLY,Health Care,141.62,141.84,140.36,140.83
311,2020-02-18,LLY,Health Care,141.02,141.96,140.53,141.01
312,2020-02-14,LLY,Health Care,142.25,142.3162,140.565,141.12
313,2020-02-13,LLY,Health Care,142.86,143.74,141.79,141.8
314,2020-02-12,LLY,Health Care,144.67,144.9,143.49,143.51
315,2020-02-11,LLY,Health Care,145.73,145.86,143.18,144.25
316,2020-02-10,LLY,Health Care,141.5,145.55,141.12,145.51
317,2020-02-07,LLY,Health Care,147.22,147.22,145.38,146.41
318,2020-02-06,LLY,Health Care,147.74,147.87,146.81,147.3
319,2020-02-05,LLY,Health Care,144.78,147.36,144.53,147.35
320,2020-02-04,LLY,Health Care,142.3,144.07,141.78,143.44
321,2020-02-03,LLY,Health Care,140.53,141.57,139.68,141.0
322,2020-01-31,LLY,Health Care,142.85,142.85,139.47,139.64
323,2020-01-30,LLY,Health Care,138.18,143.72,138.1,142.67
324,2020-01-29,LLY,Health Care,139.51,141.14,138.97,139.92
325,2020-01-28,LLY,Health Care,138.69,139.88,138.23,139.26
326,2020-01-27,LLY,Health Care,137.34,139.1,137.34,138.31
327,2020-01-24,LLY,Health Care,141.85,141.99,138.7,139.07
328,2020-01-23,LLY,Health Care,141.25,141.74,139.88,141.21
329,2020-01-22,LLY,Health Care,141.25,142.25,140.6915,141.56
330,2020-01-21,LLY,Health Care,139.5,141.57,138.43,140.91
331,2020-01-17,LLY,Health Care,140.88,141.74,139.36,139.58
332,2020-01-16,LLY,Health Care,141.83,141.97,139.85,141.43
333,2020-01-15,LLY,Health Care,140.58,141.69,140.01,141.11
334,2020-01-14,LLY,Health Care,138.99,140.9,138.12,140.65
335,2020-01-13,LLY,Health Care,138.2,139.99,137.89,138.94
336,2020-01-10,LLY,Health Care,135.78,138.27,135.53,138.0
337,2020-01-09,LLY,Health Care,134.55,136.36,134.01,135.92
338,2020-01-08,LLY,Health Care,132.46,134.21,132.01,133.71
339,2020-01-07,LLY,Health Care,131.7,132.925,131.7,132.51
340,2020-01-06,LLY,Health Care,131.42,132.56,130.94,132.26
341,2020-01-03,LLY,Health Care,130.3,132.47,130.23,131.77
342,2020-01-02,LLY,Health Care,131.77,132.26,130.73,132.21
343,2019-12-31,LLY,Health Care,131.18,131.52,130.5,131.43
344,2019-12-30,LLY,Health Care,131.52,131.93,130.87,131.3
345,2019-12-27,LLY,Health Care,131.57,131.77,130.84,131.52
346,2019-12-26,LLY,Health Care,131.0,131.7,130.66,131.14
347,2019-12-24,LLY,Health Care,131.07,131.21,130.13,131.11
348,2019-12-23,LLY,Health Care,132.39,132.58,131.0287,131.15
349,2019-12-20,LLY,Health Care,132.49,137.0,131.24,132.43
350,2019-12-19,LLY,Health Care,129.08,130.99,128.34,130.85
351,2019-12-18,LLY,Health Care,127.88,129.98,127.69,129.48
352,2019-12-17,LLY,Health Care,124.0,127.03,123.31,125.33
353,2019-12-16,LLY,Health Care,123.07,124.26,122.06,122.85
354,2019-12-13,LLY,Health Care,121.98,122.19,120.72,121.53
355,2019-12-12,LLY,Health Care,120.56,121.9325,120.56,121.7
356,2019-12-11,LLY,Health Care,120.56,121.2,119.98,120.78
357,2019-12-10,LLY,Health Care,120.56,121.15,120.11,120.65
358,2019-12-09,LLY,Health Care,119.53,120.84,118.94,120.24
359,2019-12-06,LLY,Health Care,119.97,120.705,119.58,119.64
360,2019-12-05,LLY,Health Care,118.4,119.92,117.54,119.77
361,2019-12-04,LLY,Health Care,118.28,118.84,117.57,118.67
362,2019-12-03,LLY,Health Care,116.4,117.92,115.92,117.61
363,2019-12-02,LLY,Health Care,117.52,118.25,116.1,116.74
364,2019-11-29,LLY,Health Care,117.23,118.04,117.17,117.35
365,2019-11-27,LLY,Health Care,117.73,117.9,116.62,117.44
366,2019-11-26,LLY,Health Care,117.47,118.11,117.0,117.09
367,2019-11-25,LLY,Health Care,116.6,118.46,116.6,117.47
368,2019-11-22,LLY,Health Care,115.09,116.68,114.71,116.2
369,2019-11-21,LLY,Health Care,114.7,115.52,113.29,114.75
370,2019-11-20,LLY,Health Care,114.96,115.92,114.05,114.61
371,2019-11-19,LLY,Health Care,114.03,116.12,113.75,115.1
372,2019-11-18,LLY,Health Care,113.02,114.13,112.86,114.07
373,2019-11-15,LLY,Health Care,111.33,113.82,111.33,113.19
374,2019-11-14,LLY,Health Care,112.19,112.36,111.0,111.39
375,2019-11-13,LLY,Health Care,112.87,113.53,112.25,112.79
376,2019-11-12,LLY,Health Care,112.77,114.04,112.45,113.17
377,2019-11-11,LLY,Health Care,113.46,114.21,112.22,112.8
378,2019-11-08,LLY,Health Care,112.65,113.57,112.1,113.53
379,2019-11-07,LLY,Health Care,114.23,114.63,112.03,112.77
380,2019-11-06,LLY,Health Care,111.57,114.29,111.51,113.82
381,2019-11-05,LLY,Health Care,112.95,113.08,110.51,111.25
382,2019-11-04,LLY,Health Care,113.24,114.33,112.865,113.11
383,2019-11-01,LLY,Health Care,114.07,114.51,112.3148,112.51
384,2019-10-31,LLY,Health Care,112.36,114.665,112.0,113.95
385,2019-10-30,LLY,Health Care,111.37,113.21,111.26,112.72
386,2019-10-29,LLY,Health Care,112.5,112.81,111.5,111.67
387,2019-10-28,LLY,Health Care,110.62,113.19,110.62,112.99
388,2019-10-25,LLY,Health Care,108.08,110.59,107.54,110.2
389,2019-10-24,LLY,Health Care,107.5,108.21,106.25,107.84
390,2019-10-23,LLY,Health Care,106.0,107.75,101.36,107.4
391,2019-10-22,LLY,Health Care,109.98,111.46,108.89,109.84
392,2019-10-21,LLY,Health Care,108.87,109.0,107.77,107.91
393,2019-10-18,LLY,Health Care,108.31,108.94,107.9,108.64
394,2019-10-17,LLY,Health Care,109.22,109.46,108.26,108.46
395,2019-10-16,LLY,Health Care,109.18,109.48,107.79,107.95
396,2019-10-15,LLY,Health Care,108.35,110.1,108.22,109.7
397,2019-10-14,LLY,Health Care,108.52,109.13,107.88,107.9
398,2019-10-11,LLY,Health Care,107.75,109.14,107.59,108.36
399,2019-10-10,LLY,Health Care,107.03,107.485,106.58,106.92
400,2019-10-09,LLY,Health Care,107.56,108.15,106.88,107.3
401,2019-10-08,LLY,Health Care,106.89,108.325,105.95,107.19
402,2019-10-07,LLY,Health Care,108.31,108.65,107.57,107.83
403,2019-10-04,LLY,Health Care,107.49,108.26,107.0,108.2
404,2019-10-03,LLY,Health Care,107.09,108.1,106.21,107.29
405,2019-10-02,LLY,Health Care,110.33,110.64,106.66,107.0
406,2019-10-01,LLY,Health Care,111.94,112.45,110.405,110.96
407,2019-09-30,LLY,Health Care,112.4,113.45,111.685,111.83
408,2019-09-27,LLY,Health Care,112.35,113.37,111.38,112.37
