,date,symbol,sector,open,high,low,close
37,2021-03-19,CI,Health Care,243.56,246.76,242.04,243.26
38,2021-03-18,CI,Health Care,241.94,248.39,241.94,243.82
39,2021-03-17,CI,Health Care,242.05,244.18,239.66,241.91
40,2021-03-16,CI,Health Care,245.48,245.48,241.62,241.69
41,2021-03-15,CI,Health Care,243.37,247.63,243.09,245.49
42,2021-03-12,CI,Health Care,240.4,243.9,239.19,243.46
43,2021-03-11,CI,Health Care,237.18,240.75,236.97,239.11
44,2021-03-10,CI,Health Care,238.58,240.84,235.615,238.22
45,2021-03-09,CI,Health Care,234.26,242.16,232.86,236.61
46,2021-03-08,CI,Health Care,231.46,237.49,231.2,235.86
47,2021-03-05,CI,Health Care,226.35,232.45,224.53,230.62
48,2021-03-04,CI,Health Care,221.0,227.992,220.51,224.58
49,2021-03-03,CI,Health Care,218.72,222.29,217.4,220.63
50,2021-03-02,CI,Health Care,216.52,220.47,215.115,219.51
51,2021-03-01,CI,Health Care,212.37,216.13,211.035,214.95
52,2021-02-26,CI,Health Care,210.01,212.49,208.12,209.9
53,2021-02-25,CI,Health Care,214.38,216.65,208.225,209.34
54,2021-02-24,CI,Health Care,211.64,215.96,211.64,214.94
55,2021-02-23,CI,Health Care,210.9,215.45,209.6886,212.67
56,2021-02-22,CI,Health Care,202.94,209.89,201.6284,209.15
57,2021-02-19,CI,Health Care,205.65,206.22,202.51,204.26
58,2021-02-18,CI,Health Care,207.99,209.29,205.51,205.65
59,2021-02-17,CI,Health Care,203.08,208.92,202.44,208.02
60,2021-02-16,CI,Health Care,206.84,207.51,202.95,203.27
61,2021-02-12,CI,Health Care,209.11,211.045,205.87,206.93
62,2021-02-11,CI,Health Care,212.4,213.0,207.79,208.46
63,2021-02-10,CI,Health Care,212.32,215.64,210.95,211.17
64,2021-02-09,CI,Health Care,207.1,211.92,206.59,210.99
65,2021-02-08,CI,Health Care,204.06,207.13,203.1,206.05
66,2021-02-05,CI,Health Care,207.49,209.07,203.35,203.43
67,2021-02-04,CI,Health Care,210.0,216.3,204.75,205.38
68,2021-02-03,CI,Health Care,217.73,221.535,216.29,219.43
69,2021-02-02,CI,Health Care,219.92,222.745,217.69,217.81
70,2021-02-01,CI,Health Care,218.11,219.05,213.45,216.8
71,2021-01-29,CI,Health Care,218.3,220.59,213.91,217.05
72,2021-01-28,CI,Health Care,215.17,222.78,213.41,218.79
73,2021-01-27,CI,Health Care,212.34,215.645,209.55,212.56
74,2021-01-26,CI,Health Care,220.11,221.55,215.16,215.76
75,2021-01-25,CI,Health Care,221.97,222.23,217.16,220.09
76,2021-01-22,CI,Health Care,225.52,227.42,223.23,223.42
77,2021-01-21,CI,Health Care,229.11,230.9,226.08,226.19
78,2021-01-20,CI,Health Care,221.29,229.12,219.03,228.42
79,2021-01-19,CI,Health Care,222.15,223.94,218.92,220.8
80,2021-01-15,CI,Health Care,220.06,220.06,216.43,218.9
81,2021-01-14,CI,Health Care,224.54,225.765,220.07,220.78
82,2021-01-13,CI,Health Care,225.8,226.775,223.37,223.81
83,2021-01-12,CI,Health Care,219.58,227.25,218.92,225.22
84,2021-01-11,CI,Health Care,219.26,222.83,218.3411,219.92
85,2021-01-08,CI,Health Care,220.0,223.11,219.035,220.8
86,2021-01-07,CI,Health Care,213.0,220.51,210.25,220.5
87,2021-01-06,CI,Health Care,194.33,210.3,190.8812,209.43
88,2021-01-05,CI,Health Care,205.53,207.395,203.07,203.43
89,2021-01-04,CI,Health Care,209.14,210.0,200.54,205.72
90,2020-12-31,CI,Health Care,204.05,208.61,203.42,208.18
91,2020-12-30,CI,Health Care,203.91,205.565,203.5524,204.05
92,2020-12-29,CI,Health Care,203.93,206.2751,203.6393,204.05
93,2020-12-28,CI,Health Care,200.32,204.25,199.75,202.16
94,2020-12-24,CI,Health Care,199.51,199.555,197.26,198.83
95,2020-12-23,CI,Health Care,196.58,200.54,196.5,198.98
96,2020-12-22,CI,Health Care,196.04,197.0,193.9,194.97
97,2020-12-21,CI,Health Care,193.09,198.02,191.53,197.38
98,2020-12-18,CI,Health Care,201.69,202.7,194.44,197.08
99,2020-12-17,CI,Health Care,203.31,205.37,201.17,202.63
100,2020-12-16,CI,Health Care,204.92,205.18,201.7,202.4
101,2020-12-15,CI,Health Care,206.29,206.83,202.26,205.51
102,2020-12-14,CI,Health Care,211.76,211.76,202.61,203.15
103,2020-12-11,CI,Health Care,211.7,212.5899,208.265,209.35
104,2020-12-10,CI,Health Care,214.62,217.52,211.28,212.65
105,2020-12-09,CI,Health Care,218.8,220.38,215.5,217.0
106,2020-12-08,CI,Health Care,216.46,219.79,215.85,218.67
107,2020-12-07,CI,Health Care,216.27,219.03,213.5,218.59
108,2020-12-04,CI,Health Care,213.4,219.95,213.4,217.65
109,2020-12-03,CI,Health Care,211.0,215.22,211.0,213.39
110,2020-12-02,CI,Health Care,207.51,213.426,207.02,212.01
111,2020-12-01,CI,Health Care,213.53,214.88,207.4,207.51
112,2020-11-30,CI,Health Care,210.18,212.0095,207.75,209.14
113,2020-11-27,CI,Health Care,207.28,213.09,206.65,212.5
114,2020-11-25,CI,Health Care,209.93,210.195,205.1,207.01
115,2020-11-24,CI,Health Care,208.19,214.255,206.75,210.02
116,2020-11-23,CI,Health Care,206.54,209.4986,205.43,206.94
117,2020-11-20,CI,Health Care,203.29,206.33,201.9,204.82
118,2020-11-19,CI,Health Care,208.64,210.08,203.36,204.74
119,2020-11-18,CI,Health Care,215.98,216.03,210.68,210.93
120,2020-11-17,CI,Health Care,215.83,217.0,208.15,214.81
121,2020-11-16,CI,Health Care,223.11,223.65,217.51,218.3
122,2020-11-13,CI,Health Care,220.0,221.63,218.22,219.69
123,2020-11-12,CI,Health Care,219.5,222.48,217.58,220.15
124,2020-11-11,CI,Health Care,220.3,224.96,220.0,221.11
125,2020-11-10,CI,Health Care,212.66,221.5,210.25,220.2
126,2020-11-09,CI,Health Care,215.16,217.21,206.0,211.2
127,2020-11-06,CI,Health Care,212.59,212.82,200.69,201.47
128,2020-11-05,CI,Health Care,208.5,217.75,207.95,214.16
129,2020-11-04,CI,Health Care,195.31,212.58,194.97,210.62
130,2020-11-03,CI,Health Care,177.46,185.23,177.27,183.88
131,2020-11-02,CI,Health Care,169.89,175.25,167.61,174.84
132,2020-10-30,CI,Health Care,163.46,167.51,163.22,166.97
133,2020-10-29,CI,Health Care,167.55,167.58,160.37,163.4
134,2020-10-28,CI,Health Care,174.29,176.4,168.05,168.33
135,2020-10-27,CI,Health Care,180.12,182.49,177.29,178.29
136,2020-10-26,CI,Health Care,182.76,184.11,179.93,181.88
137,2020-10-23,CI,Health Care,180.42,184.7,180.0,184.49
138,2020-10-22,CI,Health Care,174.98,179.945,174.7511,179.33
139,2020-10-21,CI,Health Care,170.91,176.14,169.25,174.56
140,2020-10-20,CI,Health Care,172.64,173.6,170.87,171.09
141,2020-10-19,CI,Health Care,177.91,178.225,170.66,171.66
142,2020-10-16,CI,Health Care,176.7,179.39,175.62,177.9
143,2020-10-15,CI,Health Care,172.16,177.35,172.0,176.82
144,2020-10-14,CI,Health Care,174.69,176.825,173.13,174.49
145,2020-10-13,CI,Health Care,175.71,177.895,173.7,174.58
146,2020-10-12,CI,Health Care,176.13,179.01,175.4875,177.46
147,2020-10-09,CI,Health Care,178.5,178.64,175.78,176.4
148,2020-10-08,CI,Health Care,176.4,178.145,175.13,177.87
149,2020-10-07,CI,Health Care,172.3,177.04,172.3,176.3
150,2020-10-06,CI,Health Care,173.29,175.6,170.76,170.88
151,2020-10-05,CI,Health Care,169.2,173.33,168.71,172.22
152,2020-10-02,CI,Health Care,164.46,170.15,164.04,167.23
153,2020-10-01,CI,Health Care,169.35,169.87,166.07,167.38
154,2020-09-30,CI,Health Care,164.08,170.81,163.66,169.41
155,2020-09-29,CI,Health Care,164.75,165.46,162.42,164.31
156,2020-09-28,CI,Health Care,164.91,166.71,163.89,164.29
157,2020-09-25,CI,Health Care,159.05,162.71,159.0,162.45
158,2020-09-24,CI,Health Care,160.0,163.01,158.84,160.88
159,2020-09-23,CI,Health Care,162.4,164.11,160.31,160.5
160,2020-09-22,CI,Health Care,164.65,166.6,161.56,161.74
161,2020-09-21,CI,Health Care,165.0,166.22,160.02,164.96
162,2020-09-18,CI,Health Care,167.87,169.46,166.6702,167.92
163,2020-09-17,CI,Health Care,167.33,170.16,166.84,169.0
164,2020-09-16,CI,Health Care,168.6,171.655,167.025,168.59
165,2020-09-15,CI,Health Care,173.36,173.96,165.98,166.5
166,2020-09-14,CI,Health Care,170.33,173.49,169.28,171.85
167,2020-09-11,CI,Health Care,170.67,170.87,167.71,169.36
168,2020-09-10,CI,Health Care,174.42,175.8029,169.69,169.74
169,2020-09-09,CI,Health Care,174.91,176.2299,172.095,174.03
170,2020-09-08,CI,Health Care,178.0,178.0,172.96,173.98
171,2020-09-04,CI,Health Care,179.45,179.95,175.31,178.61
172,2020-09-03,CI,Health Care,182.6,185.25,176.81,178.43
173,2020-09-02,CI,Health Care,177.13,182.09,176.1,181.34
174,2020-09-01,CI,Health Care,176.0,177.3,174.5,176.15
175,2020-08-31,CI,Health Care,179.34,182.74,177.28,177.37
176,2020-08-28,CI,Health Care,177.41,181.44,175.96,181.15
177,2020-08-27,CI,Health Care,175.14,178.35,174.29,177.08
178,2020-08-26,CI,Health Care,177.03,177.03,172.1601,174.1
179,2020-08-25,CI,Health Care,178.46,178.46,176.01,177.41
180,2020-08-24,CI,Health Care,179.43,179.74,175.61,177.68
181,2020-08-21,CI,Health Care,178.57,180.5,177.34,178.3
182,2020-08-20,CI,Health Care,180.05,180.52,177.45,178.01
183,2020-08-19,CI,Health Care,182.41,183.5,181.03,181.25
184,2020-08-18,CI,Health Care,182.0,183.52,180.76,181.93
185,2020-08-17,CI,Health Care,183.3,183.92,181.6,182.19
186,2020-08-14,CI,Health Care,179.66,184.66,178.74,183.4
187,2020-08-13,CI,Health Care,182.44,182.6644,179.71,180.88
188,2020-08-12,CI,Health Care,185.14,186.77,181.75,184.32
189,2020-08-11,CI,Health Care,185.0,187.2,182.0201,182.38
190,2020-08-10,CI,Health Care,177.14,183.23,177.14,183.0
191,2020-08-07,CI,Health Care,173.2,178.31,172.98,178.19
192,2020-08-06,CI,Health Care,173.21,175.62,171.415,173.07
193,2020-08-05,CI,Health Care,175.43,176.8,173.27,174.87
194,2020-08-04,CI,Health Care,172.49,175.79,171.77,173.5
195,2020-08-03,CI,Health Care,173.89,174.0,170.84,173.0
196,2020-07-31,CI,Health Care,177.04,177.13,171.01,172.69
197,2020-07-30,CI,Health Care,179.21,181.22,177.0,178.47
198,2020-07-29,CI,Health Care,177.12,183.335,176.605,181.8
199,2020-07-28,CI,Health Care,175.24,177.87,174.185,175.75
200,2020-07-27,CI,Health Care,179.9,180.09,175.39,175.5
201,2020-07-24,CI,Health Care,180.81,184.17,179.9054,181.02
202,2020-07-23,CI,Health Care,177.05,181.19,176.8,179.12
203,2020-07-22,CI,Health Care,178.34,178.48,175.2,176.93
204,2020-07-21,CI,Health Care,178.0,178.48,176.26,178.3
205,2020-07-20,CI,Health Care,179.97,180.24,175.72,175.86
206,2020-07-17,CI,Health Care,181.28,181.9105,179.29,179.81
207,2020-07-16,CI,Health Care,181.0,181.36,178.9001,180.0
208,2020-07-15,CI,Health Care,183.1,184.72,180.19,181.04
209,2020-07-14,CI,Health Care,176.97,182.39,175.33,182.17
210,2020-07-13,CI,Health Care,176.35,180.13,176.205,177.37
211,2020-07-10,CI,Health Care,174.35,176.05,170.79,175.54
212,2020-07-09,CI,Health Care,179.5,180.32,171.77,173.9
213,2020-07-08,CI,Health Care,182.48,184.53,177.14,180.08
214,2020-07-07,CI,Health Care,186.95,188.2,181.53,182.05
215,2020-07-06,CI,Health Care,191.8,192.8,189.01,189.33
216,2020-07-02,CI,Health Care,191.96,194.52,190.09,190.49
217,2020-07-01,CI,Health Care,187.96,192.35,187.48,190.5
218,2020-06-30,CI,Health Care,187.53,188.79,184.35,187.65
219,2020-06-29,CI,Health Care,186.68,187.755,183.69,187.55
220,2020-06-26,CI,Health Care,184.92,185.63,182.43,185.06
221,2020-06-25,CI,Health Care,183.1,185.96,181.0605,185.48
222,2020-06-24,CI,Health Care,190.1,191.98,182.21,183.97
223,2020-06-23,CI,Health Care,192.14,193.99,189.64,192.31
224,2020-06-22,CI,Health Care,190.29,192.405,187.17,190.38
225,2020-06-19,CI,Health Care,194.08,196.85,190.75,191.4
226,2020-06-18,CI,Health Care,190.36,190.77,187.28,189.98
227,2020-06-17,CI,Health Care,194.52,194.99,190.83,191.8
228,2020-06-16,CI,Health Care,193.85,196.16,189.5,193.02
229,2020-06-15,CI,Health Care,185.27,189.39,182.361,187.13
230,2020-06-12,CI,Health Care,197.83,198.415,187.95,190.02
231,2020-06-11,CI,Health Care,204.18,204.78,189.33,191.56
232,2020-06-10,CI,Health Care,214.47,214.5,206.644,209.0
233,2020-06-09,CI,Health Care,213.99,217.3,211.5,214.5
234,2020-06-08,CI,Health Care,207.98,215.92,207.22,215.84
235,2020-06-05,CI,Health Care,205.0,213.56,203.41,209.48
236,2020-06-04,CI,Health Care,199.46,204.4,198.46,202.39
237,2020-06-03,CI,Health Care,203.56,204.87,200.58,201.36
238,2020-06-02,CI,Health Care,198.21,202.505,196.25,201.31
239,2020-06-01,CI,Health Care,196.44,198.81,194.62,198.1
240,2020-05-29,CI,Health Care,200.57,203.37,195.675,197.32
241,2020-05-28,CI,Health Care,200.0,205.0,199.56,200.57
242,2020-05-27,CI,Health Care,196.64,199.65,193.29,199.46
243,2020-05-26,CI,Health Care,193.76,198.0,192.86,195.92
244,2020-05-22,CI,Health Care,189.46,189.745,186.88,189.0
245,2020-05-21,CI,Health Care,187.96,190.23,186.665,188.68
246,2020-05-20,CI,Health Care,193.94,194.55,187.5,188.27
247,2020-05-19,CI,Health Care,192.86,194.98,190.5,191.78
248,2020-05-18,CI,Health Care,195.24,196.2,193.36,193.51
249,2020-05-15,CI,Health Care,183.67,190.41,183.26,190.15
250,2020-05-14,CI,Health Care,179.68,184.46,176.521,184.46
251,2020-05-13,CI,Health Care,188.33,189.0,178.68,181.01
252,2020-05-12,CI,Health Care,190.7,194.205,189.56,189.56
253,2020-05-11,CI,Health Care,187.63,191.54,187.56,188.99
254,2020-05-08,CI,Health Care,187.12,189.43,186.1,189.27
255,2020-05-07,CI,Health Care,185.52,187.69,183.3,184.18
256,2020-05-06,CI,Health Care,192.28,193.43,183.01,183.43
257,2020-05-05,CI,Health Care,187.03,192.79,186.61,190.39
258,2020-05-04,CI,Health Care,181.0,186.42,180.53,184.61
259,2020-05-01,CI,Health Care,192.0,194.88,185.36,187.09
260,2020-04-30,CI,Health Care,197.25,202.75,194.11,195.78
261,2020-04-29,CI,Health Care,192.91,197.32,187.8,195.87
262,2020-04-28,CI,Health Care,196.53,196.99,184.83,189.59
263,2020-04-27,CI,Health Care,190.37,193.94,190.0,192.81
264,2020-04-24,CI,Health Care,185.53,188.83,183.0,188.2
265,2020-04-23,CI,Health Care,183.0,186.45,182.65,184.28
266,2020-04-22,CI,Health Care,182.94,187.81,180.85,182.59
267,2020-04-21,CI,Health Care,184.04,188.0,177.75,177.91
268,2020-04-20,CI,Health Care,191.49,193.53,188.38,188.7
269,2020-04-17,CI,Health Care,198.63,199.35,190.7,194.13
270,2020-04-16,CI,Health Care,184.75,196.33,183.25,195.35
271,2020-04-15,CI,Health Care,182.76,187.62,179.23,182.6
272,2020-04-14,CI,Health Care,181.04,188.34,181.04,185.62
273,2020-04-13,CI,Health Care,180.51,182.0,174.05,177.48
274,2020-04-09,CI,Health Care,186.89,188.645,180.75,181.83
275,2020-04-08,CI,Health Care,179.64,189.25,175.14,186.22
276,2020-04-07,CI,Health Care,181.47,186.41,176.2125,177.17
277,2020-04-06,CI,Health Care,171.68,176.7,170.4,173.49
278,2020-04-03,CI,Health Care,167.33,169.77,159.39,163.84
279,2020-04-02,CI,Health Care,168.44,172.93,164.29,168.81
280,2020-04-01,CI,Health Care,169.72,174.27,167.39,173.07
281,2020-03-31,CI,Health Care,176.98,181.98,173.5,177.18
282,2020-03-30,CI,Health Care,162.74,178.94,162.74,178.26
283,2020-03-27,CI,Health Care,160.74,167.79,159.8,161.29
284,2020-03-26,CI,Health Care,158.31,170.85,154.4101,169.54
285,2020-03-25,CI,Health Care,145.0,165.5415,143.0,156.82
286,2020-03-24,CI,Health Care,141.94,147.65,136.5505,147.2
287,2020-03-23,CI,Health Care,140.25,140.46,126.0,130.06
288,2020-03-20,CI,Health Care,149.32,150.64,139.82,142.09
289,2020-03-19,CI,Health Care,141.6,149.57,134.1001,146.52
290,2020-03-18,CI,Health Care,145.0,146.0,118.5,142.91
291,2020-03-17,CI,Health Care,154.21,162.75,148.28,155.09
292,2020-03-16,CI,Health Care,150.0,162.39,145.24,150.69
293,2020-03-13,CI,Health Care,172.69,180.0,164.23,179.87
294,2020-03-12,CI,Health Care,175.16,181.44,163.58,164.27
295,2020-03-11,CI,Health Care,191.24,196.54,183.54,187.23
296,2020-03-10,CI,Health Care,187.79,198.7,186.03,197.77
297,2020-03-09,CI,Health Care,181.26,186.35,173.9,181.6
298,2020-03-06,CI,Health Care,194.21,196.55,188.0,195.52
299,2020-03-05,CI,Health Care,203.03,206.35,198.63,200.93
300,2020-03-04,CI,Health Care,208.04,211.94,205.35,209.54
301,2020-03-03,CI,Health Care,194.34,203.88,186.9,189.25
302,2020-03-02,CI,Health Care,183.41,194.54,180.41,194.34
303,2020-02-28,CI,Health Care,176.25,184.59,174.22,182.94
304,2020-02-27,CI,Health Care,184.49,189.79,181.72,181.93
305,2020-02-26,CI,Health Care,193.72,195.5,188.54,188.92
306,2020-02-25,CI,Health Care,203.34,203.94,189.36,191.76
307,2020-02-24,CI,Health Care,207.87,210.12,200.05,200.36
308,2020-02-21,CI,Health Care,218.57,219.82,216.77,217.19
309,2020-02-20,CI,Health Care,219.31,221.735,216.21,220.41
310,2020-02-19,CI,Health Care,221.5,223.58,219.5,221.44
311,2020-02-18,CI,Health Care,220.34,224.57,219.425,221.95
312,2020-02-14,CI,Health Care,221.64,222.28,218.93,220.34
313,2020-02-13,CI,Health Care,220.33,224.25,220.33,221.89
314,2020-02-12,CI,Health Care,217.82,224.64,217.0,222.56
315,2020-02-11,CI,Health Care,212.35,215.33,210.4,215.18
316,2020-02-10,CI,Health Care,208.03,211.9,207.51,210.32
317,2020-02-07,CI,Health Care,210.67,212.79,208.01,208.92
318,2020-02-06,CI,Health Care,210.25,216.18,207.83,211.86
319,2020-02-05,CI,Health Care,200.09,207.5,200.09,206.48
320,2020-02-04,CI,Health Care,194.16,198.71,193.9,196.86
321,2020-02-03,CI,Health Care,193.82,196.08,191.18,191.77
322,2020-01-31,CI,Health Care,195.38,195.82,191.09,192.38
323,2020-01-30,CI,Health Care,200.51,201.53,194.87,196.99
324,2020-01-29,CI,Health Care,204.86,206.415,201.72,202.54
325,2020-01-28,CI,Health Care,201.35,206.12,200.63,205.33
326,2020-01-27,CI,Health Care,202.2,202.61,196.65,199.95
327,2020-01-24,CI,Health Care,212.71,212.99,204.74,206.01
328,2020-01-23,CI,Health Care,211.04,213.38,209.83,212.7
329,2020-01-22,CI,Health Care,213.3,213.8,210.37,211.26
330,2020-01-21,CI,Health Care,211.68,214.44,210.4,213.0
331,2020-01-17,CI,Health Care,210.96,212.64,209.23,212.52
332,2020-01-16,CI,Health Care,209.41,211.26,208.495,210.95
333,2020-01-15,CI,Health Care,205.19,210.42,205.19,208.23
334,2020-01-14,CI,Health Care,203.26,206.95,203.02,205.19
335,2020-01-13,CI,Health Care,208.51,209.0,201.96,203.51
336,2020-01-10,CI,Health Care,212.11,212.35,209.7,210.28
337,2020-01-09,CI,Health Care,210.03,212.23,209.0,210.85
338,2020-01-08,CI,Health Care,207.93,211.72,207.19,211.41
339,2020-01-07,CI,Health Care,206.18,208.78,205.28,207.93
340,2020-01-06,CI,Health Care,202.0,207.16,201.945,206.92
341,2020-01-03,CI,Health Care,202.01,204.39,200.8,203.18
342,2020-01-02,CI,Health Care,205.39,205.85,202.09,204.94
343,2019-12-31,CI,Health Care,202.88,204.71,202.0075,204.49
344,2019-12-30,CI,Health Care,203.7,204.59,202.38,202.97
345,2019-12-27,CI,Health Care,204.44,204.95,203.59,204.0
346,2019-12-26,CI,Health Care,204.51,205.35,203.98,204.38
347,2019-12-24,CI,Health Care,206.53,206.93,204.0,204.01
348,2019-12-23,CI,Health Care,203.97,207.28,203.37,206.47
349,2019-12-20,CI,Health Care,201.56,206.24,201.56,204.59
350,2019-12-19,CI,Health Care,198.21,199.99,197.81,198.72
351,2019-12-18,CI,Health Care,195.0,199.8,194.59,198.2
352,2019-12-17,CI,Health Care,194.58,196.33,192.08,193.52
353,2019-12-16,CI,Health Care,191.81,197.225,191.0,195.13
354,2019-12-13,CI,Health Care,193.91,194.96,188.8,189.87
355,2019-12-12,CI,Health Care,192.33,194.9,191.11,193.56
356,2019-12-11,CI,Health Care,191.49,193.5,189.83,191.75
357,2019-12-10,CI,Health Care,195.68,195.68,189.52,191.71
358,2019-12-09,CI,Health Care,198.08,198.84,195.85,195.95
359,2019-12-06,CI,Health Care,197.51,199.94,197.09,198.93
360,2019-12-05,CI,Health Care,196.7,196.82,193.58,195.59
361,2019-12-04,CI,Health Care,196.41,197.99,195.29,196.74
362,2019-12-03,CI,Health Care,193.94,195.98,192.54,195.33
363,2019-12-02,CI,Health Care,199.92,200.39,196.84,196.94
364,2019-11-29,CI,Health Care,200.03,200.79,198.5,199.92
365,2019-11-27,CI,Health Care,200.5,202.59,198.5,200.03
366,2019-11-26,CI,Health Care,204.39,204.39,199.39,200.37
367,2019-11-25,CI,Health Care,202.0,205.24,201.835,203.87
368,2019-11-22,CI,Health Care,202.0,202.8774,200.32,201.85
369,2019-11-21,CI,Health Care,200.27,201.43,198.1,201.21
370,2019-11-20,CI,Health Care,199.0,200.6,197.17,199.91
371,2019-11-19,CI,Health Care,198.73,200.39,196.33,200.02
372,2019-11-18,CI,Health Care,197.38,202.85,195.75,198.38
373,2019-11-15,CI,Health Care,190.39,198.64,188.28,196.01
374,2019-11-14,CI,Health Care,190.34,191.71,189.01,189.7
375,2019-11-13,CI,Health Care,187.95,191.74,187.22,190.25
376,2019-11-12,CI,Health Care,186.47,190.54,186.2494,188.97
377,2019-11-11,CI,Health Care,185.9,187.47,185.07,187.16
378,2019-11-08,CI,Health Care,186.0,189.28,185.2632,188.2
379,2019-11-07,CI,Health Care,184.03,186.4999,183.457,185.34
380,2019-11-06,CI,Health Care,182.97,184.44,181.7401,183.13
381,2019-11-05,CI,Health Care,184.0,184.74,181.6801,181.85
382,2019-11-04,CI,Health Care,181.31,183.68,178.45,183.12
383,2019-11-01,CI,Health Care,179.21,184.56,178.0,179.51
384,2019-10-31,CI,Health Care,178.25,179.5,171.65,178.46
385,2019-10-30,CI,Health Care,176.55,177.65,175.44,176.44
386,2019-10-29,CI,Health Care,174.6,178.13,174.32,177.98
387,2019-10-28,CI,Health Care,171.68,175.74,171.37,174.79
388,2019-10-25,CI,Health Care,169.99,172.15,168.87,171.49
389,2019-10-24,CI,Health Care,172.87,173.6699,168.0,170.11
390,2019-10-23,CI,Health Care,170.2,173.53,169.0,172.91
391,2019-10-22,CI,Health Care,166.08,172.23,166.08,170.38
392,2019-10-21,CI,Health Care,166.95,168.055,165.85,166.74
393,2019-10-18,CI,Health Care,165.84,167.38,163.8316,166.88
394,2019-10-17,CI,Health Care,161.73,165.29,161.47,164.77
395,2019-10-16,CI,Health Care,159.74,161.68,157.81,161.47
396,2019-10-15,CI,Health Care,155.3,161.34,155.1,160.16
397,2019-10-14,CI,Health Care,152.21,152.8,150.79,151.58
398,2019-10-11,CI,Health Care,152.54,155.99,151.73,152.4
399,2019-10-10,CI,Health Care,149.1,152.46,148.55,150.83
400,2019-10-09,CI,Health Care,148.39,149.99,147.385,149.59
401,2019-10-08,CI,Health Care,147.98,148.78,146.5,147.19
402,2019-10-07,CI,Health Care,150.59,151.85,149.15,149.2
403,2019-10-04,CI,Health Care,148.37,151.26,148.0,150.74
404,2019-10-03,CI,Health Care,149.02,150.04,147.81,148.61
405,2019-10-02,CI,Health Care,149.21,152.05,148.4101,149.24
406,2019-10-01,CI,Health Care,152.96,153.1,147.92,150.43
407,2019-09-30,CI,Health Care,150.53,152.89,148.23,151.79
408,2019-09-27,CI,Health Care,150.61,152.04,148.13,149.48
409,2019-09-26,CI,Health Care,155.91,156.3,149.4575,149.79
410,2019-09-25,CI,Health Care,157.46,158.46,154.91,155.22
411,2019-09-24,CI,Health Care,160.79,161.61,156.73,157.91
412,2019-09-23,CI,Health Care,160.57,161.4,159.69,160.15
413,2019-09-20,CI,Health Care,165.54,166.72,161.32,161.38
414,2019-09-19,CI,Health Care,161.02,166.7,160.5935,164.71
415,2019-09-18,CI,Health Care,160.53,161.96,159.38,160.44
416,2019-09-17,CI,Health Care,164.09,165.76,160.79,161.5
417,2019-09-16,CI,Health Care,159.98,165.62,159.98,165.5
418,2019-09-13,CI,Health Care,160.1,162.99,159.55,160.85
419,2019-09-12,CI,Health Care,165.13,165.28,158.75,158.98
420,2019-09-11,CI,Health Care,164.42,165.46,160.19,161.89
