,date,symbol,sector,open,high,low,close
107,2020-12-07,ANTM,Health Care,321.52,324.2,317.03,319.24
108,2020-12-04,ANTM,Health Care,321.61,326.9,321.08,323.27
109,2020-12-03,ANTM,Health Care,318.17,325.53,318.1,323.03
110,2020-12-02,ANTM,Health Care,313.12,321.64,313.07,318.45
111,2020-12-01,ANTM,Health Care,317.0,326.85,313.31,313.9
112,2020-11-30,ANTM,Health Care,311.79,315.3,309.34,311.52
113,2020-11-27,ANTM,Health Care,308.69,313.54,308.24,312.8
114,2020-11-25,ANTM,Health Care,315.07,315.07,306.66,309.05
115,2020-11-24,ANTM,Health Care,310.57,317.88,310.0,313.94
116,2020-11-23,ANTM,Health Care,307.7,313.74,307.7,310.66
117,2020-11-20,ANTM,Health Care,311.43,312.115,304.67,305.62
118,2020-11-19,ANTM,Health Care,320.62,320.8,311.67,311.85
119,2020-11-18,ANTM,Health Care,331.16,333.49,322.13,322.38
120,2020-11-17,ANTM,Health Care,328.73,332.8,326.13,329.84
121,2020-11-16,ANTM,Health Care,335.92,338.2,330.0435,333.15
122,2020-11-13,ANTM,Health Care,329.94,334.695,327.74,332.96
123,2020-11-12,ANTM,Health Care,322.82,331.265,320.99,329.92
124,2020-11-11,ANTM,Health Care,330.19,332.75,323.12,323.37
125,2020-11-10,ANTM,Health Care,323.05,330.26,314.43,328.56
126,2020-11-09,ANTM,Health Care,334.98,337.68,321.83,322.41
127,2020-11-06,ANTM,Health Care,317.93,318.16,312.24,313.32
128,2020-11-05,ANTM,Health Care,328.72,334.1,317.745,319.6
129,2020-11-04,ANTM,Health Care,312.8,332.4,311.75,327.86
130,2020-11-03,ANTM,Health Care,282.67,295.59,281.905,293.46
131,2020-11-02,ANTM,Health Care,278.19,279.68,270.44,278.25
132,2020-10-30,ANTM,Health Care,273.92,275.03,269.01,272.8
133,2020-10-29,ANTM,Health Care,284.47,285.35,272.34,273.26
134,2020-10-28,ANTM,Health Care,287.92,297.69,285.23,285.8
135,2020-10-27,ANTM,Health Care,297.78,300.5,293.01,298.88
136,2020-10-26,ANTM,Health Care,307.61,308.25,297.71,299.75
137,2020-10-23,ANTM,Health Care,306.72,311.75,305.32,310.76
138,2020-10-22,ANTM,Health Care,297.02,306.295,296.46,305.17
139,2020-10-21,ANTM,Health Care,290.5,297.29,290.34,296.16
140,2020-10-20,ANTM,Health Care,293.18,296.46,290.95,291.19
141,2020-10-19,ANTM,Health Care,296.0,298.39,290.2098,292.21
142,2020-10-16,ANTM,Health Care,295.1,300.3745,292.84,296.87
143,2020-10-15,ANTM,Health Care,287.48,296.91,287.166,294.9
144,2020-10-14,ANTM,Health Care,295.26,298.13,289.61,292.34
145,2020-10-13,ANTM,Health Care,297.06,299.23,295.015,297.44
146,2020-10-12,ANTM,Health Care,295.43,300.915,294.43,298.57
147,2020-10-09,ANTM,Health Care,295.0,298.45,293.83,294.41
148,2020-10-08,ANTM,Health Care,294.5,294.5,288.74,293.29
149,2020-10-07,ANTM,Health Care,285.23,293.935,285.23,293.12
150,2020-10-06,ANTM,Health Care,286.15,290.64,282.5,283.64
151,2020-10-05,ANTM,Health Care,276.98,285.0,276.68,284.79
152,2020-10-02,ANTM,Health Care,265.79,280.48,264.44,275.01
153,2020-10-01,ANTM,Health Care,268.59,270.765,266.11,270.17
154,2020-09-30,ANTM,Health Care,259.52,271.155,258.75,268.59
155,2020-09-29,ANTM,Health Care,258.35,261.75,256.56,259.79
156,2020-09-28,ANTM,Health Care,258.83,261.8,255.78,257.06
157,2020-09-25,ANTM,Health Care,247.49,256.1,246.2,255.25
158,2020-09-24,ANTM,Health Care,245.04,249.27,244.1,248.78
159,2020-09-23,ANTM,Health Care,248.2,251.01,245.04,245.73
160,2020-09-22,ANTM,Health Care,256.82,258.62,246.3779,247.44
161,2020-09-21,ANTM,Health Care,257.24,257.88,250.4,257.71
162,2020-09-18,ANTM,Health Care,262.05,266.32,260.48,264.19
163,2020-09-17,ANTM,Health Care,261.47,264.57,259.41,263.0
164,2020-09-16,ANTM,Health Care,261.82,265.73,258.52,263.62
165,2020-09-15,ANTM,Health Care,265.88,267.345,258.865,260.15
166,2020-09-14,ANTM,Health Care,258.99,269.2,258.99,265.6
167,2020-09-11,ANTM,Health Care,262.68,265.5,254.48,258.03
168,2020-09-10,ANTM,Health Care,268.08,270.03,260.59,260.84
169,2020-09-09,ANTM,Health Care,267.93,269.35,264.56,267.42
170,2020-09-08,ANTM,Health Care,275.0,275.27,266.32,267.21
171,2020-09-04,ANTM,Health Care,278.23,279.28,270.5,276.22
172,2020-09-03,ANTM,Health Care,281.84,284.37,274.19,277.0
173,2020-09-02,ANTM,Health Care,274.64,281.18,273.54,279.97
174,2020-09-01,ANTM,Health Care,278.02,280.64,272.83,273.08
175,2020-08-31,ANTM,Health Care,276.21,284.345,276.19,281.52
176,2020-08-28,ANTM,Health Care,274.68,279.005,271.855,277.28
177,2020-08-27,ANTM,Health Care,271.41,278.64,269.28,274.59
178,2020-08-26,ANTM,Health Care,276.7,276.715,266.8,270.21
179,2020-08-25,ANTM,Health Care,280.75,280.94,275.16,276.47
180,2020-08-24,ANTM,Health Care,286.77,287.0,278.39,279.16
181,2020-08-21,ANTM,Health Care,282.5,286.27,281.75,284.63
182,2020-08-20,ANTM,Health Care,281.83,283.745,280.55,281.75
183,2020-08-19,ANTM,Health Care,282.78,286.298,282.74,283.4
184,2020-08-18,ANTM,Health Care,284.04,285.65,281.85,282.45
185,2020-08-17,ANTM,Health Care,283.51,285.84,282.18,283.11
186,2020-08-14,ANTM,Health Care,280.45,285.27,279.11,283.23
187,2020-08-13,ANTM,Health Care,281.78,282.37,278.37,282.33
188,2020-08-12,ANTM,Health Care,282.64,286.18,280.45,283.18
189,2020-08-11,ANTM,Health Care,283.07,288.0,279.09,280.33
190,2020-08-10,ANTM,Health Care,277.09,280.15,276.24,278.85
191,2020-08-07,ANTM,Health Care,271.23,278.18,271.23,276.66
192,2020-08-06,ANTM,Health Care,274.92,277.635,269.08,271.48
193,2020-08-05,ANTM,Health Care,272.85,276.01,270.21,275.65
194,2020-08-04,ANTM,Health Care,269.38,272.86,267.72,270.89
195,2020-08-03,ANTM,Health Care,275.22,277.385,269.36,270.75
196,2020-07-31,ANTM,Health Care,277.05,277.45,270.4,273.8
197,2020-07-30,ANTM,Health Care,276.42,279.67,272.345,277.19
198,2020-07-29,ANTM,Health Care,267.51,285.31,267.32,281.56
199,2020-07-28,ANTM,Health Care,263.35,267.685,263.27,265.23
200,2020-07-27,ANTM,Health Care,269.0,269.79,263.3,263.99
201,2020-07-24,ANTM,Health Care,271.0,273.71,269.57,270.49
202,2020-07-23,ANTM,Health Care,267.85,270.89,266.37,269.93
203,2020-07-22,ANTM,Health Care,266.28,268.25,261.054,268.09
204,2020-07-21,ANTM,Health Care,260.53,269.05,259.84,265.71
205,2020-07-20,ANTM,Health Care,266.12,267.37,258.84,259.0
206,2020-07-17,ANTM,Health Care,266.12,268.33,264.89,266.37
207,2020-07-16,ANTM,Health Care,267.28,269.22,263.68,264.09
208,2020-07-15,ANTM,Health Care,263.25,268.385,259.9,267.28
209,2020-07-14,ANTM,Health Care,256.44,263.88,256.09,263.47
210,2020-07-13,ANTM,Health Care,256.39,262.4,256.01,257.58
211,2020-07-10,ANTM,Health Care,256.93,257.0,253.75,255.0
212,2020-07-09,ANTM,Health Care,262.22,264.04,254.55,255.0
213,2020-07-08,ANTM,Health Care,266.27,266.93,260.43,262.54
214,2020-07-07,ANTM,Health Care,266.52,268.88,264.42,264.89
215,2020-07-06,ANTM,Health Care,271.37,271.63,267.11,269.0
216,2020-07-02,ANTM,Health Care,270.95,273.93,266.97,267.0
217,2020-07-01,ANTM,Health Care,267.19,270.1,264.53,268.68
218,2020-06-30,ANTM,Health Care,259.75,264.6,256.74,262.98
219,2020-06-29,ANTM,Health Care,258.15,262.29,257.36,259.27
220,2020-06-26,ANTM,Health Care,259.85,264.65,254.43,255.65
221,2020-06-25,ANTM,Health Care,256.71,261.36,253.27,261.0
222,2020-06-24,ANTM,Health Care,265.08,266.0,254.851,257.31
223,2020-06-23,ANTM,Health Care,268.23,270.605,265.15,268.99
224,2020-06-22,ANTM,Health Care,265.0,266.53,261.58,265.21
225,2020-06-19,ANTM,Health Care,270.27,272.65,266.33,266.43
226,2020-06-18,ANTM,Health Care,263.92,265.91,260.19,265.53
227,2020-06-17,ANTM,Health Care,268.66,269.53,264.1745,265.72
228,2020-06-16,ANTM,Health Care,273.0,273.177,264.54,267.43
229,2020-06-15,ANTM,Health Care,257.83,264.76,250.875,262.33
230,2020-06-12,ANTM,Health Care,272.56,274.27,259.3,265.74
231,2020-06-11,ANTM,Health Care,283.9,284.17,262.27,264.54
232,2020-06-10,ANTM,Health Care,293.0,293.14,286.53,288.54
233,2020-06-09,ANTM,Health Care,300.0,300.0,290.0,291.01
234,2020-06-08,ANTM,Health Care,286.35,301.66,286.1,300.59
235,2020-06-05,ANTM,Health Care,283.35,290.52,282.12,287.89
236,2020-06-04,ANTM,Health Care,286.84,288.475,279.54,282.09
237,2020-06-03,ANTM,Health Care,296.0,299.32,287.91,289.27
238,2020-06-02,ANTM,Health Care,291.18,296.405,287.57,294.2
239,2020-06-01,ANTM,Health Care,293.23,293.99,285.22,290.03
240,2020-05-29,ANTM,Health Care,291.89,294.88,286.76,294.11
241,2020-05-28,ANTM,Health Care,290.0,296.685,288.6112,291.37
242,2020-05-27,ANTM,Health Care,286.25,287.64,277.565,287.25
243,2020-05-26,ANTM,Health Care,283.77,285.99,280.56,283.42
244,2020-05-22,ANTM,Health Care,279.1,279.74,275.58,277.11
245,2020-05-21,ANTM,Health Care,278.95,283.14,277.07,278.68
246,2020-05-20,ANTM,Health Care,285.0,285.0,278.16,280.0
247,2020-05-19,ANTM,Health Care,280.0,286.0,277.99,281.1
248,2020-05-18,ANTM,Health Care,284.97,287.77,278.9,279.96
249,2020-05-15,ANTM,Health Care,271.06,279.83,270.58,278.09
250,2020-05-14,ANTM,Health Care,265.17,274.26,263.29,273.28
251,2020-05-13,ANTM,Health Care,271.08,272.9,262.235,267.8
252,2020-05-12,ANTM,Health Care,275.88,280.78,272.96,272.96
253,2020-05-11,ANTM,Health Care,270.94,276.72,270.91,272.37
254,2020-05-08,ANTM,Health Care,270.5,274.76,268.81,274.33
255,2020-05-07,ANTM,Health Care,273.87,274.2,265.01,265.73
256,2020-05-06,ANTM,Health Care,276.27,277.86,270.0,270.62
257,2020-05-05,ANTM,Health Care,274.5,278.82,269.81,275.07
258,2020-05-04,ANTM,Health Care,268.0,273.51,265.05,271.0
259,2020-05-01,ANTM,Health Care,275.34,277.0,264.65,269.57
260,2020-04-30,ANTM,Health Care,278.74,285.98,276.2,280.73
261,2020-04-29,ANTM,Health Care,280.0,282.35,264.0,280.61
262,2020-04-28,ANTM,Health Care,274.22,276.8,262.002,268.22
263,2020-04-27,ANTM,Health Care,267.56,271.74,263.01,270.06
264,2020-04-24,ANTM,Health Care,265.48,267.23,260.57,264.12
265,2020-04-23,ANTM,Health Care,264.71,266.24,258.44,261.55
266,2020-04-22,ANTM,Health Care,255.09,265.5,254.8,262.96
267,2020-04-21,ANTM,Health Care,255.0,259.9,249.3,249.37
268,2020-04-20,ANTM,Health Care,262.48,273.21,261.19,263.2
269,2020-04-17,ANTM,Health Care,279.01,279.905,263.21,267.82
270,2020-04-16,ANTM,Health Care,254.51,273.39,250.62,271.84
271,2020-04-15,ANTM,Health Care,249.15,254.35,245.11,250.47
272,2020-04-14,ANTM,Health Care,245.76,254.19,245.24,252.01
273,2020-04-13,ANTM,Health Care,240.78,243.49,237.65,240.53
274,2020-04-09,ANTM,Health Care,240.94,248.055,239.93,242.46
275,2020-04-08,ANTM,Health Care,227.15,248.83,226.41,247.02
276,2020-04-07,ANTM,Health Care,235.7,236.567,220.94,224.05
277,2020-04-06,ANTM,Health Care,215.51,227.52,212.18,225.72
278,2020-04-03,ANTM,Health Care,208.89,210.93,199.165,203.3
279,2020-04-02,ANTM,Health Care,210.53,219.4999,203.99,211.39
280,2020-04-01,ANTM,Health Care,217.01,221.55,210.41,214.3
281,2020-03-31,ANTM,Health Care,235.28,235.83,223.895,227.04
282,2020-03-30,ANTM,Health Care,224.66,233.88,220.16,230.58
283,2020-03-27,ANTM,Health Care,217.61,228.5,217.16,222.96
284,2020-03-26,ANTM,Health Care,221.28,238.79,215.0,235.67
285,2020-03-25,ANTM,Health Care,190.09,226.84,187.04,216.37
286,2020-03-24,ANTM,Health Care,183.98,201.0,181.115,196.84
287,2020-03-23,ANTM,Health Care,188.54,189.575,171.03,174.68
288,2020-03-20,ANTM,Health Care,204.29,217.94,185.69,191.59
289,2020-03-19,ANTM,Health Care,206.22,212.62,193.475,200.87
290,2020-03-18,ANTM,Health Care,224.45,230.0,186.61,206.96
291,2020-03-17,ANTM,Health Care,229.76,246.71,224.92,238.32
292,2020-03-16,ANTM,Health Care,226.5,247.981,216.27,224.04
293,2020-03-13,ANTM,Health Care,267.5,271.36,251.05,270.34
294,2020-03-12,ANTM,Health Care,262.03,278.69,253.46,256.21
295,2020-03-11,ANTM,Health Care,278.6,289.16,275.14,281.69
296,2020-03-10,ANTM,Health Care,278.33,288.11,273.0,286.05
297,2020-03-09,ANTM,Health Care,264.0,276.36,260.81,269.82
298,2020-03-06,ANTM,Health Care,278.18,284.13,268.93,282.19
299,2020-03-05,ANTM,Health Care,287.65,288.275,281.25,287.16
300,2020-03-04,ANTM,Health Care,286.55,297.52,285.34,296.42
301,2020-03-03,ANTM,Health Care,270.13,280.72,255.88,256.38
302,2020-03-02,ANTM,Health Care,259.6,272.19,250.38,271.27
303,2020-02-28,ANTM,Health Care,249.94,260.55,249.35,257.09
304,2020-02-27,ANTM,Health Care,263.06,268.08,257.47,257.86
305,2020-02-26,ANTM,Health Care,269.84,274.03,262.71,268.15
306,2020-02-25,ANTM,Health Care,279.21,279.48,264.49,267.4
307,2020-02-24,ANTM,Health Care,283.49,283.5,276.58,277.5
308,2020-02-21,ANTM,Health Care,292.03,296.79,290.17,294.71
309,2020-02-20,ANTM,Health Care,301.38,301.68,293.69,293.94
310,2020-02-19,ANTM,Health Care,302.01,304.52,299.295,304.06
311,2020-02-18,ANTM,Health Care,297.45,304.34,295.77,302.45
312,2020-02-14,ANTM,Health Care,299.29,300.86,295.46,297.82
313,2020-02-13,ANTM,Health Care,294.73,299.52,294.555,298.87
314,2020-02-12,ANTM,Health Care,286.27,296.73,286.27,296.0
315,2020-02-11,ANTM,Health Care,277.04,279.94,273.78,279.91
316,2020-02-10,ANTM,Health Care,275.88,278.03,274.02,276.55
317,2020-02-07,ANTM,Health Care,279.7,281.84,276.28,276.48
318,2020-02-06,ANTM,Health Care,288.78,288.78,280.03,282.33
319,2020-02-05,ANTM,Health Care,275.36,293.18,275.36,287.33
320,2020-02-04,ANTM,Health Care,269.9,277.37,269.9,273.37
321,2020-02-03,ANTM,Health Care,266.11,270.645,262.79,266.43
322,2020-01-31,ANTM,Health Care,265.68,268.555,264.01,265.28
323,2020-01-30,ANTM,Health Care,269.26,270.44,261.694,265.89
324,2020-01-29,ANTM,Health Care,279.5,282.33,272.16,272.91
325,2020-01-28,ANTM,Health Care,285.0,293.62,284.13,290.32
326,2020-01-27,ANTM,Health Care,293.63,293.805,278.95,283.79
327,2020-01-24,ANTM,Health Care,304.84,305.58,295.42,297.28
328,2020-01-23,ANTM,Health Care,303.46,305.36,301.285,304.4
329,2020-01-22,ANTM,Health Care,306.68,306.68,302.14,303.51
330,2020-01-21,ANTM,Health Care,303.94,308.23,303.17,305.99
331,2020-01-17,ANTM,Health Care,305.07,305.65,300.08,305.39
332,2020-01-16,ANTM,Health Care,302.92,305.24,302.09,305.05
333,2020-01-15,ANTM,Health Care,297.26,304.8,297.22,301.55
334,2020-01-14,ANTM,Health Care,296.04,298.05,294.82,296.88
335,2020-01-13,ANTM,Health Care,306.88,307.0,296.34,296.74
336,2020-01-10,ANTM,Health Care,307.94,309.1,306.43,307.74
337,2020-01-09,ANTM,Health Care,307.83,309.0,305.79,306.41
338,2020-01-08,ANTM,Health Care,300.89,308.76,298.51,307.48
339,2020-01-07,ANTM,Health Care,299.2,300.28,294.61,299.54
340,2020-01-06,ANTM,Health Care,295.75,300.56,294.77,300.45
341,2020-01-03,ANTM,Health Care,293.68,299.53,293.68,296.88
342,2020-01-02,ANTM,Health Care,302.67,302.8199,297.2,300.87
343,2019-12-31,ANTM,Health Care,305.3,305.55,300.17,302.03
344,2019-12-30,ANTM,Health Care,306.54,306.57,304.46,305.31
345,2019-12-27,ANTM,Health Care,305.06,306.6,304.6295,306.42
346,2019-12-26,ANTM,Health Care,304.82,305.24,304.01,304.76
347,2019-12-24,ANTM,Health Care,303.82,304.77,302.48,304.5
348,2019-12-23,ANTM,Health Care,303.1,304.605,300.44,303.18
349,2019-12-20,ANTM,Health Care,301.72,303.32,297.68,303.0
350,2019-12-19,ANTM,Health Care,294.5,299.78,293.905,298.22
351,2019-12-18,ANTM,Health Care,290.94,294.75,290.11,293.18
352,2019-12-17,ANTM,Health Care,291.0,293.3,289.01,290.74
353,2019-12-16,ANTM,Health Care,285.7,297.354,285.02,291.78
354,2019-12-13,ANTM,Health Care,285.06,288.62,283.55,284.12
355,2019-12-12,ANTM,Health Care,281.83,285.04,280.4,284.42
356,2019-12-11,ANTM,Health Care,283.1,284.45,279.65,280.6
357,2019-12-10,ANTM,Health Care,282.58,284.36,280.365,283.85
358,2019-12-09,ANTM,Health Care,285.43,285.43,282.24,282.33
359,2019-12-06,ANTM,Health Care,282.09,285.61,280.85,285.27
360,2019-12-05,ANTM,Health Care,286.72,288.36,284.23,286.3
361,2019-12-04,ANTM,Health Care,288.01,289.1084,285.73,287.38
362,2019-12-03,ANTM,Health Care,285.01,286.97,282.35,286.19
363,2019-12-02,ANTM,Health Care,289.62,292.23,287.0,287.43
364,2019-11-29,ANTM,Health Care,289.18,290.75,287.5,288.66
365,2019-11-27,ANTM,Health Care,288.63,291.6,286.92,289.45
366,2019-11-26,ANTM,Health Care,292.31,293.88,286.85,287.24
367,2019-11-25,ANTM,Health Care,291.0,294.29,290.21,293.89
368,2019-11-22,ANTM,Health Care,294.01,296.99,290.06,291.83
369,2019-11-21,ANTM,Health Care,292.86,295.97,289.28,293.73
370,2019-11-20,ANTM,Health Care,293.54,293.69,288.045,292.7
371,2019-11-19,ANTM,Health Care,294.48,295.155,290.12,292.72
372,2019-11-18,ANTM,Health Care,297.6,307.38,293.715,294.0
373,2019-11-15,ANTM,Health Care,281.79,298.62,278.64,297.82
374,2019-11-14,ANTM,Health Care,283.0,284.48,281.92,282.01
375,2019-11-13,ANTM,Health Care,281.8,287.66,280.83,283.74
376,2019-11-12,ANTM,Health Care,278.53,284.98,278.53,283.67
377,2019-11-11,ANTM,Health Care,279.78,281.22,277.7337,279.15
378,2019-11-08,ANTM,Health Care,280.01,283.44,279.01,282.09
379,2019-11-07,ANTM,Health Care,277.72,281.03,277.72,279.77
380,2019-11-06,ANTM,Health Care,272.51,277.55,272.5,277.32
381,2019-11-05,ANTM,Health Care,273.86,275.81,271.675,273.0
382,2019-11-04,ANTM,Health Care,272.4,273.52,266.53,271.72
383,2019-11-01,ANTM,Health Care,269.32,275.71,268.69,270.75
384,2019-10-31,ANTM,Health Care,272.46,275.23,266.63,269.08
385,2019-10-30,ANTM,Health Care,271.79,274.19,270.5,273.46
386,2019-10-29,ANTM,Health Care,266.68,275.69,266.32,272.64
387,2019-10-28,ANTM,Health Care,264.6,271.09,263.01,267.67
388,2019-10-25,ANTM,Health Care,258.91,263.42,258.095,263.07
389,2019-10-24,ANTM,Health Care,264.79,265.6,257.35,259.49
390,2019-10-23,ANTM,Health Care,252.68,272.96,251.635,263.51
391,2019-10-22,ANTM,Health Care,253.16,264.96,253.16,260.25
392,2019-10-21,ANTM,Health Care,250.93,254.3,249.49,253.07
393,2019-10-18,ANTM,Health Care,248.9,250.36,246.2,249.4
394,2019-10-17,ANTM,Health Care,245.98,250.08,245.225,249.25
395,2019-10-16,ANTM,Health Care,247.13,248.52,244.34,245.02
396,2019-10-15,ANTM,Health Care,240.73,251.74,240.51,248.94
397,2019-10-14,ANTM,Health Care,237.61,238.98,234.69,234.82
