,date,symbol,sector,open,high,low,close
96,2020-12-22,LH,Health Care,204.74,205.21,202.445,203.39
97,2020-12-21,LH,Health Care,202.49,205.07,201.1001,204.92
98,2020-12-18,LH,Health Care,202.27,205.35,201.56,205.11
99,2020-12-17,LH,Health Care,203.21,203.42,201.21,202.69
100,2020-12-16,LH,Health Care,207.0,207.75,201.27,201.97
101,2020-12-15,LH,Health Care,205.61,206.29,204.19,205.77
102,2020-12-14,LH,Health Care,205.28,207.49,204.11,204.11
103,2020-12-11,LH,Health Care,206.57,207.49,202.67,204.16
104,2020-12-10,LH,Health Care,202.84,208.3,202.33,207.59
105,2020-12-09,LH,Health Care,201.91,202.63,199.69,202.37
106,2020-12-08,LH,Health Care,196.55,202.67,196.55,202.1
107,2020-12-07,LH,Health Care,197.99,199.96,196.06,197.33
108,2020-12-04,LH,Health Care,197.0,199.26,195.91,198.85
109,2020-12-03,LH,Health Care,199.33,200.44,195.88,196.64
110,2020-12-02,LH,Health Care,201.46,202.6467,198.03,198.84
111,2020-12-01,LH,Health Care,201.18,202.78,199.59,201.46
112,2020-11-30,LH,Health Care,200.0,201.61,197.82,199.84
113,2020-11-27,LH,Health Care,197.88,200.95,196.99,200.0
114,2020-11-25,LH,Health Care,199.0,199.35,195.39,196.46
115,2020-11-24,LH,Health Care,199.52,200.955,196.93,198.76
116,2020-11-23,LH,Health Care,204.42,205.69,198.07,198.37
117,2020-11-20,LH,Health Care,198.58,205.68,198.58,202.73
118,2020-11-19,LH,Health Care,199.59,200.8,197.02,198.77
119,2020-11-18,LH,Health Care,205.66,206.04,198.615,199.03
120,2020-11-17,LH,Health Care,202.15,205.42,200.31,204.77
121,2020-11-16,LH,Health Care,201.6,206.49,196.44,204.5
122,2020-11-13,LH,Health Care,202.91,203.56,199.33,199.59
123,2020-11-12,LH,Health Care,204.06,204.68,199.95,201.54
124,2020-11-11,LH,Health Care,203.19,206.07,202.0064,203.5
125,2020-11-10,LH,Health Care,199.86,201.5,192.79,201.16
126,2020-11-09,LH,Health Care,210.5,211.37,194.495,198.55
127,2020-11-06,LH,Health Care,214.59,217.76,213.46,213.93
128,2020-11-05,LH,Health Care,215.01,218.77,213.08,214.42
129,2020-11-04,LH,Health Care,212.0,216.2,210.46,211.71
130,2020-11-03,LH,Health Care,209.16,212.25,208.935,210.49
131,2020-11-02,LH,Health Care,204.39,207.8,202.236,207.23
132,2020-10-30,LH,Health Care,198.96,200.27,196.13,199.77
133,2020-10-29,LH,Health Care,203.71,204.0,195.56,199.52
134,2020-10-28,LH,Health Care,203.22,208.2,201.93,204.0
135,2020-10-27,LH,Health Care,202.51,212.47,201.93,206.49
136,2020-10-26,LH,Health Care,205.26,205.65,200.07,201.96
137,2020-10-23,LH,Health Care,206.99,211.21,206.09,207.49
138,2020-10-22,LH,Health Care,204.57,205.66,201.86,205.26
139,2020-10-21,LH,Health Care,204.61,206.19,203.03,203.16
140,2020-10-20,LH,Health Care,201.43,207.03,201.43,205.21
141,2020-10-19,LH,Health Care,198.87,201.28,198.4,199.91
142,2020-10-16,LH,Health Care,194.52,202.36,194.3926,199.09
143,2020-10-15,LH,Health Care,191.32,193.89,190.0,192.74
144,2020-10-14,LH,Health Care,195.02,197.09,191.55,192.87
145,2020-10-13,LH,Health Care,192.11,195.56,191.22,194.25
146,2020-10-12,LH,Health Care,196.61,197.05,193.41,193.65
147,2020-10-09,LH,Health Care,195.49,196.86,194.33,195.76
148,2020-10-08,LH,Health Care,193.62,194.763,191.3,194.26
149,2020-10-07,LH,Health Care,192.63,194.665,191.96,192.51
150,2020-10-06,LH,Health Care,193.3,195.96,191.07,191.11
151,2020-10-05,LH,Health Care,189.72,194.3,189.6,193.06
152,2020-10-02,LH,Health Care,184.5,189.9,183.41,187.99
153,2020-10-01,LH,Health Care,189.12,191.47,185.88,186.91
154,2020-09-30,LH,Health Care,185.98,189.84,185.83,188.27
155,2020-09-29,LH,Health Care,185.29,188.64,184.2909,186.47
156,2020-09-28,LH,Health Care,183.05,186.22,183.05,184.07
157,2020-09-25,LH,Health Care,177.75,181.85,176.87,180.99
158,2020-09-24,LH,Health Care,178.3,180.075,176.49,177.85
159,2020-09-23,LH,Health Care,184.6,184.6,178.32,178.68
160,2020-09-22,LH,Health Care,183.45,186.3,182.14,184.9
161,2020-09-21,LH,Health Care,180.6,185.17,178.59,184.33
162,2020-09-18,LH,Health Care,182.69,184.53,180.83,183.4
163,2020-09-17,LH,Health Care,183.83,183.83,180.81,183.06
164,2020-09-16,LH,Health Care,187.55,187.82,184.64,185.31
165,2020-09-15,LH,Health Care,184.01,188.81,183.42,185.92
166,2020-09-14,LH,Health Care,181.8,184.01,180.63,183.13
167,2020-09-11,LH,Health Care,183.18,183.18,179.68,181.47
168,2020-09-10,LH,Health Care,177.02,184.45,176.605,181.59
169,2020-09-09,LH,Health Care,174.93,177.355,173.01,175.72
170,2020-09-08,LH,Health Care,174.42,176.0,171.18,173.73
171,2020-09-04,LH,Health Care,175.24,177.27,171.22,175.72
172,2020-09-03,LH,Health Care,177.08,178.37,172.565,174.72
173,2020-09-02,LH,Health Care,175.0,177.76,173.04,176.92
174,2020-09-01,LH,Health Care,175.65,177.72,172.41,174.11
175,2020-08-31,LH,Health Care,176.62,177.72,175.73,175.75
176,2020-08-28,LH,Health Care,174.48,177.59,172.36,177.41
177,2020-08-27,LH,Health Care,173.95,178.21,170.05,174.26
178,2020-08-26,LH,Health Care,178.78,179.62,176.77,179.29
179,2020-08-25,LH,Health Care,178.8,180.03,176.97,179.57
180,2020-08-24,LH,Health Care,181.37,181.48,177.73,179.07
181,2020-08-21,LH,Health Care,181.68,182.275,179.85,180.62
182,2020-08-20,LH,Health Care,181.63,185.34,181.38,181.68
183,2020-08-19,LH,Health Care,187.67,187.67,182.22,182.71
184,2020-08-18,LH,Health Care,187.89,189.05,185.52,186.52
185,2020-08-17,LH,Health Care,190.56,190.883,185.77,187.76
186,2020-08-14,LH,Health Care,190.41,191.115,188.48,189.84
187,2020-08-13,LH,Health Care,187.17,190.7,185.92,190.59
188,2020-08-12,LH,Health Care,187.08,189.2,185.66,188.1
189,2020-08-11,LH,Health Care,187.6,189.72,182.06,186.13
190,2020-08-10,LH,Health Care,192.71,193.37,187.18,187.38
191,2020-08-07,LH,Health Care,189.13,193.13,189.13,193.11
192,2020-08-06,LH,Health Care,193.24,194.375,188.4,189.77
193,2020-08-05,LH,Health Care,195.81,196.57,193.0,193.52
194,2020-08-04,LH,Health Care,195.19,196.39,192.99,194.77
195,2020-08-03,LH,Health Care,192.43,198.045,192.28,196.02
196,2020-07-31,LH,Health Care,194.55,195.09,189.56,192.92
197,2020-07-30,LH,Health Care,193.39,195.33,191.47,194.84
198,2020-07-29,LH,Health Care,198.2,199.5,194.18,194.61
199,2020-07-28,LH,Health Care,203.02,206.74,195.04,196.54
200,2020-07-27,LH,Health Care,197.94,201.635,197.1,201.3
201,2020-07-24,LH,Health Care,197.99,199.2,194.08,198.74
202,2020-07-23,LH,Health Care,199.3,201.88,197.17,198.76
203,2020-07-22,LH,Health Care,197.55,200.68,197.055,200.07
204,2020-07-21,LH,Health Care,195.88,197.83,195.61,196.81
205,2020-07-20,LH,Health Care,194.0,196.29,192.39,195.48
206,2020-07-17,LH,Health Care,191.68,194.82,191.68,193.65
207,2020-07-16,LH,Health Care,188.25,194.0,187.26,190.45
208,2020-07-15,LH,Health Care,190.0,190.87,186.17,188.75
209,2020-07-14,LH,Health Care,181.49,187.97,179.12,187.84
210,2020-07-13,LH,Health Care,178.0,182.945,175.58,178.26
211,2020-07-10,LH,Health Care,173.4,174.53,170.8,172.68
212,2020-07-09,LH,Health Care,173.82,174.62,170.31,173.12
213,2020-07-08,LH,Health Care,173.12,174.77,171.945,174.46
214,2020-07-07,LH,Health Care,171.87,174.51,171.745,173.12
215,2020-07-06,LH,Health Care,172.62,173.98,171.0,172.59
216,2020-07-02,LH,Health Care,169.17,171.18,168.26,170.27
217,2020-07-01,LH,Health Care,165.98,168.04,163.25,167.03
218,2020-06-30,LH,Health Care,162.27,166.88,160.88,166.11
219,2020-06-29,LH,Health Care,163.0,163.12,159.24,162.03
220,2020-06-26,LH,Health Care,161.05,163.64,160.345,161.96
221,2020-06-25,LH,Health Care,157.08,161.47,155.72,161.32
222,2020-06-24,LH,Health Care,160.33,161.85,155.6481,157.09
223,2020-06-23,LH,Health Care,166.75,166.75,162.06,162.27
224,2020-06-22,LH,Health Care,162.4,165.63,161.42,165.1
225,2020-06-19,LH,Health Care,172.27,172.27,162.35,162.35
226,2020-06-18,LH,Health Care,169.0,169.93,167.57,168.43
227,2020-06-17,LH,Health Care,174.67,174.67,169.855,170.22
228,2020-06-16,LH,Health Care,175.09,175.59,169.165,173.72
229,2020-06-15,LH,Health Care,163.06,171.735,162.53,170.51
230,2020-06-12,LH,Health Care,170.17,170.17,162.545,167.73
231,2020-06-11,LH,Health Care,170.19,170.9,163.4,163.55
232,2020-06-10,LH,Health Care,178.71,179.9391,174.645,175.1
233,2020-06-09,LH,Health Care,182.0,183.57,178.58,178.94
234,2020-06-08,LH,Health Care,179.7,184.55,179.23,182.44
235,2020-06-05,LH,Health Care,183.86,185.82,179.11,179.74
236,2020-06-04,LH,Health Care,179.15,183.26,178.005,180.64
237,2020-06-03,LH,Health Care,182.5,183.17,179.01,179.19
238,2020-06-02,LH,Health Care,178.19,180.18,176.69,179.82
239,2020-06-01,LH,Health Care,174.07,179.12,174.07,177.02
240,2020-05-29,LH,Health Care,175.66,177.7,172.16,175.32
241,2020-05-28,LH,Health Care,176.21,179.17,173.24,175.66
242,2020-05-27,LH,Health Care,170.56,175.0,166.76,174.86
243,2020-05-26,LH,Health Care,175.28,175.28,168.15,168.57
244,2020-05-22,LH,Health Care,172.69,173.01,169.33,170.16
245,2020-05-21,LH,Health Care,170.86,174.11,169.57,172.32
246,2020-05-20,LH,Health Care,170.57,173.93,169.66,170.52
247,2020-05-19,LH,Health Care,166.02,169.21,164.11,167.01
248,2020-05-18,LH,Health Care,171.68,172.75,167.08,167.09
249,2020-05-15,LH,Health Care,164.75,168.765,163.09,167.43
250,2020-05-14,LH,Health Care,155.93,164.0,155.191,163.75
251,2020-05-13,LH,Health Care,167.16,167.16,156.43,158.69
252,2020-05-12,LH,Health Care,170.68,172.425,163.325,163.33
253,2020-05-11,LH,Health Care,165.0,169.995,163.425,168.87
254,2020-05-08,LH,Health Care,162.4,167.42,160.6,167.26
255,2020-05-07,LH,Health Care,160.62,162.44,159.48,160.18
256,2020-05-06,LH,Health Care,163.8,164.87,158.86,159.1
257,2020-05-05,LH,Health Care,159.69,164.91,159.37,162.75
258,2020-05-04,LH,Health Care,156.85,158.98,155.63,157.65
259,2020-05-01,LH,Health Care,160.75,161.35,153.72,159.03
260,2020-04-30,LH,Health Care,168.67,170.52,164.25,164.45
261,2020-04-29,LH,Health Care,165.0,179.79,158.81,173.48
262,2020-04-28,LH,Health Care,185.01,187.7,174.652,175.96
263,2020-04-27,LH,Health Care,173.49,180.0485,170.1,178.49
264,2020-04-24,LH,Health Care,161.5,165.59,156.83,163.72
265,2020-04-23,LH,Health Care,155.5,163.4068,155.5,159.67
266,2020-04-22,LH,Health Care,159.44,159.46,150.64,154.13
267,2020-04-21,LH,Health Care,153.0,153.0,145.61,148.18
268,2020-04-20,LH,Health Care,145.29,148.145,143.0787,145.61
269,2020-04-17,LH,Health Care,142.56,149.0,141.32,148.52
270,2020-04-16,LH,Health Care,142.45,142.45,136.38,138.53
271,2020-04-15,LH,Health Care,141.0,142.585,138.4106,141.48
272,2020-04-14,LH,Health Care,142.93,145.0,141.375,144.68
273,2020-04-13,LH,Health Care,147.91,148.1914,139.02,140.45
274,2020-04-09,LH,Health Care,144.67,149.66,142.0,146.8
275,2020-04-08,LH,Health Care,135.34,145.2,134.59,141.16
276,2020-04-07,LH,Health Care,133.75,141.63,130.21,133.45
277,2020-04-06,LH,Health Care,120.38,127.93,119.04,126.41
278,2020-04-03,LH,Health Care,115.11,115.79,110.3976,113.31
279,2020-04-02,LH,Health Care,115.9,118.76,111.79,116.01
280,2020-04-01,LH,Health Care,119.81,120.37,114.31,116.17
281,2020-03-31,LH,Health Care,130.75,131.27,123.06,126.39
282,2020-03-30,LH,Health Care,128.0,132.58,123.35,131.95
283,2020-03-27,LH,Health Care,131.87,133.295,126.36,128.71
284,2020-03-26,LH,Health Care,123.62,138.44,123.14,137.05
285,2020-03-25,LH,Health Care,118.72,126.91,116.35,122.82
286,2020-03-24,LH,Health Care,110.47,118.62,108.61,117.77
287,2020-03-23,LH,Health Care,106.65,108.49,100.33,104.32
288,2020-03-20,LH,Health Care,116.94,121.39,106.45,107.24
289,2020-03-19,LH,Health Care,106.44,118.1,98.02,114.51
290,2020-03-18,LH,Health Care,116.56,119.525,101.26,107.76
291,2020-03-17,LH,Health Care,126.05,127.46,113.54,124.43
292,2020-03-16,LH,Health Care,140.98,142.35,121.57,121.91
293,2020-03-13,LH,Health Care,145.93,151.188,134.13,151.02
294,2020-03-12,LH,Health Care,149.5,150.75,136.53,136.89
295,2020-03-11,LH,Health Care,167.21,167.6999,154.49,158.99
296,2020-03-10,LH,Health Care,180.18,180.825,166.26,170.71
297,2020-03-09,LH,Health Care,179.84,179.84,169.17,176.09
298,2020-03-06,LH,Health Care,182.84,183.75,175.0101,179.71
299,2020-03-05,LH,Health Care,187.27,194.56,184.81,187.03
300,2020-03-04,LH,Health Care,185.7,192.12,185.7,191.23
301,2020-03-03,LH,Health Care,187.2,189.0174,180.25,181.04
302,2020-03-02,LH,Health Care,176.6,188.42,176.6,187.96
303,2020-02-28,LH,Health Care,178.49,180.76,171.09,175.69
304,2020-02-27,LH,Health Care,181.59,187.35,179.78,182.59
305,2020-02-26,LH,Health Care,185.81,188.2,182.88,183.6
306,2020-02-25,LH,Health Care,188.73,189.37,182.64,184.51
307,2020-02-24,LH,Health Care,185.89,189.29,185.63,187.55
308,2020-02-21,LH,Health Care,187.97,189.9,187.68,189.56
309,2020-02-20,LH,Health Care,189.26,191.32,188.46,188.81
310,2020-02-19,LH,Health Care,191.32,191.95,189.425,189.9
311,2020-02-18,LH,Health Care,193.81,194.43,189.11,190.94
312,2020-02-14,LH,Health Care,193.98,195.57,191.45,195.28
313,2020-02-13,LH,Health Care,188.49,196.36,188.26,194.73
314,2020-02-12,LH,Health Care,186.42,188.2,185.71,187.51
315,2020-02-11,LH,Health Care,184.35,187.11,183.44,186.12
316,2020-02-10,LH,Health Care,181.99,183.84,181.99,183.57
317,2020-02-07,LH,Health Care,183.74,184.03,182.0,182.33
318,2020-02-06,LH,Health Care,185.5,185.5,183.11,183.88
319,2020-02-05,LH,Health Care,183.34,184.87,183.34,184.32
320,2020-02-04,LH,Health Care,180.2,182.94,180.03,182.51
321,2020-02-03,LH,Health Care,176.55,179.62,176.51,178.58
322,2020-01-31,LH,Health Care,177.71,178.08,174.54,175.4
323,2020-01-30,LH,Health Care,179.12,180.79,175.66,179.04
324,2020-01-29,LH,Health Care,180.89,181.72,179.76,179.98
325,2020-01-28,LH,Health Care,178.25,180.74,177.5,180.58
326,2020-01-27,LH,Health Care,175.08,178.03,174.62,177.49
327,2020-01-24,LH,Health Care,180.2,180.37,176.895,177.18
328,2020-01-23,LH,Health Care,179.28,179.82,177.65,179.77
329,2020-01-22,LH,Health Care,180.15,180.36,179.18,179.56
330,2020-01-21,LH,Health Care,176.85,179.96,176.545,179.63
331,2020-01-17,LH,Health Care,177.65,178.22,175.555,177.0
332,2020-01-16,LH,Health Care,179.06,180.155,176.71,177.74
333,2020-01-15,LH,Health Care,180.32,181.49,177.91,178.23
334,2020-01-14,LH,Health Care,178.92,181.445,177.87,180.39
335,2020-01-13,LH,Health Care,177.85,179.35,177.52,179.22
336,2020-01-10,LH,Health Care,175.18,178.0,174.95,177.58
337,2020-01-09,LH,Health Care,174.35,176.95,174.15,174.91
338,2020-01-08,LH,Health Care,170.0,174.26,168.94,173.84
339,2020-01-07,LH,Health Care,168.41,169.47,168.28,169.16
340,2020-01-06,LH,Health Care,167.02,169.44,166.6401,169.42
341,2020-01-03,LH,Health Care,164.97,167.61,164.17,167.23
342,2020-01-02,LH,Health Care,169.96,170.2,165.32,167.48
343,2019-12-31,LH,Health Care,168.02,169.22,167.46,169.17
344,2019-12-30,LH,Health Care,169.2,169.22,167.38,168.35
345,2019-12-27,LH,Health Care,168.27,169.53,167.6243,169.34
346,2019-12-26,LH,Health Care,169.14,169.63,167.47,168.14
347,2019-12-24,LH,Health Care,169.34,170.08,168.68,168.99
348,2019-12-23,LH,Health Care,167.83,169.22,167.25,169.1
349,2019-12-20,LH,Health Care,169.5,169.755,167.78,167.8
350,2019-12-19,LH,Health Care,168.66,170.25,168.565,169.1
351,2019-12-18,LH,Health Care,167.86,168.26,166.64,167.89
352,2019-12-17,LH,Health Care,167.29,169.185,167.29,167.5
353,2019-12-16,LH,Health Care,167.64,168.245,166.235,167.31
354,2019-12-13,LH,Health Care,169.31,169.5,166.24,166.59
355,2019-12-12,LH,Health Care,167.98,170.17,167.58,169.16
356,2019-12-11,LH,Health Care,167.87,168.13,166.38,167.42
357,2019-12-10,LH,Health Care,165.0,168.62,163.45,167.54
358,2019-12-09,LH,Health Care,171.19,171.33,168.99,169.08
359,2019-12-06,LH,Health Care,172.28,173.13,171.555,171.68
360,2019-12-05,LH,Health Care,172.4,172.4,170.225,170.97
361,2019-12-04,LH,Health Care,170.54,172.55,169.8025,171.82
362,2019-12-03,LH,Health Care,171.42,171.74,169.435,170.29
363,2019-12-02,LH,Health Care,172.22,173.91,171.73,172.6
364,2019-11-29,LH,Health Care,173.19,173.35,171.64,172.29
365,2019-11-27,LH,Health Care,174.16,174.35,172.545,173.61
366,2019-11-26,LH,Health Care,173.03,174.37,172.5,173.47
367,2019-11-25,LH,Health Care,170.37,172.87,169.3469,172.78
368,2019-11-22,LH,Health Care,170.0,171.75,169.38,169.76
369,2019-11-21,LH,Health Care,170.55,171.11,168.71,169.7
370,2019-11-20,LH,Health Care,171.14,172.0,169.39,170.87
371,2019-11-19,LH,Health Care,168.88,171.93,167.17,171.24
372,2019-11-18,LH,Health Care,171.7,171.98,167.87,168.43
373,2019-11-15,LH,Health Care,169.82,172.2298,168.89,171.55
374,2019-11-14,LH,Health Care,167.44,169.48,166.81,169.4
375,2019-11-13,LH,Health Care,166.03,168.05,165.86,167.18
376,2019-11-12,LH,Health Care,165.19,166.725,164.68,166.12
377,2019-11-11,LH,Health Care,167.04,167.97,165.43,165.83
378,2019-11-08,LH,Health Care,166.22,168.57,165.525,168.41
379,2019-11-07,LH,Health Care,166.31,167.3,165.01,165.8
380,2019-11-06,LH,Health Care,164.42,165.27,163.66,165.27
381,2019-11-05,LH,Health Care,166.1,167.91,164.31,165.14
382,2019-11-04,LH,Health Care,167.35,167.35,165.14,166.04
383,2019-11-01,LH,Health Care,165.79,167.665,165.48,166.53
384,2019-10-31,LH,Health Care,165.89,166.6926,164.08,164.77
385,2019-10-30,LH,Health Care,165.38,166.5,164.54,166.28
386,2019-10-29,LH,Health Care,163.96,165.72,163.6,165.09
387,2019-10-28,LH,Health Care,166.03,166.5,163.66,163.82
388,2019-10-25,LH,Health Care,164.01,166.36,163.78,165.69
389,2019-10-24,LH,Health Care,167.54,167.54,160.02,164.26
390,2019-10-23,LH,Health Care,167.33,169.46,167.2,169.05
391,2019-10-22,LH,Health Care,168.49,170.58,167.41,167.62
392,2019-10-21,LH,Health Care,167.92,169.26,166.565,168.04
393,2019-10-18,LH,Health Care,170.26,170.455,165.8,167.46
394,2019-10-17,LH,Health Care,170.42,172.0207,170.08,170.5
395,2019-10-16,LH,Health Care,168.15,170.3,167.78,169.98
396,2019-10-15,LH,Health Care,166.72,168.41,165.43,167.78
397,2019-10-14,LH,Health Care,165.63,167.21,165.3,165.45
398,2019-10-11,LH,Health Care,165.9,167.92,165.64,165.76
399,2019-10-10,LH,Health Care,164.94,166.29,164.12,164.5
400,2019-10-09,LH,Health Care,164.35,166.505,163.51,165.36
401,2019-10-08,LH,Health Care,165.91,165.91,163.28,163.48
402,2019-10-07,LH,Health Care,166.41,169.09,165.49,166.98
403,2019-10-04,LH,Health Care,164.66,167.23,164.66,167.15
404,2019-10-03,LH,Health Care,164.33,164.99,161.01,164.43
405,2019-10-02,LH,Health Care,166.62,166.65,164.16,164.44
406,2019-10-01,LH,Health Care,168.01,171.14,167.63,167.96
407,2019-09-30,LH,Health Care,165.63,168.79,165.51,168.0
408,2019-09-27,LH,Health Care,167.84,168.12,164.18,165.43
409,2019-09-26,LH,Health Care,168.47,168.77,165.36,167.0
410,2019-09-25,LH,Health Care,169.87,169.87,167.65,167.95
411,2019-09-24,LH,Health Care,172.77,173.67,169.47,170.43
412,2019-09-23,LH,Health Care,171.85,172.32,170.31,172.08
413,2019-09-20,LH,Health Care,171.17,173.8,170.91,172.69
414,2019-09-19,LH,Health Care,172.0,172.75,171.05,171.11
415,2019-09-18,LH,Health Care,171.33,171.8,170.28,171.25
416,2019-09-17,LH,Health Care,172.66,172.68,170.92,171.38
417,2019-09-16,LH,Health Care,171.39,173.29,170.94,172.75
418,2019-09-13,LH,Health Care,172.92,174.415,171.73,172.32
419,2019-09-12,LH,Health Care,175.09,175.9,172.68,172.8
420,2019-09-11,LH,Health Care,174.0,174.2397,170.99,174.16
421,2019-09-10,LH,Health Care,172.26,174.75,171.005,174.12
