,date,symbol,sector,open,high,low,close
74,2021-01-26,ABMD,Health Care,349.69,350.0,339.47,340.89
75,2021-01-25,ABMD,Health Care,348.98,352.7,345.34,348.32
76,2021-01-22,ABMD,Health Care,347.91,349.4,345.015,347.9
77,2021-01-21,ABMD,Health Care,350.41,352.28,341.77,348.56
78,2021-01-20,ABMD,Health Care,339.12,353.49,337.84,347.87
79,2021-01-19,ABMD,Health Care,332.63,338.99,325.985,336.3
80,2021-01-15,ABMD,Health Care,316.265,333.66,316.265,329.69
81,2021-01-14,ABMD,Health Care,322.77,326.18,316.83,318.31
82,2021-01-13,ABMD,Health Care,323.53,327.3482,321.93,323.71
83,2021-01-12,ABMD,Health Care,323.23,328.59,322.06,324.67
84,2021-01-11,ABMD,Health Care,320.53,326.15,320.0,324.59
85,2021-01-08,ABMD,Health Care,325.04,330.8,320.465,324.06
86,2021-01-07,ABMD,Health Care,321.62,327.6469,318.16,323.56
87,2021-01-06,ABMD,Health Care,315.87,324.66,315.7226,321.61
88,2021-01-05,ABMD,Health Care,316.79,326.29,316.73,322.6
89,2021-01-04,ABMD,Health Care,324.57,329.32,308.95,316.73
90,2020-12-31,ABMD,Health Care,324.38,325.27,318.565,324.2
91,2020-12-30,ABMD,Health Care,324.59,328.83,318.23,323.92
92,2020-12-29,ABMD,Health Care,314.25,327.91,314.0,320.93
93,2020-12-28,ABMD,Health Care,307.34,312.98,306.16,312.91
94,2020-12-24,ABMD,Health Care,304.45,306.08,300.58,303.41
95,2020-12-23,ABMD,Health Care,304.34,309.13,300.81,304.05
96,2020-12-22,ABMD,Health Care,295.84,304.36,292.53,302.33
97,2020-12-21,ABMD,Health Care,292.76,296.6,283.73,295.81
98,2020-12-18,ABMD,Health Care,283.12,294.48,276.94,293.39
99,2020-12-17,ABMD,Health Care,275.86,282.31,272.43,281.99
100,2020-12-16,ABMD,Health Care,274.15,282.0,273.5,274.14
101,2020-12-15,ABMD,Health Care,266.56,277.45,262.91,275.36
102,2020-12-14,ABMD,Health Care,260.07,270.195,259.535,267.62
103,2020-12-11,ABMD,Health Care,266.2,267.31,254.41,258.45
104,2020-12-10,ABMD,Health Care,265.68,268.85,261.87,267.93
105,2020-12-09,ABMD,Health Care,272.54,272.54,261.23,266.15
106,2020-12-08,ABMD,Health Care,272.0,275.47,270.08,273.64
107,2020-12-07,ABMD,Health Care,271.71,273.4,268.53,271.88
108,2020-12-04,ABMD,Health Care,265.77,277.33,265.7,272.61
109,2020-12-03,ABMD,Health Care,263.79,267.7836,262.79,266.84
110,2020-12-02,ABMD,Health Care,268.22,268.22,263.76,265.25
111,2020-12-01,ABMD,Health Care,272.11,274.98,264.0,268.21
112,2020-11-30,ABMD,Health Care,273.72,274.91,269.01,274.1
113,2020-11-27,ABMD,Health Care,264.0,272.0,261.0,271.9
114,2020-11-25,ABMD,Health Care,265.68,266.025,261.575,263.82
115,2020-11-24,ABMD,Health Care,266.44,267.66,260.5,265.67
116,2020-11-23,ABMD,Health Care,268.1,271.675,265.35,266.43
117,2020-11-20,ABMD,Health Care,270.55,272.66,267.8,268.21
118,2020-11-19,ABMD,Health Care,265.66,272.3,262.52,270.61
119,2020-11-18,ABMD,Health Care,268.34,269.56,263.18,266.21
120,2020-11-17,ABMD,Health Care,269.53,273.03,267.805,269.93
121,2020-11-16,ABMD,Health Care,273.82,275.11,269.29,272.75
122,2020-11-13,ABMD,Health Care,271.12,273.68,270.0,272.1
123,2020-11-12,ABMD,Health Care,269.8,274.0,266.96,268.29
124,2020-11-11,ABMD,Health Care,272.08,273.15,268.1246,269.28
125,2020-11-10,ABMD,Health Care,277.91,279.54,262.31,268.84
126,2020-11-09,ABMD,Health Care,282.13,292.225,277.22,279.61
127,2020-11-06,ABMD,Health Care,273.21,274.68,264.98,272.21
128,2020-11-05,ABMD,Health Care,271.52,275.8588,267.875,272.4
129,2020-11-04,ABMD,Health Care,267.07,271.995,262.78,266.44
130,2020-11-03,ABMD,Health Care,259.4,261.865,253.585,260.8
131,2020-11-02,ABMD,Health Care,253.42,259.75,250.725,254.85
132,2020-10-30,ABMD,Health Care,253.65,258.18,242.73,251.88
133,2020-10-29,ABMD,Health Care,268.0,270.0,254.28,254.61
134,2020-10-28,ABMD,Health Care,286.87,290.67,279.84,283.0
135,2020-10-27,ABMD,Health Care,287.91,293.47,285.35,290.51
136,2020-10-26,ABMD,Health Care,279.22,288.58,277.945,288.32
137,2020-10-23,ABMD,Health Care,277.59,281.99,276.37,281.42
138,2020-10-22,ABMD,Health Care,273.05,278.67,270.62,278.5
139,2020-10-21,ABMD,Health Care,277.78,280.35,269.935,272.6
140,2020-10-20,ABMD,Health Care,283.35,285.25,277.0,277.53
141,2020-10-19,ABMD,Health Care,287.58,291.33,280.31,281.47
142,2020-10-16,ABMD,Health Care,283.58,289.31,279.97,286.48
143,2020-10-15,ABMD,Health Care,275.09,285.92,270.03,283.57
144,2020-10-14,ABMD,Health Care,280.0,287.51,278.63,280.84
145,2020-10-13,ABMD,Health Care,278.2336,280.95,274.96,276.95
146,2020-10-12,ABMD,Health Care,274.8,279.38,272.65,277.85
147,2020-10-09,ABMD,Health Care,273.3,276.24,271.56,273.56
148,2020-10-08,ABMD,Health Care,271.0,272.93,267.13,271.2
149,2020-10-07,ABMD,Health Care,268.22,272.795,267.83,268.54
150,2020-10-06,ABMD,Health Care,268.69,271.17,263.565,264.82
151,2020-10-05,ABMD,Health Care,263.91,270.69,263.01,270.69
152,2020-10-02,ABMD,Health Care,256.48,265.41,255.405,261.99
153,2020-10-01,ABMD,Health Care,277.14,280.73,258.29,260.45
154,2020-09-30,ABMD,Health Care,275.12,280.875,272.22,277.06
155,2020-09-29,ABMD,Health Care,271.31,279.44,271.31,272.46
156,2020-09-28,ABMD,Health Care,269.98,275.32,268.48,273.55
157,2020-09-25,ABMD,Health Care,261.37,268.51,259.474,266.44
158,2020-09-24,ABMD,Health Care,261.04,265.57,256.51,262.47
159,2020-09-23,ABMD,Health Care,266.55,268.44,259.4,260.11
160,2020-09-22,ABMD,Health Care,266.99,269.4,261.23,268.99
161,2020-09-21,ABMD,Health Care,260.26,266.27,256.17,265.86
162,2020-09-18,ABMD,Health Care,275.23,275.94,260.9506,265.07
163,2020-09-17,ABMD,Health Care,272.75,277.05,268.1,276.14
164,2020-09-16,ABMD,Health Care,277.15,282.6111,270.08,274.41
165,2020-09-15,ABMD,Health Care,277.92,283.5,276.33,279.16
166,2020-09-14,ABMD,Health Care,272.75,280.605,272.38,275.7
167,2020-09-11,ABMD,Health Care,274.76,276.5,266.71,269.77
168,2020-09-10,ABMD,Health Care,279.0,282.835,271.16,272.02
169,2020-09-09,ABMD,Health Care,273.37,279.69,272.9627,277.93
170,2020-09-08,ABMD,Health Care,269.79,275.29,261.79,268.19
171,2020-09-04,ABMD,Health Care,295.26,295.26,271.06,275.89
172,2020-09-03,ABMD,Health Care,311.51,312.0,291.205,294.01
173,2020-09-02,ABMD,Health Care,307.34,315.35,301.05,312.73
174,2020-09-01,ABMD,Health Care,307.72,310.25,303.5,307.33
175,2020-08-31,ABMD,Health Care,303.05,310.41,301.505,307.62
176,2020-08-28,ABMD,Health Care,308.77,312.28,301.36,303.04
177,2020-08-27,ABMD,Health Care,309.38,314.09,304.88,311.1
178,2020-08-26,ABMD,Health Care,308.52,309.18,302.37,306.14
179,2020-08-25,ABMD,Health Care,304.53,318.9608,303.77,311.12
180,2020-08-24,ABMD,Health Care,308.99,313.095,303.15,304.95
181,2020-08-21,ABMD,Health Care,310.0,310.5,304.45,307.57
182,2020-08-20,ABMD,Health Care,311.16,315.0,309.04,310.01
183,2020-08-19,ABMD,Health Care,312.38,317.69,311.49,314.35
184,2020-08-18,ABMD,Health Care,311.99,314.56,306.5,313.2
185,2020-08-17,ABMD,Health Care,307.76,313.8,305.68,309.55
186,2020-08-14,ABMD,Health Care,307.48,310.615,303.67,307.35
187,2020-08-13,ABMD,Health Care,304.29,310.23,304.055,308.37
188,2020-08-12,ABMD,Health Care,294.85,307.24,294.85,302.34
189,2020-08-11,ABMD,Health Care,300.01,302.05,294.09,294.87
190,2020-08-10,ABMD,Health Care,306.96,308.6204,298.71,300.02
191,2020-08-07,ABMD,Health Care,310.48,316.88,307.44,310.82
192,2020-08-06,ABMD,Health Care,317.04,318.46,308.4844,314.98
193,2020-08-05,ABMD,Health Care,305.36,319.19,303.11,317.0
194,2020-08-04,ABMD,Health Care,308.93,310.969,302.83,305.35
195,2020-08-03,ABMD,Health Care,300.5,309.17,298.3,308.35
196,2020-07-31,ABMD,Health Care,300.2,302.97,294.22,299.94
197,2020-07-30,ABMD,Health Care,298.41,300.94,292.29,298.91
198,2020-07-29,ABMD,Health Care,294.91,301.48,294.91,299.1
199,2020-07-28,ABMD,Health Care,299.46,299.56,294.14,294.89
200,2020-07-27,ABMD,Health Care,293.0,300.37,290.045,298.61
201,2020-07-24,ABMD,Health Care,293.2,294.87,286.85,292.94
202,2020-07-23,ABMD,Health Care,299.53,301.105,293.26,294.57
203,2020-07-22,ABMD,Health Care,298.78,300.7784,293.585,297.27
204,2020-07-21,ABMD,Health Care,294.49,300.025,290.93,298.57
205,2020-07-20,ABMD,Health Care,285.0,292.28,283.14,290.79
206,2020-07-17,ABMD,Health Care,273.86,284.73,272.24,284.55
207,2020-07-16,ABMD,Health Care,273.55,276.795,271.22,273.04
208,2020-07-15,ABMD,Health Care,269.69,277.28,262.82,276.64
209,2020-07-14,ABMD,Health Care,262.97,264.56,251.86,264.41
210,2020-07-13,ABMD,Health Care,267.96,274.2,262.74,264.55
211,2020-07-10,ABMD,Health Care,265.45,266.3,261.47,264.51
212,2020-07-09,ABMD,Health Care,267.3,268.72,261.01,265.68
213,2020-07-08,ABMD,Health Care,265.37,268.1953,262.8009,265.64
214,2020-07-07,ABMD,Health Care,266.07,271.11,261.73,264.59
215,2020-07-06,ABMD,Health Care,267.57,272.56,263.81,266.21
216,2020-07-02,ABMD,Health Care,256.11,266.35,255.43,263.84
217,2020-07-01,ABMD,Health Care,242.96,257.492,242.68,255.22
218,2020-06-30,ABMD,Health Care,240.08,242.56,237.18,241.56
219,2020-06-29,ABMD,Health Care,240.76,241.62,234.39,240.22
220,2020-06-26,ABMD,Health Care,243.34,243.34,237.6,239.27
221,2020-06-25,ABMD,Health Care,240.0,242.47,235.99,241.75
222,2020-06-24,ABMD,Health Care,252.15,253.42,239.48,241.66
223,2020-06-23,ABMD,Health Care,254.67,258.8161,252.13,252.58
224,2020-06-22,ABMD,Health Care,258.88,259.245,253.615,254.66
225,2020-06-19,ABMD,Health Care,254.22,260.45,250.895,257.09
226,2020-06-18,ABMD,Health Care,254.0,255.34,250.04,253.36
227,2020-06-17,ABMD,Health Care,252.04,256.0,249.153,254.73
228,2020-06-16,ABMD,Health Care,252.49,252.49,246.295,249.14
229,2020-06-15,ABMD,Health Care,239.96,246.94,236.35,246.33
230,2020-06-12,ABMD,Health Care,239.77,247.74,235.12,241.68
231,2020-06-11,ABMD,Health Care,246.43,246.43,234.0,235.6
232,2020-06-10,ABMD,Health Care,246.41,252.98,244.59,250.85
233,2020-06-09,ABMD,Health Care,253.18,253.18,243.18,245.62
234,2020-06-08,ABMD,Health Care,250.0,257.93,246.91,253.3
235,2020-06-05,ABMD,Health Care,237.23,251.865,236.1,249.81
236,2020-06-04,ABMD,Health Care,235.45,238.94,234.04,236.02
237,2020-06-03,ABMD,Health Care,233.79,242.67,230.66,238.04
238,2020-06-02,ABMD,Health Care,226.62,231.42,222.85,230.66
239,2020-06-01,ABMD,Health Care,222.11,226.85,220.8259,226.14
240,2020-05-29,ABMD,Health Care,218.53,224.18,214.39,223.9
241,2020-05-28,ABMD,Health Care,207.88,218.98,207.16,217.36
242,2020-05-27,ABMD,Health Care,210.0,210.0,200.46,207.76
243,2020-05-26,ABMD,Health Care,210.57,214.4,205.67,209.08
244,2020-05-22,ABMD,Health Care,198.03,207.215,196.03,206.16
245,2020-05-21,ABMD,Health Care,196.6,198.55,194.13,196.32
246,2020-05-20,ABMD,Health Care,192.62,196.74,192.24,196.36
247,2020-05-19,ABMD,Health Care,190.95,194.33,188.37,190.79
248,2020-05-18,ABMD,Health Care,188.88,194.75,188.88,191.05
249,2020-05-15,ABMD,Health Care,183.15,187.58,182.018,184.92
250,2020-05-14,ABMD,Health Care,183.98,184.62,181.26,184.27
251,2020-05-13,ABMD,Health Care,191.67,193.525,180.29,185.6
252,2020-05-12,ABMD,Health Care,192.79,197.79,190.52,191.29
253,2020-05-11,ABMD,Health Care,187.1,197.45,186.645,194.61
254,2020-05-08,ABMD,Health Care,188.14,190.28,185.7553,187.07
255,2020-05-07,ABMD,Health Care,188.16,192.33,187.03,188.33
256,2020-05-06,ABMD,Health Care,187.59,190.12,185.03,186.91
257,2020-05-05,ABMD,Health Care,182.84,189.62,182.525,186.22
258,2020-05-04,ABMD,Health Care,182.58,183.12,177.69,181.0
259,2020-05-01,ABMD,Health Care,190.0,190.04,182.2,183.49
260,2020-04-30,ABMD,Health Care,174.98,198.43,169.28,191.25
261,2020-04-29,ABMD,Health Care,165.9,171.005,164.75,169.28
262,2020-04-28,ABMD,Health Care,166.0,167.85,161.0,164.4
263,2020-04-27,ABMD,Health Care,166.28,168.51,159.01,163.47
264,2020-04-24,ABMD,Health Care,171.89,172.47,167.58,168.52
265,2020-04-23,ABMD,Health Care,168.79,171.25,167.025,170.76
266,2020-04-22,ABMD,Health Care,167.26,168.275,165.22,166.73
267,2020-04-21,ABMD,Health Care,164.4,167.78,161.99,164.5
268,2020-04-20,ABMD,Health Care,166.0,170.18,163.9825,166.2
269,2020-04-17,ABMD,Health Care,162.82,166.52,161.5,166.02
270,2020-04-16,ABMD,Health Care,160.19,162.06,158.08,160.2
271,2020-04-15,ABMD,Health Care,159.07,162.82,156.67,159.54
272,2020-04-14,ABMD,Health Care,158.26,164.615,157.155,161.35
273,2020-04-13,ABMD,Health Care,159.81,159.81,152.2144,156.39
274,2020-04-09,ABMD,Health Care,156.25,160.69,154.6,160.08
275,2020-04-08,ABMD,Health Care,153.26,157.475,151.465,156.27
276,2020-04-07,ABMD,Health Care,153.0,162.23,151.6,152.78
277,2020-04-06,ABMD,Health Care,144.2,150.87,143.66,150.26
278,2020-04-03,ABMD,Health Care,142.38,145.7,140.82,141.4
279,2020-04-02,ABMD,Health Care,143.11,147.46,140.385,143.28
280,2020-04-01,ABMD,Health Care,140.95,147.37,140.14,144.48
281,2020-03-31,ABMD,Health Care,148.51,151.235,142.68,145.16
282,2020-03-30,ABMD,Health Care,146.03,149.89,143.6851,148.99
283,2020-03-27,ABMD,Health Care,146.35,146.52,141.62,145.24
284,2020-03-26,ABMD,Health Care,147.4,155.31,147.0,149.17
285,2020-03-25,ABMD,Health Care,144.01,152.0,140.02,146.89
286,2020-03-24,ABMD,Health Care,136.39,146.67,134.44,143.67
287,2020-03-23,ABMD,Health Care,132.39,134.74,119.0101,132.34
288,2020-03-20,ABMD,Health Care,142.13,143.87,130.01,130.51
289,2020-03-19,ABMD,Health Care,142.41,145.95,135.4602,140.51
290,2020-03-18,ABMD,Health Care,136.02,146.91,132.5,146.55
291,2020-03-17,ABMD,Health Care,145.2,148.42,134.49,145.25
292,2020-03-16,ABMD,Health Care,132.13,148.45,132.13,142.44
293,2020-03-13,ABMD,Health Care,141.98,142.99,136.43,142.82
294,2020-03-12,ABMD,Health Care,143.07,149.43,135.77,136.97
295,2020-03-11,ABMD,Health Care,161.68,161.68,149.17,151.13
296,2020-03-10,ABMD,Health Care,160.05,165.5,155.38,164.73
297,2020-03-09,ABMD,Health Care,148.5,159.05,147.07,156.37
298,2020-03-06,ABMD,Health Care,152.04,158.17,150.89,157.08
299,2020-03-05,ABMD,Health Care,152.58,154.78,150.0,154.51
300,2020-03-04,ABMD,Health Care,151.81,154.6,148.7,154.23
301,2020-03-03,ABMD,Health Care,154.56,158.75,148.01,149.18
302,2020-03-02,ABMD,Health Care,151.09,155.49,148.03,155.1
303,2020-02-28,ABMD,Health Care,150.0,153.39,147.28,150.26
304,2020-02-27,ABMD,Health Care,150.1,159.18,149.07,153.97
305,2020-02-26,ABMD,Health Care,159.58,161.27,154.01,154.09
306,2020-02-25,ABMD,Health Care,167.0,167.0,157.8947,158.8
307,2020-02-24,ABMD,Health Care,163.88,166.27,160.7289,165.29
308,2020-02-21,ABMD,Health Care,167.39,168.02,164.8747,166.74
309,2020-02-20,ABMD,Health Care,168.45,169.18,165.17,168.08
310,2020-02-19,ABMD,Health Care,170.14,171.21,167.6601,167.9
311,2020-02-18,ABMD,Health Care,167.22,170.91,166.51,169.0
312,2020-02-14,ABMD,Health Care,165.0,168.09,163.2,167.22
313,2020-02-13,ABMD,Health Care,167.8,167.8593,162.55,164.8
314,2020-02-12,ABMD,Health Care,169.09,172.35,166.25,166.94
315,2020-02-11,ABMD,Health Care,175.5,179.25,172.7,175.82
316,2020-02-10,ABMD,Health Care,187.19,187.74,172.5,174.08
317,2020-02-07,ABMD,Health Care,193.92,194.0,184.0,186.91
318,2020-02-06,ABMD,Health Care,175.41,199.26,171.15,196.01
319,2020-02-05,ABMD,Health Care,192.74,194.33,188.62,190.73
320,2020-02-04,ABMD,Health Care,187.81,192.72,186.25,190.9
321,2020-02-03,ABMD,Health Care,186.45,190.09,184.845,185.95
322,2020-01-31,ABMD,Health Care,186.34,188.83,183.4371,186.29
323,2020-01-30,ABMD,Health Care,187.7,189.4,183.66,186.85
324,2020-01-29,ABMD,Health Care,186.0,192.63,185.34,188.85
325,2020-01-28,ABMD,Health Care,182.26,187.12,181.61,187.01
326,2020-01-27,ABMD,Health Care,179.11,183.7212,178.0,181.45
327,2020-01-24,ABMD,Health Care,185.14,187.5,181.56,182.98
328,2020-01-23,ABMD,Health Care,184.24,185.0,181.33,184.46
329,2020-01-22,ABMD,Health Care,189.38,191.79,183.9311,184.42
330,2020-01-21,ABMD,Health Care,182.58,192.745,180.74,189.91
331,2020-01-17,ABMD,Health Care,180.77,184.945,179.39,181.28
332,2020-01-16,ABMD,Health Care,178.8,184.16,178.3,181.44
333,2020-01-15,ABMD,Health Care,173.58,178.33,171.65,177.92
334,2020-01-14,ABMD,Health Care,170.18,174.77,169.0001,172.73
335,2020-01-13,ABMD,Health Care,166.5,169.98,155.77,168.1
336,2020-01-10,ABMD,Health Care,190.6,195.49,185.33,189.06
337,2020-01-09,ABMD,Health Care,180.19,183.8,179.25,183.6
338,2020-01-08,ABMD,Health Care,178.38,180.73,174.29,178.69
339,2020-01-07,ABMD,Health Care,178.83,182.44,177.19,180.35
340,2020-01-06,ABMD,Health Care,166.53,179.42,166.02,179.04
341,2020-01-03,ABMD,Health Care,166.83,169.3174,165.24,166.82
342,2020-01-02,ABMD,Health Care,172.51,173.86,167.14,168.81
343,2019-12-31,ABMD,Health Care,167.33,171.19,167.26,170.59
344,2019-12-30,ABMD,Health Care,169.69,170.7,166.08,167.29
345,2019-12-27,ABMD,Health Care,171.73,172.36,169.16,169.27
346,2019-12-26,ABMD,Health Care,172.58,175.25,169.41,171.01
347,2019-12-24,ABMD,Health Care,171.33,174.4,171.2484,172.3
348,2019-12-23,ABMD,Health Care,164.09,170.84,161.6733,170.44
349,2019-12-20,ABMD,Health Care,168.8,168.8,162.25,162.89
350,2019-12-19,ABMD,Health Care,172.09,174.75,165.13,169.43
351,2019-12-18,ABMD,Health Care,179.85,181.1,176.69,177.01
352,2019-12-17,ABMD,Health Care,176.3,179.455,172.5,178.93
353,2019-12-16,ABMD,Health Care,179.09,179.99,172.279,176.31
354,2019-12-13,ABMD,Health Care,179.15,183.13,175.25,181.85
355,2019-12-12,ABMD,Health Care,179.27,181.77,177.135,179.15
356,2019-12-11,ABMD,Health Care,179.53,181.89,178.05,178.87
357,2019-12-10,ABMD,Health Care,182.16,185.02,178.05,179.75
358,2019-12-09,ABMD,Health Care,189.3,189.83,179.54,181.69
359,2019-12-06,ABMD,Health Care,191.08,192.105,187.4,189.22
360,2019-12-05,ABMD,Health Care,194.04,195.46,188.71,189.07
361,2019-12-04,ABMD,Health Care,193.24,194.56,188.645,193.89
362,2019-12-03,ABMD,Health Care,190.31,193.1,188.31,191.15
363,2019-12-02,ABMD,Health Care,196.27,197.87,189.5168,192.22
364,2019-11-29,ABMD,Health Care,196.51,200.97,195.17,196.18
365,2019-11-27,ABMD,Health Care,194.97,202.87,194.2815,196.79
366,2019-11-26,ABMD,Health Care,187.62,195.045,186.0,194.26
367,2019-11-25,ABMD,Health Care,182.0,188.89,181.215,187.57
368,2019-11-22,ABMD,Health Care,188.13,190.81,180.8798,182.0
369,2019-11-21,ABMD,Health Care,185.52,188.0,178.74,186.66
370,2019-11-20,ABMD,Health Care,184.34,192.01,184.34,185.25
371,2019-11-19,ABMD,Health Care,179.19,189.09,172.09,184.34
372,2019-11-18,ABMD,Health Care,216.85,218.95,177.54,178.09
373,2019-11-15,ABMD,Health Care,221.82,224.36,220.0,223.23
374,2019-11-14,ABMD,Health Care,219.77,222.79,217.75,220.95
375,2019-11-13,ABMD,Health Care,221.98,223.73,218.91,220.01
376,2019-11-12,ABMD,Health Care,220.4,227.28,218.36,223.54
377,2019-11-11,ABMD,Health Care,217.84,221.32,216.91,220.08
378,2019-11-08,ABMD,Health Care,218.02,219.99,214.395,219.62
379,2019-11-07,ABMD,Health Care,216.07,221.85,215.839,219.13
380,2019-11-06,ABMD,Health Care,217.49,217.89,213.25,214.61
381,2019-11-05,ABMD,Health Care,220.23,220.46,214.5,217.54
382,2019-11-04,ABMD,Health Care,218.08,220.55,214.11,220.42
383,2019-11-01,ABMD,Health Care,207.5,216.98,203.1794,216.79
384,2019-10-31,ABMD,Health Care,189.16,210.755,187.5,207.58
385,2019-10-30,ABMD,Health Care,184.07,184.48,177.75,181.77
386,2019-10-29,ABMD,Health Care,181.32,186.6,180.5087,184.95
387,2019-10-28,ABMD,Health Care,183.76,186.26,180.36,183.91
388,2019-10-25,ABMD,Health Care,180.48,183.7,179.46,182.34
389,2019-10-24,ABMD,Health Care,178.86,183.2,177.895,179.96
390,2019-10-23,ABMD,Health Care,171.74,184.17,170.62,178.73
391,2019-10-22,ABMD,Health Care,176.68,177.5305,170.58,170.83
392,2019-10-21,ABMD,Health Care,177.03,177.91,175.3,175.97
393,2019-10-18,ABMD,Health Care,177.22,178.8557,172.43,175.3
394,2019-10-17,ABMD,Health Care,179.03,179.1,176.2,176.52
395,2019-10-16,ABMD,Health Care,177.27,180.19,175.67,178.67
396,2019-10-15,ABMD,Health Care,177.14,179.7,175.64,177.87
