,date,symbol,sector,open,high,low,close
131,2020-11-02,DXCM,Health Care,328.54,328.54,305.63,312.0
132,2020-10-30,DXCM,Health Care,336.74,338.0,317.5,319.58
133,2020-10-29,DXCM,Health Care,352.76,354.39,332.37,335.29
134,2020-10-28,DXCM,Health Care,366.34,368.0,330.62,349.12
135,2020-10-27,DXCM,Health Care,395.23,398.0,380.11,380.63
136,2020-10-26,DXCM,Health Care,405.66,418.99,403.5,418.0
137,2020-10-23,DXCM,Health Care,398.0,411.21,396.965,411.0
138,2020-10-22,DXCM,Health Care,386.5,398.25,385.86,395.795
139,2020-10-21,DXCM,Health Care,393.89,396.795,385.09,387.84
140,2020-10-20,DXCM,Health Care,397.44,404.2,389.63,392.43
141,2020-10-19,DXCM,Health Care,403.61,410.0,395.02,397.5
142,2020-10-16,DXCM,Health Care,403.2,417.99,398.94,405.0
143,2020-10-15,DXCM,Health Care,391.07,400.46,388.5311,399.58
144,2020-10-14,DXCM,Health Care,400.34,403.27,390.34,394.01
145,2020-10-13,DXCM,Health Care,398.5,402.9,394.5,400.94
146,2020-10-12,DXCM,Health Care,392.52,401.83,388.02,394.18
147,2020-10-09,DXCM,Health Care,393.53,396.98,385.2,386.0
148,2020-10-08,DXCM,Health Care,396.66,399.8,387.17,387.5
149,2020-10-07,DXCM,Health Care,376.75,394.43,376.75,393.82
150,2020-10-06,DXCM,Health Care,379.67,389.35,373.41,374.89
151,2020-10-05,DXCM,Health Care,388.0,389.755,378.735,382.51
152,2020-10-02,DXCM,Health Care,396.99,401.6,379.11,384.52
153,2020-10-01,DXCM,Health Care,417.08,420.0,409.83,413.84
154,2020-09-30,DXCM,Health Care,402.41,415.63,397.51,412.23
155,2020-09-29,DXCM,Health Care,399.79,409.555,397.95,402.18
156,2020-09-28,DXCM,Health Care,399.0,401.5,387.01,400.19
157,2020-09-25,DXCM,Health Care,379.7836,402.53,376.77,402.36
158,2020-09-24,DXCM,Health Care,381.0,387.789,376.81,382.03
159,2020-09-23,DXCM,Health Care,395.11,398.51,382.62,386.07
160,2020-09-22,DXCM,Health Care,392.18,398.63,381.7201,398.13
161,2020-09-21,DXCM,Health Care,385.0,393.21,381.655,391.69
162,2020-09-18,DXCM,Health Care,390.82,401.06,381.01,389.31
163,2020-09-17,DXCM,Health Care,382.62,389.6,375.62,386.21
164,2020-09-16,DXCM,Health Care,399.83,403.97,391.52,393.92
165,2020-09-15,DXCM,Health Care,398.58,400.485,391.9833,397.97
166,2020-09-14,DXCM,Health Care,386.21,399.73,386.1,393.61
167,2020-09-11,DXCM,Health Care,396.05,399.405,377.81,383.46
168,2020-09-10,DXCM,Health Care,405.33,405.67,388.55,390.02
169,2020-09-09,DXCM,Health Care,398.45,403.86,390.24,401.68
170,2020-09-08,DXCM,Health Care,390.89,396.1795,383.18,389.19
171,2020-09-04,DXCM,Health Care,412.64,414.82,377.35,398.24
172,2020-09-03,DXCM,Health Care,436.0,446.46,409.0,412.95
173,2020-09-02,DXCM,Health Care,423.91,449.98,413.02,447.71
174,2020-09-01,DXCM,Health Care,423.02,431.29,419.9055,422.19
175,2020-08-31,DXCM,Health Care,418.04,427.83,412.6009,425.41
176,2020-08-28,DXCM,Health Care,428.32,431.02,417.8,418.95
177,2020-08-27,DXCM,Health Care,425.27,431.22,413.02,427.75
178,2020-08-26,DXCM,Health Care,425.64,433.52,423.03,425.69
179,2020-08-25,DXCM,Health Care,411.41,430.7,411.0923,430.07
180,2020-08-24,DXCM,Health Care,427.7369,428.99,414.5001,422.79
181,2020-08-21,DXCM,Health Care,432.88,434.805,424.0,426.9
182,2020-08-20,DXCM,Health Care,431.91,441.06,431.5,431.88
183,2020-08-19,DXCM,Health Care,438.72,441.28,429.04,432.88
184,2020-08-18,DXCM,Health Care,445.1592,446.311,434.0829,437.22
185,2020-08-17,DXCM,Health Care,428.97,441.84,427.4256,440.92
186,2020-08-14,DXCM,Health Care,436.5,440.45,423.1034,425.16
187,2020-08-13,DXCM,Health Care,432.8,439.9882,430.74,435.28
188,2020-08-12,DXCM,Health Care,412.2,430.42,412.2,427.89
189,2020-08-11,DXCM,Health Care,415.01,419.21,403.15,411.15
190,2020-08-10,DXCM,Health Care,439.31,439.83,406.2139,421.22
191,2020-08-07,DXCM,Health Care,440.88,456.23,435.02,440.7
192,2020-08-06,DXCM,Health Care,452.41,452.89,429.56,439.0
193,2020-08-05,DXCM,Health Care,441.75,455.0,436.605,451.79
194,2020-08-04,DXCM,Health Care,442.095,442.82,434.635,441.89
195,2020-08-03,DXCM,Health Care,440.62,449.4477,432.39,443.67
196,2020-07-31,DXCM,Health Care,434.78,442.1266,425.01,435.54
197,2020-07-30,DXCM,Health Care,423.35,432.23,416.24,431.36
198,2020-07-29,DXCM,Health Care,429.83,444.72,411.68,427.08
199,2020-07-28,DXCM,Health Care,423.17,431.535,416.6,417.79
200,2020-07-27,DXCM,Health Care,428.16,428.16,411.58,423.43
201,2020-07-24,DXCM,Health Care,420.46,424.8771,402.65,421.75
202,2020-07-23,DXCM,Health Care,427.26,437.67,416.04,420.01
203,2020-07-22,DXCM,Health Care,430.82,434.74,417.68,426.15
204,2020-07-21,DXCM,Health Care,432.37,435.0,420.3801,429.02
205,2020-07-20,DXCM,Health Care,430.76,437.0,427.39,432.37
206,2020-07-17,DXCM,Health Care,416.66,429.75,413.25,424.43
207,2020-07-16,DXCM,Health Care,413.13,416.22,400.71,413.22
208,2020-07-15,DXCM,Health Care,415.0,419.99,407.23,417.94
209,2020-07-14,DXCM,Health Care,396.56,411.32,381.12,410.34
210,2020-07-13,DXCM,Health Care,441.43,446.5,402.45,404.23
211,2020-07-10,DXCM,Health Care,439.33,442.73,433.0,439.64
212,2020-07-09,DXCM,Health Care,435.8,445.52,428.5,440.5
213,2020-07-08,DXCM,Health Care,429.26,435.4,426.09,435.11
214,2020-07-07,DXCM,Health Care,427.4,439.49,424.18,425.86
215,2020-07-06,DXCM,Health Care,412.2,432.8962,408.81,423.18
216,2020-07-02,DXCM,Health Care,402.22,415.475,398.06,407.35
217,2020-07-01,DXCM,Health Care,408.96,408.96,395.3,400.21
218,2020-06-30,DXCM,Health Care,397.8,408.74,391.825,405.4
219,2020-06-29,DXCM,Health Care,387.69,398.55,376.88,398.2
220,2020-06-26,DXCM,Health Care,399.94,404.56,375.24,383.06
221,2020-06-25,DXCM,Health Care,395.21,398.69,380.0678,398.09
222,2020-06-24,DXCM,Health Care,405.76,411.72,387.02,394.3
223,2020-06-23,DXCM,Health Care,407.37,414.57,405.0,406.9
224,2020-06-22,DXCM,Health Care,415.03,415.49,404.78,406.33
225,2020-06-19,DXCM,Health Care,405.15,412.25,403.12,409.36
226,2020-06-18,DXCM,Health Care,405.11,407.41,399.12,401.91
227,2020-06-17,DXCM,Health Care,398.52,407.34,395.6711,403.18
228,2020-06-16,DXCM,Health Care,402.0,403.37,386.2801,393.0
229,2020-06-15,DXCM,Health Care,363.0,399.54,358.68,398.75
230,2020-06-12,DXCM,Health Care,368.5989,385.89,362.97,370.23
231,2020-06-11,DXCM,Health Care,378.0,381.57,360.918,362.71
232,2020-06-10,DXCM,Health Care,385.22,387.71,371.86,385.17
233,2020-06-09,DXCM,Health Care,373.0,389.325,373.0,380.5
234,2020-06-08,DXCM,Health Care,362.25,370.24,352.27,368.62
235,2020-06-05,DXCM,Health Care,340.05,367.415,336.02,364.49
236,2020-06-04,DXCM,Health Care,363.66,364.83,340.34,344.85
237,2020-06-03,DXCM,Health Care,374.0,376.74,360.03,365.86
238,2020-06-02,DXCM,Health Care,376.01,380.75,368.41,375.75
239,2020-06-01,DXCM,Health Care,382.5,383.8775,372.12,378.7
240,2020-05-29,DXCM,Health Care,367.48,379.09,364.0,378.31
241,2020-05-28,DXCM,Health Care,360.62,378.69,359.635,361.83
242,2020-05-27,DXCM,Health Care,380.2,380.2,336.26,359.63
243,2020-05-26,DXCM,Health Care,408.49,411.75,380.08,381.79
244,2020-05-22,DXCM,Health Care,396.74,405.54,387.12,405.25
245,2020-05-21,DXCM,Health Care,399.31,403.21,390.85,399.37
246,2020-05-20,DXCM,Health Care,409.79,410.985,395.1349,399.96
247,2020-05-19,DXCM,Health Care,411.92,418.085,399.69,404.57
248,2020-05-18,DXCM,Health Care,425.02,428.59,413.235,414.44
249,2020-05-15,DXCM,Health Care,399.05,418.98,396.85,417.73
250,2020-05-14,DXCM,Health Care,401.55,408.71,396.72,403.05
251,2020-05-13,DXCM,Health Care,412.93,414.53,402.0,407.2
252,2020-05-12,DXCM,Health Care,420.3,421.77,410.1,410.8
253,2020-05-11,DXCM,Health Care,404.05,428.0,403.6,421.36
254,2020-05-08,DXCM,Health Care,407.1,414.63,398.2171,405.5
255,2020-05-07,DXCM,Health Care,391.83,408.49,389.01,404.36
256,2020-05-06,DXCM,Health Care,371.24,381.3775,365.5215,366.52
257,2020-05-05,DXCM,Health Care,359.95,374.41,351.0923,364.28
258,2020-05-04,DXCM,Health Care,343.06,352.84,339.43,352.51
259,2020-05-01,DXCM,Health Care,331.0,343.27,328.3958,341.52
260,2020-04-30,DXCM,Health Care,343.0,350.97,335.0,335.2
261,2020-04-29,DXCM,Health Care,340.0,346.21,328.3604,345.47
262,2020-04-28,DXCM,Health Care,335.01,338.0,312.15,313.53
263,2020-04-27,DXCM,Health Care,343.54,344.55,330.0,335.05
264,2020-04-24,DXCM,Health Care,327.43,334.27,324.4882,332.44
265,2020-04-23,DXCM,Health Care,318.57,328.9,317.14,322.04
266,2020-04-22,DXCM,Health Care,311.49,323.55,311.34,320.63
267,2020-04-21,DXCM,Health Care,320.41,322.92,307.0,308.39
268,2020-04-20,DXCM,Health Care,322.87,328.53,316.0,323.27
269,2020-04-17,DXCM,Health Care,310.87,329.59,303.33,323.4
270,2020-04-16,DXCM,Health Care,295.0,309.09,295.0,306.275
271,2020-04-15,DXCM,Health Care,278.9,300.0,277.63,291.69
272,2020-04-14,DXCM,Health Care,276.79,285.25,274.0549,280.67
273,2020-04-13,DXCM,Health Care,279.88,285.79,270.11,273.26
274,2020-04-09,DXCM,Health Care,259.95,276.615,258.6,275.27
275,2020-04-08,DXCM,Health Care,255.38,260.39,250.26,258.01
276,2020-04-07,DXCM,Health Care,272.97,280.0,250.01,250.71
277,2020-04-06,DXCM,Health Care,272.37,272.37,261.0,269.31
278,2020-04-03,DXCM,Health Care,263.62,272.4775,257.07,260.75
279,2020-04-02,DXCM,Health Care,250.0,270.97,250.0,266.38
280,2020-04-01,DXCM,Health Care,255.51,263.94,252.1799,254.81
281,2020-03-31,DXCM,Health Care,272.63,277.0779,263.03,269.27
282,2020-03-30,DXCM,Health Care,265.31,280.9695,255.07,278.0
283,2020-03-27,DXCM,Health Care,246.03,270.0,240.61,262.96
284,2020-03-26,DXCM,Health Care,243.95,253.5,239.2103,250.21
285,2020-03-25,DXCM,Health Care,239.67,254.0,237.01,239.33
286,2020-03-24,DXCM,Health Care,216.77,239.206,216.0,236.21
287,2020-03-23,DXCM,Health Care,209.55,221.49,196.565,210.3
288,2020-03-20,DXCM,Health Care,208.31,223.33,203.32,209.5
289,2020-03-19,DXCM,Health Care,191.22,219.65,191.16,206.24
290,2020-03-18,DXCM,Health Care,189.53,225.0,187.0,191.16
291,2020-03-17,DXCM,Health Care,205.25,207.21,182.07,198.74
292,2020-03-16,DXCM,Health Care,215.0,218.9,202.0,202.3
293,2020-03-13,DXCM,Health Care,256.32,259.0,220.0,244.02
294,2020-03-12,DXCM,Health Care,218.51,255.0,215.0,247.64
295,2020-03-11,DXCM,Health Care,271.31,273.0,245.02,252.42
296,2020-03-10,DXCM,Health Care,271.65,281.8,263.54,279.18
297,2020-03-09,DXCM,Health Care,261.78,278.98,260.0,266.52
298,2020-03-06,DXCM,Health Care,285.64,287.87,276.36,286.56
299,2020-03-05,DXCM,Health Care,281.94,291.8548,279.22,286.97
300,2020-03-04,DXCM,Health Care,277.82,284.2,273.0,283.87
301,2020-03-03,DXCM,Health Care,286.34,288.8835,268.2,272.88
302,2020-03-02,DXCM,Health Care,278.1,286.5,277.1,285.73
303,2020-02-28,DXCM,Health Care,276.73,278.74,266.6677,276.0
304,2020-02-27,DXCM,Health Care,273.54,293.97,270.011,281.48
305,2020-02-26,DXCM,Health Care,284.71,297.84,275.1,278.25
306,2020-02-25,DXCM,Health Care,297.44,301.83,278.71,283.96
307,2020-02-24,DXCM,Health Care,278.19,295.0308,275.0,294.05
308,2020-02-21,DXCM,Health Care,305.84,305.97,286.26,291.25
309,2020-02-20,DXCM,Health Care,292.33,306.71,287.23,302.51
310,2020-02-19,DXCM,Health Care,298.26,301.67,288.485,291.68
311,2020-02-18,DXCM,Health Care,284.4,298.0,281.38,296.0
312,2020-02-14,DXCM,Health Care,283.8,295.0,275.9035,283.91
313,2020-02-13,DXCM,Health Care,244.02,254.7,242.27,252.21
314,2020-02-12,DXCM,Health Care,248.01,250.68,243.44,246.0
315,2020-02-11,DXCM,Health Care,247.09,248.04,242.5404,247.92
316,2020-02-10,DXCM,Health Care,240.59,247.43,240.0656,246.92
317,2020-02-07,DXCM,Health Care,239.33,240.99,235.01,240.22
318,2020-02-06,DXCM,Health Care,241.72,242.42,237.14,239.0
319,2020-02-05,DXCM,Health Care,244.34,244.34,237.0,238.54
320,2020-02-04,DXCM,Health Care,238.91,245.26,237.67,243.7
321,2020-02-03,DXCM,Health Care,241.04,243.84,236.45,237.09
322,2020-01-31,DXCM,Health Care,238.82,247.34,238.01,240.75
323,2020-01-30,DXCM,Health Care,237.85,239.77,232.0,238.93
324,2020-01-29,DXCM,Health Care,236.27,240.215,232.58,238.54
325,2020-01-28,DXCM,Health Care,235.85,237.77,233.84,234.94
326,2020-01-27,DXCM,Health Care,229.01,236.425,226.725,235.45
327,2020-01-24,DXCM,Health Care,237.77,238.7,233.0854,233.94
328,2020-01-23,DXCM,Health Care,236.03,237.79,231.69,235.6
329,2020-01-22,DXCM,Health Care,233.73,239.3213,233.73,235.54
330,2020-01-21,DXCM,Health Care,230.7,235.97,229.8,231.62
331,2020-01-17,DXCM,Health Care,236.19,236.81,230.26,230.79
332,2020-01-16,DXCM,Health Care,234.72,237.63,230.22,234.41
333,2020-01-15,DXCM,Health Care,235.44,235.75,229.3,234.34
334,2020-01-14,DXCM,Health Care,236.15,241.955,233.74,235.06
335,2020-01-13,DXCM,Health Care,235.0,236.08,224.01,235.84
336,2020-01-10,DXCM,Health Care,241.44,242.14,235.91,237.3
337,2020-01-09,DXCM,Health Care,235.01,240.7842,231.12,239.27
338,2020-01-08,DXCM,Health Care,230.78,235.7596,228.81,233.23
339,2020-01-07,DXCM,Health Care,225.01,234.43,225.01,231.45
340,2020-01-06,DXCM,Health Care,217.92,227.175,216.75,225.99
341,2020-01-03,DXCM,Health Care,216.79,219.525,215.21,218.7
342,2020-01-02,DXCM,Health Care,218.56,222.63,213.6874,219.38
343,2019-12-31,DXCM,Health Care,216.48,220.69,216.1297,218.74
344,2019-12-30,DXCM,Health Care,217.21,218.76,213.65,216.19
345,2019-12-27,DXCM,Health Care,217.45,219.3274,214.02,218.11
346,2019-12-26,DXCM,Health Care,216.65,218.45,213.67,215.32
347,2019-12-24,DXCM,Health Care,216.93,219.15,216.08,216.4
348,2019-12-23,DXCM,Health Care,213.67,217.62,212.47,216.39
349,2019-12-20,DXCM,Health Care,217.19,218.31,210.37,213.42
350,2019-12-19,DXCM,Health Care,219.08,220.99,214.89,216.33
351,2019-12-18,DXCM,Health Care,216.83,221.025,216.11,218.65
352,2019-12-17,DXCM,Health Care,213.24,217.85,208.5,217.33
353,2019-12-16,DXCM,Health Care,206.14,212.925,205.36,212.41
354,2019-12-13,DXCM,Health Care,202.0,206.1296,199.52,203.83
355,2019-12-12,DXCM,Health Care,211.87,213.08,201.57,202.0
356,2019-12-11,DXCM,Health Care,213.92,215.7998,211.33,212.36
357,2019-12-10,DXCM,Health Care,220.5,222.97,214.39,215.53
358,2019-12-09,DXCM,Health Care,224.95,227.63,220.9,221.0
359,2019-12-06,DXCM,Health Care,228.4,230.26,223.61,224.76
360,2019-12-05,DXCM,Health Care,230.82,232.0,226.69,226.8
361,2019-12-04,DXCM,Health Care,228.8,230.85,226.0159,229.18
362,2019-12-03,DXCM,Health Care,221.34,229.764,220.3183,228.66
363,2019-12-02,DXCM,Health Care,218.15,224.53,217.1,223.92
364,2019-11-29,DXCM,Health Care,226.1,229.69,225.27,227.31
365,2019-11-27,DXCM,Health Care,224.24,228.845,223.9287,227.53
366,2019-11-26,DXCM,Health Care,226.55,227.8335,223.21,224.07
367,2019-11-25,DXCM,Health Care,224.0,227.52,221.7,226.79
368,2019-11-22,DXCM,Health Care,217.47,223.5162,217.0217,221.85
369,2019-11-21,DXCM,Health Care,221.04,222.44,215.06,218.81
370,2019-11-20,DXCM,Health Care,216.52,223.25,216.5,221.33
371,2019-11-19,DXCM,Health Care,214.45,218.93,212.51,217.58
372,2019-11-18,DXCM,Health Care,209.21,214.48,208.82,213.78
373,2019-11-15,DXCM,Health Care,203.39,208.38,202.02,208.37
374,2019-11-14,DXCM,Health Care,204.81,206.525,198.705,202.81
375,2019-11-13,DXCM,Health Care,204.22,206.53,199.9756,202.9
376,2019-11-12,DXCM,Health Care,204.04,208.2,202.89,206.14
377,2019-11-11,DXCM,Health Care,196.0,205.9262,194.6,205.68
378,2019-11-08,DXCM,Health Care,194.1,199.624,193.5,198.08
379,2019-11-07,DXCM,Health Care,185.2,200.8,183.15,194.7
380,2019-11-06,DXCM,Health Care,153.99,157.255,152.265,153.12
381,2019-11-05,DXCM,Health Care,158.49,159.87,150.41,153.56
382,2019-11-04,DXCM,Health Care,158.8,159.35,155.9,158.54
383,2019-11-01,DXCM,Health Care,155.6,160.05,154.64,157.3
384,2019-10-31,DXCM,Health Care,155.39,157.4368,151.11,154.24
385,2019-10-30,DXCM,Health Care,155.85,156.95,153.08,155.74
386,2019-10-29,DXCM,Health Care,151.83,155.68,149.46,154.84
387,2019-10-28,DXCM,Health Care,147.52,152.29,147.52,151.63
388,2019-10-25,DXCM,Health Care,146.92,149.91,145.23,147.39
389,2019-10-24,DXCM,Health Care,148.21,149.29,146.46,146.97
390,2019-10-23,DXCM,Health Care,152.42,154.0,146.11,146.46
391,2019-10-22,DXCM,Health Care,157.32,158.32,150.52,150.89
392,2019-10-21,DXCM,Health Care,156.99,159.6088,156.0726,156.62
393,2019-10-18,DXCM,Health Care,155.5,157.49,153.18,156.92
394,2019-10-17,DXCM,Health Care,154.54,158.46,153.74,156.67
395,2019-10-16,DXCM,Health Care,155.79,159.475,150.48,153.87
