,date,symbol,sector,open,high,low,close
77,2021-01-21,ILMN,Health Care,403.0,407.125,395.0,404.87
78,2021-01-20,ILMN,Health Care,389.95,404.07,389.95,403.54
79,2021-01-19,ILMN,Health Care,382.48,390.83,379.97,390.21
80,2021-01-15,ILMN,Health Care,371.24,396.0,370.03,376.35
81,2021-01-14,ILMN,Health Care,364.02,372.3,362.025,371.04
82,2021-01-13,ILMN,Health Care,361.87,363.3,359.3187,362.0
83,2021-01-12,ILMN,Health Care,370.85,372.75,359.02,361.28
84,2021-01-11,ILMN,Health Care,379.65,382.5,356.0,372.48
85,2021-01-08,ILMN,Health Care,384.57,387.15,375.0,379.61
86,2021-01-07,ILMN,Health Care,376.68,384.27,376.65,382.41
87,2021-01-06,ILMN,Health Care,367.43,380.565,365.0,376.55
88,2021-01-05,ILMN,Health Care,365.27,374.92,363.77,374.9
89,2021-01-04,ILMN,Health Care,370.84,374.5,361.39,367.76
90,2020-12-31,ILMN,Health Care,366.36,370.43,360.895,370.0
91,2020-12-30,ILMN,Health Care,368.22,370.335,360.76,364.09
92,2020-12-29,ILMN,Health Care,371.08,372.81,363.11,366.11
93,2020-12-28,ILMN,Health Care,372.73,373.2,365.84,366.78
94,2020-12-24,ILMN,Health Care,363.45,369.062,362.01,367.29
95,2020-12-23,ILMN,Health Care,370.01,374.18,366.06,366.52
96,2020-12-22,ILMN,Health Care,368.085,378.33,365.79,370.96
97,2020-12-21,ILMN,Health Care,360.7,364.345,356.9,362.63
98,2020-12-18,ILMN,Health Care,365.28,366.69,359.95,366.06
99,2020-12-17,ILMN,Health Care,358.44,361.91,356.27,361.3
100,2020-12-16,ILMN,Health Care,353.49,354.59,350.04,353.32
101,2020-12-15,ILMN,Health Care,348.84,353.15,346.78,352.62
102,2020-12-14,ILMN,Health Care,345.0,351.32,344.1996,347.11
103,2020-12-11,ILMN,Health Care,341.88,345.2784,338.97,342.01
104,2020-12-10,ILMN,Health Care,338.15,348.93,336.555,343.71
105,2020-12-09,ILMN,Health Care,343.26,346.56,336.0,337.76
106,2020-12-08,ILMN,Health Care,341.19,343.4,335.68,342.72
107,2020-12-07,ILMN,Health Care,348.03,350.9,341.55,342.82
108,2020-12-04,ILMN,Health Care,345.07,350.99,343.4,350.66
109,2020-12-03,ILMN,Health Care,341.01,346.6,337.015,346.0
110,2020-12-02,ILMN,Health Care,334.35,341.62,332.3,340.82
111,2020-12-01,ILMN,Health Care,323.86,336.54,322.595,334.34
112,2020-11-30,ILMN,Health Care,317.32,322.55,311.02,322.09
113,2020-11-27,ILMN,Health Care,305.0,319.33,304.01,317.03
114,2020-11-25,ILMN,Health Care,309.24,309.4,301.725,303.98
115,2020-11-24,ILMN,Health Care,304.81,309.77,303.26,305.63
116,2020-11-23,ILMN,Health Care,301.0,306.0,297.57,301.85
117,2020-11-20,ILMN,Health Care,300.27,306.6873,297.21,300.8
118,2020-11-19,ILMN,Health Care,295.71,300.83,292.65,299.0
119,2020-11-18,ILMN,Health Care,296.99,301.1,295.0,295.23
120,2020-11-17,ILMN,Health Care,296.73,299.365,293.99,297.95
121,2020-11-16,ILMN,Health Care,309.0,309.07,295.79,296.73
122,2020-11-13,ILMN,Health Care,305.64,310.01,304.11,308.86
123,2020-11-12,ILMN,Health Care,302.18,307.64,299.69,304.31
124,2020-11-11,ILMN,Health Care,303.29,307.89,299.32,302.35
125,2020-11-10,ILMN,Health Care,301.61,307.9999,299.19,301.56
126,2020-11-09,ILMN,Health Care,316.84,319.05,305.18,305.69
127,2020-11-06,ILMN,Health Care,310.1,311.2461,302.41,308.16
128,2020-11-05,ILMN,Health Care,319.53,319.55,307.69,311.72
129,2020-11-04,ILMN,Health Care,308.5,311.94,299.7,311.33
130,2020-11-03,ILMN,Health Care,297.0,301.5952,293.77,296.63
131,2020-11-02,ILMN,Health Care,298.0,303.87,288.88,292.88
132,2020-10-30,ILMN,Health Care,308.59,311.77,288.01,292.7
133,2020-10-29,ILMN,Health Care,309.85,319.15,305.25,314.9
134,2020-10-28,ILMN,Health Care,317.36,320.0,309.66,309.69
135,2020-10-27,ILMN,Health Care,321.44,327.995,318.435,321.74
136,2020-10-26,ILMN,Health Care,321.29,323.5,313.31,319.06
137,2020-10-23,ILMN,Health Care,327.88,327.88,320.0,323.55
138,2020-10-22,ILMN,Health Care,318.84,326.88,318.84,325.92
139,2020-10-21,ILMN,Health Care,320.51,323.39,316.415,317.85
140,2020-10-20,ILMN,Health Care,320.95,325.25,318.62,320.44
141,2020-10-19,ILMN,Health Care,328.345,329.28,318.6692,321.26
142,2020-10-16,ILMN,Health Care,326.2,332.73,325.57,326.31
143,2020-10-15,ILMN,Health Care,327.93,330.71,320.15,323.78
144,2020-10-14,ILMN,Health Care,345.5,347.43,326.24,330.12
145,2020-10-13,ILMN,Health Care,341.87,346.5,337.53,345.14
146,2020-10-12,ILMN,Health Care,341.06,356.0,339.63,352.32
147,2020-10-09,ILMN,Health Care,337.99,339.6,333.9672,339.04
148,2020-10-08,ILMN,Health Care,327.78,334.0,322.64,333.78
149,2020-10-07,ILMN,Health Care,319.32,325.32,314.5488,324.34
150,2020-10-06,ILMN,Health Care,317.79,323.93,315.1,317.28
151,2020-10-05,ILMN,Health Care,310.74,320.62,310.08,316.17
152,2020-10-02,ILMN,Health Care,306.15,311.78,305.0,308.43
153,2020-10-01,ILMN,Health Care,312.775,313.1375,306.15,309.61
154,2020-09-30,ILMN,Health Care,305.18,310.61,303.61,309.08
155,2020-09-29,ILMN,Health Care,304.6,309.7,302.37,305.5
156,2020-09-28,ILMN,Health Care,307.25,307.61,297.67,305.46
157,2020-09-25,ILMN,Health Care,284.43,302.23,279.88,299.89
158,2020-09-24,ILMN,Health Care,273.69,287.485,267.1,286.31
159,2020-09-23,ILMN,Health Care,274.7,278.16,271.14,273.0
160,2020-09-22,ILMN,Health Care,268.81,275.2598,261.245,268.51
161,2020-09-21,ILMN,Health Care,266.87,283.24,260.42,270.13
162,2020-09-18,ILMN,Health Care,298.36,300.92,290.83,295.5
163,2020-09-17,ILMN,Health Care,315.91,316.81,293.49,298.02
164,2020-09-16,ILMN,Health Care,355.19,376.67,320.24,322.47
165,2020-09-15,ILMN,Health Care,355.22,358.37,351.3452,352.19
166,2020-09-14,ILMN,Health Care,354.69,358.96,352.16,353.65
167,2020-09-11,ILMN,Health Care,349.11,350.86,345.02,349.93
168,2020-09-10,ILMN,Health Care,346.83,353.682,343.56,346.11
169,2020-09-09,ILMN,Health Care,342.96,351.6,341.0,347.0
170,2020-09-08,ILMN,Health Care,336.0,346.16,333.7111,340.95
171,2020-09-04,ILMN,Health Care,346.06,346.06,332.64,342.39
172,2020-09-03,ILMN,Health Care,366.74,366.74,342.61,346.52
173,2020-09-02,ILMN,Health Care,349.45,368.3,347.99,364.53
174,2020-09-01,ILMN,Health Care,355.35,356.67,346.91,347.84
175,2020-08-31,ILMN,Health Care,352.18,359.352,351.01,357.22
176,2020-08-28,ILMN,Health Care,351.58,354.2818,350.59,354.0
177,2020-08-27,ILMN,Health Care,353.13,353.13,345.1,351.11
178,2020-08-26,ILMN,Health Care,351.27,355.22,348.21,353.56
179,2020-08-25,ILMN,Health Care,349.83,352.68,348.56,350.95
180,2020-08-24,ILMN,Health Care,355.0,355.15,344.39,348.87
181,2020-08-21,ILMN,Health Care,353.69,354.31,348.42,353.07
182,2020-08-20,ILMN,Health Care,351.01,355.23,346.98,354.6
183,2020-08-19,ILMN,Health Care,358.42,358.42,351.77,353.35
184,2020-08-18,ILMN,Health Care,354.03,358.605,349.715,356.07
185,2020-08-17,ILMN,Health Care,351.63,357.22,349.82,354.13
186,2020-08-14,ILMN,Health Care,354.29,354.865,344.0,347.56
187,2020-08-13,ILMN,Health Care,346.06,357.1,344.15,353.53
188,2020-08-12,ILMN,Health Care,342.48,346.13,339.2925,344.14
189,2020-08-11,ILMN,Health Care,354.39,354.39,339.9,341.21
190,2020-08-10,ILMN,Health Care,357.01,357.99,352.095,353.35
191,2020-08-07,ILMN,Health Care,343.0035,360.69,343.0,355.66
192,2020-08-06,ILMN,Health Care,400.74,403.66,393.13,399.33
193,2020-08-05,ILMN,Health Care,397.4,404.2,395.1101,400.74
194,2020-08-04,ILMN,Health Care,397.73,399.31,391.02,393.68
195,2020-08-03,ILMN,Health Care,385.19,401.77,384.94,397.86
196,2020-07-31,ILMN,Health Care,382.0,384.68,377.23,382.16
197,2020-07-30,ILMN,Health Care,381.55,386.18,380.2,382.78
198,2020-07-29,ILMN,Health Care,387.74,388.5,384.28,385.28
199,2020-07-28,ILMN,Health Care,392.68,396.55,384.18,385.42
200,2020-07-27,ILMN,Health Care,384.99,395.5,383.23,393.04
201,2020-07-24,ILMN,Health Care,385.0,385.0,376.625,382.25
202,2020-07-23,ILMN,Health Care,395.5,399.46,383.8,386.45
203,2020-07-22,ILMN,Health Care,391.42,394.0,384.65,391.71
204,2020-07-21,ILMN,Health Care,399.0,401.54,388.22,389.84
205,2020-07-20,ILMN,Health Care,385.13,402.14,383.86,398.62
206,2020-07-17,ILMN,Health Care,378.24,385.23,376.15,383.64
207,2020-07-16,ILMN,Health Care,382.32,382.32,373.07,375.88
208,2020-07-15,ILMN,Health Care,380.0,383.24,375.34,382.33
209,2020-07-14,ILMN,Health Care,367.99,376.9162,361.53,376.25
210,2020-07-13,ILMN,Health Care,370.51,382.32,366.53,369.13
211,2020-07-10,ILMN,Health Care,372.6,374.23,369.9,370.25
212,2020-07-09,ILMN,Health Care,370.0,375.28,367.14,372.6
213,2020-07-08,ILMN,Health Care,375.99,376.33,366.45,369.87
214,2020-07-07,ILMN,Health Care,370.22,378.79,369.11,372.12
215,2020-07-06,ILMN,Health Care,375.0,384.2146,373.4,379.39
216,2020-07-02,ILMN,Health Care,372.63,377.4159,371.22,373.1
217,2020-07-01,ILMN,Health Care,369.26,370.685,362.35,368.55
218,2020-06-30,ILMN,Health Care,362.31,372.62,358.18,370.35
219,2020-06-29,ILMN,Health Care,363.32,363.68,356.86,362.31
220,2020-06-26,ILMN,Health Care,365.0,368.18,357.26,360.08
221,2020-06-25,ILMN,Health Care,358.41,366.66,351.86,366.25
222,2020-06-24,ILMN,Health Care,367.26,372.63,354.03,358.94
223,2020-06-23,ILMN,Health Care,361.0,368.58,360.12,367.0
224,2020-06-22,ILMN,Health Care,369.55,369.55,357.6,360.48
225,2020-06-19,ILMN,Health Care,365.47,372.43,363.0,368.77
226,2020-06-18,ILMN,Health Care,359.85,366.26,359.07,362.92
227,2020-06-17,ILMN,Health Care,358.18,363.51,355.09,360.66
228,2020-06-16,ILMN,Health Care,354.93,357.9619,346.11,355.04
229,2020-06-15,ILMN,Health Care,336.4,349.79,335.19,348.43
230,2020-06-12,ILMN,Health Care,340.43,345.63,333.44,341.61
231,2020-06-11,ILMN,Health Care,354.83,357.4,335.85,336.92
232,2020-06-10,ILMN,Health Care,362.21,362.89,354.71,359.05
233,2020-06-09,ILMN,Health Care,357.6,361.58,354.0,357.78
234,2020-06-08,ILMN,Health Care,350.94,360.16,350.79,358.81
235,2020-06-05,ILMN,Health Care,357.18,363.39,352.5754,354.11
236,2020-06-04,ILMN,Health Care,355.29,362.95,355.0022,358.4
237,2020-06-03,ILMN,Health Care,366.05,366.4,355.88,358.32
238,2020-06-02,ILMN,Health Care,364.4,366.065,358.36,366.05
239,2020-06-01,ILMN,Health Care,361.14,369.59,358.0,365.41
240,2020-05-29,ILMN,Health Care,372.0,373.23,359.31,363.05
241,2020-05-28,ILMN,Health Care,362.35,377.8,360.01,373.01
242,2020-05-27,ILMN,Health Care,354.42,365.0,349.255,363.82
243,2020-05-26,ILMN,Health Care,357.3,361.86,353.7201,354.41
244,2020-05-22,ILMN,Health Care,349.42,354.86,346.11,354.7
245,2020-05-21,ILMN,Health Care,355.57,355.96,344.05,349.42
246,2020-05-20,ILMN,Health Care,344.93,359.5,344.93,357.73
247,2020-05-19,ILMN,Health Care,342.34,345.23,339.67,342.55
248,2020-05-18,ILMN,Health Care,338.57,348.57,338.33,344.14
249,2020-05-15,ILMN,Health Care,323.12,335.8,321.16,335.0
250,2020-05-14,ILMN,Health Care,323.49,325.43,319.65,322.99
251,2020-05-13,ILMN,Health Care,322.69,335.49,320.23,323.39
252,2020-05-12,ILMN,Health Care,319.86,332.2637,314.47,321.55
253,2020-05-11,ILMN,Health Care,309.11,320.95,306.29,320.31
254,2020-05-08,ILMN,Health Care,317.33,318.0,308.045,309.87
255,2020-05-07,ILMN,Health Care,317.12,317.77,312.3,313.36
256,2020-05-06,ILMN,Health Care,311.71,318.23,310.6,315.04
257,2020-05-05,ILMN,Health Care,310.37,313.68,307.84,310.25
258,2020-05-04,ILMN,Health Care,305.2,309.42,304.09,308.2
259,2020-05-01,ILMN,Health Care,317.16,317.42,303.31,305.88
260,2020-04-30,ILMN,Health Care,316.21,320.1,312.15,319.03
261,2020-04-29,ILMN,Health Care,319.91,324.0,314.843,317.45
262,2020-04-28,ILMN,Health Care,315.07,317.25,304.6,313.79
263,2020-04-27,ILMN,Health Care,312.9287,318.49,311.895,314.58
264,2020-04-24,ILMN,Health Care,308.74,311.115,305.79,309.07
265,2020-04-23,ILMN,Health Care,311.43,321.33,311.43,312.71
266,2020-04-22,ILMN,Health Care,313.74,314.93,309.0111,311.56
267,2020-04-21,ILMN,Health Care,311.0,314.98,307.8,310.4
268,2020-04-20,ILMN,Health Care,312.67,324.95,309.01,322.88
269,2020-04-17,ILMN,Health Care,309.57,317.21,306.42,316.36
270,2020-04-16,ILMN,Health Care,300.64,304.24,294.04,303.5
271,2020-04-15,ILMN,Health Care,290.33,295.9,288.26,294.29
272,2020-04-14,ILMN,Health Care,292.54,299.71,292.08,297.88
273,2020-04-13,ILMN,Health Care,281.94,289.87,281.5,289.45
274,2020-04-09,ILMN,Health Care,281.56,287.76,279.465,287.62
275,2020-04-08,ILMN,Health Care,281.62,283.41,276.17,280.99
276,2020-04-07,ILMN,Health Care,284.63,286.63,280.395,280.64
277,2020-04-06,ILMN,Health Care,271.43,279.1,269.495,278.01
278,2020-04-03,ILMN,Health Care,270.35,274.33,259.45,263.5
279,2020-04-02,ILMN,Health Care,254.4,273.84,254.16,272.99
280,2020-04-01,ILMN,Health Care,265.92,270.0,251.14,256.46
281,2020-03-31,ILMN,Health Care,271.35,276.06,267.8972,273.12
282,2020-03-30,ILMN,Health Care,266.79,277.32,266.035,276.23
283,2020-03-27,ILMN,Health Care,264.52,270.49,259.71,269.05
284,2020-03-26,ILMN,Health Care,252.12,276.62,250.43,274.42
285,2020-03-25,ILMN,Health Care,251.14,259.21,247.31,248.32
286,2020-03-24,ILMN,Health Care,247.59,255.0,243.865,254.18
287,2020-03-23,ILMN,Health Care,239.64,250.0,234.54,237.76
288,2020-03-20,ILMN,Health Care,232.24,252.95,229.0,242.0
289,2020-03-19,ILMN,Health Care,208.15,229.8,199.0,224.8
290,2020-03-18,ILMN,Health Care,214.42,224.99,196.78,209.2
291,2020-03-17,ILMN,Health Care,214.89,232.47,207.49,225.76
292,2020-03-16,ILMN,Health Care,210.3,228.54,205.78,211.02
293,2020-03-13,ILMN,Health Care,232.53,235.5,211.24,233.33
294,2020-03-12,ILMN,Health Care,229.83,235.6,222.32,223.28
295,2020-03-11,ILMN,Health Care,261.43,263.93,241.47,246.01
296,2020-03-10,ILMN,Health Care,266.8,270.69,257.23,268.15
297,2020-03-09,ILMN,Health Care,257.64,268.38,255.36,259.8
298,2020-03-06,ILMN,Health Care,265.96,275.82,265.96,274.42
299,2020-03-05,ILMN,Health Care,273.95,280.02,272.37,276.02
300,2020-03-04,ILMN,Health Care,276.0,282.42,273.1,282.13
301,2020-03-03,ILMN,Health Care,277.4,285.34,270.72,273.0
302,2020-03-02,ILMN,Health Care,268.02,278.39,265.35,278.28
303,2020-02-28,ILMN,Health Care,253.74,265.88,252.431,265.67
304,2020-02-27,ILMN,Health Care,268.49,273.64,258.97,259.93
305,2020-02-26,ILMN,Health Care,271.96,280.78,271.045,274.7
306,2020-02-25,ILMN,Health Care,282.65,282.99,269.04,269.95
307,2020-02-24,ILMN,Health Care,288.34,289.67,279.0,281.12
308,2020-02-21,ILMN,Health Care,300.0,301.425,294.79,295.94
309,2020-02-20,ILMN,Health Care,304.0,305.39,297.73,300.46
310,2020-02-19,ILMN,Health Care,301.68,305.45,300.5,303.2
311,2020-02-18,ILMN,Health Care,299.0,300.065,296.91,299.92
312,2020-02-14,ILMN,Health Care,292.92,300.07,292.09,298.92
313,2020-02-13,ILMN,Health Care,292.64,293.62,290.56,291.38
314,2020-02-12,ILMN,Health Care,297.63,298.29,291.53,293.28
315,2020-02-11,ILMN,Health Care,296.9,298.74,295.09,296.0
316,2020-02-10,ILMN,Health Care,294.36,295.555,293.5,294.41
317,2020-02-07,ILMN,Health Care,301.0,301.37,293.81,294.3
318,2020-02-06,ILMN,Health Care,302.75,302.99,299.8103,301.23
319,2020-02-05,ILMN,Health Care,300.28,302.54,297.61,300.35
320,2020-02-04,ILMN,Health Care,297.78,298.992,295.79,296.0
321,2020-02-03,ILMN,Health Care,293.1,296.18,292.13,293.41
322,2020-01-31,ILMN,Health Care,296.24,296.83,288.86,290.07
323,2020-01-30,ILMN,Health Care,297.5,315.24,295.25,296.0
324,2020-01-29,ILMN,Health Care,315.0,316.51,312.11,313.3
325,2020-01-28,ILMN,Health Care,315.46,316.6587,312.42,314.28
326,2020-01-27,ILMN,Health Care,314.62,316.75,311.46,313.92
327,2020-01-24,ILMN,Health Care,327.72,328.31,318.28,319.58
328,2020-01-23,ILMN,Health Care,330.32,330.61,326.66,327.0
329,2020-01-22,ILMN,Health Care,328.76,332.62,328.18,331.0
330,2020-01-21,ILMN,Health Care,323.22,330.53,322.13,328.33
331,2020-01-17,ILMN,Health Care,327.73,327.93,320.46,324.72
332,2020-01-16,ILMN,Health Care,323.43,326.45,321.59,325.96
333,2020-01-15,ILMN,Health Care,320.0,322.17,318.02,320.39
334,2020-01-14,ILMN,Health Care,324.08,325.49,317.025,317.105
335,2020-01-13,ILMN,Health Care,335.91,337.8132,312.825,323.15
336,2020-01-10,ILMN,Health Care,336.61,339.63,333.66,335.53
337,2020-01-09,ILMN,Health Care,334.99,336.97,332.64,334.6
338,2020-01-08,ILMN,Health Care,328.32,334.4999,326.74,332.16
339,2020-01-07,ILMN,Health Care,328.21,331.17,326.105,329.69
340,2020-01-06,ILMN,Health Care,320.97,325.71,318.77,325.53
341,2020-01-03,ILMN,Health Care,322.49,325.14,321.01,322.73
342,2020-01-02,ILMN,Health Care,329.05,332.85,323.2867,327.0
343,2019-12-31,ILMN,Health Care,328.58,331.96,327.6987,331.74
344,2019-12-30,ILMN,Health Care,332.25,332.5818,324.76,328.14
345,2019-12-27,ILMN,Health Care,332.53,332.7811,329.43,332.29
346,2019-12-26,ILMN,Health Care,335.51,335.9999,330.14,331.34
347,2019-12-24,ILMN,Health Care,330.41,336.63,330.41,335.49
348,2019-12-23,ILMN,Health Care,329.72,334.32,328.0,334.02
349,2019-12-20,ILMN,Health Care,326.75,331.16,324.785,330.14
350,2019-12-19,ILMN,Health Care,325.23,326.27,318.08,325.2
351,2019-12-18,ILMN,Health Care,323.54,326.6,320.75,325.23
352,2019-12-17,ILMN,Health Care,328.0,328.0,320.51,323.45
353,2019-12-16,ILMN,Health Care,327.35,328.85,325.17,327.74
354,2019-12-13,ILMN,Health Care,322.62,326.03,319.57,324.72
355,2019-12-12,ILMN,Health Care,320.89,324.93,319.0,321.99
356,2019-12-11,ILMN,Health Care,326.0,326.0,317.435,320.57
357,2019-12-10,ILMN,Health Care,326.01,329.3,324.11,326.94
358,2019-12-09,ILMN,Health Care,326.19,328.05,323.6,326.59
359,2019-12-06,ILMN,Health Care,321.0,328.39,319.644,326.47
360,2019-12-05,ILMN,Health Care,320.0,321.34,318.99,319.81
361,2019-12-04,ILMN,Health Care,321.69,322.415,319.36,319.68
362,2019-12-03,ILMN,Health Care,317.52,323.37,315.515,322.97
363,2019-12-02,ILMN,Health Care,320.33,321.82,316.77,319.67
364,2019-11-29,ILMN,Health Care,320.0,322.784,318.62,320.76
365,2019-11-27,ILMN,Health Care,319.82,321.1,318.84,320.94
366,2019-11-26,ILMN,Health Care,317.0,321.23,315.2747,319.41
367,2019-11-25,ILMN,Health Care,315.52,318.0,314.21,317.23
368,2019-11-22,ILMN,Health Care,313.86,316.0,312.06,315.62
369,2019-11-21,ILMN,Health Care,313.94,314.669,309.3594,312.85
370,2019-11-20,ILMN,Health Care,308.61,315.79,308.3875,314.91
371,2019-11-19,ILMN,Health Care,307.31,313.84,307.0,311.01
372,2019-11-18,ILMN,Health Care,305.9,306.85,301.93,306.67
373,2019-11-15,ILMN,Health Care,301.05,306.49,299.235,305.985
374,2019-11-14,ILMN,Health Care,299.56,300.24,294.8971,298.44
375,2019-11-13,ILMN,Health Care,295.29,298.65,294.235,298.22
376,2019-11-12,ILMN,Health Care,295.87,299.0,294.25,295.73
377,2019-11-11,ILMN,Health Care,293.02,295.62,290.82,295.0
378,2019-11-08,ILMN,Health Care,293.0,294.95,290.26,293.39
379,2019-11-07,ILMN,Health Care,299.35,299.818,293.33,295.25
380,2019-11-06,ILMN,Health Care,300.9,301.325,293.06,297.25
381,2019-11-05,ILMN,Health Care,305.06,307.32,300.64,300.87
382,2019-11-04,ILMN,Health Care,302.97,305.46,300.14,303.68
383,2019-11-01,ILMN,Health Care,297.28,303.79,296.8387,300.45
384,2019-10-31,ILMN,Health Care,296.34,300.342,291.95,295.52
385,2019-10-30,ILMN,Health Care,301.58,302.215,292.9,296.51
386,2019-10-29,ILMN,Health Care,303.0,307.84,300.0,301.79
387,2019-10-28,ILMN,Health Care,292.93,311.135,291.48,304.06
388,2019-10-25,ILMN,Health Care,298.85,299.4601,279.76,290.64
389,2019-10-24,ILMN,Health Care,313.37,315.8,309.01,315.5
390,2019-10-23,ILMN,Health Care,309.77,315.63,308.54,312.59
391,2019-10-22,ILMN,Health Care,314.38,317.71,308.36,309.05
392,2019-10-21,ILMN,Health Care,309.75,314.97,309.75,313.83
393,2019-10-18,ILMN,Health Care,311.26,312.48,307.175,309.44
394,2019-10-17,ILMN,Health Care,311.84,312.7,309.2,310.55
395,2019-10-16,ILMN,Health Care,311.98,312.86,307.64,309.67
396,2019-10-15,ILMN,Health Care,309.97,313.2387,308.84,312.17
