,date,symbol,sector,open,high,low,close
129,2020-11-04,AMGN,Health Care,226.29,235.98,225.1,230.33
130,2020-11-03,AMGN,Health Care,221.76,223.08,218.46,220.06
131,2020-11-02,AMGN,Health Care,221.56,222.37,217.2,220.21
132,2020-10-30,AMGN,Health Care,216.22,217.27,213.96,216.94
133,2020-10-29,AMGN,Health Care,213.63,220.33,210.28,217.82
134,2020-10-28,AMGN,Health Care,219.02,221.06,215.93,216.38
135,2020-10-27,AMGN,Health Care,225.06,225.95,223.1401,223.46
136,2020-10-26,AMGN,Health Care,226.02,228.23,221.79,224.89
137,2020-10-23,AMGN,Health Care,228.72,230.07,226.3,227.16
138,2020-10-22,AMGN,Health Care,228.1,229.9294,226.16,227.98
139,2020-10-21,AMGN,Health Care,229.46,231.11,227.54,228.97
140,2020-10-20,AMGN,Health Care,231.06,232.9,229.36,231.1
141,2020-10-19,AMGN,Health Care,236.21,237.4425,230.01,230.71
142,2020-10-16,AMGN,Health Care,235.35,239.1599,233.8,235.72
143,2020-10-15,AMGN,Health Care,236.0,236.99,232.87,235.01
144,2020-10-14,AMGN,Health Care,240.4,242.27,237.2,237.65
145,2020-10-13,AMGN,Health Care,239.2,241.87,238.87,239.34
146,2020-10-12,AMGN,Health Care,237.73,241.92,235.7606,239.51
147,2020-10-09,AMGN,Health Care,238.5,239.58,234.02,236.7
148,2020-10-08,AMGN,Health Care,249.27,250.06,239.0,240.09
149,2020-10-07,AMGN,Health Care,253.96,258.405,253.1,257.67
150,2020-10-06,AMGN,Health Care,257.4,257.4,252.14,252.69
151,2020-10-05,AMGN,Health Care,246.52,256.65,246.2405,256.01
152,2020-10-02,AMGN,Health Care,252.4,254.66,244.01,245.41
153,2020-10-01,AMGN,Health Care,255.07,258.505,254.05,255.39
154,2020-09-30,AMGN,Health Care,249.81,256.115,248.1,254.16
155,2020-09-29,AMGN,Health Care,247.55,249.05,245.48,248.3
156,2020-09-28,AMGN,Health Care,247.68,249.04,244.77,247.03
157,2020-09-25,AMGN,Health Care,239.51,244.18,237.81,243.82
158,2020-09-24,AMGN,Health Care,242.1471,242.68,237.78,240.32
159,2020-09-23,AMGN,Health Care,247.3,249.23,241.48,242.59
160,2020-09-22,AMGN,Health Care,241.55,248.29,240.895,247.5
161,2020-09-21,AMGN,Health Care,247.04,247.04,238.2,243.19
162,2020-09-18,AMGN,Health Care,248.69,249.84,242.35,247.72
163,2020-09-17,AMGN,Health Care,243.53,249.72,243.02,248.08
164,2020-09-16,AMGN,Health Care,251.35,251.35,247.0,247.76
165,2020-09-15,AMGN,Health Care,248.7,251.915,248.1,248.35
166,2020-09-14,AMGN,Health Care,244.8362,247.84,244.25,246.75
167,2020-09-11,AMGN,Health Care,241.7,245.49,241.07,243.21
168,2020-09-10,AMGN,Health Care,244.56,246.14,238.9,240.64
169,2020-09-09,AMGN,Health Care,242.64,247.49,241.82,245.57
170,2020-09-08,AMGN,Health Care,246.23,246.99,239.525,241.18
171,2020-09-04,AMGN,Health Care,251.33,252.27,244.5755,248.4
172,2020-09-03,AMGN,Health Care,259.29,260.0641,246.35,247.91
173,2020-09-02,AMGN,Health Care,251.22,258.8,251.22,258.12
174,2020-09-01,AMGN,Health Care,250.05,252.04,248.68,250.86
175,2020-08-31,AMGN,Health Care,252.93,256.05,250.1,253.32
176,2020-08-28,AMGN,Health Care,253.4,254.14,247.79,253.12
177,2020-08-27,AMGN,Health Care,252.24,256.91,250.41,252.81
178,2020-08-26,AMGN,Health Care,248.33,251.38,245.76,250.18
179,2020-08-25,AMGN,Health Care,242.9,249.96,240.8,248.22
180,2020-08-24,AMGN,Health Care,237.73,238.44,233.56,235.57
181,2020-08-21,AMGN,Health Care,238.88,238.88,235.51,237.64
182,2020-08-20,AMGN,Health Care,240.13,240.6888,237.3,238.73
183,2020-08-19,AMGN,Health Care,241.02,243.73,238.5,240.49
184,2020-08-18,AMGN,Health Care,243.52,244.305,240.02,241.5
185,2020-08-17,AMGN,Health Care,240.21,244.74,240.21,243.01
186,2020-08-14,AMGN,Health Care,239.2144,240.06,238.615,239.71
187,2020-08-13,AMGN,Health Care,241.31,242.77,239.61,240.46
188,2020-08-12,AMGN,Health Care,234.69,243.0,234.69,241.72
189,2020-08-11,AMGN,Health Care,238.18,238.9,234.36,234.65
190,2020-08-10,AMGN,Health Care,240.26,240.67,236.21,238.17
191,2020-08-07,AMGN,Health Care,243.58,243.62,238.57,240.69
192,2020-08-06,AMGN,Health Care,240.85,242.2,239.105,241.55
193,2020-08-05,AMGN,Health Care,243.91,245.41,240.8,241.47
194,2020-08-04,AMGN,Health Care,245.97,246.17,241.3385,243.59
195,2020-08-03,AMGN,Health Care,244.85,249.02,244.53,247.36
196,2020-07-31,AMGN,Health Care,245.63,246.1,239.3942,244.67
197,2020-07-30,AMGN,Health Care,246.4,247.82,245.2,246.14
198,2020-07-29,AMGN,Health Care,250.4,252.85,245.74,248.85
199,2020-07-28,AMGN,Health Care,254.46,258.4,253.77,255.27
200,2020-07-27,AMGN,Health Care,247.3,255.0964,247.0345,253.65
201,2020-07-24,AMGN,Health Care,251.26,251.83,245.5,247.98
202,2020-07-23,AMGN,Health Care,259.54,260.0,251.6,252.24
203,2020-07-22,AMGN,Health Care,259.79,260.0,255.8,256.98
204,2020-07-21,AMGN,Health Care,258.62,260.03,257.28,257.91
205,2020-07-20,AMGN,Health Care,260.08,262.815,258.315,260.95
206,2020-07-17,AMGN,Health Care,256.7,259.95,254.76,258.46
207,2020-07-16,AMGN,Health Care,252.06,255.29,249.9238,255.2
208,2020-07-15,AMGN,Health Care,254.57,254.57,250.77,253.31
209,2020-07-14,AMGN,Health Care,242.76,253.79,240.48,253.09
210,2020-07-13,AMGN,Health Care,249.83,255.43,249.28,250.04
211,2020-07-10,AMGN,Health Care,250.65,251.57,247.07,249.04
212,2020-07-09,AMGN,Health Care,250.25,253.8304,248.835,251.66
213,2020-07-08,AMGN,Health Care,253.15,253.975,249.25,251.59
214,2020-07-07,AMGN,Health Care,253.6,258.91,252.09,253.15
215,2020-07-06,AMGN,Health Care,260.03,264.97,253.9,256.25
216,2020-07-02,AMGN,Health Care,252.87,261.46,252.87,258.24
217,2020-07-01,AMGN,Health Care,235.52,256.23,232.58,255.12
218,2020-06-30,AMGN,Health Care,233.31,237.32,231.795,235.86
219,2020-06-29,AMGN,Health Care,233.4,234.14,229.98,231.56
220,2020-06-26,AMGN,Health Care,235.37,236.86,231.8227,232.84
221,2020-06-25,AMGN,Health Care,231.5,235.44,230.385,235.11
222,2020-06-24,AMGN,Health Care,235.21,237.0,231.4,232.51
223,2020-06-23,AMGN,Health Care,234.87,239.17,233.435,235.75
224,2020-06-22,AMGN,Health Care,236.31,237.65,233.06,234.19
225,2020-06-19,AMGN,Health Care,233.38,239.07,231.31,238.7
226,2020-06-18,AMGN,Health Care,226.86,231.48,225.68,230.32
227,2020-06-17,AMGN,Health Care,228.54,228.81,224.53,225.97
228,2020-06-16,AMGN,Health Care,222.83,228.875,222.62,226.87
229,2020-06-15,AMGN,Health Care,215.81,221.0,213.8601,219.78
230,2020-06-12,AMGN,Health Care,221.1,222.35,214.2,217.9
231,2020-06-11,AMGN,Health Care,228.06,229.78,218.67,218.9
232,2020-06-10,AMGN,Health Care,226.68,229.49,225.52,227.12
233,2020-06-09,AMGN,Health Care,226.0,228.31,224.57,224.9
234,2020-06-08,AMGN,Health Care,223.27,226.25,221.75,225.75
235,2020-06-05,AMGN,Health Care,219.7,225.9499,218.2,225.67
236,2020-06-04,AMGN,Health Care,220.77,223.45,219.21,220.88
237,2020-06-03,AMGN,Health Care,223.49,224.285,218.25,221.0
238,2020-06-02,AMGN,Health Care,225.8,226.36,222.58,223.72
239,2020-06-01,AMGN,Health Care,228.89,230.54,225.7083,226.91
240,2020-05-29,AMGN,Health Care,225.0,230.57,222.06,229.7
241,2020-05-28,AMGN,Health Care,226.26,226.62,222.25,224.13
242,2020-05-27,AMGN,Health Care,222.32,225.13,217.465,224.81
243,2020-05-26,AMGN,Health Care,227.53,228.35,221.73,222.4
244,2020-05-22,AMGN,Health Care,224.17,226.77,223.61,226.43
245,2020-05-21,AMGN,Health Care,228.11,228.24,224.0,224.78
246,2020-05-20,AMGN,Health Care,229.27,230.12,225.64,227.87
247,2020-05-19,AMGN,Health Care,232.64,233.435,227.17,227.43
248,2020-05-18,AMGN,Health Care,243.66,244.39,231.795,233.19
249,2020-05-15,AMGN,Health Care,234.43,240.43,233.8936,240.2
250,2020-05-14,AMGN,Health Care,235.95,238.97,233.8,237.98
251,2020-05-13,AMGN,Health Care,235.22,243.94,235.22,236.83
252,2020-05-12,AMGN,Health Care,242.68,244.5,237.05,237.21
253,2020-05-11,AMGN,Health Care,233.07,243.49,232.51,242.74
254,2020-05-08,AMGN,Health Care,234.95,235.73,231.6,234.82
255,2020-05-07,AMGN,Health Care,236.9,237.965,232.1,233.33
256,2020-05-06,AMGN,Health Care,237.31,239.68,235.69,236.59
257,2020-05-05,AMGN,Health Care,231.28,237.975,229.17,236.36
258,2020-05-04,AMGN,Health Care,232.44,232.92,228.1,230.91
259,2020-05-01,AMGN,Health Care,233.0,237.05,228.0,230.98
260,2020-04-30,AMGN,Health Care,236.02,240.07,231.91,239.22
261,2020-04-29,AMGN,Health Care,238.9,239.31,235.24,235.69
262,2020-04-28,AMGN,Health Care,243.0,244.95,236.86,237.67
263,2020-04-27,AMGN,Health Care,236.63,243.0,235.0,242.43
264,2020-04-24,AMGN,Health Care,234.04,236.93,230.8,236.28
265,2020-04-23,AMGN,Health Care,229.09,235.65,228.8801,232.49
266,2020-04-22,AMGN,Health Care,233.35,234.0,227.59,229.29
267,2020-04-21,AMGN,Health Care,235.0,235.77,229.0006,230.75
268,2020-04-20,AMGN,Health Care,234.2,239.56,232.39,236.6
269,2020-04-17,AMGN,Health Care,236.83,236.99,229.215,234.97
270,2020-04-16,AMGN,Health Care,225.0,232.1,223.22,230.9
271,2020-04-15,AMGN,Health Care,224.99,225.5072,219.305,221.8
272,2020-04-14,AMGN,Health Care,221.01,228.32,220.25,226.8
273,2020-04-13,AMGN,Health Care,216.98,219.18,215.15,218.27
274,2020-04-09,AMGN,Health Care,217.4,219.35,215.7,218.21
275,2020-04-08,AMGN,Health Care,208.9,219.82,207.34,219.19
276,2020-04-07,AMGN,Health Care,213.45,215.18,207.33,208.78
277,2020-04-06,AMGN,Health Care,212.0,212.71,206.85,211.58
278,2020-04-03,AMGN,Health Care,207.43,209.75,203.03,205.41
279,2020-04-02,AMGN,Health Care,194.41,209.53,194.21,208.88
280,2020-04-01,AMGN,Health Care,197.56,201.38,194.99,197.81
281,2020-03-31,AMGN,Health Care,203.49,207.245,200.7,202.73
282,2020-03-30,AMGN,Health Care,200.05,209.45,200.05,208.48
283,2020-03-27,AMGN,Health Care,194.42,205.87,194.01,198.27
284,2020-03-26,AMGN,Health Care,193.12,199.72,190.5,198.49
285,2020-03-25,AMGN,Health Care,197.77,201.36,190.01,193.14
286,2020-03-24,AMGN,Health Care,191.47,202.85,190.01,202.34
287,2020-03-23,AMGN,Health Care,188.89,191.955,177.05,185.93
288,2020-03-20,AMGN,Health Care,198.89,201.97,186.0,188.25
289,2020-03-19,AMGN,Health Care,201.0,208.75,195.27,198.76
290,2020-03-18,AMGN,Health Care,198.56,210.9,196.7375,204.88
291,2020-03-17,AMGN,Health Care,192.21,210.91,191.6532,207.8
292,2020-03-16,AMGN,Health Care,184.67,204.715,182.96,188.68
293,2020-03-13,AMGN,Health Care,189.76,203.17,188.52,202.1
294,2020-03-12,AMGN,Health Care,184.63,196.26,181.765,182.24
295,2020-03-11,AMGN,Health Care,201.0,203.92,195.81,198.65
296,2020-03-10,AMGN,Health Care,203.36,207.1,194.67,206.8
297,2020-03-09,AMGN,Health Care,197.74,203.62,190.75,198.37
298,2020-03-06,AMGN,Health Care,203.97,211.61,203.82,210.65
299,2020-03-05,AMGN,Health Care,207.66,216.39,207.58,212.12
300,2020-03-04,AMGN,Health Care,209.53,215.29,207.62,215.11
301,2020-03-03,AMGN,Health Care,210.34,216.16,202.66,204.42
302,2020-03-02,AMGN,Health Care,199.9,212.37,198.71,212.2
303,2020-02-28,AMGN,Health Care,198.05,203.0,195.18,199.73
304,2020-02-27,AMGN,Health Care,214.92,215.28,203.22,203.5
305,2020-02-26,AMGN,Health Care,216.18,216.7,212.02,214.54
306,2020-02-25,AMGN,Health Care,218.08,219.56,209.82,210.38
307,2020-02-24,AMGN,Health Care,219.88,223.99,215.76,217.88
308,2020-02-21,AMGN,Health Care,222.24,223.8,220.99,222.79
309,2020-02-20,AMGN,Health Care,223.2,223.4795,218.51,222.14
310,2020-02-19,AMGN,Health Care,222.94,224.05,222.05,222.96
311,2020-02-18,AMGN,Health Care,224.15,224.35,220.92,221.69
312,2020-02-14,AMGN,Health Care,222.93,223.49,221.34,223.48
313,2020-02-13,AMGN,Health Care,224.99,226.52,222.82,223.04
314,2020-02-12,AMGN,Health Care,229.47,230.23,225.88,227.0
315,2020-02-11,AMGN,Health Care,227.7,229.465,226.795,228.96
316,2020-02-10,AMGN,Health Care,228.15,228.96,226.26,227.42
317,2020-02-07,AMGN,Health Care,231.41,232.18,227.67,229.33
318,2020-02-06,AMGN,Health Care,233.72,233.89,229.34,231.45
319,2020-02-05,AMGN,Health Care,223.74,234.64,223.74,231.94
320,2020-02-04,AMGN,Health Care,220.77,223.85,220.48,221.81
321,2020-02-03,AMGN,Health Care,216.39,219.62,215.56,216.88
322,2020-01-31,AMGN,Health Care,218.7635,219.08,210.01,216.05
323,2020-01-30,AMGN,Health Care,226.0,226.97,223.31,226.15
324,2020-01-29,AMGN,Health Care,225.5,228.93,225.0,227.15
325,2020-01-28,AMGN,Health Care,223.57,226.7,222.85,224.84
326,2020-01-27,AMGN,Health Care,223.68,224.93,221.17,222.95
327,2020-01-24,AMGN,Health Care,235.8,235.88,224.5,225.59
328,2020-01-23,AMGN,Health Care,237.06,237.06,233.07,235.04
329,2020-01-22,AMGN,Health Care,238.75,239.7,235.755,236.75
330,2020-01-21,AMGN,Health Care,240.97,242.01,237.26,237.6
331,2020-01-17,AMGN,Health Care,242.11,242.14,239.27,241.49
332,2020-01-16,AMGN,Health Care,242.18,243.85,239.845,240.5
333,2020-01-15,AMGN,Health Care,240.67,242.6,240.05,241.7
334,2020-01-14,AMGN,Health Care,235.8,240.68,235.17,240.0
335,2020-01-13,AMGN,Health Care,238.26,238.33,234.79,236.92
336,2020-01-10,AMGN,Health Care,238.68,240.93,237.61,238.26
337,2020-01-09,AMGN,Health Care,239.69,239.69,237.97,238.93
338,2020-01-08,AMGN,Health Care,237.93,239.58,236.61,238.22
339,2020-01-07,AMGN,Health Care,239.31,240.0,237.59,238.04
340,2020-01-06,AMGN,Health Care,237.2,240.45,236.56,240.3
341,2020-01-03,AMGN,Health Care,237.1635,240.26,236.2435,238.47
342,2020-01-02,AMGN,Health Care,243.0,243.19,238.98,240.1
343,2019-12-31,AMGN,Health Care,240.28,241.46,238.5,241.07
344,2019-12-30,AMGN,Health Care,241.4,242.98,239.4,240.27
345,2019-12-27,AMGN,Health Care,242.24,242.99,240.16,241.53
346,2019-12-26,AMGN,Health Care,242.72,243.64,241.32,241.9
347,2019-12-24,AMGN,Health Care,242.82,243.1,241.72,242.33
348,2019-12-23,AMGN,Health Care,243.98,244.0,241.59,243.03
349,2019-12-20,AMGN,Health Care,244.57,244.57,240.7,243.06
350,2019-12-19,AMGN,Health Care,242.78,243.3,239.93,241.84
351,2019-12-18,AMGN,Health Care,242.21,243.22,241.015,241.94
352,2019-12-17,AMGN,Health Care,243.58,244.99,241.28,242.84
353,2019-12-16,AMGN,Health Care,239.5,244.53,239.5,243.2
354,2019-12-13,AMGN,Health Care,235.6,238.12,235.14,236.74
355,2019-12-12,AMGN,Health Care,234.58,237.24,234.06,235.99
356,2019-12-11,AMGN,Health Care,234.03,234.97,233.03,234.01
357,2019-12-10,AMGN,Health Care,231.92,235.12,231.51,233.84
358,2019-12-09,AMGN,Health Care,234.96,235.05,232.63,232.82
359,2019-12-06,AMGN,Health Care,234.68,235.0,233.19,233.77
360,2019-12-05,AMGN,Health Care,233.69,233.765,231.46,233.41
361,2019-12-04,AMGN,Health Care,232.73,234.89,232.0,233.88
362,2019-12-03,AMGN,Health Care,231.48,233.18,230.78,232.77
363,2019-12-02,AMGN,Health Care,234.54,235.8,232.63,233.48
364,2019-11-29,AMGN,Health Care,234.13,235.47,233.75,234.72
365,2019-11-27,AMGN,Health Care,234.65,235.28,231.85,234.54
366,2019-11-26,AMGN,Health Care,233.98,234.89,232.01,234.39
367,2019-11-25,AMGN,Health Care,231.08,235.8,231.08,234.54
368,2019-11-22,AMGN,Health Care,228.08,230.87,227.83,230.74
369,2019-11-21,AMGN,Health Care,227.12,228.8,225.02,227.82
370,2019-11-20,AMGN,Health Care,224.38,226.55,223.13,225.51
371,2019-11-19,AMGN,Health Care,221.24,224.68,220.7,224.5
372,2019-11-18,AMGN,Health Care,221.06,221.59,219.2055,220.67
373,2019-11-15,AMGN,Health Care,219.59,220.93,217.21,220.86
374,2019-11-14,AMGN,Health Care,218.22,218.74,213.55,218.5
375,2019-11-13,AMGN,Health Care,220.43,221.69,218.54,219.67
376,2019-11-12,AMGN,Health Care,221.31,225.26,219.87,221.31
377,2019-11-11,AMGN,Health Care,220.24,221.38,218.7,220.7
378,2019-11-08,AMGN,Health Care,218.21,221.25,217.46,221.11
379,2019-11-07,AMGN,Health Care,216.91,218.51,215.46,217.99
380,2019-11-06,AMGN,Health Care,215.45,218.58,215.45,216.4
381,2019-11-05,AMGN,Health Care,215.92,219.49,213.19,215.08
382,2019-11-04,AMGN,Health Care,218.73,219.84,214.35,214.41
383,2019-11-01,AMGN,Health Care,214.26,219.375,214.0,217.95
384,2019-10-31,AMGN,Health Care,210.1,213.67,209.6,213.25
385,2019-10-30,AMGN,Health Care,206.35,211.0,204.16,210.88
386,2019-10-29,AMGN,Health Care,205.26,211.25,204.905,208.99
387,2019-10-28,AMGN,Health Care,203.17,205.9824,202.68,205.01
388,2019-10-25,AMGN,Health Care,202.59,203.71,201.51,203.05
389,2019-10-24,AMGN,Health Care,203.95,204.3,201.66,203.06
390,2019-10-23,AMGN,Health Care,204.23,205.89,203.04,203.32
391,2019-10-22,AMGN,Health Care,204.63,206.06,203.22,204.83
392,2019-10-21,AMGN,Health Care,203.57,203.61,200.7827,202.93
393,2019-10-18,AMGN,Health Care,204.11,204.12,200.81,202.72
394,2019-10-17,AMGN,Health Care,201.59,204.75,201.52,203.56
395,2019-10-16,AMGN,Health Care,204.15,204.98,202.18,203.21
396,2019-10-15,AMGN,Health Care,203.46,204.8,202.6,204.66
