,date,symbol,sector,open,high,low,close
167,2020-09-11,DVA,Health Care,88.0,88.39,87.2,88.05
168,2020-09-10,DVA,Health Care,88.21,89.12,87.48,87.59
169,2020-09-09,DVA,Health Care,85.5,88.42,85.33,87.97
170,2020-09-08,DVA,Health Care,86.84,86.84,84.89,85.0
171,2020-09-04,DVA,Health Care,87.63,87.84,86.01,87.06
172,2020-09-03,DVA,Health Care,89.3,90.6,87.0,87.49
173,2020-09-02,DVA,Health Care,87.33,89.75,87.05,89.44
174,2020-09-01,DVA,Health Care,87.095,88.18,86.74,87.34
175,2020-08-31,DVA,Health Care,86.22,88.4,86.22,86.76
176,2020-08-28,DVA,Health Care,86.67,87.48,86.49,86.94
177,2020-08-27,DVA,Health Care,87.72,87.725,86.63,86.95
178,2020-08-26,DVA,Health Care,87.15,87.5964,86.42,87.52
179,2020-08-25,DVA,Health Care,87.8,88.34,87.05,87.71
180,2020-08-24,DVA,Health Care,87.02,87.97,86.88,87.57
181,2020-08-21,DVA,Health Care,86.87,86.995,86.01,86.8
182,2020-08-20,DVA,Health Care,86.18,88.37,86.1,86.72
183,2020-08-19,DVA,Health Care,86.85,87.17,85.9,86.21
184,2020-08-18,DVA,Health Care,86.16,86.94,85.23,86.54
185,2020-08-17,DVA,Health Care,85.92,87.17,85.475,86.26
186,2020-08-14,DVA,Health Care,81.41,82.78,81.21,82.17
187,2020-08-13,DVA,Health Care,82.01,82.41,81.25,81.67
188,2020-08-12,DVA,Health Care,82.35,82.83,81.81,82.46
189,2020-08-11,DVA,Health Care,83.37,83.975,81.39,81.73
190,2020-08-10,DVA,Health Care,82.16,83.315,81.97,82.6
191,2020-08-07,DVA,Health Care,82.38,83.705,81.4777,82.37
192,2020-08-06,DVA,Health Care,82.56,83.645,81.535,82.29
193,2020-08-05,DVA,Health Care,83.52,84.37,82.32,82.92
194,2020-08-04,DVA,Health Care,86.63,86.855,83.51,83.57
195,2020-08-03,DVA,Health Care,87.63,88.75,86.45,87.21
196,2020-07-31,DVA,Health Care,91.6,92.16,85.71,87.39
197,2020-07-30,DVA,Health Care,90.13,91.61,88.27,91.12
198,2020-07-29,DVA,Health Care,88.05,91.69,87.91,91.3
199,2020-07-28,DVA,Health Care,87.79,88.76,87.69,87.99
200,2020-07-27,DVA,Health Care,86.89,88.72,86.295,88.49
201,2020-07-24,DVA,Health Care,87.78,88.23,86.67,87.33
202,2020-07-23,DVA,Health Care,87.23,87.91,86.81,87.68
203,2020-07-22,DVA,Health Care,85.89,87.16,85.43,87.12
204,2020-07-21,DVA,Health Care,85.16,86.51,85.16,86.0
205,2020-07-20,DVA,Health Care,84.76,85.75,84.44,85.51
206,2020-07-17,DVA,Health Care,85.38,86.36,85.02,85.11
207,2020-07-16,DVA,Health Care,84.6,85.459,84.04,84.81
208,2020-07-15,DVA,Health Care,82.97,84.72,82.48,84.54
209,2020-07-14,DVA,Health Care,79.56,82.11,79.22,81.95
210,2020-07-13,DVA,Health Care,81.45,82.17,79.455,79.57
211,2020-07-10,DVA,Health Care,80.34,81.3,79.2,81.19
212,2020-07-09,DVA,Health Care,82.04,82.425,78.6505,79.74
213,2020-07-08,DVA,Health Care,82.1,82.25,80.06,81.91
214,2020-07-07,DVA,Health Care,80.61,82.96,80.51,81.99
215,2020-07-06,DVA,Health Care,81.87,82.65,80.55,81.22
216,2020-07-02,DVA,Health Care,81.5,82.68,80.79,81.05
217,2020-07-01,DVA,Health Care,79.3,81.01,79.3,80.64
218,2020-06-30,DVA,Health Care,77.5,79.6,77.0,79.14
219,2020-06-29,DVA,Health Care,76.33,77.49,75.84,77.21
220,2020-06-26,DVA,Health Care,77.24,77.93,75.3,75.56
221,2020-06-25,DVA,Health Care,76.84,77.72,76.3,77.5
222,2020-06-24,DVA,Health Care,78.43,79.04,76.97,77.18
223,2020-06-23,DVA,Health Care,79.81,80.09,78.37,79.2
224,2020-06-22,DVA,Health Care,79.48,79.48,77.07,78.95
225,2020-06-19,DVA,Health Care,79.38,80.45,78.64,79.55
226,2020-06-18,DVA,Health Care,77.6,78.22,77.3,78.13
227,2020-06-17,DVA,Health Care,79.15,79.855,77.92,78.24
228,2020-06-16,DVA,Health Care,80.41,80.84,78.325,78.97
229,2020-06-15,DVA,Health Care,76.65,78.93,76.27,78.53
230,2020-06-12,DVA,Health Care,81.75,81.83,76.94,78.25
231,2020-06-11,DVA,Health Care,81.02,82.17,79.25,79.95
232,2020-06-10,DVA,Health Care,84.5,84.92,80.92,82.9
233,2020-06-09,DVA,Health Care,86.63,86.63,83.39,84.5
234,2020-06-08,DVA,Health Care,87.9,89.39,85.03,87.0
235,2020-06-05,DVA,Health Care,82.8,88.7,82.8,88.28
236,2020-06-04,DVA,Health Care,78.96,82.41,78.96,82.39
237,2020-06-03,DVA,Health Care,80.76,81.52,79.32,79.72
238,2020-06-02,DVA,Health Care,80.31,80.86,79.06,80.86
239,2020-06-01,DVA,Health Care,80.86,81.545,78.87,80.34
240,2020-05-29,DVA,Health Care,79.95,81.13,78.36,80.96
241,2020-05-28,DVA,Health Care,79.5,80.82,79.18,79.47
242,2020-05-27,DVA,Health Care,78.22,78.95,76.13,78.71
243,2020-05-26,DVA,Health Care,78.16,79.78,77.75,78.02
244,2020-05-22,DVA,Health Care,78.9,79.065,76.52,76.81
245,2020-05-21,DVA,Health Care,79.84,79.985,78.23,78.73
246,2020-05-20,DVA,Health Care,80.73,82.11,79.61,79.97
247,2020-05-19,DVA,Health Care,80.19,80.71,78.86,80.21
248,2020-05-18,DVA,Health Care,81.03,82.79,80.5,80.71
249,2020-05-15,DVA,Health Care,77.75,79.46,77.25,79.25
250,2020-05-14,DVA,Health Care,78.35,78.35,76.32,78.14
251,2020-05-13,DVA,Health Care,79.06,79.9,77.69,78.99
252,2020-05-12,DVA,Health Care,81.56,81.69,78.86,78.91
253,2020-05-11,DVA,Health Care,80.76,82.28,80.755,81.13
254,2020-05-08,DVA,Health Care,81.04,81.38,79.96,80.76
255,2020-05-07,DVA,Health Care,82.73,83.35,79.61,80.16
256,2020-05-06,DVA,Health Care,81.68,85.32,80.81,82.35
257,2020-05-05,DVA,Health Care,76.25,79.57,76.14,78.87
258,2020-05-04,DVA,Health Care,75.8,76.67,74.7,75.12
259,2020-05-01,DVA,Health Care,77.89,78.75,75.94,76.51
260,2020-04-30,DVA,Health Care,80.59,81.59,78.8,79.01
261,2020-04-29,DVA,Health Care,79.31,82.88,79.07,81.59
262,2020-04-28,DVA,Health Care,80.0,81.23,77.91,78.61
263,2020-04-27,DVA,Health Care,74.74,79.1,74.46,78.95
264,2020-04-24,DVA,Health Care,73.68,74.25,71.7,74.0
265,2020-04-23,DVA,Health Care,72.57,74.69,72.45,73.35
266,2020-04-22,DVA,Health Care,74.01,74.98,72.34,72.41
267,2020-04-21,DVA,Health Care,76.77,76.93,72.01,72.53
268,2020-04-20,DVA,Health Care,77.34,78.03,76.51,77.52
269,2020-04-17,DVA,Health Care,78.0,78.59,75.6,78.16
270,2020-04-16,DVA,Health Care,76.54,78.44,75.26,76.65
271,2020-04-15,DVA,Health Care,76.14,76.345,74.18,76.26
272,2020-04-14,DVA,Health Care,75.18,77.4,74.85,76.82
273,2020-04-13,DVA,Health Care,74.4,75.25,71.88,73.59
274,2020-04-09,DVA,Health Care,76.83,78.29,74.4,74.82
275,2020-04-08,DVA,Health Care,72.82,78.65,72.34,76.96
276,2020-04-07,DVA,Health Care,72.36,74.65,71.03,71.99
277,2020-04-06,DVA,Health Care,67.26,71.58,67.14,71.01
278,2020-04-03,DVA,Health Care,69.36,69.982,64.51,65.52
279,2020-04-02,DVA,Health Care,71.79,74.17,68.76,70.3
280,2020-04-01,DVA,Health Care,73.64,76.825,70.71,72.6
281,2020-03-31,DVA,Health Care,76.57,77.76,75.33,76.06
282,2020-03-30,DVA,Health Care,74.19,76.88,73.68,76.41
283,2020-03-27,DVA,Health Care,72.02,74.36,70.52,73.09
284,2020-03-26,DVA,Health Care,70.95,74.76,70.46,73.74
285,2020-03-25,DVA,Health Care,68.04,74.495,67.07,70.2
286,2020-03-24,DVA,Health Care,68.22,70.95,66.66,68.65
287,2020-03-23,DVA,Health Care,64.71,66.48,62.2,65.74
288,2020-03-20,DVA,Health Care,71.25,71.25,64.16,64.99
289,2020-03-19,DVA,Health Care,74.33,76.0876,69.61,71.34
290,2020-03-18,DVA,Health Care,70.62,75.79,68.62,75.25
291,2020-03-17,DVA,Health Care,73.3,80.72,73.27,75.13
292,2020-03-16,DVA,Health Care,68.0,76.0,67.01,71.74
293,2020-03-13,DVA,Health Care,71.39,76.21,67.98,75.95
294,2020-03-12,DVA,Health Care,70.06,72.81,67.8,68.25
295,2020-03-11,DVA,Health Care,75.9,77.21,73.24,74.87
296,2020-03-10,DVA,Health Care,79.29,79.69,74.55,77.72
297,2020-03-09,DVA,Health Care,76.04,79.275,75.3,77.2
298,2020-03-06,DVA,Health Care,78.77,82.87,78.26,81.84
299,2020-03-05,DVA,Health Care,80.56,82.93,80.08,81.11
300,2020-03-04,DVA,Health Care,80.05,82.89,79.14,82.7
301,2020-03-03,DVA,Health Care,82.08,83.79,77.23,77.56
302,2020-03-02,DVA,Health Care,77.76,82.26,77.76,82.23
303,2020-02-28,DVA,Health Care,76.99,77.91,75.18,77.62
304,2020-02-27,DVA,Health Care,79.0,81.08,77.95,79.23
305,2020-02-26,DVA,Health Care,81.6,82.52,80.53,81.04
306,2020-02-25,DVA,Health Care,83.16,83.6799,80.1773,81.05
307,2020-02-24,DVA,Health Care,82.71,83.29,81.71,82.86
308,2020-02-21,DVA,Health Care,84.23,84.46,83.47,84.09
309,2020-02-20,DVA,Health Care,85.03,85.47,83.99,84.65
310,2020-02-19,DVA,Health Care,85.5,85.755,84.955,85.49
311,2020-02-18,DVA,Health Care,85.7,86.42,85.08,85.4
312,2020-02-14,DVA,Health Care,86.41,86.41,84.78,85.98
313,2020-02-13,DVA,Health Care,86.65,87.24,86.0,86.24
314,2020-02-12,DVA,Health Care,89.65,90.15,86.77,87.0
315,2020-02-11,DVA,Health Care,84.0,89.65,83.69,88.5
316,2020-02-10,DVA,Health Care,81.36,82.77,80.865,82.75
317,2020-02-07,DVA,Health Care,82.86,83.08,81.24,81.34
318,2020-02-06,DVA,Health Care,82.53,83.3806,81.5,83.07
319,2020-02-05,DVA,Health Care,80.72,82.63,80.72,82.17
320,2020-02-04,DVA,Health Care,80.24,81.16,80.12,80.67
321,2020-02-03,DVA,Health Care,80.0,80.3,79.16,79.22
322,2020-01-31,DVA,Health Care,82.15,82.59,79.41,79.87
323,2020-01-30,DVA,Health Care,82.47,82.72,80.97,82.66
324,2020-01-29,DVA,Health Care,82.85,83.7,82.23,83.08
325,2020-01-28,DVA,Health Care,82.4,83.1325,82.215,82.9
326,2020-01-27,DVA,Health Care,82.1,82.69,81.59,82.03
327,2020-01-24,DVA,Health Care,82.11,85.59,82.01,83.19
328,2020-01-23,DVA,Health Care,80.24,80.53,79.15,80.5
329,2020-01-22,DVA,Health Care,79.95,80.67,79.53,80.55
330,2020-01-21,DVA,Health Care,79.47,80.08,79.03,79.9
331,2020-01-17,DVA,Health Care,79.13,79.5,78.96,79.47
332,2020-01-16,DVA,Health Care,78.39,79.03,78.115,78.99
333,2020-01-15,DVA,Health Care,77.59,78.43,77.59,78.05
334,2020-01-14,DVA,Health Care,77.11,77.93,76.915,77.75
335,2020-01-13,DVA,Health Care,76.1,76.98,75.9,76.92
336,2020-01-10,DVA,Health Care,75.86,75.99,75.39,75.95
337,2020-01-09,DVA,Health Care,75.64,75.93,75.1603,75.58
338,2020-01-08,DVA,Health Care,75.08,75.58,74.645,75.53
339,2020-01-07,DVA,Health Care,75.18,75.4,74.5,75.11
340,2020-01-06,DVA,Health Care,74.84,75.61,74.825,75.55
341,2020-01-03,DVA,Health Care,74.16,75.33,74.13,75.08
342,2020-01-02,DVA,Health Care,75.26,75.4,74.61,75.25
343,2019-12-31,DVA,Health Care,73.91,75.13,73.79,75.03
344,2019-12-30,DVA,Health Care,74.74,74.85,73.96,74.08
345,2019-12-27,DVA,Health Care,74.87,74.97,74.59,74.75
346,2019-12-26,DVA,Health Care,75.03,75.15,74.66,74.77
347,2019-12-24,DVA,Health Care,74.37,75.3,74.17,75.02
348,2019-12-23,DVA,Health Care,73.7,74.66,73.375,74.23
349,2019-12-20,DVA,Health Care,73.85,74.2376,72.88,73.7
350,2019-12-19,DVA,Health Care,73.59,74.26,73.42,73.75
351,2019-12-18,DVA,Health Care,71.9,73.48,71.63,73.45
352,2019-12-17,DVA,Health Care,72.4,72.99,71.56,71.58
353,2019-12-16,DVA,Health Care,73.36,73.36,72.1,72.48
354,2019-12-13,DVA,Health Care,73.58,73.91,72.51,72.71
355,2019-12-12,DVA,Health Care,72.63,73.65,72.4,73.24
356,2019-12-11,DVA,Health Care,72.22,72.94,72.13,72.63
357,2019-12-10,DVA,Health Care,71.88,72.67,71.69,72.31
358,2019-12-09,DVA,Health Care,72.56,72.82,71.89,72.11
359,2019-12-06,DVA,Health Care,72.76,73.44,72.48,72.7
360,2019-12-05,DVA,Health Care,72.65,72.98,71.97,72.51
361,2019-12-04,DVA,Health Care,72.37,73.28,72.17,72.56
362,2019-12-03,DVA,Health Care,71.21,72.54,70.66,72.29
363,2019-12-02,DVA,Health Care,71.78,72.19,71.43,71.93
364,2019-11-29,DVA,Health Care,72.56,72.6,71.62,71.77
365,2019-11-27,DVA,Health Care,72.59,73.43,72.42,72.69
366,2019-11-26,DVA,Health Care,73.48,73.5,72.47,72.58
367,2019-11-25,DVA,Health Care,72.4,73.41,72.2,73.39
368,2019-11-22,DVA,Health Care,71.67,72.73,71.67,72.48
369,2019-11-21,DVA,Health Care,72.4,72.8,71.7,72.09
370,2019-11-20,DVA,Health Care,72.41,72.83,72.09,72.5
371,2019-11-19,DVA,Health Care,71.63,72.83,71.33,72.41
372,2019-11-18,DVA,Health Care,70.85,71.61,70.83,71.04
373,2019-11-15,DVA,Health Care,69.13,70.955,69.04,70.83
374,2019-11-14,DVA,Health Care,69.28,70.0,68.86,68.93
375,2019-11-13,DVA,Health Care,69.68,70.1,69.14,69.3
376,2019-11-12,DVA,Health Care,69.16,70.03,68.43,69.93
377,2019-11-11,DVA,Health Care,69.27,70.02,69.2,69.43
378,2019-11-08,DVA,Health Care,69.15,70.09,68.945,69.85
379,2019-11-07,DVA,Health Care,70.0,70.0,68.72,69.19
380,2019-11-06,DVA,Health Care,67.62,70.51,66.56,70.51
381,2019-11-05,DVA,Health Care,61.98,62.99,61.59,62.44
382,2019-11-04,DVA,Health Care,60.17,61.53,60.03,61.48
383,2019-11-01,DVA,Health Care,58.89,60.27,58.78,59.54
384,2019-10-31,DVA,Health Care,58.94,59.03,58.15,58.6
385,2019-10-30,DVA,Health Care,58.94,59.295,58.56,58.97
386,2019-10-29,DVA,Health Care,58.12,59.24,57.925,58.95
387,2019-10-28,DVA,Health Care,57.94,58.74,57.75,57.84
388,2019-10-25,DVA,Health Care,57.66,58.53,56.99,57.83
389,2019-10-24,DVA,Health Care,59.05,59.3947,57.74,58.05
390,2019-10-23,DVA,Health Care,59.4,59.71,58.96,59.12
391,2019-10-22,DVA,Health Care,58.42,59.71,58.4,59.21
392,2019-10-21,DVA,Health Care,58.72,59.5109,58.415,58.66
393,2019-10-18,DVA,Health Care,57.73,58.78,57.73,58.69
394,2019-10-17,DVA,Health Care,56.99,58.25,56.98,57.85
395,2019-10-16,DVA,Health Care,56.71,57.61,56.39,57.01
396,2019-10-15,DVA,Health Care,56.0,56.8,55.94,56.72
397,2019-10-14,DVA,Health Care,56.24,56.4,55.6,55.67
398,2019-10-11,DVA,Health Care,56.75,57.45,56.38,56.44
399,2019-10-10,DVA,Health Care,55.28,56.24,54.98,55.82
400,2019-10-09,DVA,Health Care,54.69,55.44,54.46,55.21
401,2019-10-08,DVA,Health Care,55.49,55.51,54.085,54.2
402,2019-10-07,DVA,Health Care,55.9,56.59,55.62,55.67
403,2019-10-04,DVA,Health Care,55.93,56.28,55.54,56.0
404,2019-10-03,DVA,Health Care,55.41,56.04,55.015,55.87
405,2019-10-02,DVA,Health Care,56.18,56.58,55.46,55.6
406,2019-10-01,DVA,Health Care,57.07,58.76,56.59,56.66
407,2019-09-30,DVA,Health Care,56.47,57.47,56.32,57.07
408,2019-09-27,DVA,Health Care,56.35,57.08,55.965,56.32
