,date,symbol,sector,open,high,low,close
99,2020-12-17,REGN,Health Care,486.9,496.75,486.5,496.21
100,2020-12-16,REGN,Health Care,491.8,494.46,485.15,486.57
101,2020-12-15,REGN,Health Care,500.69,500.99,486.82,491.79
102,2020-12-14,REGN,Health Care,484.12,502.6,483.55,500.38
103,2020-12-11,REGN,Health Care,478.22,483.54,471.58,479.77
104,2020-12-10,REGN,Health Care,485.29,487.12,477.87,478.98
105,2020-12-09,REGN,Health Care,500.0,500.0,484.0,488.64
106,2020-12-08,REGN,Health Care,497.1,497.88,486.3,497.14
107,2020-12-07,REGN,Health Care,497.4906,499.7,492.7945,495.41
108,2020-12-04,REGN,Health Care,497.01,501.85,490.06,492.45
109,2020-12-03,REGN,Health Care,505.2,509.54,497.12,498.84
110,2020-12-02,REGN,Health Care,515.94,515.94,503.81,505.13
111,2020-12-01,REGN,Health Care,516.0,525.2825,513.69,514.07
112,2020-11-30,REGN,Health Care,520.0,520.78,507.5979,516.03
113,2020-11-27,REGN,Health Care,513.42,518.92,509.2001,514.05
114,2020-11-25,REGN,Health Care,507.18,515.465,507.18,508.31
115,2020-11-24,REGN,Health Care,521.61,528.44,505.8,506.1
116,2020-11-23,REGN,Health Care,538.86,538.86,516.8,523.61
117,2020-11-20,REGN,Health Care,513.96,521.27,509.34,518.74
118,2020-11-19,REGN,Health Care,519.19,525.69,514.42,514.71
119,2020-11-18,REGN,Health Care,543.0,543.0,518.19,519.04
120,2020-11-17,REGN,Health Care,556.38,556.6,536.055,538.15
121,2020-11-16,REGN,Health Care,557.45,566.7944,556.0,559.29
122,2020-11-13,REGN,Health Care,560.22,567.7,556.8,566.43
123,2020-11-12,REGN,Health Care,568.92,570.995,554.835,556.78
124,2020-11-11,REGN,Health Care,564.85,573.655,560.0,567.73
125,2020-11-10,REGN,Health Care,560.0,565.99,546.93,559.22
126,2020-11-09,REGN,Health Care,551.61,573.16,540.31,567.55
127,2020-11-06,REGN,Health Care,589.04,589.04,572.72,578.03
128,2020-11-05,REGN,Health Care,595.0,596.8,578.95,588.81
129,2020-11-04,REGN,Health Care,578.09,593.96,575.95,587.14
130,2020-11-03,REGN,Health Care,551.89,561.24,550.0,557.19
131,2020-11-02,REGN,Health Care,545.06,557.4128,539.17,548.58
132,2020-10-30,REGN,Health Care,545.12,556.58,533.23,543.56
133,2020-10-29,REGN,Health Care,576.0,576.0,555.54,555.79
134,2020-10-28,REGN,Health Care,576.69,578.975,563.87,567.04
135,2020-10-27,REGN,Health Care,584.98,590.97,579.04,582.52
136,2020-10-26,REGN,Health Care,574.66,587.62,574.66,585.74
137,2020-10-23,REGN,Health Care,580.29,582.72,575.12,579.81
138,2020-10-22,REGN,Health Care,566.04,577.05,566.04,575.73
139,2020-10-21,REGN,Health Care,577.53,581.68,567.02,572.4
140,2020-10-20,REGN,Health Care,582.0,586.49,573.14,576.63
141,2020-10-19,REGN,Health Care,600.0,601.09,579.0,583.14
142,2020-10-16,REGN,Health Care,590.0,605.43,585.67,599.74
143,2020-10-15,REGN,Health Care,598.02,605.12,580.7399,585.18
144,2020-10-14,REGN,Health Care,609.18,610.925,596.75,600.82
145,2020-10-13,REGN,Health Care,601.6,616.31,600.18,607.98
146,2020-10-12,REGN,Health Care,602.2543,605.3904,590.85,601.55
147,2020-10-09,REGN,Health Care,601.0,604.44,593.505,602.07
148,2020-10-08,REGN,Health Care,614.645,615.0,598.098,599.88
149,2020-10-07,REGN,Health Care,588.49,593.88,581.65,591.69
150,2020-10-06,REGN,Health Care,605.32,610.38,579.02,581.64
151,2020-10-05,REGN,Health Care,598.9,619.97,591.15,605.08
152,2020-10-02,REGN,Health Care,562.0,576.0,554.04,564.8
153,2020-10-01,REGN,Health Care,562.5,568.38,552.27,568.14
154,2020-09-30,REGN,Health Care,589.7668,589.7668,554.0,559.78
155,2020-09-29,REGN,Health Care,573.2,576.0,567.9186,573.61
156,2020-09-28,REGN,Health Care,572.83,574.615,559.06,571.92
157,2020-09-25,REGN,Health Care,555.4,575.915,551.0,574.06
158,2020-09-24,REGN,Health Care,561.0,564.99,554.695,557.46
159,2020-09-23,REGN,Health Care,572.37,578.16,562.49,565.19
160,2020-09-22,REGN,Health Care,552.36,573.45,552.36,571.51
161,2020-09-21,REGN,Health Care,551.14,556.4645,542.155,555.7
162,2020-09-18,REGN,Health Care,567.48,567.8346,544.96,555.24
163,2020-09-17,REGN,Health Care,557.19,569.37,557.19,565.0
164,2020-09-16,REGN,Health Care,584.12,586.44,568.0,569.15
165,2020-09-15,REGN,Health Care,569.17,582.862,567.59,579.9
166,2020-09-14,REGN,Health Care,554.41,566.51,550.65,564.2
167,2020-09-11,REGN,Health Care,551.79,561.325,540.0,544.75
168,2020-09-10,REGN,Health Care,566.64,572.8,548.2357,550.1
169,2020-09-09,REGN,Health Care,565.0,575.08,564.96,571.15
170,2020-09-08,REGN,Health Care,577.78,578.99,560.78,561.89
171,2020-09-04,REGN,Health Care,575.0,584.0,564.5,580.36
172,2020-09-03,REGN,Health Care,610.4,610.42,575.1,577.4
173,2020-09-02,REGN,Health Care,591.3,610.99,591.3,610.15
174,2020-09-01,REGN,Health Care,615.63,620.0,589.3,592.68
175,2020-08-31,REGN,Health Care,602.33,621.61,601.35,619.93
176,2020-08-28,REGN,Health Care,611.0,614.505,598.9,602.61
177,2020-08-27,REGN,Health Care,614.67,619.52,610.2268,614.97
178,2020-08-26,REGN,Health Care,605.5,613.14,604.49,612.0
179,2020-08-25,REGN,Health Care,596.51,615.0,594.74,610.5
180,2020-08-24,REGN,Health Care,612.38,613.1,590.71,594.77
181,2020-08-21,REGN,Health Care,617.18,618.0719,603.22,605.49
182,2020-08-20,REGN,Health Care,610.01,619.75,608.44,616.89
183,2020-08-19,REGN,Health Care,628.98,640.65,625.0,629.63
184,2020-08-18,REGN,Health Care,623.01,623.01,613.27,618.59
185,2020-08-17,REGN,Health Care,614.74,627.99,614.21,620.73
186,2020-08-14,REGN,Health Care,610.09,617.31,610.09,612.57
187,2020-08-13,REGN,Health Care,611.49,616.235,607.2691,610.89
188,2020-08-12,REGN,Health Care,599.9,617.0,599.9,612.35
189,2020-08-11,REGN,Health Care,601.11,608.235,592.453,598.86
190,2020-08-10,REGN,Health Care,623.0,624.355,596.58,608.24
191,2020-08-07,REGN,Health Care,621.0,627.46,614.5468,620.21
192,2020-08-06,REGN,Health Care,628.88,630.0,613.6,621.21
193,2020-08-05,REGN,Health Care,654.9536,660.0,623.9,624.52
194,2020-08-04,REGN,Health Care,654.46,654.46,636.1,648.43
195,2020-08-03,REGN,Health Care,634.84,647.3964,632.725,645.18
196,2020-07-31,REGN,Health Care,634.68,636.14,620.06,632.07
197,2020-07-30,REGN,Health Care,625.72,641.38,625.72,631.47
198,2020-07-29,REGN,Health Care,634.05,634.47,625.88,632.16
199,2020-07-28,REGN,Health Care,636.2,638.355,629.07,631.0
200,2020-07-27,REGN,Health Care,620.0,638.42,613.29,637.4
201,2020-07-24,REGN,Health Care,623.7,623.7,596.015,608.94
202,2020-07-23,REGN,Health Care,637.92,644.315,628.34,630.31
203,2020-07-22,REGN,Health Care,642.59,644.06,634.3601,637.53
204,2020-07-21,REGN,Health Care,658.0,658.0,635.6417,638.86
205,2020-07-20,REGN,Health Care,646.64,664.64,646.5,658.21
206,2020-07-17,REGN,Health Care,635.0,650.0,632.21,644.06
207,2020-07-16,REGN,Health Care,628.75,634.26,621.99,632.21
208,2020-07-15,REGN,Health Care,641.99,644.74,626.5,632.74
209,2020-07-14,REGN,Health Care,615.58,644.34,612.2,641.23
210,2020-07-13,REGN,Health Care,623.67,633.84,614.11,615.88
211,2020-07-10,REGN,Health Care,638.4,639.99,617.945,620.86
212,2020-07-09,REGN,Health Care,648.0,655.9255,629.0,640.63
213,2020-07-08,REGN,Health Care,650.41,650.49,632.42,640.34
214,2020-07-07,REGN,Health Care,636.03,653.53,628.23,640.88
215,2020-07-06,REGN,Health Care,635.0,639.0,623.5,627.25
216,2020-07-02,REGN,Health Care,612.1,630.76,608.76,622.45
217,2020-07-01,REGN,Health Care,625.0,625.0,601.02,609.17
218,2020-06-30,REGN,Health Care,621.93,626.06,611.16,623.65
219,2020-06-29,REGN,Health Care,609.37,617.265,605.7745,610.87
220,2020-06-26,REGN,Health Care,611.02,616.35,601.56,611.36
221,2020-06-25,REGN,Health Care,604.67,620.29,602.51,619.96
222,2020-06-24,REGN,Health Care,630.0,644.703,599.0,605.04
223,2020-06-23,REGN,Health Care,631.33,637.5432,623.01,628.76
224,2020-06-22,REGN,Health Care,634.09,634.19,618.19,628.48
225,2020-06-19,REGN,Health Care,602.31,646.33,598.71,643.92
226,2020-06-18,REGN,Health Care,601.34,604.03,590.3,597.35
227,2020-06-17,REGN,Health Care,596.33,606.5,594.86,603.1
228,2020-06-16,REGN,Health Care,590.0,597.15,575.89,592.9
229,2020-06-15,REGN,Health Care,584.54,593.49,582.32,590.57
230,2020-06-12,REGN,Health Care,616.01,619.68,583.14,588.39
231,2020-06-11,REGN,Health Care,621.0,625.79,592.3181,596.16
232,2020-06-10,REGN,Health Care,613.03,617.37,603.0,606.59
233,2020-06-09,REGN,Health Care,603.49,611.56,601.8891,608.59
234,2020-06-08,REGN,Health Care,587.88,605.26,579.6,604.04
235,2020-06-05,REGN,Health Care,585.0,600.14,578.43,597.0
236,2020-06-04,REGN,Health Care,596.99,610.99,592.795,598.54
237,2020-06-03,REGN,Health Care,615.37,616.68,589.6,604.28
238,2020-06-02,REGN,Health Care,602.2,618.71,591.67,617.66
239,2020-06-01,REGN,Health Care,605.0,610.0,597.62,599.47
240,2020-05-29,REGN,Health Care,580.7,615.36,571.52,612.81
241,2020-05-28,REGN,Health Care,547.5,583.03,546.13,578.21
242,2020-05-27,REGN,Health Care,538.7,555.53,522.02,544.01
243,2020-05-26,REGN,Health Care,548.54,556.13,534.25,545.21
244,2020-05-22,REGN,Health Care,558.12,574.19,558.12,569.91
245,2020-05-21,REGN,Health Care,577.51,578.34,556.68,560.98
246,2020-05-20,REGN,Health Care,562.07,580.55,561.385,576.89
247,2020-05-19,REGN,Health Care,561.0,569.5,557.6,557.6
248,2020-05-18,REGN,Health Care,582.0,583.54,558.885,560.28
249,2020-05-15,REGN,Health Care,566.78,577.0,563.08,576.72
250,2020-05-14,REGN,Health Care,577.18,580.77,565.6,570.86
251,2020-05-13,REGN,Health Care,560.65,581.78,558.51,577.12
252,2020-05-12,REGN,Health Care,576.98,578.0,556.45,557.54
253,2020-05-11,REGN,Health Care,565.23,578.77,564.1,574.11
254,2020-05-08,REGN,Health Care,562.0,567.83,553.52,563.4
255,2020-05-07,REGN,Health Care,564.39,570.21,555.96,559.83
256,2020-05-06,REGN,Health Care,559.2049,569.99,541.56,553.5
257,2020-05-05,REGN,Health Care,563.06,581.0,561.27,574.37
258,2020-05-04,REGN,Health Care,528.18,544.2,527.6202,541.82
259,2020-05-01,REGN,Health Care,524.23,529.21,514.55,525.5
260,2020-04-30,REGN,Health Care,513.99,527.435,507.69,525.88
261,2020-04-29,REGN,Health Care,532.64,533.17,513.81,516.15
262,2020-04-28,REGN,Health Care,537.48,539.9799,522.42,528.61
263,2020-04-27,REGN,Health Care,563.15,565.68,539.1535,547.52
264,2020-04-24,REGN,Health Care,573.6442,574.0,556.47,566.21
265,2020-04-23,REGN,Health Care,558.93,573.16,557.486,565.52
266,2020-04-22,REGN,Health Care,555.5,563.3699,540.95,558.08
267,2020-04-21,REGN,Health Care,566.06,568.99,536.8,544.46
268,2020-04-20,REGN,Health Care,566.71,574.32,560.39,567.99
269,2020-04-17,REGN,Health Care,549.99,572.5,539.14,568.79
270,2020-04-16,REGN,Health Care,518.92,541.97,517.616,539.93
271,2020-04-15,REGN,Health Care,525.3,527.1,510.5,511.69
272,2020-04-14,REGN,Health Care,524.6234,525.9,517.0,524.84
273,2020-04-13,REGN,Health Care,512.01,519.0,504.1227,517.02
274,2020-04-09,REGN,Health Care,510.1,515.64,500.87,512.96
275,2020-04-08,REGN,Health Care,502.21,514.11,488.0,512.33
276,2020-04-07,REGN,Health Care,502.81,509.74,492.01,501.51
277,2020-04-06,REGN,Health Care,503.38,511.01,488.89,504.27
278,2020-04-03,REGN,Health Care,495.56,503.2623,485.0435,493.32
279,2020-04-02,REGN,Health Care,494.29,501.0,483.11,498.75
280,2020-04-01,REGN,Health Care,484.14,499.99,476.4506,496.65
281,2020-03-31,REGN,Health Care,474.0,495.48,463.8,488.29
282,2020-03-30,REGN,Health Care,463.09,476.1,461.0,473.0
283,2020-03-27,REGN,Health Care,446.03,465.79,445.1519,449.52
284,2020-03-26,REGN,Health Care,426.51,452.7,424.02,452.3
285,2020-03-25,REGN,Health Care,443.04,458.83,427.08,429.78
286,2020-03-24,REGN,Health Care,468.22,471.99,424.01,449.53
287,2020-03-23,REGN,Health Care,449.84,477.0,433.2757,455.63
288,2020-03-20,REGN,Health Care,493.01,499.5,435.01,438.45
289,2020-03-19,REGN,Health Care,483.93,518.0,469.4515,489.83
290,2020-03-18,REGN,Health Care,495.78,499.0,455.56,485.0
291,2020-03-17,REGN,Health Care,494.0,512.98,473.0,491.69
292,2020-03-16,REGN,Health Care,452.51,484.58,433.82,440.83
293,2020-03-13,REGN,Health Care,445.01,466.04,418.01,465.55
294,2020-03-12,REGN,Health Care,444.36,451.96,426.1,431.89
295,2020-03-11,REGN,Health Care,479.11,485.98,459.61,464.7
296,2020-03-10,REGN,Health Care,488.45,488.71,460.8,475.02
297,2020-03-09,REGN,Health Care,466.94,486.69,466.15,474.44
298,2020-03-06,REGN,Health Care,477.29,496.985,477.0,494.43
299,2020-03-05,REGN,Health Care,480.94,500.0,480.0,488.17
300,2020-03-04,REGN,Health Care,467.96,494.56,467.1303,493.48
301,2020-03-03,REGN,Health Care,454.72,467.69,448.1097,461.55
302,2020-03-02,REGN,Health Care,445.0,465.51,445.0,464.75
303,2020-02-28,REGN,Health Care,422.37,445.05,418.22,444.57
304,2020-02-27,REGN,Health Care,468.56,470.0,430.7,431.61
305,2020-02-26,REGN,Health Care,444.02,461.34,442.44,457.92
306,2020-02-25,REGN,Health Care,437.25,457.6,437.0,442.35
307,2020-02-24,REGN,Health Care,395.54,426.36,386.835,425.38
308,2020-02-21,REGN,Health Care,396.07,404.535,392.86,403.15
309,2020-02-20,REGN,Health Care,399.9,401.085,393.76,399.14
310,2020-02-19,REGN,Health Care,397.86,402.2079,395.31,400.81
311,2020-02-18,REGN,Health Care,396.82,402.0,395.007,397.65
312,2020-02-14,REGN,Health Care,399.1,402.09,393.3913,399.55
313,2020-02-13,REGN,Health Care,406.44,408.0,398.1,398.81
314,2020-02-12,REGN,Health Care,398.13,407.045,397.64,406.3
315,2020-02-11,REGN,Health Care,390.21,398.0,387.98,396.75
316,2020-02-10,REGN,Health Care,378.16,389.84,377.44,386.21
317,2020-02-07,REGN,Health Care,391.07,391.3725,378.51,381.87
318,2020-02-06,REGN,Health Care,385.53,394.68,375.03,389.85
319,2020-02-05,REGN,Health Care,364.84,376.68,363.0,372.16
320,2020-02-04,REGN,Health Care,347.9,359.49,347.62,356.0
321,2020-02-03,REGN,Health Care,339.69,347.0,339.39,341.12
322,2020-01-31,REGN,Health Care,333.17,338.98,328.125,337.94
323,2020-01-30,REGN,Health Care,335.68,337.5656,331.5679,336.18
324,2020-01-29,REGN,Health Care,346.25,347.9711,338.9,339.25
325,2020-01-28,REGN,Health Care,341.6,345.77,337.3,344.08
326,2020-01-27,REGN,Health Care,341.2,343.32,336.17,339.42
327,2020-01-24,REGN,Health Care,359.91,359.91,343.09,345.28
328,2020-01-23,REGN,Health Care,359.42,360.45,354.21,356.6
329,2020-01-22,REGN,Health Care,365.72,367.135,356.46,359.14
330,2020-01-21,REGN,Health Care,385.9,386.31,363.68,363.71
331,2020-01-17,REGN,Health Care,386.1,386.6,382.53,385.94
332,2020-01-16,REGN,Health Care,393.17,394.0,381.82,385.57
333,2020-01-15,REGN,Health Care,387.42,396.47,387.42,390.75
334,2020-01-14,REGN,Health Care,378.3,388.415,375.57,387.62
335,2020-01-13,REGN,Health Care,380.01,380.34,375.13,378.93
336,2020-01-10,REGN,Health Care,384.62,386.1,380.0,381.41
337,2020-01-09,REGN,Health Care,383.63,386.535,381.37,383.47
338,2020-01-08,REGN,Health Care,373.18,384.85,370.71,382.42
339,2020-01-07,REGN,Health Care,371.56,373.83,368.02,373.13
340,2020-01-06,REGN,Health Care,368.23,372.14,364.5,371.74
341,2020-01-03,REGN,Health Care,368.21,372.35,367.05,369.16
342,2020-01-02,REGN,Health Care,378.0,379.0,369.24,373.35
343,2019-12-31,REGN,Health Care,373.64,376.71,372.04,375.48
344,2019-12-30,REGN,Health Care,373.74,375.82,371.04,373.7
345,2019-12-27,REGN,Health Care,375.24,375.95,370.97,373.32
346,2019-12-26,REGN,Health Care,376.76,377.76,374.0,374.86
347,2019-12-24,REGN,Health Care,374.75,376.71,372.51,376.51
348,2019-12-23,REGN,Health Care,377.2,377.877,372.56,374.2
349,2019-12-20,REGN,Health Care,374.94,375.8,371.01,375.62
350,2019-12-19,REGN,Health Care,371.95,373.98,363.1406,372.55
351,2019-12-18,REGN,Health Care,370.3,373.63,368.73,371.36
352,2019-12-17,REGN,Health Care,375.73,375.73,368.22,369.1
353,2019-12-16,REGN,Health Care,367.84,377.22,367.7082,376.01
354,2019-12-13,REGN,Health Care,376.16,379.18,372.56,376.42
355,2019-12-12,REGN,Health Care,374.1,382.25,372.08,372.16
356,2019-12-11,REGN,Health Care,368.4,376.68,368.25,373.53
357,2019-12-10,REGN,Health Care,357.15,372.15,357.0,367.67
358,2019-12-09,REGN,Health Care,373.09,373.09,362.89,365.63
359,2019-12-06,REGN,Health Care,369.52,373.73,368.3,372.26
360,2019-12-05,REGN,Health Care,370.97,372.0,366.16,368.34
361,2019-12-04,REGN,Health Care,369.19,373.34,367.57,369.97
362,2019-12-03,REGN,Health Care,366.99,369.5,363.4,368.81
363,2019-12-02,REGN,Health Care,368.18,369.0,363.07,366.08
364,2019-11-29,REGN,Health Care,372.06,372.465,366.77,369.0
365,2019-11-27,REGN,Health Care,365.07,372.59,364.62,371.58
366,2019-11-26,REGN,Health Care,366.87,367.4,361.76,363.83
367,2019-11-25,REGN,Health Care,362.44,367.02,358.48,366.82
368,2019-11-22,REGN,Health Care,350.93,365.74,350.93,360.66
369,2019-11-21,REGN,Health Care,343.6,353.0,341.605,350.78
370,2019-11-20,REGN,Health Care,341.98,347.42,341.98,344.24
371,2019-11-19,REGN,Health Care,344.18,348.185,340.21,344.46
372,2019-11-18,REGN,Health Care,342.59,344.21,337.53,340.19
373,2019-11-15,REGN,Health Care,340.95,349.86,338.71,344.87
374,2019-11-14,REGN,Health Care,349.8,350.0,337.03,338.39
375,2019-11-13,REGN,Health Care,346.33,349.63,341.82,348.3
376,2019-11-12,REGN,Health Care,344.0,349.94,341.36,348.41
377,2019-11-11,REGN,Health Care,340.34,344.99,338.71,344.28
378,2019-11-08,REGN,Health Care,327.52,342.47,327.03,341.79
379,2019-11-07,REGN,Health Care,329.18,333.7205,325.62,326.39
380,2019-11-06,REGN,Health Care,331.37,333.28,324.27,324.49
381,2019-11-05,REGN,Health Care,323.36,344.1,322.11,332.6
382,2019-11-04,REGN,Health Care,313.05,315.94,310.74,311.04
383,2019-11-01,REGN,Health Care,309.0,313.16,307.44,310.48
384,2019-10-31,REGN,Health Care,310.62,311.38,303.49,306.28
385,2019-10-30,REGN,Health Care,310.1,311.7899,306.12,311.0
386,2019-10-29,REGN,Health Care,310.0,313.39,308.59,310.46
387,2019-10-28,REGN,Health Care,305.62,310.53,303.22,308.56
388,2019-10-25,REGN,Health Care,305.28,308.01,301.79,306.21
389,2019-10-24,REGN,Health Care,303.75,306.09,299.22,305.77
390,2019-10-23,REGN,Health Care,301.86,307.07,299.4701,305.02
391,2019-10-22,REGN,Health Care,305.0,306.93,301.2,301.31
392,2019-10-21,REGN,Health Care,301.97,301.97,294.86,297.99
393,2019-10-18,REGN,Health Care,303.51,303.51,298.7,300.19
394,2019-10-17,REGN,Health Care,301.21,302.705,299.94,301.57
395,2019-10-16,REGN,Health Care,302.26,303.385,298.28,299.4
396,2019-10-15,REGN,Health Care,305.35,306.96,303.0,303.82
397,2019-10-14,REGN,Health Care,299.4,310.15,298.6,305.44
398,2019-10-11,REGN,Health Care,300.11,306.42,298.9,300.77
399,2019-10-10,REGN,Health Care,289.38,299.95,288.98,298.36
400,2019-10-09,REGN,Health Care,286.82,292.25,286.09,290.83
401,2019-10-08,REGN,Health Care,280.51,288.63,279.22,285.1
402,2019-10-07,REGN,Health Care,280.66,287.77,280.66,283.81
403,2019-10-04,REGN,Health Care,281.66,284.04,278.0,282.93
404,2019-10-03,REGN,Health Care,274.35,281.7,272.27,280.72
405,2019-10-02,REGN,Health Care,275.31,277.863,272.26,274.13
406,2019-10-01,REGN,Health Care,277.27,279.41,273.4,276.47
407,2019-09-30,REGN,Health Care,275.3,280.05,272.02,277.4
