,date,symbol,sector,open,high,low,close
37,2021-03-19,ALXN,Health Care,150.86,151.78,150.35,150.94
38,2021-03-18,ALXN,Health Care,151.93,153.09,151.18,151.27
39,2021-03-17,ALXN,Health Care,151.7,153.69,151.41,153.23
40,2021-03-16,ALXN,Health Care,154.2,155.67,153.075,153.37
41,2021-03-15,ALXN,Health Care,151.59,152.23,150.57,152.18
42,2021-03-12,ALXN,Health Care,150.7,151.78,149.865,151.59
43,2021-03-11,ALXN,Health Care,152.41,152.76,151.26,151.45
44,2021-03-10,ALXN,Health Care,154.21,154.97,153.35,153.48
45,2021-03-09,ALXN,Health Care,152.56,153.77,152.3,152.61
46,2021-03-08,ALXN,Health Care,149.29,151.105,149.17,150.06
47,2021-03-05,ALXN,Health Care,149.2,150.56,148.18,150.1
48,2021-03-04,ALXN,Health Care,148.19,150.15,146.97,148.46
49,2021-03-03,ALXN,Health Care,150.24,150.63,148.14,148.19
50,2021-03-02,ALXN,Health Care,152.1,152.69,150.37,150.37
51,2021-03-01,ALXN,Health Care,151.44,153.58,151.44,151.97
52,2021-02-26,ALXN,Health Care,153.29,153.86,151.6,152.75
53,2021-02-25,ALXN,Health Care,155.23,155.48,152.95,153.65
54,2021-02-24,ALXN,Health Care,153.42,155.09,153.06,154.49
55,2021-02-23,ALXN,Health Care,155.14,155.41,152.65,152.93
56,2021-02-22,ALXN,Health Care,155.4,155.7,154.71,154.81
57,2021-02-19,ALXN,Health Care,156.84,157.3,155.42,155.51
58,2021-02-18,ALXN,Health Care,157.1,157.99,156.86,157.58
59,2021-02-17,ALXN,Health Care,157.22,158.41,156.59,157.02
60,2021-02-16,ALXN,Health Care,156.88,157.345,156.0,156.69
61,2021-02-12,ALXN,Health Care,156.18,158.56,156.14,158.39
62,2021-02-11,ALXN,Health Care,154.99,155.43,153.59,154.59
63,2021-02-10,ALXN,Health Care,156.08,156.63,154.12,154.58
64,2021-02-09,ALXN,Health Care,154.51,155.8,154.44,155.27
65,2021-02-08,ALXN,Health Care,154.74,155.76,154.27,154.5
66,2021-02-05,ALXN,Health Care,155.13,155.26,153.81,153.92
67,2021-02-04,ALXN,Health Care,155.35,156.2766,155.1,155.59
68,2021-02-03,ALXN,Health Care,155.0,155.5,154.2,154.74
69,2021-02-02,ALXN,Health Care,156.31,156.97,154.79,154.86
70,2021-02-01,ALXN,Health Care,156.4,156.77,155.5,155.7
71,2021-01-29,ALXN,Health Care,156.47,156.82,153.24,153.33
72,2021-01-28,ALXN,Health Care,155.94,158.44,155.7,157.29
73,2021-01-27,ALXN,Health Care,159.77,159.81,155.28,155.69
74,2021-01-26,ALXN,Health Care,162.25,162.6,161.69,161.75
75,2021-01-25,ALXN,Health Care,160.59,161.75,160.415,161.32
76,2021-01-22,ALXN,Health Care,158.36,160.33,158.01,159.73
77,2021-01-21,ALXN,Health Care,158.24,158.94,157.78,157.86
78,2021-01-20,ALXN,Health Care,159.1,159.1,157.26,157.74
79,2021-01-19,ALXN,Health Care,159.0,159.4,158.105,158.71
80,2021-01-15,ALXN,Health Care,156.5,157.5,156.42,156.7
81,2021-01-14,ALXN,Health Care,157.36,158.11,156.43,156.65
82,2021-01-13,ALXN,Health Care,156.53,157.58,156.2,156.44
83,2021-01-12,ALXN,Health Care,156.62,156.75,155.59,155.59
84,2021-01-11,ALXN,Health Care,156.88,157.915,156.34,156.5
85,2021-01-08,ALXN,Health Care,156.79,157.57,156.24,157.35
86,2021-01-07,ALXN,Health Care,156.73,157.47,155.75,155.75
87,2021-01-06,ALXN,Health Care,157.35,158.95,157.23,157.76
88,2021-01-05,ALXN,Health Care,156.24,157.8,155.83,157.36
89,2021-01-04,ALXN,Health Care,157.61,158.2,155.43,156.81
90,2020-12-31,ALXN,Health Care,155.81,156.35,154.23,156.24
91,2020-12-30,ALXN,Health Care,156.51,156.96,155.93,156.23
92,2020-12-29,ALXN,Health Care,156.99,157.15,155.27,155.35
93,2020-12-28,ALXN,Health Care,155.9,156.24,153.9,154.36
94,2020-12-24,ALXN,Health Care,153.54,153.61,151.99,152.63
95,2020-12-23,ALXN,Health Care,154.15,154.23,153.16,153.24
96,2020-12-22,ALXN,Health Care,154.0,154.17,152.74,153.81
97,2020-12-21,ALXN,Health Care,154.96,155.64,153.81,154.83
98,2020-12-18,ALXN,Health Care,157.96,158.21,155.83,156.75
99,2020-12-17,ALXN,Health Care,158.0,159.18,157.16,157.93
100,2020-12-16,ALXN,Health Care,159.68,160.03,157.8,158.03
101,2020-12-15,ALXN,Health Care,157.44,158.0,156.68,157.91
102,2020-12-14,ALXN,Health Care,157.35,160.03,155.98,156.31
103,2020-12-11,ALXN,Health Care,118.74,121.39,118.11,120.98
104,2020-12-10,ALXN,Health Care,117.51,120.05,117.22,118.87
105,2020-12-09,ALXN,Health Care,120.1,120.5,116.61,117.74
106,2020-12-08,ALXN,Health Care,119.07,120.2,118.7,119.22
107,2020-12-07,ALXN,Health Care,119.75,120.89,118.05,118.83
108,2020-12-04,ALXN,Health Care,121.05,121.455,119.4,120.51
109,2020-12-03,ALXN,Health Care,122.26,122.73,120.11,121.06
110,2020-12-02,ALXN,Health Care,121.76,123.5,121.18,122.75
111,2020-12-01,ALXN,Health Care,123.59,123.69,121.12,122.15
112,2020-11-30,ALXN,Health Care,124.0,124.0,120.8,122.11
113,2020-11-27,ALXN,Health Care,122.57,124.0,122.06,123.83
114,2020-11-25,ALXN,Health Care,123.79,124.5,122.33,122.93
115,2020-11-24,ALXN,Health Care,122.66,124.39,121.23,123.11
116,2020-11-23,ALXN,Health Care,122.1227,123.8,121.05,122.61
117,2020-11-20,ALXN,Health Care,121.63,122.355,120.42,121.38
118,2020-11-19,ALXN,Health Care,122.43,122.985,121.0972,122.05
119,2020-11-18,ALXN,Health Care,127.39,127.66,123.41,123.47
120,2020-11-17,ALXN,Health Care,127.82,128.38,126.01,127.69
121,2020-11-16,ALXN,Health Care,127.51,128.19,126.24,127.81
122,2020-11-13,ALXN,Health Care,125.96,128.54,125.51,127.76
123,2020-11-12,ALXN,Health Care,127.72,128.49,124.96,125.6
124,2020-11-11,ALXN,Health Care,127.2,128.44,124.81,127.62
125,2020-11-10,ALXN,Health Care,124.0,127.72,123.21,127.09
126,2020-11-09,ALXN,Health Care,127.05,128.46,124.77,124.88
127,2020-11-06,ALXN,Health Care,125.75,126.3,124.475,125.26
128,2020-11-05,ALXN,Health Care,124.0,125.58,121.767,125.44
129,2020-11-04,ALXN,Health Care,119.7,124.29,119.565,123.35
130,2020-11-03,ALXN,Health Care,115.51,118.09,115.39,117.02
131,2020-11-02,ALXN,Health Care,116.11,116.975,112.27,114.83
132,2020-10-30,ALXN,Health Care,116.43,117.23,113.235,115.14
133,2020-10-29,ALXN,Health Care,118.21,119.98,115.2,118.21
134,2020-10-28,ALXN,Health Care,118.09,118.78,114.83,114.85
135,2020-10-27,ALXN,Health Care,120.44,121.81,119.8,120.0
136,2020-10-26,ALXN,Health Care,119.75,120.8,118.9254,120.76
137,2020-10-23,ALXN,Health Care,120.48,121.97,119.285,121.61
138,2020-10-22,ALXN,Health Care,118.37,121.43,118.305,119.67
139,2020-10-21,ALXN,Health Care,123.72,123.72,118.18,118.19
140,2020-10-20,ALXN,Health Care,122.05,125.0,122.05,124.0
141,2020-10-19,ALXN,Health Care,124.31,124.815,121.24,121.76
142,2020-10-16,ALXN,Health Care,120.975,126.72,120.63,124.13
143,2020-10-15,ALXN,Health Care,120.79,122.3,119.59,122.03
144,2020-10-14,ALXN,Health Care,124.11,124.42,122.21,122.52
145,2020-10-13,ALXN,Health Care,124.24,124.98,122.88,123.75
146,2020-10-12,ALXN,Health Care,124.83,125.185,122.25,124.38
147,2020-10-09,ALXN,Health Care,122.9,128.57,120.78,124.52
148,2020-10-08,ALXN,Health Care,125.64,126.73,121.64,123.14
149,2020-10-07,ALXN,Health Care,117.5,126.65,117.37,125.33
150,2020-10-06,ALXN,Health Care,119.17,119.9,114.69,116.08
151,2020-10-05,ALXN,Health Care,113.43,116.165,113.07,115.25
152,2020-10-02,ALXN,Health Care,113.83,115.25,110.4,111.55
153,2020-10-01,ALXN,Health Care,114.62,116.53,114.11,115.63
154,2020-09-30,ALXN,Health Care,113.13,115.0,112.85,114.43
155,2020-09-29,ALXN,Health Care,113.57,114.12,112.03,112.46
156,2020-09-28,ALXN,Health Care,115.7,115.76,112.73,113.3
157,2020-09-25,ALXN,Health Care,111.19,114.9399,109.93,114.43
158,2020-09-24,ALXN,Health Care,112.02,113.6,110.41,112.02
159,2020-09-23,ALXN,Health Care,114.65,114.995,111.52,112.43
160,2020-09-22,ALXN,Health Care,111.44,114.8,110.72,114.51
161,2020-09-21,ALXN,Health Care,111.41,112.43,109.51,111.74
162,2020-09-18,ALXN,Health Care,114.39,114.77,109.8,113.72
163,2020-09-17,ALXN,Health Care,114.97,115.25,112.72,114.13
164,2020-09-16,ALXN,Health Care,115.2554,117.965,114.12,116.57
165,2020-09-15,ALXN,Health Care,110.22,120.81,109.53,115.58
166,2020-09-14,ALXN,Health Care,106.95,110.62,106.405,108.72
167,2020-09-11,ALXN,Health Care,106.54,107.62,104.25,105.36
168,2020-09-10,ALXN,Health Care,108.66,109.7599,105.79,106.01
169,2020-09-09,ALXN,Health Care,108.5,110.11,102.82,108.28
170,2020-09-08,ALXN,Health Care,111.72,111.78,108.07,108.19
171,2020-09-04,ALXN,Health Care,111.83,113.94,110.69,112.97
172,2020-09-03,ALXN,Health Care,114.32,114.32,110.59,111.52
173,2020-09-02,ALXN,Health Care,113.0,114.66,112.06,113.82
174,2020-09-01,ALXN,Health Care,114.8,117.34,111.91,112.68
175,2020-08-31,ALXN,Health Care,107.7,118.0,107.66,114.22
176,2020-08-28,ALXN,Health Care,106.5386,107.08,104.75,106.99
177,2020-08-27,ALXN,Health Care,104.34,106.5,103.77,106.11
178,2020-08-26,ALXN,Health Care,103.01,104.47,102.5,104.3
179,2020-08-25,ALXN,Health Care,101.94,103.36,101.54,103.34
180,2020-08-24,ALXN,Health Care,101.0,102.84,100.75,102.43
181,2020-08-21,ALXN,Health Care,100.8,101.14,99.91,100.51
182,2020-08-20,ALXN,Health Care,101.6,102.065,100.25,100.97
183,2020-08-19,ALXN,Health Care,103.71,104.0,101.29,101.7
184,2020-08-18,ALXN,Health Care,103.24,104.29,102.16,103.31
185,2020-08-17,ALXN,Health Care,102.96,103.41,102.0901,102.75
186,2020-08-14,ALXN,Health Care,101.18,103.46,101.1735,102.97
187,2020-08-13,ALXN,Health Care,102.54,103.29,101.74,101.89
188,2020-08-12,ALXN,Health Care,100.79,103.0,100.78,102.78
189,2020-08-11,ALXN,Health Care,102.86,102.86,101.1,101.24
190,2020-08-10,ALXN,Health Care,103.1,103.66,101.11,101.88
191,2020-08-07,ALXN,Health Care,103.6,104.16,102.31,103.28
192,2020-08-06,ALXN,Health Care,103.05,104.44,102.0,103.9
193,2020-08-05,ALXN,Health Care,105.37,105.67,102.26,102.75
194,2020-08-04,ALXN,Health Care,104.73,105.3,103.14,105.22
195,2020-08-03,ALXN,Health Care,102.67,105.13,101.75,104.85
196,2020-07-31,ALXN,Health Care,103.88,104.79,101.26,102.49
197,2020-07-30,ALXN,Health Care,105.2,108.48,104.52,104.81
198,2020-07-29,ALXN,Health Care,105.59,105.99,104.29,104.6
199,2020-07-28,ALXN,Health Care,107.21,107.77,104.79,105.21
200,2020-07-27,ALXN,Health Care,102.32,107.84,102.175,106.85
201,2020-07-24,ALXN,Health Care,104.4,104.615,100.83,101.49
202,2020-07-23,ALXN,Health Care,106.28,106.79,104.52,104.79
203,2020-07-22,ALXN,Health Care,107.5,107.86,104.77,105.88
204,2020-07-21,ALXN,Health Care,109.37,109.5905,106.51,107.01
205,2020-07-20,ALXN,Health Care,109.83,111.25,109.48,109.54
206,2020-07-17,ALXN,Health Care,109.94,110.4,107.85,109.24
207,2020-07-16,ALXN,Health Care,111.23,111.39,108.01,109.47
208,2020-07-15,ALXN,Health Care,109.06,111.51,108.36,111.13
209,2020-07-14,ALXN,Health Care,106.89,109.14,105.67,108.57
210,2020-07-13,ALXN,Health Care,108.75,110.32,106.4,107.03
211,2020-07-10,ALXN,Health Care,108.38,109.2,107.77,108.82
212,2020-07-09,ALXN,Health Care,108.71,109.25,106.235,108.47
213,2020-07-08,ALXN,Health Care,112.8,113.0,107.94,108.0
214,2020-07-07,ALXN,Health Care,113.0,113.44,112.285,112.46
215,2020-07-06,ALXN,Health Care,113.75,113.99,112.42,113.57
216,2020-07-02,ALXN,Health Care,114.49,114.49,111.72,112.3
217,2020-07-01,ALXN,Health Care,112.06,113.08,110.96,112.39
218,2020-06-30,ALXN,Health Care,110.99,112.85,110.7,112.24
219,2020-06-29,ALXN,Health Care,113.59,113.88,110.58,111.22
220,2020-06-26,ALXN,Health Care,113.48,114.635,110.54,113.61
221,2020-06-25,ALXN,Health Care,111.62,113.65,110.75,113.47
222,2020-06-24,ALXN,Health Care,113.96,115.75,111.36,111.95
223,2020-06-23,ALXN,Health Care,117.74,119.5,115.06,115.49
224,2020-06-22,ALXN,Health Care,118.86,119.78,116.83,116.92
225,2020-06-19,ALXN,Health Care,116.95,119.52,116.2,119.35
226,2020-06-18,ALXN,Health Care,114.68,116.82,114.15,116.32
227,2020-06-17,ALXN,Health Care,114.15,116.8,113.93,115.52
228,2020-06-16,ALXN,Health Care,112.28,114.71,109.83,113.4
229,2020-06-15,ALXN,Health Care,108.23,111.64,107.75,110.44
230,2020-06-12,ALXN,Health Care,111.9,112.11,107.39,109.3
231,2020-06-11,ALXN,Health Care,115.0,115.03,109.66,109.82
232,2020-06-10,ALXN,Health Care,115.99,117.295,115.345,116.33
233,2020-06-09,ALXN,Health Care,119.01,120.17,115.78,115.99
234,2020-06-08,ALXN,Health Care,114.61,120.5,114.61,119.74
235,2020-06-05,ALXN,Health Care,113.78,116.42,112.63,115.21
236,2020-06-04,ALXN,Health Care,113.19,114.3,112.76,113.68
237,2020-06-03,ALXN,Health Care,116.85,117.6,113.61,113.77
238,2020-06-02,ALXN,Health Care,117.67,118.3108,114.42,116.28
239,2020-06-01,ALXN,Health Care,119.3,121.5,117.26,118.92
240,2020-05-29,ALXN,Health Care,115.38,120.19,114.0209,119.9
241,2020-05-28,ALXN,Health Care,113.13,115.99,111.76,114.42
242,2020-05-27,ALXN,Health Care,103.31,106.25,100.4,106.14
243,2020-05-26,ALXN,Health Care,102.86,104.88,102.01,102.8
244,2020-05-22,ALXN,Health Care,101.21,102.15,100.345,101.5
245,2020-05-21,ALXN,Health Care,103.4696,103.92,100.0431,101.14
246,2020-05-20,ALXN,Health Care,102.29,105.29,101.36,103.91
247,2020-05-19,ALXN,Health Care,103.22,103.22,100.38,101.22
248,2020-05-18,ALXN,Health Care,103.58,104.83,102.58,102.72
249,2020-05-15,ALXN,Health Care,100.68,102.29,99.67,101.94
250,2020-05-14,ALXN,Health Care,101.14,101.74,98.89,100.92
251,2020-05-13,ALXN,Health Care,102.0,103.2,99.9,102.45
252,2020-05-12,ALXN,Health Care,104.0,105.8,101.59,101.65
253,2020-05-11,ALXN,Health Care,97.32,102.165,96.98,101.34
254,2020-05-08,ALXN,Health Care,98.11,98.49,96.695,97.34
255,2020-05-07,ALXN,Health Care,97.81,98.7,96.64,96.92
256,2020-05-06,ALXN,Health Care,100.0,100.0,94.82,96.84
257,2020-05-05,ALXN,Health Care,99.0235,100.98,97.07,98.25
258,2020-05-04,ALXN,Health Care,103.3,104.3,102.37,103.84
259,2020-05-01,ALXN,Health Care,106.16,106.84,103.25,103.91
260,2020-04-30,ALXN,Health Care,107.61,108.45,106.3,107.47
261,2020-04-29,ALXN,Health Care,108.58,109.89,107.0442,108.45
262,2020-04-28,ALXN,Health Care,111.42,111.99,106.295,106.92
263,2020-04-27,ALXN,Health Care,110.0,111.66,109.675,110.86
264,2020-04-24,ALXN,Health Care,104.28,108.55,104.27,108.12
265,2020-04-23,ALXN,Health Care,104.0,106.24,103.69,104.14
266,2020-04-22,ALXN,Health Care,105.43,105.87,101.85,103.91
267,2020-04-21,ALXN,Health Care,105.99,106.21,103.14,103.39
268,2020-04-20,ALXN,Health Care,103.62,109.13,102.99,106.72
269,2020-04-17,ALXN,Health Care,101.54,103.87,99.94,103.48
270,2020-04-16,ALXN,Health Care,97.52,99.98,97.1,98.6
271,2020-04-15,ALXN,Health Care,98.4,98.4,95.86,96.94
272,2020-04-14,ALXN,Health Care,97.34,100.11,97.34,99.4
273,2020-04-13,ALXN,Health Care,96.38,97.1162,95.0,96.54
274,2020-04-09,ALXN,Health Care,97.91,99.28,94.23,96.23
275,2020-04-08,ALXN,Health Care,95.5,99.11,95.35,98.56
276,2020-04-07,ALXN,Health Care,96.77,98.95,94.0,94.72
277,2020-04-06,ALXN,Health Care,91.57,96.05,90.55,95.91
278,2020-04-03,ALXN,Health Care,91.15,92.11,88.92,89.77
279,2020-04-02,ALXN,Health Care,88.75,90.69,87.56,90.35
280,2020-04-01,ALXN,Health Care,87.5,92.36,87.1,89.93
281,2020-03-31,ALXN,Health Care,86.96,91.53,85.625,89.79
282,2020-03-30,ALXN,Health Care,85.43,87.56,83.54,87.26
283,2020-03-27,ALXN,Health Care,85.02,86.62,83.3,84.01
284,2020-03-26,ALXN,Health Care,83.73,86.39,83.69,86.14
285,2020-03-25,ALXN,Health Care,85.09,86.76,83.27,84.47
286,2020-03-24,ALXN,Health Care,82.98,87.0,81.1,85.93
287,2020-03-23,ALXN,Health Care,81.89,83.43,77.2275,81.13
288,2020-03-20,ALXN,Health Care,84.63,85.84,79.55,80.35
289,2020-03-19,ALXN,Health Care,82.51,87.92,81.2921,83.5
290,2020-03-18,ALXN,Health Care,78.65,84.92,77.81,82.5
291,2020-03-17,ALXN,Health Care,76.9,82.65,75.57,82.36
292,2020-03-16,ALXN,Health Care,73.69,81.56,72.67,75.56
293,2020-03-13,ALXN,Health Care,80.78,82.4,77.52,80.44
294,2020-03-12,ALXN,Health Care,78.24,81.99,73.98,76.71
295,2020-03-11,ALXN,Health Care,86.41,88.41,82.175,83.77
296,2020-03-10,ALXN,Health Care,88.89,89.36,84.51,88.84
297,2020-03-09,ALXN,Health Care,86.5,90.39,85.07,86.42
298,2020-03-06,ALXN,Health Care,91.02,92.39,89.31,91.98
299,2020-03-05,ALXN,Health Care,93.5,95.89,93.04,94.18
300,2020-03-04,ALXN,Health Care,94.77,97.28,94.12,97.22
301,2020-03-03,ALXN,Health Care,93.78,97.16,91.79,93.72
302,2020-03-02,ALXN,Health Care,90.48,96.48,90.48,96.16
303,2020-02-28,ALXN,Health Care,90.0,94.08,89.7,94.03
304,2020-02-27,ALXN,Health Care,93.0,95.035,90.905,92.09
305,2020-02-26,ALXN,Health Care,96.99,97.97,94.43,94.78
306,2020-02-25,ALXN,Health Care,100.46,100.85,94.77,96.14
307,2020-02-24,ALXN,Health Care,100.77,102.15,97.75,99.02
308,2020-02-21,ALXN,Health Care,102.15,103.21,101.52,103.14
309,2020-02-20,ALXN,Health Care,102.96,103.29,100.95,102.54
310,2020-02-19,ALXN,Health Care,102.38,103.61,101.95,103.21
311,2020-02-18,ALXN,Health Care,102.85,103.35,101.5,102.16
312,2020-02-14,ALXN,Health Care,104.46,104.52,102.23,102.56
313,2020-02-13,ALXN,Health Care,105.3,106.5,103.18,103.42
314,2020-02-12,ALXN,Health Care,102.49,105.23,101.57,105.19
315,2020-02-11,ALXN,Health Care,101.14,102.6574,100.8282,102.46
316,2020-02-10,ALXN,Health Care,100.14,102.91,99.82,101.01
317,2020-02-07,ALXN,Health Care,102.97,103.765,100.37,100.56
318,2020-02-06,ALXN,Health Care,104.63,104.935,102.08,104.04
319,2020-02-05,ALXN,Health Care,104.5,105.95,103.03,103.65
320,2020-02-04,ALXN,Health Care,103.0,104.31,101.5,102.94
321,2020-02-03,ALXN,Health Care,100.09,101.81,99.3151,100.85
322,2020-01-31,ALXN,Health Care,101.36,102.74,98.75,99.39
323,2020-01-30,ALXN,Health Care,106.0,106.94,99.98,100.3
324,2020-01-29,ALXN,Health Care,107.13,108.91,106.85,106.94
325,2020-01-28,ALXN,Health Care,106.92,107.15,105.77,106.97
326,2020-01-27,ALXN,Health Care,104.08,106.23,103.24,105.3
327,2020-01-24,ALXN,Health Care,109.05,109.15,104.635,105.27
328,2020-01-23,ALXN,Health Care,111.06,111.28,108.02,108.55
329,2020-01-22,ALXN,Health Care,113.27,113.54,110.12,111.4
330,2020-01-21,ALXN,Health Care,113.86,114.5,112.675,113.01
331,2020-01-17,ALXN,Health Care,113.15,114.35,112.47,113.27
332,2020-01-16,ALXN,Health Care,113.51,113.81,111.38,112.51
333,2020-01-15,ALXN,Health Care,112.52,114.36,112.2,112.53
334,2020-01-14,ALXN,Health Care,113.5,113.5,110.6,112.79
335,2020-01-13,ALXN,Health Care,109.71,114.14,107.62,113.92
336,2020-01-10,ALXN,Health Care,111.22,111.22,108.77,109.48
337,2020-01-09,ALXN,Health Care,109.21,111.2,108.83,110.74
338,2020-01-08,ALXN,Health Care,106.94,109.19,105.73,108.58
339,2020-01-07,ALXN,Health Care,104.95,108.59,104.58,106.85
340,2020-01-06,ALXN,Health Care,105.65,107.77,104.56,106.58
341,2020-01-03,ALXN,Health Care,106.36,107.38,105.18,106.41
342,2020-01-02,ALXN,Health Care,109.36,109.8,107.16,107.84
343,2019-12-31,ALXN,Health Care,106.8,108.4,106.7,108.15
344,2019-12-30,ALXN,Health Care,108.95,108.95,107.1,107.34
345,2019-12-27,ALXN,Health Care,108.85,109.3,107.81,108.55
346,2019-12-26,ALXN,Health Care,110.12,110.95,108.52,108.93
347,2019-12-24,ALXN,Health Care,111.1,111.23,109.8238,110.28
348,2019-12-23,ALXN,Health Care,110.68,110.98,109.42,110.46
349,2019-12-20,ALXN,Health Care,111.59,111.94,107.73,109.75
350,2019-12-19,ALXN,Health Care,110.05,112.36,109.315,111.24
351,2019-12-18,ALXN,Health Care,109.43,109.74,107.32,109.2
352,2019-12-17,ALXN,Health Care,109.51,110.12,106.76,109.82
353,2019-12-16,ALXN,Health Care,111.22,111.8,110.25,111.37
354,2019-12-13,ALXN,Health Care,112.82,113.7895,109.72,110.42
355,2019-12-12,ALXN,Health Care,109.6,112.84,109.15,112.47
356,2019-12-11,ALXN,Health Care,111.51,112.87,108.911,109.5
357,2019-12-10,ALXN,Health Care,113.03,113.54,110.59,111.2
358,2019-12-09,ALXN,Health Care,114.08,116.2,111.4,112.48
359,2019-12-06,ALXN,Health Care,113.8,114.79,109.59,113.89
360,2019-12-05,ALXN,Health Care,115.59,116.0,106.13,107.42
361,2019-12-04,ALXN,Health Care,114.61,116.59,114.27,115.45
362,2019-12-03,ALXN,Health Care,112.0,114.13,111.29,114.05
363,2019-12-02,ALXN,Health Care,113.2,114.96,112.0054,112.91
364,2019-11-29,ALXN,Health Care,114.13,115.0,113.38,113.94
365,2019-11-27,ALXN,Health Care,114.19,114.98,113.245,114.65
366,2019-11-26,ALXN,Health Care,113.95,113.95,112.22,113.56
367,2019-11-25,ALXN,Health Care,110.75,114.36,110.01,114.3
368,2019-11-22,ALXN,Health Care,109.8,111.43,108.67,111.03
369,2019-11-21,ALXN,Health Care,108.47,110.07,108.0,109.53
370,2019-11-20,ALXN,Health Care,110.55,111.64,107.59,108.53
371,2019-11-19,ALXN,Health Care,109.0,112.04,108.0,110.65
372,2019-11-18,ALXN,Health Care,108.54,109.0,106.78,107.97
373,2019-11-15,ALXN,Health Care,106.84,108.59,106.02,108.37
374,2019-11-14,ALXN,Health Care,107.37,107.78,104.52,105.89
375,2019-11-13,ALXN,Health Care,109.02,109.02,106.7299,107.13
376,2019-11-12,ALXN,Health Care,109.38,110.1595,108.44,109.44
377,2019-11-11,ALXN,Health Care,110.67,110.79,108.345,109.01
378,2019-11-08,ALXN,Health Care,107.28,111.04,107.0,110.79
379,2019-11-07,ALXN,Health Care,106.91,108.64,106.77,108.05
380,2019-11-06,ALXN,Health Care,107.42,109.25,106.39,106.63
381,2019-11-05,ALXN,Health Care,108.69,109.375,107.1,107.23
382,2019-11-04,ALXN,Health Care,110.26,111.0,108.37,108.53
383,2019-11-01,ALXN,Health Care,106.26,109.68,105.62,109.38
384,2019-10-31,ALXN,Health Care,106.23,106.42,104.45,105.4
385,2019-10-30,ALXN,Health Care,107.49,107.73,104.96,106.25
386,2019-10-29,ALXN,Health Care,106.57,108.06,106.57,107.49
387,2019-10-28,ALXN,Health Care,105.0,106.86,104.2,106.56
388,2019-10-25,ALXN,Health Care,105.09,105.6839,103.32,105.18
389,2019-10-24,ALXN,Health Care,107.86,108.0,104.31,106.08
390,2019-10-23,ALXN,Health Care,101.0,107.04,100.95,106.63
391,2019-10-22,ALXN,Health Care,101.99,103.73,98.74,99.28
392,2019-10-21,ALXN,Health Care,100.0,101.36,98.53,100.73
393,2019-10-18,ALXN,Health Care,100.29,100.45,97.585,98.41
394,2019-10-17,ALXN,Health Care,101.2,101.79,99.4652,99.99
395,2019-10-16,ALXN,Health Care,102.8,104.9,99.41,99.51
396,2019-10-15,ALXN,Health Care,101.6,105.13,101.5,104.81
397,2019-10-14,ALXN,Health Care,99.5,103.14,98.73,101.34
