,date,symbol,sector,open,high,low,close
67,2021-02-04,DGX,Health Care,126.4,128.16,121.64,121.99
68,2021-02-03,DGX,Health Care,130.86,131.945,126.0,126.9
69,2021-02-02,DGX,Health Care,133.39,133.85,130.86,130.99
70,2021-02-01,DGX,Health Care,130.43,134.71,130.04,133.34
71,2021-01-29,DGX,Health Care,124.76,132.1,124.01,129.15
72,2021-01-28,DGX,Health Care,125.67,127.39,123.6,123.72
73,2021-01-27,DGX,Health Care,125.3,127.385,124.5,125.12
74,2021-01-26,DGX,Health Care,125.08,126.26,123.68,125.99
75,2021-01-25,DGX,Health Care,124.35,125.76,123.09,124.97
76,2021-01-22,DGX,Health Care,124.99,125.6999,123.59,124.46
77,2021-01-21,DGX,Health Care,127.34,127.71,124.68,125.18
78,2021-01-20,DGX,Health Care,126.09,127.64,125.22,127.36
79,2021-01-19,DGX,Health Care,124.48,127.16,123.08,125.99
80,2021-01-15,DGX,Health Care,124.67,125.32,123.33,124.39
81,2021-01-14,DGX,Health Care,126.27,126.56,124.77,124.97
82,2021-01-13,DGX,Health Care,125.86,127.69,125.36,125.45
83,2021-01-12,DGX,Health Care,124.02,126.38,123.61,126.22
84,2021-01-11,DGX,Health Care,122.68,124.97,121.98,123.63
85,2021-01-08,DGX,Health Care,123.64,124.48,120.28,122.97
86,2021-01-07,DGX,Health Care,125.76,126.21,123.43,123.94
87,2021-01-06,DGX,Health Care,121.14,127.3,121.1115,125.71
88,2021-01-05,DGX,Health Care,121.47,122.675,120.98,121.74
89,2021-01-04,DGX,Health Care,120.0,121.26,118.6062,121.12
90,2020-12-31,DGX,Health Care,118.03,119.33,117.26,119.17
91,2020-12-30,DGX,Health Care,119.1,120.16,117.83,118.33
92,2020-12-29,DGX,Health Care,118.97,118.99,117.07,118.4
93,2020-12-28,DGX,Health Care,121.32,121.41,118.2,118.5
94,2020-12-24,DGX,Health Care,121.03,121.64,119.635,120.23
95,2020-12-23,DGX,Health Care,121.87,122.1,120.39,120.83
96,2020-12-22,DGX,Health Care,120.86,121.88,120.56,121.2
97,2020-12-21,DGX,Health Care,119.56,120.88,118.9161,120.84
98,2020-12-18,DGX,Health Care,120.86,121.24,119.14,120.36
99,2020-12-17,DGX,Health Care,120.02,122.18,119.345,120.72
100,2020-12-16,DGX,Health Care,126.83,126.9,120.73,120.98
101,2020-12-15,DGX,Health Care,123.7,124.97,123.06,124.5
102,2020-12-14,DGX,Health Care,123.59,125.3,122.95,123.16
103,2020-12-11,DGX,Health Care,125.0,125.71,121.4615,122.06
104,2020-12-10,DGX,Health Care,123.86,126.75,123.86,125.47
105,2020-12-09,DGX,Health Care,124.27,125.69,124.02,124.17
106,2020-12-08,DGX,Health Care,122.72,124.4926,122.72,124.09
107,2020-12-07,DGX,Health Care,123.0,123.9502,122.5,122.9
108,2020-12-04,DGX,Health Care,122.8,123.79,122.39,123.29
109,2020-12-03,DGX,Health Care,124.21,124.85,121.85,122.82
110,2020-12-02,DGX,Health Care,125.63,126.4,124.07,124.38
111,2020-12-01,DGX,Health Care,125.24,126.375,124.45,125.68
112,2020-11-30,DGX,Health Care,124.88,125.99,123.25,123.98
113,2020-11-27,DGX,Health Care,123.94,125.06,123.81,124.8
114,2020-11-25,DGX,Health Care,126.11,126.21,124.257,124.33
115,2020-11-24,DGX,Health Care,126.12,126.94,124.57,126.0
116,2020-11-23,DGX,Health Care,125.58,128.05,124.81,125.61
117,2020-11-20,DGX,Health Care,122.43,125.47,122.43,124.81
118,2020-11-19,DGX,Health Care,122.2,123.275,121.49,122.81
119,2020-11-18,DGX,Health Care,123.92,124.635,122.12,122.27
120,2020-11-17,DGX,Health Care,122.32,124.615,121.84,123.94
121,2020-11-16,DGX,Health Care,121.95,124.97,119.59,122.9
122,2020-11-13,DGX,Health Care,121.77,122.58,120.87,121.52
123,2020-11-12,DGX,Health Care,122.96,123.78,120.61,121.36
124,2020-11-11,DGX,Health Care,121.54,124.04,121.54,123.26
125,2020-11-10,DGX,Health Care,120.48,121.2991,118.45,120.71
126,2020-11-09,DGX,Health Care,118.0,125.16,118.0,120.32
127,2020-11-06,DGX,Health Care,128.08,129.12,126.51,126.91
128,2020-11-05,DGX,Health Care,127.19,128.67,125.01,128.05
129,2020-11-04,DGX,Health Care,127.69,129.21,125.6,125.76
130,2020-11-03,DGX,Health Care,125.8,127.5,125.47,126.5
131,2020-11-02,DGX,Health Care,123.11,125.8,122.73,124.84
132,2020-10-30,DGX,Health Care,122.9,123.42,119.865,122.14
133,2020-10-29,DGX,Health Care,125.02,125.045,122.31,122.97
134,2020-10-28,DGX,Health Care,125.07,127.33,124.32,124.97
135,2020-10-27,DGX,Health Care,125.3,127.81,124.2,127.15
136,2020-10-26,DGX,Health Care,126.48,126.48,123.44,124.32
137,2020-10-23,DGX,Health Care,126.43,130.84,125.79,127.13
138,2020-10-22,DGX,Health Care,122.56,127.12,120.7292,126.34
139,2020-10-21,DGX,Health Care,124.75,125.8,122.73,122.83
140,2020-10-20,DGX,Health Care,120.79,123.7,120.75,123.32
141,2020-10-19,DGX,Health Care,120.54,121.77,120.31,120.83
142,2020-10-16,DGX,Health Care,118.59,122.86,118.55,120.2
143,2020-10-15,DGX,Health Care,116.24,118.35,115.925,118.14
144,2020-10-14,DGX,Health Care,117.84,119.37,116.335,117.62
145,2020-10-13,DGX,Health Care,116.07,117.47,115.69,117.14
146,2020-10-12,DGX,Health Care,117.23,117.73,116.07,116.67
147,2020-10-09,DGX,Health Care,116.81,117.6872,115.77,116.67
148,2020-10-08,DGX,Health Care,116.86,117.42,116.0641,116.28
149,2020-10-07,DGX,Health Care,116.75,117.97,115.9,116.45
150,2020-10-06,DGX,Health Care,115.76,117.62,114.8866,116.21
151,2020-10-05,DGX,Health Care,114.96,116.0,114.14,115.39
152,2020-10-02,DGX,Health Care,111.53,115.15,109.5,113.87
153,2020-10-01,DGX,Health Care,115.09,115.64,112.38,112.7
154,2020-09-30,DGX,Health Care,114.32,115.35,113.56,114.49
155,2020-09-29,DGX,Health Care,114.01,114.73,112.65,113.65
156,2020-09-28,DGX,Health Care,112.68,115.4,112.66,113.88
157,2020-09-25,DGX,Health Care,108.88,112.32,108.28,111.7
158,2020-09-24,DGX,Health Care,111.11,111.3,109.01,109.19
159,2020-09-23,DGX,Health Care,115.32,115.32,110.94,111.32
160,2020-09-22,DGX,Health Care,117.27,118.01,114.45,115.23
161,2020-09-21,DGX,Health Care,112.18,118.19,111.89,118.15
162,2020-09-18,DGX,Health Care,112.2,114.42,112.05,113.87
163,2020-09-17,DGX,Health Care,113.97,113.97,110.86,112.59
164,2020-09-16,DGX,Health Care,114.12,116.06,113.97,114.55
165,2020-09-15,DGX,Health Care,112.75,115.28,112.75,113.59
166,2020-09-14,DGX,Health Care,110.97,113.24,110.4,112.72
167,2020-09-11,DGX,Health Care,111.1,111.31,108.62,110.33
168,2020-09-10,DGX,Health Care,109.69,111.93,109.3,110.5
169,2020-09-09,DGX,Health Care,108.26,108.65,106.98,107.05
170,2020-09-08,DGX,Health Care,108.38,108.81,106.54,107.4
171,2020-09-04,DGX,Health Care,108.97,109.74,106.945,108.89
172,2020-09-03,DGX,Health Care,111.11,111.27,107.68,108.66
173,2020-09-02,DGX,Health Care,110.38,111.44,108.91,110.69
174,2020-09-01,DGX,Health Care,111.5,112.68,106.72,109.65
175,2020-08-31,DGX,Health Care,110.13,112.29,110.11,111.24
176,2020-08-28,DGX,Health Care,110.23,111.1,108.77,110.75
177,2020-08-27,DGX,Health Care,109.22,111.8,104.1,110.01
178,2020-08-26,DGX,Health Care,118.26,118.77,116.63,118.33
179,2020-08-25,DGX,Health Care,117.94,119.425,116.78,118.33
180,2020-08-24,DGX,Health Care,118.07,118.18,116.31,117.6
181,2020-08-21,DGX,Health Care,117.81,118.22,116.47,117.83
182,2020-08-20,DGX,Health Care,117.77,120.86,117.705,117.91
183,2020-08-19,DGX,Health Care,120.95,120.95,117.28,117.66
184,2020-08-18,DGX,Health Care,120.0,120.43,119.2,120.0
185,2020-08-17,DGX,Health Care,120.39,121.76,119.69,120.0
186,2020-08-14,DGX,Health Care,121.23,121.61,119.39,120.01
187,2020-08-13,DGX,Health Care,120.74,121.77,119.82,121.75
188,2020-08-12,DGX,Health Care,120.49,121.79,119.45,121.15
189,2020-08-11,DGX,Health Care,121.82,121.99,118.77,120.14
190,2020-08-10,DGX,Health Care,124.78,124.9878,120.99,121.24
191,2020-08-07,DGX,Health Care,124.25,126.16,123.71,125.21
192,2020-08-06,DGX,Health Care,127.0,127.17,123.28,124.51
193,2020-08-05,DGX,Health Care,128.43,128.71,126.14,127.06
194,2020-08-04,DGX,Health Care,129.35,129.575,126.31,128.1
195,2020-08-03,DGX,Health Care,127.73,130.7,127.395,130.01
196,2020-07-31,DGX,Health Care,126.84,127.36,125.0,127.07
197,2020-07-30,DGX,Health Care,125.08,127.01,124.41,126.76
198,2020-07-29,DGX,Health Care,124.74,126.96,124.26,126.2
199,2020-07-28,DGX,Health Care,124.2,125.85,123.2,123.46
200,2020-07-27,DGX,Health Care,124.84,126.245,123.675,124.04
201,2020-07-24,DGX,Health Care,126.95,126.95,124.0,124.99
202,2020-07-23,DGX,Health Care,126.96,131.81,125.37,127.6
203,2020-07-22,DGX,Health Care,128.61,129.82,128.11,129.76
204,2020-07-21,DGX,Health Care,127.22,129.06,126.535,128.61
205,2020-07-20,DGX,Health Care,126.89,127.6,125.23,126.9
206,2020-07-17,DGX,Health Care,123.95,126.88,123.81,125.11
207,2020-07-16,DGX,Health Care,121.99,125.32,121.13,123.68
208,2020-07-15,DGX,Health Care,123.76,124.2,119.77,122.24
209,2020-07-14,DGX,Health Care,121.12,122.75,118.8,122.71
210,2020-07-13,DGX,Health Care,119.0,123.3,118.5,119.14
211,2020-07-10,DGX,Health Care,116.02,117.39,115.91,116.82
212,2020-07-09,DGX,Health Care,118.0,118.35,115.21,115.85
213,2020-07-08,DGX,Health Care,117.17,118.0,116.265,117.92
214,2020-07-07,DGX,Health Care,117.15,118.24,116.22,117.31
215,2020-07-06,DGX,Health Care,117.09,118.99,117.09,118.37
216,2020-07-02,DGX,Health Care,114.95,116.86,114.4,116.04
217,2020-07-01,DGX,Health Care,113.95,114.97,112.49,114.05
218,2020-06-30,DGX,Health Care,110.46,114.5,110.38,113.96
219,2020-06-29,DGX,Health Care,110.66,110.9,108.8798,110.42
220,2020-06-26,DGX,Health Care,108.13,110.8,107.53,110.22
221,2020-06-25,DGX,Health Care,104.39,108.63,103.26,108.3
222,2020-06-24,DGX,Health Care,106.43,107.99,103.46,104.55
223,2020-06-23,DGX,Health Care,109.9,110.41,106.0901,106.96
224,2020-06-22,DGX,Health Care,108.71,109.98,107.26,109.91
225,2020-06-19,DGX,Health Care,112.68,112.68,108.24,108.27
226,2020-06-18,DGX,Health Care,112.81,113.15,110.41,111.09
227,2020-06-17,DGX,Health Care,114.84,114.975,112.94,113.7
228,2020-06-16,DGX,Health Care,115.28,115.45,111.58,113.87
229,2020-06-15,DGX,Health Care,109.0,112.85,107.87,112.78
230,2020-06-12,DGX,Health Care,113.2,113.54,108.02,110.6
231,2020-06-11,DGX,Health Care,112.42,112.56,110.13,110.93
232,2020-06-10,DGX,Health Care,117.28,117.28,113.3001,114.31
233,2020-06-09,DGX,Health Care,117.01,117.45,115.74,116.74
234,2020-06-08,DGX,Health Care,116.6,119.22,116.08,116.8
235,2020-06-05,DGX,Health Care,120.45,120.645,116.67,117.1
236,2020-06-04,DGX,Health Care,118.61,121.5216,118.151,119.53
237,2020-06-03,DGX,Health Care,123.35,123.87,119.02,119.5
238,2020-06-02,DGX,Health Care,120.01,123.39,119.71,122.61
239,2020-06-01,DGX,Health Care,118.06,119.47,116.62,118.44
240,2020-05-29,DGX,Health Care,118.78,119.21,115.43,118.28
241,2020-05-28,DGX,Health Care,116.83,119.84,115.415,118.07
242,2020-05-27,DGX,Health Care,112.15,116.15,110.16,115.54
243,2020-05-26,DGX,Health Care,115.3,115.48,112.295,112.75
244,2020-05-22,DGX,Health Care,113.24,113.24,111.4564,112.83
245,2020-05-21,DGX,Health Care,113.87,113.87,112.02,112.99
246,2020-05-20,DGX,Health Care,112.4,117.93,112.2,113.96
247,2020-05-19,DGX,Health Care,108.63,111.42,108.02,110.22
248,2020-05-18,DGX,Health Care,113.18,114.39,108.93,109.04
249,2020-05-15,DGX,Health Care,110.09,112.23,109.84,111.08
250,2020-05-14,DGX,Health Care,106.43,110.77,104.78,110.47
251,2020-05-13,DGX,Health Care,108.58,109.4599,105.3701,107.16
252,2020-05-12,DGX,Health Care,111.77,112.64,107.64,107.82
253,2020-05-11,DGX,Health Care,110.97,111.45,108.88,110.93
254,2020-05-08,DGX,Health Care,108.87,112.965,107.28,112.22
255,2020-05-07,DGX,Health Care,108.41,108.73,106.4,107.36
256,2020-05-06,DGX,Health Care,108.85,109.49,106.44,107.41
257,2020-05-05,DGX,Health Care,108.18,110.09,107.7,108.31
258,2020-05-04,DGX,Health Care,107.88,108.895,106.89,107.28
259,2020-05-01,DGX,Health Care,108.65,109.345,105.415,108.81
260,2020-04-30,DGX,Health Care,111.4,112.74,109.11,110.11
261,2020-04-29,DGX,Health Care,113.19,114.964,109.26,113.55
262,2020-04-28,DGX,Health Care,122.18,125.0,111.83,111.91
263,2020-04-27,DGX,Health Care,109.43,116.77,108.78,116.02
264,2020-04-24,DGX,Health Care,101.79,109.14,100.52,106.62
265,2020-04-23,DGX,Health Care,100.0,102.75,98.895,100.66
266,2020-04-22,DGX,Health Care,100.04,103.6,95.5172,99.58
267,2020-04-21,DGX,Health Care,93.0,95.41,92.55,94.46
268,2020-04-20,DGX,Health Care,94.2,96.2973,93.5,95.03
269,2020-04-17,DGX,Health Care,93.0,95.87,92.73,95.4
270,2020-04-16,DGX,Health Care,89.14,91.5,88.09,90.75
271,2020-04-15,DGX,Health Care,86.49,89.52,86.27,89.05
272,2020-04-14,DGX,Health Care,87.5,90.52,87.1,90.1
273,2020-04-13,DGX,Health Care,89.77,89.98,85.405,86.43
274,2020-04-09,DGX,Health Care,89.0,93.14,88.87,89.77
275,2020-04-08,DGX,Health Care,84.0,89.0,84.0,87.84
276,2020-04-07,DGX,Health Care,83.32,84.51,81.1233,83.41
277,2020-04-06,DGX,Health Care,75.79,79.94,74.5896,78.69
278,2020-04-03,DGX,Health Care,76.92,77.43,73.02,73.34
279,2020-04-02,DGX,Health Care,77.41,79.425,75.94,77.45
280,2020-04-01,DGX,Health Care,76.29,79.0,74.105,78.77
281,2020-03-31,DGX,Health Care,81.44,81.79,79.07,80.3
282,2020-03-30,DGX,Health Care,83.18,84.22,80.77,83.06
283,2020-03-27,DGX,Health Care,85.4,87.46,82.37,83.08
284,2020-03-26,DGX,Health Care,80.52,91.49,80.3284,88.97
285,2020-03-25,DGX,Health Care,78.23,81.07,76.92,79.02
286,2020-03-24,DGX,Health Care,78.21,79.53,74.78,79.28
287,2020-03-23,DGX,Health Care,74.06,80.85,73.21,75.14
288,2020-03-20,DGX,Health Care,81.04,81.779,73.465,75.24
289,2020-03-19,DGX,Health Care,76.83,84.3999,73.47,79.31
290,2020-03-18,DGX,Health Care,81.8,82.98,74.67,77.46
291,2020-03-17,DGX,Health Care,88.62,89.64,80.12,86.21
292,2020-03-16,DGX,Health Care,88.7,91.071,83.26,86.39
293,2020-03-13,DGX,Health Care,96.8,102.545,90.3,96.77
294,2020-03-12,DGX,Health Care,93.65,94.0,88.0601,90.41
295,2020-03-11,DGX,Health Care,104.59,104.59,97.02,99.73
296,2020-03-10,DGX,Health Care,113.0,113.22,102.75,106.34
297,2020-03-09,DGX,Health Care,109.04,112.0,107.31,109.84
298,2020-03-06,DGX,Health Care,116.84,116.84,108.72,112.02
299,2020-03-05,DGX,Health Care,118.3,118.58,114.11,115.68
300,2020-03-04,DGX,Health Care,110.38,115.49,110.38,115.48
301,2020-03-03,DGX,Health Care,112.29,112.955,107.42,108.65
302,2020-03-02,DGX,Health Care,106.98,112.21,106.4893,112.11
303,2020-02-28,DGX,Health Care,109.28,109.3,103.62,106.06
304,2020-02-27,DGX,Health Care,109.02,113.25,108.76,110.97
305,2020-02-26,DGX,Health Care,111.09,111.81,109.93,109.93
306,2020-02-25,DGX,Health Care,112.73,112.89,109.965,110.4
307,2020-02-24,DGX,Health Care,111.81,113.11,111.4481,112.34
308,2020-02-21,DGX,Health Care,112.84,113.58,112.21,113.15
309,2020-02-20,DGX,Health Care,113.07,113.32,112.23,112.84
310,2020-02-19,DGX,Health Care,113.0,113.97,112.7133,113.48
311,2020-02-18,DGX,Health Care,112.69,112.85,111.49,112.59
312,2020-02-14,DGX,Health Care,112.28,112.85,111.71,112.85
313,2020-02-13,DGX,Health Care,110.83,112.74,110.62,112.16
314,2020-02-12,DGX,Health Care,112.52,112.92,110.93,111.15
315,2020-02-11,DGX,Health Care,112.09,112.975,111.55,112.35
316,2020-02-10,DGX,Health Care,111.3,111.65,110.765,111.62
317,2020-02-07,DGX,Health Care,111.84,112.23,111.29,111.45
318,2020-02-06,DGX,Health Care,112.59,113.0,111.1,111.69
319,2020-02-05,DGX,Health Care,111.73,113.0,111.5,111.98
320,2020-02-04,DGX,Health Care,112.4,113.0,111.17,111.26
321,2020-02-03,DGX,Health Care,111.19,111.93,110.05,111.83
322,2020-01-31,DGX,Health Care,111.51,112.29,109.9,110.67
323,2020-01-30,DGX,Health Care,112.73,112.89,109.56,112.0
324,2020-01-29,DGX,Health Care,110.7,111.61,110.26,110.67
325,2020-01-28,DGX,Health Care,109.63,110.99,108.94,110.82
326,2020-01-27,DGX,Health Care,106.96,109.65,106.75,109.47
327,2020-01-24,DGX,Health Care,108.25,108.26,106.51,107.79
328,2020-01-23,DGX,Health Care,108.41,108.43,107.12,107.99
329,2020-01-22,DGX,Health Care,107.78,108.7,107.36,108.54
330,2020-01-21,DGX,Health Care,106.83,107.67,106.64,107.34
331,2020-01-17,DGX,Health Care,106.93,107.1,105.72,107.06
332,2020-01-16,DGX,Health Care,107.26,107.805,106.89,107.11
333,2020-01-15,DGX,Health Care,106.42,107.65,106.16,106.73
334,2020-01-14,DGX,Health Care,106.48,106.77,105.11,106.5
335,2020-01-13,DGX,Health Care,106.33,107.01,106.21,106.56
336,2020-01-10,DGX,Health Care,106.24,106.93,105.72,106.85
337,2020-01-09,DGX,Health Care,105.52,106.36,104.91,106.19
338,2020-01-08,DGX,Health Care,104.0,105.41,103.365,104.9
339,2020-01-07,DGX,Health Care,104.4,104.81,103.99,104.47
340,2020-01-06,DGX,Health Care,104.85,105.74,104.72,105.68
341,2020-01-03,DGX,Health Care,104.27,105.7,104.0925,105.11
342,2020-01-02,DGX,Health Care,106.76,106.815,104.97,105.73
343,2019-12-31,DGX,Health Care,106.05,106.82,105.82,106.79
344,2019-12-30,DGX,Health Care,106.8,106.85,106.18,106.35
345,2019-12-27,DGX,Health Care,106.54,106.85,106.03,106.85
346,2019-12-26,DGX,Health Care,107.31,107.31,106.05,106.49
347,2019-12-24,DGX,Health Care,107.4,107.76,107.12,107.22
348,2019-12-23,DGX,Health Care,106.7,107.33,106.54,107.26
349,2019-12-20,DGX,Health Care,108.54,108.66,106.96,107.12
350,2019-12-19,DGX,Health Care,107.95,108.95,107.77,107.99
351,2019-12-18,DGX,Health Care,107.01,107.26,106.5,107.21
352,2019-12-17,DGX,Health Care,106.15,107.17,106.07,106.75
353,2019-12-16,DGX,Health Care,105.81,106.465,105.1,106.18
354,2019-12-13,DGX,Health Care,104.77,105.38,104.5574,105.2
355,2019-12-12,DGX,Health Care,104.63,105.9,104.55,105.32
356,2019-12-11,DGX,Health Care,104.87,105.37,104.37,104.73
357,2019-12-10,DGX,Health Care,105.23,105.75,104.93,104.94
358,2019-12-09,DGX,Health Care,106.43,106.57,105.2,105.23
359,2019-12-06,DGX,Health Care,106.75,107.2399,106.29,106.92
360,2019-12-05,DGX,Health Care,106.41,106.45,105.425,106.15
361,2019-12-04,DGX,Health Care,105.57,106.775,105.43,106.3
362,2019-12-03,DGX,Health Care,106.37,106.47,105.04,105.61
363,2019-12-02,DGX,Health Care,106.49,107.28,106.095,106.5
364,2019-11-29,DGX,Health Care,106.85,107.15,106.4,106.55
365,2019-11-27,DGX,Health Care,107.51,108.3,106.74,107.13
366,2019-11-26,DGX,Health Care,106.69,107.46,106.28,107.43
367,2019-11-25,DGX,Health Care,105.92,106.57,105.55,106.53
368,2019-11-22,DGX,Health Care,105.16,106.32,104.96,105.91
369,2019-11-21,DGX,Health Care,104.67,105.1,104.25,104.85
370,2019-11-20,DGX,Health Care,104.17,104.88,104.02,104.88
371,2019-11-19,DGX,Health Care,104.0,104.83,103.77,104.48
372,2019-11-18,DGX,Health Care,104.22,105.3,103.85,103.98
373,2019-11-15,DGX,Health Care,103.04,104.585,102.43,104.22
374,2019-11-14,DGX,Health Care,102.08,102.8,102.02,102.8
375,2019-11-13,DGX,Health Care,101.92,102.57,101.54,102.33
376,2019-11-12,DGX,Health Care,100.81,101.98,100.6,101.92
377,2019-11-11,DGX,Health Care,101.08,101.78,100.575,100.82
378,2019-11-08,DGX,Health Care,101.64,101.84,101.06,101.57
379,2019-11-07,DGX,Health Care,101.11,101.63,100.19,101.61
380,2019-11-06,DGX,Health Care,101.0,101.96,100.74,101.11
381,2019-11-05,DGX,Health Care,101.57,102.14,100.7602,100.82
382,2019-11-04,DGX,Health Care,102.0,102.0,100.72,101.14
383,2019-11-01,DGX,Health Care,101.9,102.62,101.49,101.59
384,2019-10-31,DGX,Health Care,101.4,101.83,100.05,101.25
385,2019-10-30,DGX,Health Care,100.98,101.85,100.61,101.72
386,2019-10-29,DGX,Health Care,100.34,101.92,100.15,100.96
387,2019-10-28,DGX,Health Care,101.0,101.97,100.37,100.39
388,2019-10-25,DGX,Health Care,100.54,101.19,99.94,100.63
389,2019-10-24,DGX,Health Care,102.49,102.81,99.57,100.29
390,2019-10-23,DGX,Health Care,101.19,103.734,100.81,102.92
391,2019-10-22,DGX,Health Care,102.2,102.27,100.13,100.75
392,2019-10-21,DGX,Health Care,102.83,103.0,102.0,102.28
393,2019-10-18,DGX,Health Care,104.83,104.83,102.0,102.66
394,2019-10-17,DGX,Health Care,105.89,106.23,104.61,104.73
395,2019-10-16,DGX,Health Care,105.03,105.99,104.59,105.82
396,2019-10-15,DGX,Health Care,104.66,105.34,104.11,104.81
397,2019-10-14,DGX,Health Care,103.53,104.25,103.145,103.73
398,2019-10-11,DGX,Health Care,103.89,104.9,103.48,103.52
399,2019-10-10,DGX,Health Care,103.37,103.7,102.66,103.0
400,2019-10-09,DGX,Health Care,102.77,103.58,102.43,103.25
401,2019-10-08,DGX,Health Care,104.15,104.15,101.94,102.14
402,2019-10-07,DGX,Health Care,104.43,105.21,104.135,104.67
403,2019-10-04,DGX,Health Care,103.69,104.75,103.42,104.75
404,2019-10-03,DGX,Health Care,104.32,104.385,101.92,103.46
405,2019-10-02,DGX,Health Care,105.72,105.92,104.63,105.34
406,2019-10-01,DGX,Health Care,107.43,107.7268,106.135,106.32
407,2019-09-30,DGX,Health Care,105.62,107.37,105.5,107.03
408,2019-09-27,DGX,Health Care,107.0,107.0,104.81,105.49
