,date,symbol,sector,open,high,low,close
29,2021-03-31,BIO,Health Care,570.01,576.62,564.67,571.17
30,2021-03-30,BIO,Health Care,568.45,569.184,563.09,564.15
31,2021-03-29,BIO,Health Care,574.28,576.28,563.24,570.04
32,2021-03-26,BIO,Health Care,563.8,579.41,559.34,578.59
33,2021-03-25,BIO,Health Care,559.8,561.7,547.22,559.06
34,2021-03-24,BIO,Health Care,573.32,574.46,555.16,559.38
35,2021-03-23,BIO,Health Care,581.48,581.48,569.4204,571.0
36,2021-03-22,BIO,Health Care,571.55,589.29,571.55,580.0
37,2021-03-19,BIO,Health Care,570.68,576.305,566.22,568.93
38,2021-03-18,BIO,Health Care,564.57,584.28,562.19,570.05
39,2021-03-17,BIO,Health Care,555.87,570.685,553.05,566.44
40,2021-03-16,BIO,Health Care,568.38,574.53,554.76,560.84
41,2021-03-15,BIO,Health Care,562.47,574.31,562.47,569.55
42,2021-03-12,BIO,Health Care,561.67,562.94,555.44,559.98
43,2021-03-11,BIO,Health Care,567.1,574.59,563.06,568.9
44,2021-03-10,BIO,Health Care,566.0,571.46,557.4,559.22
45,2021-03-09,BIO,Health Care,562.2,575.67,561.03,561.94
46,2021-03-08,BIO,Health Care,565.18,575.0,553.975,554.11
47,2021-03-05,BIO,Health Care,566.41,571.43,552.855,567.92
48,2021-03-04,BIO,Health Care,563.39,573.92,553.02,562.0
49,2021-03-03,BIO,Health Care,588.11,589.715,566.06,566.87
50,2021-03-02,BIO,Health Care,598.88,600.21,586.68,591.22
51,2021-03-01,BIO,Health Care,590.26,602.36,590.26,597.3
52,2021-02-26,BIO,Health Care,588.6,592.92,578.0,584.5
53,2021-02-25,BIO,Health Care,593.83,596.51,579.12,582.45
54,2021-02-24,BIO,Health Care,592.08,605.1,584.01,594.74
55,2021-02-23,BIO,Health Care,599.17,599.17,582.14,594.48
56,2021-02-22,BIO,Health Care,632.81,632.81,602.5,603.54
57,2021-02-19,BIO,Health Care,653.58,656.71,634.12,637.01
58,2021-02-18,BIO,Health Care,653.77,667.71,649.0,651.5
59,2021-02-17,BIO,Health Care,651.45,658.45,646.5,655.72
60,2021-02-16,BIO,Health Care,661.31,665.95,647.46,649.62
61,2021-02-12,BIO,Health Care,650.0,689.0,649.95,662.35
62,2021-02-11,BIO,Health Care,636.3,644.29,626.11,643.81
63,2021-02-10,BIO,Health Care,642.5,647.15,626.905,631.92
64,2021-02-09,BIO,Health Care,628.55,645.0,627.88,636.46
65,2021-02-08,BIO,Health Care,620.0,636.27,619.9,628.68
66,2021-02-05,BIO,Health Care,608.62,619.84,607.85,616.48
67,2021-02-04,BIO,Health Care,589.24,607.615,587.125,605.01
68,2021-02-03,BIO,Health Care,596.64,600.7,581.775,591.37
69,2021-02-02,BIO,Health Care,598.81,611.855,595.0,596.64
70,2021-02-01,BIO,Health Care,577.75,593.385,573.03,591.68
71,2021-01-29,BIO,Health Care,566.68,584.4799,564.295,573.77
72,2021-01-28,BIO,Health Care,554.37,570.68,548.9,566.44
73,2021-01-27,BIO,Health Care,565.65,566.83,545.0,547.01
74,2021-01-26,BIO,Health Care,591.86,592.73,568.64,570.76
75,2021-01-25,BIO,Health Care,599.35,601.91,584.58,588.34
76,2021-01-22,BIO,Health Care,589.08,596.82,588.54,594.83
77,2021-01-21,BIO,Health Care,601.41,601.41,586.175,589.19
78,2021-01-20,BIO,Health Care,610.35,617.47,598.88,600.81
79,2021-01-19,BIO,Health Care,610.97,612.5,598.7,608.97
80,2021-01-15,BIO,Health Care,592.43,606.48,589.84,601.15
81,2021-01-14,BIO,Health Care,606.0,606.98,590.84,593.14
82,2021-01-13,BIO,Health Care,611.97,611.97,602.62,604.32
83,2021-01-12,BIO,Health Care,617.33,617.33,604.48,610.04
84,2021-01-11,BIO,Health Care,618.64,623.49,609.665,615.79
85,2021-01-08,BIO,Health Care,629.4,635.19,613.4,621.37
86,2021-01-07,BIO,Health Care,620.0,636.97,619.94,629.12
87,2021-01-06,BIO,Health Care,575.2,614.1,575.2,612.2
88,2021-01-05,BIO,Health Care,574.75,589.25,566.985,584.13
89,2021-01-04,BIO,Health Care,580.99,584.33,560.97,575.26
90,2020-12-31,BIO,Health Care,572.48,584.22,569.56,582.94
91,2020-12-30,BIO,Health Care,574.28,579.61,573.06,574.83
92,2020-12-29,BIO,Health Care,573.11,576.85,568.735,574.92
93,2020-12-28,BIO,Health Care,581.71,583.24,569.69,571.99
94,2020-12-24,BIO,Health Care,575.32,579.2166,569.89,575.07
95,2020-12-23,BIO,Health Care,584.14,584.5826,572.365,574.42
96,2020-12-22,BIO,Health Care,588.78,594.85,581.17,583.48
97,2020-12-21,BIO,Health Care,597.89,605.06,580.32,590.86
98,2020-12-18,BIO,Health Care,585.95,609.59,580.62,605.87
99,2020-12-17,BIO,Health Care,581.3,589.02,579.625,584.24
100,2020-12-16,BIO,Health Care,591.41,591.59,570.79,576.72
101,2020-12-15,BIO,Health Care,583.08,593.04,574.44,587.91
102,2020-12-14,BIO,Health Care,570.03,587.91,570.0,579.65
103,2020-12-11,BIO,Health Care,556.81,569.08,554.15,567.26
104,2020-12-10,BIO,Health Care,543.86,561.79,543.85,554.78
105,2020-12-09,BIO,Health Care,555.98,558.47,537.12,541.87
106,2020-12-08,BIO,Health Care,562.27,562.63,554.82,559.27
107,2020-12-07,BIO,Health Care,560.93,566.27,558.5,560.55
108,2020-12-04,BIO,Health Care,555.94,562.66,549.27,559.4
109,2020-12-03,BIO,Health Care,549.6,557.34,548.42,553.27
110,2020-12-02,BIO,Health Care,557.92,557.92,543.16,549.6
111,2020-12-01,BIO,Health Care,540.65,560.27,540.65,557.28
112,2020-11-30,BIO,Health Care,535.07,544.15,528.3,538.5
113,2020-11-27,BIO,Health Care,525.78,536.35,521.4,535.07
114,2020-11-25,BIO,Health Care,519.96,531.245,516.37,523.23
115,2020-11-24,BIO,Health Care,553.46,553.71,507.22,516.56
116,2020-11-23,BIO,Health Care,570.0,573.49,554.07,554.98
117,2020-11-20,BIO,Health Care,578.12,578.84,566.37,569.98
118,2020-11-19,BIO,Health Care,582.69,583.99,570.47,574.38
119,2020-11-18,BIO,Health Care,594.91,594.91,578.62,578.98
120,2020-11-17,BIO,Health Care,598.04,600.63,588.525,592.57
121,2020-11-16,BIO,Health Care,598.45,602.2,590.69,597.21
122,2020-11-13,BIO,Health Care,601.88,609.704,601.62,602.36
123,2020-11-12,BIO,Health Care,590.92,602.39,584.91,602.25
124,2020-11-11,BIO,Health Care,562.69,588.85,562.69,585.45
125,2020-11-10,BIO,Health Care,572.91,572.91,550.45,555.78
126,2020-11-09,BIO,Health Care,648.39,648.39,577.95,579.96
127,2020-11-06,BIO,Health Care,632.39,647.91,623.41,643.45
128,2020-11-05,BIO,Health Care,638.46,641.2399,627.085,630.57
129,2020-11-04,BIO,Health Care,610.01,631.55,609.005,624.79
130,2020-11-03,BIO,Health Care,598.61,606.02,590.8201,601.57
131,2020-11-02,BIO,Health Care,595.0,609.45,583.465,591.02
132,2020-10-30,BIO,Health Care,567.54,598.06,567.54,586.42
133,2020-10-29,BIO,Health Care,559.81,572.57,554.6803,568.03
134,2020-10-28,BIO,Health Care,577.5,581.89,558.36,559.46
135,2020-10-27,BIO,Health Care,582.16,592.66,579.83,589.54
136,2020-10-26,BIO,Health Care,576.65,585.5938,573.185,583.82
137,2020-10-23,BIO,Health Care,580.85,586.2,574.03,581.71
138,2020-10-22,BIO,Health Care,560.0,584.38,557.89,579.04
139,2020-10-21,BIO,Health Care,565.28,568.7,553.965,559.43
140,2020-10-20,BIO,Health Care,553.96,566.59,552.61,562.58
141,2020-10-19,BIO,Health Care,561.13,563.35,551.01,554.34
142,2020-10-16,BIO,Health Care,556.97,566.56,554.56,556.57
143,2020-10-15,BIO,Health Care,552.9,554.14,543.9197,552.61
144,2020-10-14,BIO,Health Care,566.23,569.66,552.04,557.39
145,2020-10-13,BIO,Health Care,568.05,573.795,563.3273,565.74
146,2020-10-12,BIO,Health Care,572.71,572.71,560.34,568.49
147,2020-10-09,BIO,Health Care,552.9,567.33,551.94,566.14
148,2020-10-08,BIO,Health Care,549.95,551.14,540.76,551.1
149,2020-10-07,BIO,Health Care,539.0,549.56,536.795,545.39
150,2020-10-06,BIO,Health Care,529.51,537.695,520.36,533.33
151,2020-10-05,BIO,Health Care,511.76,534.555,511.76,530.66
152,2020-10-02,BIO,Health Care,513.26,518.52,507.82,510.68
153,2020-10-01,BIO,Health Care,519.19,521.23,512.665,520.81
154,2020-09-30,BIO,Health Care,518.9,525.61,510.74,515.46
155,2020-09-29,BIO,Health Care,517.06,521.06,513.54,515.1
156,2020-09-28,BIO,Health Care,508.85,519.465,508.85,513.92
157,2020-09-25,BIO,Health Care,491.58,506.58,491.58,504.15
158,2020-09-24,BIO,Health Care,512.45,512.45,490.725,494.17
159,2020-09-23,BIO,Health Care,513.71,523.76,510.39,511.77
160,2020-09-22,BIO,Health Care,515.46,517.93,504.65,515.68
161,2020-09-21,BIO,Health Care,511.26,517.92,500.6,517.91
162,2020-09-18,BIO,Health Care,513.17,515.72,503.68,513.48
163,2020-09-17,BIO,Health Care,508.31,513.75,504.98,511.5
164,2020-09-16,BIO,Health Care,517.59,519.27,512.6,513.16
165,2020-09-15,BIO,Health Care,515.22,518.33,511.06,512.82
166,2020-09-14,BIO,Health Care,508.63,514.385,506.83,508.84
167,2020-09-11,BIO,Health Care,506.38,513.31,502.38,505.02
168,2020-09-10,BIO,Health Care,500.3,514.73,499.715,503.45
169,2020-09-09,BIO,Health Care,483.29,504.735,483.29,501.49
170,2020-09-08,BIO,Health Care,480.1,484.685,473.43,478.82
171,2020-09-04,BIO,Health Care,489.45,493.76,472.84,484.23
172,2020-09-03,BIO,Health Care,522.51,525.16,491.0,494.24
173,2020-09-02,BIO,Health Care,508.35,528.95,503.56,524.3
174,2020-09-01,BIO,Health Care,515.14,515.14,503.09,509.66
175,2020-08-31,BIO,Health Care,497.82,512.36,497.82,508.59
176,2020-08-28,BIO,Health Care,493.7,499.77,490.815,498.84
177,2020-08-27,BIO,Health Care,511.58,511.58,485.82,497.15
178,2020-08-26,BIO,Health Care,511.6,516.07,508.86,513.21
179,2020-08-25,BIO,Health Care,512.68,516.36,508.17,511.98
180,2020-08-24,BIO,Health Care,518.44,523.075,507.15,511.17
181,2020-08-21,BIO,Health Care,515.21,519.03,512.37,517.95
182,2020-08-20,BIO,Health Care,518.8,522.0,514.87,515.58
183,2020-08-19,BIO,Health Care,521.0,523.415,517.34,520.89
184,2020-08-18,BIO,Health Care,512.41,521.15,510.89,520.82
185,2020-08-17,BIO,Health Care,508.31,514.48,507.95,511.91
186,2020-08-14,BIO,Health Care,510.56,510.56,503.0,506.37
187,2020-08-13,BIO,Health Care,503.15,510.66,499.1269,509.78
188,2020-08-12,BIO,Health Care,497.34,506.52,494.87,501.85
189,2020-08-11,BIO,Health Care,507.37,509.52,492.88,496.34
190,2020-08-10,BIO,Health Care,524.36,528.51,506.39,506.95
191,2020-08-07,BIO,Health Care,524.64,527.41,518.62,524.13
192,2020-08-06,BIO,Health Care,528.93,529.19,520.52,525.22
193,2020-08-05,BIO,Health Care,524.1,530.25,521.74,527.3
194,2020-08-04,BIO,Health Care,525.99,531.83,520.9,526.86
195,2020-08-03,BIO,Health Care,531.19,536.44,528.6,531.04
196,2020-07-31,BIO,Health Care,524.93,528.9,496.14,524.89
197,2020-07-30,BIO,Health Care,526.28,540.0628,523.27,535.6
198,2020-07-29,BIO,Health Care,521.3,531.95,521.3,530.77
199,2020-07-28,BIO,Health Care,529.08,529.08,520.44,521.75
200,2020-07-27,BIO,Health Care,520.53,532.0,517.56,530.47
201,2020-07-24,BIO,Health Care,520.6,520.6,508.48,515.75
202,2020-07-23,BIO,Health Care,522.71,536.24,517.295,520.32
203,2020-07-22,BIO,Health Care,520.62,526.695,517.38,520.27
204,2020-07-21,BIO,Health Care,521.6,525.925,514.405,519.04
205,2020-07-20,BIO,Health Care,520.0,524.48,517.66,520.37
206,2020-07-17,BIO,Health Care,505.73,518.97,505.73,516.7
207,2020-07-16,BIO,Health Care,500.46,505.4,498.06,501.99
208,2020-07-15,BIO,Health Care,492.47,500.51,489.71,498.35
209,2020-07-14,BIO,Health Care,466.23,489.31,466.23,488.96
210,2020-07-13,BIO,Health Care,481.25,484.73,465.16,467.91
211,2020-07-10,BIO,Health Care,479.97,479.97,473.0,477.66
212,2020-07-09,BIO,Health Care,470.22,478.34,467.045,478.04
213,2020-07-08,BIO,Health Care,469.88,473.25,464.01,467.49
214,2020-07-07,BIO,Health Care,457.95,474.485,457.0275,468.34
215,2020-07-06,BIO,Health Care,460.6,470.285,460.6,465.46
216,2020-07-02,BIO,Health Care,456.18,463.56,455.53,458.36
217,2020-07-01,BIO,Health Care,446.13,455.23,443.8,454.43
218,2020-06-30,BIO,Health Care,433.18,453.84,433.16,451.49
219,2020-06-29,BIO,Health Care,436.92,436.92,429.63,432.34
220,2020-06-26,BIO,Health Care,436.73,437.91,429.48,432.55
221,2020-06-25,BIO,Health Care,432.41,437.91,425.43,437.24
222,2020-06-24,BIO,Health Care,452.0,452.0,425.52,432.42
223,2020-06-23,BIO,Health Care,458.21,461.41,451.39,451.78
224,2020-06-22,BIO,Health Care,451.26,457.56,444.34,456.49
225,2020-06-19,BIO,Health Care,456.5,459.04,448.66,451.96
226,2020-06-18,BIO,Health Care,451.01,456.43,445.99,454.18
227,2020-06-17,BIO,Health Care,456.27,459.43,450.595,455.49
228,2020-06-16,BIO,Health Care,462.3,463.97,448.545,455.01
229,2020-06-15,BIO,Health Care,433.99,453.88,433.39,453.88
230,2020-06-12,BIO,Health Care,444.54,450.9,437.57,448.85
231,2020-06-11,BIO,Health Care,461.18,461.18,438.64,438.64
232,2020-06-10,BIO,Health Care,462.97,474.87,456.59,468.84
233,2020-06-09,BIO,Health Care,458.6,464.87,453.155,459.94
234,2020-06-08,BIO,Health Care,444.5,456.71,438.05,456.54
235,2020-06-05,BIO,Health Care,464.85,466.53,445.595,452.52
236,2020-06-04,BIO,Health Care,469.24,475.03,463.0393,463.85
237,2020-06-03,BIO,Health Care,493.23,493.23,469.38,470.74
238,2020-06-02,BIO,Health Care,496.37,496.88,489.4,493.06
239,2020-06-01,BIO,Health Care,490.53,497.42,484.95,492.42
240,2020-05-29,BIO,Health Care,479.66,492.0,474.65,491.32
241,2020-05-28,BIO,Health Care,472.32,483.88,472.32,477.13
242,2020-05-27,BIO,Health Care,480.89,480.89,465.37,470.72
243,2020-05-26,BIO,Health Care,480.79,484.71,475.64,481.15
244,2020-05-22,BIO,Health Care,468.15,479.94,466.71,472.45
245,2020-05-21,BIO,Health Care,474.9,474.9,460.51,466.79
246,2020-05-20,BIO,Health Care,471.24,473.02,465.6,472.94
247,2020-05-19,BIO,Health Care,473.9,478.41,462.82,463.75
248,2020-05-18,BIO,Health Care,470.74,479.52,464.68,471.42
249,2020-05-15,BIO,Health Care,456.5,469.285,451.7027,466.72
250,2020-05-14,BIO,Health Care,449.4,460.0,446.0,457.76
251,2020-05-13,BIO,Health Care,460.88,467.41,447.7,455.0
252,2020-05-12,BIO,Health Care,472.0,474.4466,460.28,461.52
253,2020-05-11,BIO,Health Care,453.21,471.27,453.21,470.35
254,2020-05-08,BIO,Health Care,465.68,466.5,455.44,456.35
255,2020-05-07,BIO,Health Care,464.46,470.0,449.99,460.42
256,2020-05-06,BIO,Health Care,445.53,450.815,439.04,449.99
257,2020-05-05,BIO,Health Care,436.6,455.0,433.3627,443.0
258,2020-05-04,BIO,Health Care,431.79,437.39,425.0,434.04
259,2020-05-01,BIO,Health Care,433.4,447.55,427.27,431.79
260,2020-04-30,BIO,Health Care,433.86,443.67,430.24,440.1
261,2020-04-29,BIO,Health Care,437.34,440.31,428.835,436.27
262,2020-04-28,BIO,Health Care,449.0,450.0,429.5,430.68
263,2020-04-27,BIO,Health Care,440.0,450.885,434.53,443.57
264,2020-04-24,BIO,Health Care,426.43,435.0,414.26,433.01
265,2020-04-23,BIO,Health Care,422.29,429.58,419.84,423.35
266,2020-04-22,BIO,Health Care,419.84,425.27,407.14,421.47
267,2020-04-21,BIO,Health Care,420.56,429.38,414.91,417.71
268,2020-04-20,BIO,Health Care,426.12,434.67,422.35,424.95
269,2020-04-17,BIO,Health Care,421.65,439.9579,416.0,427.21
270,2020-04-16,BIO,Health Care,408.12,419.475,403.01,414.54
271,2020-04-15,BIO,Health Care,401.6,409.05,396.1623,403.82
272,2020-04-14,BIO,Health Care,410.0,411.6441,400.14,405.58
273,2020-04-13,BIO,Health Care,391.14,405.38,390.93,405.38
274,2020-04-09,BIO,Health Care,405.37,408.7,392.59,393.14
275,2020-04-08,BIO,Health Care,374.85,404.95,373.39,403.06
276,2020-04-07,BIO,Health Care,386.21,386.31,364.32,370.37
277,2020-04-06,BIO,Health Care,374.95,384.42,370.38,381.29
278,2020-04-03,BIO,Health Care,356.88,369.58,354.44,365.78
279,2020-04-02,BIO,Health Care,330.0,360.74,330.0,360.74
280,2020-04-01,BIO,Health Care,340.1,347.12,331.82,334.87
281,2020-03-31,BIO,Health Care,349.26,357.9234,341.055,350.56
282,2020-03-30,BIO,Health Care,326.18,351.445,322.135,349.11
283,2020-03-27,BIO,Health Care,332.84,337.23,320.3,322.41
284,2020-03-26,BIO,Health Care,337.37,343.73,330.01,341.26
285,2020-03-25,BIO,Health Care,345.71,349.495,330.305,333.0
286,2020-03-24,BIO,Health Care,337.34,344.97,330.02,343.15
287,2020-03-23,BIO,Health Care,329.6,337.17,309.3801,326.34
288,2020-03-20,BIO,Health Care,347.35,360.0,321.43,329.01
289,2020-03-19,BIO,Health Care,357.71,358.86,340.0,346.8
290,2020-03-18,BIO,Health Care,341.05,362.57,340.62,359.0
291,2020-03-17,BIO,Health Care,342.79,364.36,338.805,358.78
292,2020-03-16,BIO,Health Care,315.0,349.4423,315.0,335.71
293,2020-03-13,BIO,Health Care,337.06,348.81,321.625,347.79
294,2020-03-12,BIO,Health Care,324.01,335.65,319.51,320.01
295,2020-03-11,BIO,Health Care,359.17,365.14,341.56,345.79
296,2020-03-10,BIO,Health Care,360.78,368.53,351.02,367.59
297,2020-03-09,BIO,Health Care,355.45,358.31,345.77,351.34
298,2020-03-06,BIO,Health Care,377.03,377.03,363.75,374.56
299,2020-03-05,BIO,Health Care,375.6,389.45,373.68,386.68
300,2020-03-04,BIO,Health Care,377.27,385.28,371.5,384.93
301,2020-03-03,BIO,Health Care,370.32,390.19,364.41,370.0
302,2020-03-02,BIO,Health Care,353.83,369.44,344.02,368.95
303,2020-02-28,BIO,Health Care,349.36,355.9,343.335,352.02
304,2020-02-27,BIO,Health Care,361.83,376.33,352.09,360.8
305,2020-02-26,BIO,Health Care,372.4,378.4,365.69,369.0
306,2020-02-25,BIO,Health Care,385.82,385.82,366.56,368.38
307,2020-02-24,BIO,Health Care,386.15,390.905,378.85,385.33
308,2020-02-21,BIO,Health Care,406.69,406.69,397.04,400.5
309,2020-02-20,BIO,Health Care,406.68,413.02,401.78,409.07
310,2020-02-19,BIO,Health Care,407.47,410.63,406.5,409.01
311,2020-02-18,BIO,Health Care,401.39,409.0,393.85,407.45
312,2020-02-14,BIO,Health Care,380.7,404.825,380.7,403.63
313,2020-02-13,BIO,Health Care,373.1,381.37,373.1,379.34
314,2020-02-12,BIO,Health Care,373.86,377.57,372.4725,375.58
315,2020-02-11,BIO,Health Care,371.03,375.13,368.34,371.48
316,2020-02-10,BIO,Health Care,368.02,370.28,366.405,369.67
317,2020-02-07,BIO,Health Care,373.56,375.3089,369.73,370.3
318,2020-02-06,BIO,Health Care,373.9,375.415,369.96,374.24
319,2020-02-05,BIO,Health Care,367.3,372.79,366.965,371.19
320,2020-02-04,BIO,Health Care,368.69,371.04,362.18,363.72
321,2020-02-03,BIO,Health Care,363.22,370.7,362.84,364.01
322,2020-01-31,BIO,Health Care,366.37,366.37,358.675,360.92
323,2020-01-30,BIO,Health Care,366.45,367.98,362.17,367.12
324,2020-01-29,BIO,Health Care,369.17,375.22,367.96,368.64
325,2020-01-28,BIO,Health Care,368.09,370.19,366.04,366.99
326,2020-01-27,BIO,Health Care,363.39,369.3,362.935,365.34
327,2020-01-24,BIO,Health Care,376.13,376.13,368.27,369.97
328,2020-01-23,BIO,Health Care,377.11,379.34,375.28,375.34
329,2020-01-22,BIO,Health Care,379.77,383.025,377.59,378.52
330,2020-01-21,BIO,Health Care,375.94,380.786,375.52,378.88
331,2020-01-17,BIO,Health Care,380.13,381.19,375.52,376.89
332,2020-01-16,BIO,Health Care,379.69,380.61,377.51,379.7
333,2020-01-15,BIO,Health Care,383.28,387.09,375.32,376.43
334,2020-01-14,BIO,Health Care,381.85,387.24,380.26,384.16
335,2020-01-13,BIO,Health Care,385.15,388.4325,383.155,384.14
336,2020-01-10,BIO,Health Care,391.22,391.22,382.31,383.52
337,2020-01-09,BIO,Health Care,384.6,390.6,384.6,388.73
338,2020-01-08,BIO,Health Care,384.25,386.92,380.72,381.79
339,2020-01-07,BIO,Health Care,374.94,384.22,372.98,380.54
340,2020-01-06,BIO,Health Care,363.45,372.23,363.19,372.03
341,2020-01-03,BIO,Health Care,366.9,370.785,364.19,366.78
342,2020-01-02,BIO,Health Care,372.08,373.7,367.16,372.16
343,2019-12-31,BIO,Health Care,368.05,372.44,368.05,370.03
344,2019-12-30,BIO,Health Care,367.86,370.45,366.5,369.64
345,2019-12-27,BIO,Health Care,368.5,368.82,364.43,368.35
346,2019-12-26,BIO,Health Care,369.42,370.0,366.06,367.55
347,2019-12-24,BIO,Health Care,372.0,372.82,367.94,368.76
348,2019-12-23,BIO,Health Care,371.36,372.29,368.55,370.91
349,2019-12-20,BIO,Health Care,362.5,373.23,361.5,372.77
350,2019-12-19,BIO,Health Care,360.3,361.41,356.08,360.02
351,2019-12-18,BIO,Health Care,365.94,367.36,358.21,359.66
352,2019-12-17,BIO,Health Care,368.24,368.24,363.46,365.09
353,2019-12-16,BIO,Health Care,355.0,368.2,354.625,366.89
354,2019-12-13,BIO,Health Care,361.9,364.73,353.89,354.62
355,2019-12-12,BIO,Health Care,355.4,364.05,353.04,362.69
356,2019-12-11,BIO,Health Care,352.98,354.07,348.53,351.88
357,2019-12-10,BIO,Health Care,357.2,357.99,339.0,353.94
358,2019-12-09,BIO,Health Care,373.65,373.65,357.4,357.61
359,2019-12-06,BIO,Health Care,373.42,376.43,370.995,374.2
360,2019-12-05,BIO,Health Care,371.21,372.215,368.33,369.02
361,2019-12-04,BIO,Health Care,371.64,374.925,369.41,371.36
362,2019-12-03,BIO,Health Care,368.565,372.59,367.81,371.58
363,2019-12-02,BIO,Health Care,369.41,372.63,368.195,371.68
364,2019-11-29,BIO,Health Care,370.92,374.35,369.26,369.38
365,2019-11-27,BIO,Health Care,372.73,374.61,371.09,373.04
366,2019-11-26,BIO,Health Care,368.23,373.56,368.23,371.48
367,2019-11-25,BIO,Health Care,363.6,370.725,363.52,368.83
368,2019-11-22,BIO,Health Care,361.03,364.94,359.29,362.18
369,2019-11-21,BIO,Health Care,364.23,364.97,357.46,360.21
370,2019-11-20,BIO,Health Care,361.82,366.03,359.53,362.84
371,2019-11-19,BIO,Health Care,359.59,365.79,358.64,364.12
372,2019-11-18,BIO,Health Care,355.06,363.0,354.23,358.28
373,2019-11-15,BIO,Health Care,355.58,357.6,354.68,355.89
374,2019-11-14,BIO,Health Care,352.53,355.2,350.15,354.13
375,2019-11-13,BIO,Health Care,351.64,355.79,350.43,351.92
376,2019-11-12,BIO,Health Care,350.21,357.61,349.62,352.72
377,2019-11-11,BIO,Health Care,351.15,354.085,349.26,349.93
378,2019-11-08,BIO,Health Care,344.38,352.91,342.83,352.45
379,2019-11-07,BIO,Health Care,349.13,350.94,344.16,345.48
380,2019-11-06,BIO,Health Care,348.51,351.09,346.64,347.33
381,2019-11-05,BIO,Health Care,348.18,351.09,346.18,348.41
382,2019-11-04,BIO,Health Care,353.1,354.7284,347.03,349.44
383,2019-11-01,BIO,Health Care,329.0,358.89,327.97,352.33
384,2019-10-31,BIO,Health Care,344.14,345.77,331.09,331.62
385,2019-10-30,BIO,Health Care,338.96,344.78,337.285,344.5
386,2019-10-29,BIO,Health Care,340.73,341.88,336.65,337.92
387,2019-10-28,BIO,Health Care,345.82,347.745,341.03,341.5
388,2019-10-25,BIO,Health Care,339.43,348.67,337.27,345.67
389,2019-10-24,BIO,Health Care,349.0,349.0,339.33,340.63
390,2019-10-23,BIO,Health Care,344.26,349.99,343.565,348.48
391,2019-10-22,BIO,Health Care,345.87,348.11,342.13,343.54
392,2019-10-21,BIO,Health Care,344.44,346.855,342.0,345.56
393,2019-10-18,BIO,Health Care,343.07,345.15,341.745,343.27
394,2019-10-17,BIO,Health Care,339.9,344.45,339.115,343.45
395,2019-10-16,BIO,Health Care,334.08,338.66,333.21,337.6
396,2019-10-15,BIO,Health Care,332.82,336.005,332.82,334.51
397,2019-10-14,BIO,Health Care,332.34,334.53,330.0,331.55
398,2019-10-11,BIO,Health Care,328.11,335.53,327.54,331.24
399,2019-10-10,BIO,Health Care,322.81,326.29,322.44,324.29
400,2019-10-09,BIO,Health Care,323.0,327.13,322.84,323.33
401,2019-10-08,BIO,Health Care,333.03,335.57,319.26,319.73
402,2019-10-07,BIO,Health Care,337.44,341.4,335.76,338.52
403,2019-10-04,BIO,Health Care,334.11,339.57,334.11,339.37
404,2019-10-03,BIO,Health Care,327.62,335.04,322.11,333.56
405,2019-10-02,BIO,Health Care,326.02,328.5,323.8,327.16
406,2019-10-01,BIO,Health Care,333.55,336.4,325.59,327.28
407,2019-09-30,BIO,Health Care,333.82,337.01,332.22,332.74
408,2019-09-27,BIO,Health Care,341.58,342.23,333.05,333.99
