,date,symbol,sector,open,high,low,close
47,2021-03-05,VTRS,Health Care,13.69,13.99,13.36,13.91
48,2021-03-04,VTRS,Health Care,13.6707,13.8,13.31,13.59
49,2021-03-03,VTRS,Health Care,14.17,14.24,13.5308,13.88
50,2021-03-02,VTRS,Health Care,14.55,14.7,14.135,14.29
51,2021-03-01,VTRS,Health Care,15.049,15.3,14.615,14.72
52,2021-02-26,VTRS,Health Care,14.93,15.0,14.56,14.85
53,2021-02-25,VTRS,Health Care,15.29,15.38,14.855,15.05
54,2021-02-24,VTRS,Health Care,15.33,15.47,14.94,15.3
55,2021-02-23,VTRS,Health Care,15.74,15.77,14.93,15.22
56,2021-02-22,VTRS,Health Care,16.547,16.8,15.49,15.5
57,2021-02-19,VTRS,Health Care,18.22,18.48,18.16,18.21
58,2021-02-18,VTRS,Health Care,18.61,18.68,18.25,18.27
59,2021-02-17,VTRS,Health Care,18.2804,18.545,18.17,18.52
60,2021-02-16,VTRS,Health Care,18.35,18.39,18.09,18.335
61,2021-02-12,VTRS,Health Care,18.1,18.4,18.03,18.24
62,2021-02-11,VTRS,Health Care,18.22,18.44,18.07,18.24
63,2021-02-10,VTRS,Health Care,18.53,18.67,18.21,18.39
64,2021-02-09,VTRS,Health Care,17.85,18.55,17.84,18.47
65,2021-02-08,VTRS,Health Care,17.99,18.04,17.715,18.0
66,2021-02-05,VTRS,Health Care,18.02,18.075,17.64,17.895
67,2021-02-04,VTRS,Health Care,18.11,18.28,17.71,18.0
68,2021-02-03,VTRS,Health Care,17.3,18.38,17.3,18.09
69,2021-02-02,VTRS,Health Care,17.57,17.75,17.36,17.38
70,2021-02-01,VTRS,Health Care,17.15,17.58,17.03,17.445
71,2021-01-29,VTRS,Health Care,17.25,17.58,16.9,16.99
72,2021-01-28,VTRS,Health Care,16.9,17.445,16.84,17.19
73,2021-01-27,VTRS,Health Care,17.0,17.17,16.61,16.86
74,2021-01-26,VTRS,Health Care,17.2,17.36,17.08,17.09
75,2021-01-25,VTRS,Health Care,17.26,17.4,17.125,17.23
76,2021-01-22,VTRS,Health Care,17.244,17.52,17.1,17.43
77,2021-01-21,VTRS,Health Care,17.36,17.62,16.8,17.31
78,2021-01-20,VTRS,Health Care,17.45,17.71,17.31,17.69
79,2021-01-19,VTRS,Health Care,17.26,17.56,17.08,17.44
80,2021-01-15,VTRS,Health Care,17.11,17.2,16.7318,17.05
81,2021-01-14,VTRS,Health Care,18.3373,18.355,16.75,17.31
82,2021-01-13,VTRS,Health Care,18.27,18.71,18.2,18.4
83,2021-01-12,VTRS,Health Care,18.45,18.67,18.2,18.24
84,2021-01-11,VTRS,Health Care,18.2,18.66,18.12,18.47
85,2021-01-08,VTRS,Health Care,18.42,18.6,18.03,18.3
86,2021-01-07,VTRS,Health Care,18.52,18.69,18.36,18.52
87,2021-01-06,VTRS,Health Care,18.17,18.675,18.1,18.49
88,2021-01-05,VTRS,Health Care,18.49,18.605,17.81,18.1
89,2021-01-04,VTRS,Health Care,18.66,18.77,18.21,18.54
90,2020-12-31,VTRS,Health Care,18.22,18.86,18.03,18.74
91,2020-12-30,VTRS,Health Care,17.61,18.18,17.58,18.13
92,2020-12-29,VTRS,Health Care,17.6607,17.8,17.52,17.75
93,2020-12-28,VTRS,Health Care,17.8561,17.88,17.62,17.74
94,2020-12-24,VTRS,Health Care,17.8,17.92,17.67,17.77
95,2020-12-23,VTRS,Health Care,17.7467,18.04,17.66,17.88
96,2020-12-22,VTRS,Health Care,17.43,17.84,17.27,17.74
97,2020-12-21,VTRS,Health Care,17.4,17.55,17.25,17.39
98,2020-12-18,VTRS,Health Care,17.7,17.8,17.515,17.75
99,2020-12-17,VTRS,Health Care,17.75,17.89,17.55,17.72
100,2020-12-16,VTRS,Health Care,17.62,18.27,17.56,17.86
101,2020-12-15,VTRS,Health Care,17.4,17.87,17.2,17.73
102,2020-12-14,VTRS,Health Care,17.34,17.53,17.08,17.33
103,2020-12-11,VTRS,Health Care,17.5,17.75,17.08,17.34
104,2020-12-10,VTRS,Health Care,17.32,17.85,17.3,17.69
105,2020-12-09,VTRS,Health Care,17.85,17.975,17.5,17.52
106,2020-12-08,VTRS,Health Care,17.41,17.93,17.405,17.84
107,2020-12-07,VTRS,Health Care,17.61,18.0,17.52,17.57
108,2020-12-04,VTRS,Health Care,17.33,17.7,17.25,17.6
109,2020-12-03,VTRS,Health Care,17.1358,17.47,16.94,17.37
110,2020-12-02,VTRS,Health Care,16.9342,17.27,16.84,17.125
111,2020-12-01,VTRS,Health Care,16.88,17.15,16.74,17.01
112,2020-11-30,VTRS,Health Care,17.03,17.16,16.8,16.82
113,2020-11-27,VTRS,Health Care,17.1,17.37,16.9,17.05
114,2020-11-25,VTRS,Health Care,16.68,17.31,16.55,17.07
115,2020-11-24,VTRS,Health Care,16.735,17.0,16.29,16.9
116,2020-11-23,VTRS,Health Care,17.2355,17.25,16.5,16.77
117,2020-11-20,VTRS,Health Care,18.4,18.42,17.0,17.13
118,2020-11-19,VTRS,Health Care,16.0,18.2,15.99,18.11
119,2020-11-18,VTRS,Health Care,16.46,16.99,15.95,16.19
120,2020-11-17,VTRS,Health Care,15.39,17.93,15.3,16.34
