,date,symbol,sector,open,high,low,close
96,2020-12-22,DHR,Health Care,225.31,226.07,222.64,222.93
97,2020-12-21,DHR,Health Care,223.47,226.58,220.31,226.16
98,2020-12-18,DHR,Health Care,224.64,227.41,222.1,226.11
99,2020-12-17,DHR,Health Care,222.83,225.1,222.44,224.49
100,2020-12-16,DHR,Health Care,222.84,223.59,220.55,221.9
101,2020-12-15,DHR,Health Care,221.87,224.7204,220.83,223.17
102,2020-12-14,DHR,Health Care,223.72,225.61,220.91,221.1
103,2020-12-11,DHR,Health Care,223.68,226.05,221.43,223.75
104,2020-12-10,DHR,Health Care,223.01,226.3,221.94,223.21
105,2020-12-09,DHR,Health Care,223.52,224.31,221.02,222.84
106,2020-12-08,DHR,Health Care,225.3,226.89,223.25,223.5
107,2020-12-07,DHR,Health Care,225.41,228.0,225.03,226.15
108,2020-12-04,DHR,Health Care,222.26,224.69,219.82,224.43
109,2020-12-03,DHR,Health Care,224.62,226.21,222.45,223.34
110,2020-12-02,DHR,Health Care,225.1,226.02,223.24,224.8
111,2020-12-01,DHR,Health Care,226.01,228.0,223.0,225.0
112,2020-11-30,DHR,Health Care,219.51,224.81,219.01,224.63
113,2020-11-27,DHR,Health Care,218.2,218.545,215.01,216.78
114,2020-11-25,DHR,Health Care,214.64,217.38,212.42,217.22
115,2020-11-24,DHR,Health Care,222.35,222.395,216.71,218.26
116,2020-11-23,DHR,Health Care,227.0,227.81,218.77,221.08
117,2020-11-20,DHR,Health Care,225.67,227.54,224.12,225.76
118,2020-11-19,DHR,Health Care,224.13,227.21,221.22,225.83
119,2020-11-18,DHR,Health Care,229.73,230.37,223.12,224.7
120,2020-11-17,DHR,Health Care,228.63,232.0712,227.77,229.35
121,2020-11-16,DHR,Health Care,236.34,236.34,228.82,229.65
122,2020-11-13,DHR,Health Care,235.0,236.28,233.9,234.68
123,2020-11-12,DHR,Health Care,233.01,235.49,231.55,232.99
124,2020-11-11,DHR,Health Care,227.97,234.89,226.14,233.14
125,2020-11-10,DHR,Health Care,233.17,234.25,224.81,225.88
126,2020-11-09,DHR,Health Care,245.7,248.32,233.46,233.78
127,2020-11-06,DHR,Health Care,242.48,247.75,239.77,245.46
128,2020-11-05,DHR,Health Care,247.04,247.04,239.74,240.34
129,2020-11-04,DHR,Health Care,239.46,245.49,238.6,240.52
130,2020-11-03,DHR,Health Care,235.12,236.68,232.84,234.76
131,2020-11-02,DHR,Health Care,232.38,235.23,229.84,232.44
132,2020-10-30,DHR,Health Care,229.0,230.855,225.4,229.54
133,2020-10-29,DHR,Health Care,232.28,233.4,228.33,230.07
134,2020-10-28,DHR,Health Care,237.0,238.67,231.13,232.1
135,2020-10-27,DHR,Health Care,235.83,240.51,235.83,239.78
136,2020-10-26,DHR,Health Care,231.42,235.12,231.21,234.91
137,2020-10-23,DHR,Health Care,235.19,236.55,231.33,232.66
138,2020-10-22,DHR,Health Care,226.78,235.6,225.78,233.98
139,2020-10-21,DHR,Health Care,228.76,229.75,226.21,226.55
140,2020-10-20,DHR,Health Care,224.01,229.0,223.56,227.03
141,2020-10-19,DHR,Health Care,228.25,228.71,222.25,223.83
142,2020-10-16,DHR,Health Care,226.39,229.4499,226.0,227.45
143,2020-10-15,DHR,Health Care,223.05,225.79,220.68,225.42
144,2020-10-14,DHR,Health Care,225.85,227.2,224.21,226.55
145,2020-10-13,DHR,Health Care,224.42,225.96,224.38,225.62
146,2020-10-12,DHR,Health Care,226.78,227.48,225.11,225.75
147,2020-10-09,DHR,Health Care,221.6,226.17,221.17,226.06
148,2020-10-08,DHR,Health Care,222.66,222.867,219.94,220.71
149,2020-10-07,DHR,Health Care,219.52,223.2799,219.36,222.03
150,2020-10-06,DHR,Health Care,218.85,220.8139,217.107,218.24
151,2020-10-05,DHR,Health Care,214.54,218.63,214.54,218.35
152,2020-10-02,DHR,Health Care,212.21,215.23,211.425,212.5
153,2020-10-01,DHR,Health Care,217.01,218.68,213.77,214.67
154,2020-09-30,DHR,Health Care,211.76,216.63,211.14,215.33
155,2020-09-29,DHR,Health Care,210.0,212.24,209.41,211.01
156,2020-09-28,DHR,Health Care,208.41,211.33,207.79,209.79
157,2020-09-25,DHR,Health Care,202.44,207.53,201.44,207.16
158,2020-09-24,DHR,Health Care,205.8,206.514,202.26,203.67
159,2020-09-23,DHR,Health Care,207.85,208.72,205.16,205.2
160,2020-09-22,DHR,Health Care,205.29,207.59,203.89,207.15
161,2020-09-21,DHR,Health Care,204.49,205.83,201.5619,205.81
162,2020-09-18,DHR,Health Care,207.57,208.57,204.7,206.31
163,2020-09-17,DHR,Health Care,205.19,207.27,204.01,207.15
164,2020-09-16,DHR,Health Care,208.54,210.29,206.88,207.05
165,2020-09-15,DHR,Health Care,208.63,209.71,207.8216,208.69
166,2020-09-14,DHR,Health Care,206.5,209.68,205.82,207.93
167,2020-09-11,DHR,Health Care,204.35,206.27,203.94,204.87
168,2020-09-10,DHR,Health Care,203.0,206.34,202.84,203.09
169,2020-09-09,DHR,Health Care,197.87,203.5,197.58,201.94
170,2020-09-08,DHR,Health Care,196.54,197.15,193.1,196.15
171,2020-09-04,DHR,Health Care,201.0,201.065,192.51,196.58
172,2020-09-03,DHR,Health Care,209.49,209.96,199.3,200.91
173,2020-09-02,DHR,Health Care,207.71,210.575,206.455,209.97
174,2020-09-01,DHR,Health Care,205.41,208.48,205.41,208.38
175,2020-08-31,DHR,Health Care,206.0,207.67,205.148,206.47
176,2020-08-28,DHR,Health Care,205.31,206.28,203.69,205.64
177,2020-08-27,DHR,Health Care,205.87,206.223,198.12,204.39
178,2020-08-26,DHR,Health Care,206.0,208.88,205.08,208.19
179,2020-08-25,DHR,Health Care,207.18,208.15,206.02,207.57
180,2020-08-24,DHR,Health Care,208.69,209.38,204.79,205.56
181,2020-08-21,DHR,Health Care,205.35,208.025,204.81,207.8
182,2020-08-20,DHR,Health Care,204.69,206.592,204.35,205.66
183,2020-08-19,DHR,Health Care,208.39,209.15,205.58,205.93
184,2020-08-18,DHR,Health Care,206.33,208.29,205.62,207.68
185,2020-08-17,DHR,Health Care,204.91,206.45,204.66,205.57
186,2020-08-14,DHR,Health Care,206.81,207.87,204.04,204.86
187,2020-08-13,DHR,Health Care,204.58,207.48,204.36,207.19
188,2020-08-12,DHR,Health Care,201.57,206.98,201.21,205.92
189,2020-08-11,DHR,Health Care,202.97,203.61,199.3,200.01
190,2020-08-10,DHR,Health Care,205.5,205.84,201.36,202.05
191,2020-08-07,DHR,Health Care,206.89,207.66,204.35,205.4
192,2020-08-06,DHR,Health Care,206.2,207.17,202.38,205.69
193,2020-08-05,DHR,Health Care,206.15,207.3917,204.185,205.54
194,2020-08-04,DHR,Health Care,205.81,206.96,204.17,206.07
195,2020-08-03,DHR,Health Care,205.0,207.03,204.87,206.83
196,2020-07-31,DHR,Health Care,201.52,203.95,200.87,203.8
197,2020-07-30,DHR,Health Care,199.34,203.37,198.87,202.14
198,2020-07-29,DHR,Health Care,199.54,204.13,198.83,202.13
199,2020-07-28,DHR,Health Care,198.69,199.82,197.78,199.01
200,2020-07-27,DHR,Health Care,195.8,202.29,195.24,198.98
201,2020-07-24,DHR,Health Care,197.18,197.2,190.34,195.27
202,2020-07-23,DHR,Health Care,201.65,203.0,197.59,199.22
203,2020-07-22,DHR,Health Care,194.68,197.18,194.16,195.61
204,2020-07-21,DHR,Health Care,193.55,195.74,192.72,195.0
205,2020-07-20,DHR,Health Care,191.44,193.71,191.0,193.37
206,2020-07-17,DHR,Health Care,189.94,192.0,188.07,190.95
207,2020-07-16,DHR,Health Care,188.34,189.27,186.87,188.81
208,2020-07-15,DHR,Health Care,187.15,188.44,184.885,188.34
209,2020-07-14,DHR,Health Care,182.77,185.65,181.18,185.45
210,2020-07-13,DHR,Health Care,184.41,186.6899,181.98,182.41
211,2020-07-10,DHR,Health Care,185.53,185.85,182.8,183.67
212,2020-07-09,DHR,Health Care,184.51,187.19,183.3,185.47
213,2020-07-08,DHR,Health Care,182.99,184.89,182.53,184.42
214,2020-07-07,DHR,Health Care,182.27,184.73,181.62,182.04
215,2020-07-06,DHR,Health Care,182.0,184.41,181.41,183.0
216,2020-07-02,DHR,Health Care,178.47,180.78,177.8604,179.68
217,2020-07-01,DHR,Health Care,177.11,178.05,175.14,177.16
218,2020-06-30,DHR,Health Care,172.0,177.41,171.4,176.83
219,2020-06-29,DHR,Health Care,173.33,173.57,171.16,172.38
220,2020-06-26,DHR,Health Care,172.12,172.765,169.25,171.71
221,2020-06-25,DHR,Health Care,171.45,172.45,168.59,172.15
222,2020-06-24,DHR,Health Care,174.63,174.79,169.74,171.46
223,2020-06-23,DHR,Health Care,176.38,177.0,174.68,175.59
224,2020-06-22,DHR,Health Care,173.58,175.21,172.75,174.84
225,2020-06-19,DHR,Health Care,178.18,178.73,172.95,172.95
226,2020-06-18,DHR,Health Care,175.75,177.14,174.82,176.0
227,2020-06-17,DHR,Health Care,176.0,177.65,175.73,176.33
228,2020-06-16,DHR,Health Care,175.33,176.44,172.695,174.9
229,2020-06-15,DHR,Health Care,166.49,172.67,166.14,171.55
230,2020-06-12,DHR,Health Care,167.75,171.19,165.25,168.38
231,2020-06-11,DHR,Health Care,171.97,172.37,164.51,164.9
232,2020-06-10,DHR,Health Care,170.23,174.52,170.23,172.69
233,2020-06-09,DHR,Health Care,172.37,173.21,169.19,169.45
234,2020-06-08,DHR,Health Care,171.49,173.23,170.97,171.51
235,2020-06-05,DHR,Health Care,170.06,174.1,168.62,173.23
236,2020-06-04,DHR,Health Care,169.0,170.64,168.04,168.79
237,2020-06-03,DHR,Health Care,167.9,169.64,166.21,169.64
238,2020-06-02,DHR,Health Care,165.72,166.96,164.31,166.96
239,2020-06-01,DHR,Health Care,165.74,166.33,164.43,165.38
240,2020-05-29,DHR,Health Care,164.92,167.06,163.14,166.61
241,2020-05-28,DHR,Health Care,162.28,166.17,162.0,163.97
242,2020-05-27,DHR,Health Care,157.4,160.78,155.61,160.78
243,2020-05-26,DHR,Health Care,162.22,162.49,157.83,158.58
244,2020-05-22,DHR,Health Care,157.76,158.68,156.52,158.26
245,2020-05-21,DHR,Health Care,158.17,158.62,156.33,157.66
246,2020-05-20,DHR,Health Care,160.79,161.2,158.88,158.99
247,2020-05-19,DHR,Health Care,161.93,163.06,158.825,159.12
248,2020-05-18,DHR,Health Care,165.29,166.87,161.94,162.24
249,2020-05-15,DHR,Health Care,159.56,163.94,159.41,163.85
250,2020-05-14,DHR,Health Care,158.11,161.8,157.595,161.66
251,2020-05-13,DHR,Health Care,160.01,162.88,157.12,159.89
252,2020-05-12,DHR,Health Care,162.32,163.9,160.27,160.27
253,2020-05-11,DHR,Health Care,159.8,162.49,159.155,161.71
254,2020-05-08,DHR,Health Care,164.06,164.75,161.1,161.43
255,2020-05-07,DHR,Health Care,158.71,165.06,157.28,163.48
256,2020-05-06,DHR,Health Care,164.57,167.08,163.74,163.98
257,2020-05-05,DHR,Health Care,162.88,166.155,162.24,164.45
258,2020-05-04,DHR,Health Care,161.12,161.22,159.1,161.12
259,2020-05-01,DHR,Health Care,162.35,162.63,159.75,160.77
260,2020-04-30,DHR,Health Care,163.9,166.05,162.75,163.46
261,2020-04-29,DHR,Health Care,163.26,166.59,162.8,164.97
262,2020-04-28,DHR,Health Care,169.82,170.64,163.565,165.33
263,2020-04-27,DHR,Health Care,166.5,170.14,166.22,169.51
264,2020-04-24,DHR,Health Care,161.59,165.68,161.47,165.07
265,2020-04-23,DHR,Health Care,161.35,163.9772,160.28,160.65
266,2020-04-22,DHR,Health Care,156.08,160.845,155.3,160.25
267,2020-04-21,DHR,Health Care,153.54,154.8257,151.365,153.75
268,2020-04-20,DHR,Health Care,155.98,157.3367,154.415,155.83
269,2020-04-17,DHR,Health Care,157.24,158.0,154.31,156.53
270,2020-04-16,DHR,Health Care,154.18,156.87,153.73,154.87
271,2020-04-15,DHR,Health Care,150.26,153.41,149.65,152.76
272,2020-04-14,DHR,Health Care,149.64,152.95,147.0,152.14
273,2020-04-13,DHR,Health Care,144.0,146.46,143.01,146.13
274,2020-04-09,DHR,Health Care,144.54,146.82,144.11,145.73
275,2020-04-08,DHR,Health Care,141.83,145.87,138.07,145.13
276,2020-04-07,DHR,Health Care,145.28,146.0,138.19,138.3
277,2020-04-06,DHR,Health Care,140.0,142.75,138.63,141.94
278,2020-04-03,DHR,Health Care,135.49,137.8,134.0,135.15
279,2020-04-02,DHR,Health Care,127.82,136.63,127.7,136.43
280,2020-04-01,DHR,Health Care,133.36,135.57,128.03,128.7
281,2020-03-31,DHR,Health Care,140.76,140.885,137.18,138.41
282,2020-03-30,DHR,Health Care,137.54,141.61,134.49,140.82
283,2020-03-27,DHR,Health Care,134.13,141.83,133.68,138.58
284,2020-03-26,DHR,Health Care,131.85,139.5753,130.22,138.66
285,2020-03-25,DHR,Health Care,126.66,132.935,123.78,129.32
286,2020-03-24,DHR,Health Care,125.75,132.0,125.131,129.15
287,2020-03-23,DHR,Health Care,135.95,137.17,119.6,121.39
288,2020-03-20,DHR,Health Care,125.88,130.0,121.62,123.81
289,2020-03-19,DHR,Health Care,127.68,129.48,122.0,124.19
290,2020-03-18,DHR,Health Care,124.2,130.445,121.07,128.14
291,2020-03-17,DHR,Health Care,129.63,135.73,126.12,131.78
292,2020-03-16,DHR,Health Care,129.94,136.25,123.53,127.64
293,2020-03-13,DHR,Health Care,136.47,142.08,127.225,141.39
294,2020-03-12,DHR,Health Care,129.85,135.6864,127.88,128.89
295,2020-03-11,DHR,Health Care,141.51,142.08,137.37,139.37
296,2020-03-10,DHR,Health Care,146.48,147.25,139.04,144.31
297,2020-03-09,DHR,Health Care,140.5,143.555,138.14,141.59
298,2020-03-06,DHR,Health Care,145.23,148.96,143.37,148.43
299,2020-03-05,DHR,Health Care,152.98,153.115,147.41,149.47
300,2020-03-04,DHR,Health Care,150.58,156.14,149.3,155.98
301,2020-03-03,DHR,Health Care,151.84,155.93,146.09,147.54
302,2020-03-02,DHR,Health Care,145.31,150.72,143.02,150.69
303,2020-02-28,DHR,Health Care,142.16,146.8,141.22,144.58
304,2020-02-27,DHR,Health Care,149.85,153.13,147.04,147.05
305,2020-02-26,DHR,Health Care,151.41,155.51,150.5,152.19
306,2020-02-25,DHR,Health Care,157.73,158.0,150.75,151.65
307,2020-02-24,DHR,Health Care,155.3,159.11,155.3,156.82
308,2020-02-21,DHR,Health Care,159.31,162.08,158.9301,161.88
309,2020-02-20,DHR,Health Care,163.48,163.8,158.73,160.26
310,2020-02-19,DHR,Health Care,164.44,164.8,162.69,163.91
311,2020-02-18,DHR,Health Care,166.29,166.4,163.33,164.0
312,2020-02-14,DHR,Health Care,163.43,165.96,163.02,165.95
313,2020-02-13,DHR,Health Care,163.25,163.786,161.95,163.42
314,2020-02-12,DHR,Health Care,163.56,164.87,163.18,163.83
315,2020-02-11,DHR,Health Care,163.58,164.3,163.02,163.68
316,2020-02-10,DHR,Health Care,162.36,163.67,161.38,162.99
317,2020-02-07,DHR,Health Care,163.39,163.85,161.7,161.99
318,2020-02-06,DHR,Health Care,163.68,165.12,162.5594,163.98
319,2020-02-05,DHR,Health Care,163.78,164.21,162.065,162.89
320,2020-02-04,DHR,Health Care,163.25,163.8,162.45,162.76
321,2020-02-03,DHR,Health Care,162.0,163.12,160.515,161.0
322,2020-01-31,DHR,Health Care,167.24,167.3,160.34,160.87
323,2020-01-30,DHR,Health Care,165.0,169.19,163.5658,169.05
324,2020-01-29,DHR,Health Care,164.57,166.18,163.36,165.22
325,2020-01-28,DHR,Health Care,161.5,164.125,161.01,163.76
326,2020-01-27,DHR,Health Care,160.65,161.87,159.61,161.2
327,2020-01-24,DHR,Health Care,163.31,163.51,161.62,162.25
328,2020-01-23,DHR,Health Care,163.62,164.03,162.205,162.48
329,2020-01-22,DHR,Health Care,163.86,164.54,163.08,163.77
330,2020-01-21,DHR,Health Care,162.91,164.17,162.6,163.71
331,2020-01-17,DHR,Health Care,162.25,163.165,161.47,163.06
332,2020-01-16,DHR,Health Care,161.65,161.96,160.45,161.51
333,2020-01-15,DHR,Health Care,161.55,162.37,160.27,160.8
334,2020-01-14,DHR,Health Care,159.86,161.99,159.36,161.39
335,2020-01-13,DHR,Health Care,158.45,159.75,158.17,159.57
336,2020-01-10,DHR,Health Care,158.24,158.58,157.37,158.12
337,2020-01-09,DHR,Health Care,156.98,158.84,156.39,157.67
338,2020-01-08,DHR,Health Care,157.3,157.74,156.27,156.29
339,2020-01-07,DHR,Health Care,155.02,156.67,154.1,156.13
340,2020-01-06,DHR,Health Care,153.45,154.76,153.26,154.61
341,2020-01-03,DHR,Health Care,153.43,155.31,152.43,154.15
342,2020-01-02,DHR,Health Care,153.96,155.24,153.13,155.11
343,2019-12-31,DHR,Health Care,152.72,153.58,152.25,153.48
344,2019-12-30,DHR,Health Care,152.94,152.98,152.15,152.84
345,2019-12-27,DHR,Health Care,153.2,153.38,152.4,152.88
346,2019-12-26,DHR,Health Care,152.87,153.33,152.52,152.82
347,2019-12-24,DHR,Health Care,152.84,153.48,152.46,153.34
348,2019-12-23,DHR,Health Care,153.71,153.85,152.445,153.24
349,2019-12-20,DHR,Health Care,151.06,153.05,150.74,152.85
350,2019-12-19,DHR,Health Care,150.93,154.0,149.17,150.44
351,2019-12-18,DHR,Health Care,151.0,151.44,149.57,150.01
352,2019-12-17,DHR,Health Care,151.73,152.28,150.07,150.77
353,2019-12-16,DHR,Health Care,148.12,153.54,148.03,151.44
354,2019-12-13,DHR,Health Care,151.18,152.06,148.28,148.52
355,2019-12-12,DHR,Health Care,149.35,153.02,149.07,151.3
356,2019-12-11,DHR,Health Care,149.4,150.47,148.19,149.67
357,2019-12-10,DHR,Health Care,147.88,148.94,146.24,148.84
358,2019-12-09,DHR,Health Care,148.47,149.31,147.27,147.53
359,2019-12-06,DHR,Health Care,147.71,148.94,146.79,148.22
360,2019-12-05,DHR,Health Care,146.94,147.3,145.51,147.19
361,2019-12-04,DHR,Health Care,146.9,149.61,145.97,147.31
362,2019-12-03,DHR,Health Care,144.53,146.99,144.11,146.69
363,2019-12-02,DHR,Health Care,146.49,146.68,144.07,145.69
364,2019-11-29,DHR,Health Care,146.66,147.0,145.21,145.98
365,2019-11-27,DHR,Health Care,146.31,147.2,145.77,146.59
366,2019-11-26,DHR,Health Care,145.0,146.4,144.74,145.98
367,2019-11-25,DHR,Health Care,143.99,145.0,143.65,144.94
368,2019-11-22,DHR,Health Care,143.59,143.85,142.46,143.32
369,2019-11-21,DHR,Health Care,142.61,143.28,141.05,143.18
370,2019-11-20,DHR,Health Care,143.07,143.82,142.44,142.96
371,2019-11-19,DHR,Health Care,140.16,143.8,139.25,143.6
372,2019-11-18,DHR,Health Care,142.6,143.075,140.11,140.23
373,2019-11-15,DHR,Health Care,139.26,143.03,138.965,142.99
374,2019-11-14,DHR,Health Care,136.84,137.1403,135.13,136.15
375,2019-11-13,DHR,Health Care,135.29,137.7,134.46,137.05
376,2019-11-12,DHR,Health Care,134.67,136.2864,134.53,135.54
377,2019-11-11,DHR,Health Care,134.65,135.74,134.165,134.52
378,2019-11-08,DHR,Health Care,134.71,135.62,134.365,135.23
379,2019-11-07,DHR,Health Care,134.84,135.22,134.07,134.5
380,2019-11-06,DHR,Health Care,133.87,135.05,133.35,134.86
381,2019-11-05,DHR,Health Care,135.17,135.55,132.88,133.47
382,2019-11-04,DHR,Health Care,137.56,137.99,135.2,135.22
383,2019-11-01,DHR,Health Care,138.72,139.33,136.53,136.57
384,2019-10-31,DHR,Health Care,138.2,138.7,136.66,137.82
385,2019-10-30,DHR,Health Care,137.41,138.81,136.8,138.25
386,2019-10-29,DHR,Health Care,135.84,138.71,135.78,137.27
387,2019-10-28,DHR,Health Care,136.28,137.5124,136.02,136.21
388,2019-10-25,DHR,Health Care,135.73,136.31,135.08,135.87
389,2019-10-24,DHR,Health Care,137.68,138.33,135.69,136.44
390,2019-10-23,DHR,Health Care,137.68,138.995,137.4,138.45
391,2019-10-22,DHR,Health Care,138.35,139.73,136.97,137.08
392,2019-10-21,DHR,Health Care,138.69,138.895,137.52,138.23
393,2019-10-18,DHR,Health Care,137.43,138.58,137.01,138.01
394,2019-10-17,DHR,Health Care,137.97,138.5,137.59,137.77
395,2019-10-16,DHR,Health Care,137.2,138.48,136.91,137.39
396,2019-10-15,DHR,Health Care,139.7,140.7,137.59,137.59
397,2019-10-14,DHR,Health Care,139.83,140.0,138.42,138.8
398,2019-10-11,DHR,Health Care,140.15,141.99,138.69,138.72
399,2019-10-10,DHR,Health Care,136.56,139.42,136.19,138.76
400,2019-10-09,DHR,Health Care,136.96,137.75,136.21,137.2
401,2019-10-08,DHR,Health Care,138.39,138.65,134.42,135.62
402,2019-10-07,DHR,Health Care,140.72,141.13,139.65,139.68
403,2019-10-04,DHR,Health Care,139.36,141.73,139.21,141.65
404,2019-10-03,DHR,Health Care,136.75,138.84,135.33,138.81
405,2019-10-02,DHR,Health Care,140.53,141.08,136.47,137.11
406,2019-10-01,DHR,Health Care,144.25,145.36,141.76,141.92
407,2019-09-30,DHR,Health Care,142.23,145.15,141.83,144.43
408,2019-09-27,DHR,Health Care,143.24,143.61,140.75,141.56
